step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,2.134291,,1.040343e-04,2424298.8,2.374
535,2.049408,,1.035375e-04,2426685.1,2.374
536,2.085456,,1.030419e-04,2431472.0,2.374
537,2.068022,,1.025472e-04,2409508.3,2.374
538,2.018809,,1.020537e-04,2414938.0,2.374
539,1.953230,,1.015612e-04,2419923.6,2.374
540,2.015973,,1.010698e-04,2420520.2,2.374
541,2.053531,,1.005795e-04,2414885.0,2.374
542,2.050544,,1.000903e-04,2431913.0,2.374
543,2.030459,,9.960216e-05,2427081.5,2.374
544,2.088422,,9.911516e-05,2426438.8,2.374
545,2.053157,,9.862929e-05,2356342.1,2.374
546,2.033373,,9.814455e-05,2429280.1,2.374
547,2.069986,,9.766095e-05,2432203.5,2.374
548,2.071668,,9.717849e-05,2432773.9,2.374
549,2.060776,,9.669719e-05,2430160.7,2.374
550,2.049372,2.070559,9.621706e-05,2421735.8,2.374
551,2.015233,,9.573809e-05,2376058.6,2.374
552,2.032131,,9.526031e-05,2419849.0,2.374
553,1.997306,,9.478372e-05,2375452.9,2.374
554,2.087208,,9.430832e-05,2425079.5,2.374
555,2.012820,,9.383413e-05,2412775.9,2.374
556,2.012844,,9.336115e-05,2418592.8,2.374
557,2.048467,,9.288939e-05,2419082.3,2.374
558,2.028475,,9.241886e-05,2411495.3,2.374
559,2.017917,,9.194957e-05,2373166.2,2.374
560,2.055921,,9.148152e-05,2410047.0,2.374
561,1.993507,,9.101473e-05,2421693.1,2.374
562,2.004999,,9.054919e-05,2419380.4,2.374
563,2.015283,,9.008493e-05,2403608.8,2.374
564,2.018056,,8.962194e-05,2399046.1,2.374
565,2.030212,,8.916023e-05,2413199.5,2.374
566,2.018108,,8.869982e-05,2421437.1,2.374
567,2.079982,,8.824071e-05,2426685.1,2.374
568,2.062337,,8.778291e-05,2408157.3,2.374
569,2.025388,,8.732642e-05,2417688.7,2.374
570,2.055593,,8.687126e-05,2425282.7,2.374
571,2.056141,,8.641743e-05,2379370.0,2.374
572,1.993828,,8.596493e-05,2413061.8,2.374
573,1.976124,,8.551379e-05,2428571.9,2.374
574,2.024021,,8.506400e-05,2428625.5,2.374
575,1.930327,,8.461557e-05,2425828.5,2.374
576,2.051669,,8.416851e-05,2411378.9,2.374
577,2.068599,,8.372283e-05,2421341.1,2.374
578,2.025857,,8.327853e-05,2415871.9,2.374
579,2.049161,,8.283563e-05,2425999.8,2.374
580,1.981628,,8.239413e-05,2429967.4,2.374
581,2.010234,,8.195403e-05,2434023.3,2.374
582,2.057555,,8.151535e-05,2426470.9,2.374
583,2.017480,,8.107810e-05,2410691.6,2.374
584,2.012460,,8.064227e-05,2424448.5,2.374
585,2.012868,,8.020788e-05,2430096.2,2.374
586,2.001394,,7.977494e-05,2407672.1,2.374
587,1.966534,,7.934344e-05,2399381.2,2.374
588,1.973765,,7.891341e-05,2408579.3,2.374
589,2.012736,,7.848485e-05,2401981.0,2.374
590,2.021787,,7.805776e-05,2382267.3,2.374
591,2.055392,,7.763215e-05,2412458.3,2.374
592,1.987404,,7.720803e-05,2409254.8,2.374
593,1.999622,,7.678541e-05,2414948.6,2.374
594,2.063027,,7.636429e-05,2419380.4,2.374
595,2.030381,,7.594468e-05,2409867.4,2.374
596,2.014242,,7.552658e-05,2400491.7,2.374
597,2.010184,,7.511002e-05,2400963.5,2.374
598,2.003150,,7.469498e-05,2410110.4,2.374
599,1.993991,,7.428149e-05,2418518.3,2.374
600,1.983585,2.035868,7.386954e-05,2418443.8,2.374
601,1.969015,,7.345914e-05,2369688.2,2.374
602,2.007863,,7.305030e-05,2426760.1,2.374
603,2.032082,,7.264303e-05,2400261.2,2.374
604,1.958879,,7.223734e-05,2389453.1,2.374
605,1.990344,,7.183322e-05,2398910.0,2.374
606,2.005625,,7.143070e-05,2411410.7,2.374
607,1.973212,,7.102976e-05,2411082.8,2.374
608,1.928675,,7.063043e-05,2413485.6,2.374
609,2.027180,,7.023271e-05,2399444.0,2.374
610,2.001435,,6.983660e-05,2410258.3,2.374
611,1.992622,,6.944212e-05,2399004.2,2.374
612,1.949472,,6.904926e-05,2389359.6,2.374
613,1.987343,,6.865804e-05,2417763.1,2.374
614,1.999871,,6.826846e-05,2412850.0,2.374
615,1.958171,,6.788052e-05,2383754.7,2.374
616,2.029878,,6.749425e-05,2412638.2,2.374
617,2.063710,,6.710963e-05,2421714.4,2.374
618,1.985398,,6.672669e-05,2417125.3,2.374
619,2.071109,,6.634541e-05,2417114.7,2.374
620,1.972459,,6.596582e-05,2420360.4,2.374
621,1.987224,,6.558792e-05,2419604.0,2.374
622,2.014884,,6.521171e-05,2417986.4,2.374
623,1.959780,,6.483721e-05,2408980.3,2.374
624,1.978864,,6.446440e-05,2422226.6,2.374
625,1.949671,,6.409332e-05,2422728.3,2.374
626,2.040564,,6.372395e-05,2420584.2,2.374
627,1.981176,,6.335631e-05,2416679.0,2.374
628,2.013819,,6.299040e-05,2416434.7,2.374
629,1.974057,,6.262623e-05,2410110.4,2.374
630,1.989949,,6.226380e-05,2407640.5,2.374
631,1.917392,,6.190313e-05,2412511.2,2.374
632,2.011056,,6.154421e-05,2418528.9,2.374
633,2.006193,,6.118705e-05,2411558.8,2.374
634,1.965390,,6.083167e-05,2412405.3,2.374
635,2.034519,,6.047806e-05,2419210.1,2.374
636,1.922213,,6.012623e-05,2414259.3,2.374
637,1.971370,,5.977618e-05,2413623.3,2.374
638,1.981991,,5.942793e-05,2418209.8,2.374
639,1.986882,,5.908148e-05,2417901.4,2.374
640,1.925336,,5.873684e-05,2417231.6,2.374
641,2.026515,,5.839401e-05,2423689.6,2.374
642,1.995402,,5.805299e-05,2402128.0,2.374
643,1.972349,,5.771380e-05,2404534.0,2.374
644,2.105583,,5.737643e-05,2387761.5,2.374
645,2.091075,,5.704090e-05,2375771.1,2.374
646,1.993895,,5.670721e-05,2389297.3,2.374
647,1.968709,,5.637536e-05,2392437.5,2.374
648,1.922565,,5.604537e-05,2402621.4,2.374
649,1.989577,,5.571723e-05,2411220.3,2.374
650,1.987224,2.008906,5.539095e-05,2386818.1,2.374
651,1.970003,,5.506654e-05,2333082.2,2.374
652,2.024259,,5.474401e-05,2394167.0,2.374
653,2.047717,,5.442335e-05,2372203.6,2.374
654,1.932589,,5.410458e-05,2398355.4,2.374
655,1.958378,,5.378770e-05,2395377.1,2.374
656,2.028956,,5.347272e-05,2412638.2,2.374
657,1.994295,,5.315963e-05,2402274.9,2.374
658,2.004544,,5.284845e-05,2416466.6,2.374
659,1.933953,,5.253919e-05,2407218.8,2.374
660,2.083744,,5.223184e-05,2409645.6,2.374
661,1.948024,,5.192641e-05,2399632.5,2.374
662,1.943565,,5.162290e-05,2409064.8,2.374
663,1.966484,,5.132134e-05,2422162.6,2.374
664,1.979796,,5.102170e-05,2421991.8,2.374
665,1.970331,,5.072401e-05,2425122.3,2.374
666,1.906506,,5.042827e-05,2424234.7,2.374
667,1.919414,,5.013448e-05,2409740.6,2.374
668,1.965411,,4.984265e-05,2393093.6,2.374
669,1.999624,,4.955278e-05,2368065.2,2.374
670,2.021885,,4.926488e-05,2305307.1,2.374
671,2.088843,,4.897895e-05,2366658.4,2.374
672,2.022217,,4.869499e-05,2338998.3,2.374
673,1.970428,,4.841302e-05,2358677.4,2.374
674,1.956958,,4.813304e-05,2368850.9,2.374
675,2.036965,,4.785505e-05,2371917.0,2.374
676,1.958870,,4.757905e-05,2360459.8,2.374
677,1.982164,,4.730506e-05,2372326.4,2.374
678,1.953750,,4.703307e-05,2335103.8,2.374
679,1.932844,,4.676309e-05,2377003.8,2.374
680,1.979014,,4.649513e-05,2409635.0,2.374
681,1.974078,,4.622919e-05,2399852.5,2.374
682,1.905295,,4.596527e-05,2406439.1,2.374
683,1.953511,,4.570338e-05,2414556.2,2.374
684,1.952337,,4.544352e-05,2407060.7,2.374
685,1.910020,,4.518570e-05,2417327.2,2.374
686,2.050934,,4.492992e-05,2420957.2,2.374
687,1.938208,,4.467619e-05,2412532.4,2.374
688,2.032826,,4.442451e-05,2404008.2,2.374
689,1.965228,,4.417488e-05,2401236.2,2.374
690,1.978771,,4.392732e-05,2399789.7,2.374
691,1.976025,,4.368181e-05,2406818.3,2.374
692,2.049457,,4.343838e-05,2407440.2,2.374
693,2.032247,,4.319701e-05,2410268.9,2.374
694,1.947346,,4.295772e-05,2408684.8,2.374
695,1.977503,,4.272051e-05,2414132.1,2.374
696,2.002652,,4.248539e-05,2403777.0,2.374
697,1.962790,,4.225235e-05,2365721.5,2.374
698,1.976931,,4.202141e-05,2408959.2,2.374
699,1.953297,,4.179256e-05,2419050.4,2.374
700,1.929010,1.987931,4.156581e-05,2397853.2,2.374
701,1.922583,,4.134116e-05,2266959.5,2.374
702,1.940124,,4.111862e-05,2394292.1,2.374
703,1.954732,,4.089820e-05,2410712.8,2.374
704,1.914379,,4.067988e-05,2416689.7,2.374
705,1.922885,,4.046369e-05,2417391.0,2.374
706,1.875792,,4.024962e-05,2426556.6,2.374
707,2.008205,,4.003768e-05,2421906.5,2.374
708,2.007718,,3.982786e-05,2427799.7,2.374
709,1.981874,,3.962018e-05,2434346.7,2.374
710,1.950601,,3.941463e-05,2434465.3,2.374
711,1.922359,,3.921123e-05,2428604.1,2.374
712,1.915675,,3.900997e-05,2427531.7,2.374
713,2.000162,,3.881085e-05,2427831.8,2.374
714,1.907699,,3.861389e-05,2389629.7,2.374
715,1.923516,,3.841908e-05,2424619.6,2.374
716,1.917336,,3.822643e-05,2412405.3,2.374
717,1.934278,,3.803593e-05,2422578.8,2.374
718,1.953937,,3.784761e-05,2425293.4,2.374
719,1.945889,,3.766144e-05,2421213.1,2.374
720,1.985351,,3.747745e-05,2422504.1,2.374
721,1.913945,,3.729564e-05,2424416.4,2.374
722,2.027578,,3.711599e-05,2425678.7,2.374
723,1.972316,,3.693853e-05,2421010.6,2.374
724,1.914031,,3.676325e-05,2422312.0,2.374
725,1.964571,,3.659016e-05,2417667.4,2.374
726,1.963612,,3.641925e-05,2405754.6,2.374
727,1.960904,,3.625054e-05,2411114.5,2.374
728,1.933882,,3.608402e-05,2406270.5,2.374
729,1.914667,,3.591970e-05,2422632.2,2.374
730,1.982650,,3.575757e-05,2417444.2,2.374
731,1.920581,,3.559765e-05,2422728.3,2.374
732,1.905540,,3.543994e-05,2426695.9,2.374
733,1.922089,,3.528443e-05,2428797.2,2.374
734,1.948054,,3.513113e-05,2424640.9,2.374
735,1.948398,,3.498005e-05,2420307.1,2.374
736,1.929154,,3.483118e-05,2417359.1,2.374
737,1.998678,,3.468453e-05,2420786.7,2.374
738,1.936763,,3.454011e-05,2421319.8,2.374
739,1.921560,,3.439790e-05,2422739.0,2.374
740,1.915079,,3.425792e-05,2420818.7,2.374
741,1.964472,,3.412017e-05,2417040.3,2.374
742,1.962426,,3.398465e-05,2414598.6,2.374
743,1.920689,,3.385136e-05,2423411.8,2.374
744,1.922832,,3.372031e-05,2416923.4,2.374
745,1.944657,,3.359149e-05,2420413.7,2.374
746,1.958554,,3.346492e-05,2424566.1,2.374
747,1.889429,,3.334058e-05,2431956.0,2.374
748,1.987638,,3.321849e-05,2424534.0,2.374
749,2.038218,,3.309865e-05,2421426.4,2.374
750,1.945495,1.974293,3.298105e-05,2429097.7,2.374
751,1.962594,,3.286571e-05,2393020.7,2.374
752,1.877937,,3.275261e-05,2413305.5,2.374
753,1.939811,,3.264177e-05,2392520.8,2.374
754,1.953367,,3.253319e-05,2418358.7,2.374
755,1.950551,,3.242686e-05,2414471.4,2.374
756,1.933726,,3.232279e-05,2415914.4,2.374
757,1.978935,,3.222098e-05,2424127.8,2.374
758,1.991079,,3.212144e-05,2429140.6,2.374
759,1.901326,,3.202416e-05,2425314.8,2.374
760,1.944290,,3.192914e-05,2420285.8,2.374
761,1.879567,,3.183640e-05,2417380.4,2.374
762,1.967780,,3.174592e-05,2425111.6,2.374
763,1.857858,,3.165772e-05,2417784.4,2.374
764,1.911677,,3.157178e-05,2415818.8,2.374
765,1.863260,,3.148813e-05,2419604.0,2.374
766,1.949657,,3.140674e-05,2406481.2,2.374
767,1.968019,,3.132764e-05,2421586.4,2.374
768,1.970307,,3.125081e-05,2415160.8,2.374
769,1.928638,,3.117626e-05,2422664.2,2.374
770,1.873455,,3.110399e-05,2425924.9,2.374
771,1.929595,,3.103400e-05,2426953.0,2.374
772,1.925199,,3.096630e-05,2430998.9,2.374
773,1.889352,,3.090088e-05,2421895.8,2.374
774,1.921714,,3.083775e-05,2426438.8,2.374
775,1.955350,,3.077690e-05,2427167.3,2.374
776,1.979591,,3.071834e-05,2424812.1,2.374
777,1.922897,,3.066207e-05,2426492.4,2.374
778,2.029865,,3.060808e-05,2422760.3,2.374
779,1.984177,,3.055639e-05,2390856.0,2.374
780,1.891283,,3.050699e-05,2411622.2,2.374
781,1.959568,,3.045988e-05,2424758.6,2.374
782,1.961483,,3.041507e-05,2411897.3,2.374
783,1.897044,,3.037255e-05,2411326.0,2.374
784,1.884467,,3.033232e-05,2419955.5,2.374
785,1.971006,,3.029439e-05,2418614.1,2.374
786,1.988103,,3.025875e-05,2420275.1,2.374
787,1.920833,,3.022541e-05,2425732.2,2.374
788,1.915486,,3.019436e-05,2428797.2,2.374
789,1.975894,,3.016562e-05,2424085.0,2.374
790,1.941348,,3.013917e-05,2427338.7,2.374
791,1.933994,,3.011502e-05,2426738.7,2.374
792,1.987062,,3.009317e-05,2419146.2,2.374
793,1.901728,,3.007362e-05,2425518.1,2.374
794,1.921556,,3.005636e-05,2424822.8,2.374
795,1.947010,,3.004141e-05,2433290.8,2.374
796,1.879330,,3.002876e-05,2430902.1,2.374
797,1.979129,,3.001841e-05,2382680.2,2.374
798,1.928685,,3.001035e-05,2421031.9,2.374
799,1.906843,,3.000460e-05,2423636.2,2.374
800,1.918129,1.962253,3.000115e-05,2430579.7,2.374
