step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,3.235316,,3.467809e-02,1457538.5,3.175
535,3.167873,,3.451252e-02,1466347.9,3.175
536,3.217432,,3.434729e-02,1469770.3,3.175
537,3.206150,,3.418242e-02,1470352.1,3.175
538,3.179664,,3.401790e-02,1466645.2,3.175
539,3.100658,,3.385373e-02,1470883.1,3.175
540,3.165408,,3.368993e-02,1472660.1,3.175
541,3.201136,,3.352650e-02,1470879.2,3.175
542,3.184786,,3.336342e-02,1467635.8,3.175
543,3.222573,,3.320072e-02,1466105.4,3.175
544,3.246457,,3.303839e-02,1466523.9,3.175
545,3.243667,,3.287643e-02,1469275.3,3.175
546,3.268429,,3.271485e-02,1474433.5,3.175
547,3.229990,,3.255365e-02,1466042.9,3.175
548,3.339332,,3.239283e-02,1468459.0,3.175
549,3.371706,,3.223240e-02,1469782.1,3.175
550,3.350391,3.317397,3.207235e-02,1471469.8,3.175
551,3.216841,,3.191270e-02,1466027.2,3.175
552,3.219672,,3.175344e-02,1461335.3,3.175
553,3.259933,,3.159457e-02,1460655.9,3.175
554,3.353707,,3.143611e-02,1471292.5,3.175
555,3.247267,,3.127804e-02,1468243.3,3.175
556,3.210836,,3.112038e-02,1465859.1,3.175
557,3.303888,,3.096313e-02,1461242.1,3.175
558,3.302749,,3.080629e-02,1470359.9,3.175
559,3.236847,,3.064986e-02,1470816.2,3.175
560,3.292552,,3.049384e-02,1467189.3,3.175
561,3.284196,,3.033824e-02,1466261.8,3.175
562,3.237681,,3.018306e-02,1465046.6,3.175
563,3.252023,,3.002831e-02,1460698.6,3.175
564,3.214767,,2.987398e-02,1463190.6,3.175
565,3.220425,,2.972008e-02,1465023.2,3.175
566,3.233754,,2.956661e-02,1469955.0,3.175
567,3.387730,,2.941357e-02,1466872.2,3.175
568,3.350900,,2.926097e-02,1464114.1,3.175
569,3.248857,,2.910881e-02,1470867.4,3.175
570,3.299304,,2.895709e-02,1464168.7,3.175
571,3.211229,,2.880581e-02,1464465.1,3.175
572,3.123598,,2.865498e-02,1466977.8,3.175
573,3.130725,,2.850460e-02,1459833.6,3.175
574,3.148133,,2.835467e-02,1464543.1,3.175
575,3.060788,,2.820519e-02,1462964.7,3.175
576,3.227859,,2.805617e-02,1464379.3,3.175
577,3.175285,,2.790761e-02,1462960.8,3.175
578,3.138980,,2.775951e-02,1461366.4,3.175
579,3.167427,,2.761188e-02,1473327.1,3.175
580,3.078627,,2.746471e-02,1476829.8,3.175
581,3.057194,,2.731801e-02,1471300.4,3.175
582,3.108252,,2.717178e-02,1472798.2,3.175
583,3.072454,,2.702603e-02,1478919.6,3.175
584,3.054750,,2.688076e-02,1473959.2,3.175
585,3.096828,,2.673596e-02,1479930.8,3.175
586,3.026314,,2.659165e-02,1481665.8,3.175
587,3.009248,,2.644781e-02,1484775.1,3.175
588,2.997147,,2.630447e-02,1478430.4,3.175
589,3.016135,,2.616162e-02,1463841.2,3.175
590,3.088972,,2.601925e-02,1471123.2,3.175
591,3.098613,,2.587738e-02,1472960.0,3.175
592,3.028347,,2.573601e-02,1469448.1,3.175
593,3.035239,,2.559514e-02,1480309.4,3.175
594,3.090527,,2.545476e-02,1487450.7,3.175
595,3.041675,,2.531489e-02,1485228.4,3.175
596,2.988189,,2.517553e-02,1478529.8,3.175
597,3.014708,,2.503667e-02,1473852.5,3.175
598,3.003920,,2.489833e-02,1467917.9,3.175
599,2.999442,,2.476050e-02,1477318.0,3.175
600,2.990531,3.050771,2.462318e-02,1466426.1,3.175
601,2.933294,,2.448638e-02,1451048.4,3.175
602,3.037944,,2.435010e-02,1456465.0,3.175
603,2.989044,,2.421434e-02,1457302.8,3.175
604,2.946044,,2.407911e-02,1462548.3,3.175
605,2.973127,,2.394441e-02,1458323.3,3.175
606,3.011776,,2.381023e-02,1457353.0,3.175
607,2.989514,,2.367659e-02,1457855.4,3.175
608,2.948990,,2.354348e-02,1452194.5,3.175
609,3.055855,,2.341090e-02,1465562.2,3.175
610,3.081389,,2.327887e-02,1457109.6,3.175
611,3.008511,,2.314737e-02,1465597.3,3.175
612,3.003416,,2.301642e-02,1466488.7,3.175
613,3.087825,,2.288601e-02,1467996.3,3.175
614,3.069197,,2.275615e-02,1467338.1,3.175
615,2.975712,,2.262684e-02,1468110.0,3.175
616,3.079883,,2.249808e-02,1467992.4,3.175
617,3.140669,,2.236988e-02,1466523.9,3.175
618,3.002685,,2.224223e-02,1461871.6,3.175
619,3.052225,,2.211514e-02,1463315.2,3.175
620,2.965298,,2.198861e-02,1466308.8,3.175
621,2.960847,,2.186264e-02,1465667.7,3.175
622,2.998579,,2.173724e-02,1463919.2,3.175
623,2.896084,,2.161240e-02,1466234.5,3.175
624,2.969509,,2.148813e-02,1462517.2,3.175
625,2.927657,,2.136444e-02,1467467.3,3.175
626,3.094980,,2.124132e-02,1470053.2,3.175
627,2.961626,,2.111877e-02,1464188.2,3.175
628,3.015863,,2.099680e-02,1471773.1,3.175
629,2.962957,,2.087541e-02,1469122.2,3.175
630,3.021985,,2.075460e-02,1463299.6,3.175
631,2.915375,,2.063438e-02,1466891.7,3.175
632,2.990613,,2.051474e-02,1472896.9,3.175
633,3.077095,,2.039568e-02,1465120.8,3.175
634,3.034259,,2.027722e-02,1464320.8,3.175
635,3.091556,,2.015935e-02,1466790.0,3.175
636,2.939931,,2.004208e-02,1470580.2,3.175
637,2.977082,,1.992539e-02,1474093.5,3.175
638,3.007152,,1.980931e-02,1463229.5,3.175
639,2.977419,,1.969383e-02,1464215.5,3.175
640,2.931233,,1.957895e-02,1468925.9,3.175
641,3.013947,,1.946467e-02,1467498.7,3.175
642,2.961383,,1.935100e-02,1466394.8,3.175
643,2.880303,,1.923793e-02,1471253.2,3.175
644,3.150733,,1.912548e-02,1469416.7,3.175
645,3.098809,,1.901363e-02,1472443.2,3.175
646,2.953593,,1.890240e-02,1466324.4,3.175
647,2.918526,,1.879179e-02,1461222.7,3.175
648,2.887407,,1.868179e-02,1460558.9,3.175
649,2.970465,,1.857241e-02,1463677.5,3.175
650,2.979821,2.996587,1.846365e-02,1466375.3,3.175
651,2.959223,,1.835551e-02,1455905.7,3.175
652,3.010154,,1.824800e-02,1463759.4,3.175
653,3.005473,,1.814112e-02,1462859.6,3.175
654,2.902408,,1.803486e-02,1466594.3,3.175
655,2.927784,,1.792923e-02,1472664.1,3.175
656,3.009582,,1.782424e-02,1469750.6,3.175
657,2.941304,,1.771988e-02,1468298.2,3.175
658,2.952331,,1.761615e-02,1469841.0,3.175
659,2.918453,,1.751306e-02,1471954.3,3.175
660,3.098742,,1.741061e-02,1474156.8,3.175
661,2.856512,,1.730880e-02,1470399.3,3.175
662,2.891797,,1.720763e-02,1468867.1,3.175
663,2.910551,,1.710711e-02,1469008.4,3.175
664,2.963984,,1.700723e-02,1471485.5,3.175
665,2.932593,,1.690800e-02,1461475.2,3.175
666,2.901544,,1.680942e-02,1468788.6,3.175
667,2.875935,,1.671149e-02,1467263.7,3.175
668,2.872937,,1.661422e-02,1466707.8,3.175
669,2.959871,,1.651759e-02,1479226.0,3.175
670,3.001883,,1.642163e-02,1467980.6,3.175
671,3.073314,,1.632632e-02,1465140.3,3.175
672,2.995816,,1.623166e-02,1463007.6,3.175
673,2.943449,,1.613767e-02,1465679.4,3.175
674,2.886554,,1.604435e-02,1471544.6,3.175
675,3.000026,,1.595168e-02,1470914.6,3.175
676,2.965028,,1.585968e-02,1464863.1,3.175
677,2.953707,,1.576835e-02,1465238.0,3.175
678,2.906377,,1.567769e-02,1465859.1,3.175
679,2.890113,,1.558770e-02,1466273.6,3.175
680,2.995040,,1.549838e-02,1469020.1,3.175
681,2.930008,,1.540973e-02,1466805.6,3.175
682,2.839556,,1.532176e-02,1464742.2,3.175
683,2.901920,,1.523446e-02,1464820.2,3.175
684,2.895634,,1.514784e-02,1456183.4,3.175
685,2.864568,,1.506190e-02,1465507.5,3.175
686,2.995904,,1.497664e-02,1462867.4,3.175
687,2.888057,,1.489206e-02,1466074.1,3.175
688,2.967845,,1.480817e-02,1465718.5,3.175
689,2.870647,,1.472496e-02,1423260.8,3.175
690,2.929686,,1.464244e-02,1456951.3,3.175
691,2.883855,,1.456060e-02,1460853.8,3.175
692,2.979480,,1.447946e-02,1465530.9,3.175
693,2.921428,,1.439900e-02,1461801.6,3.175
694,2.821650,,1.431924e-02,1460721.8,3.175
695,2.893308,,1.424017e-02,1471005.2,3.175
696,2.919986,,1.416180e-02,1467181.4,3.175
697,2.836495,,1.408412e-02,1467107.0,3.175
698,2.835072,,1.400714e-02,1467244.1,3.175
699,2.847011,,1.393085e-02,1471028.8,3.175
700,2.783102,2.858276,1.385527e-02,1471591.9,3.175
701,2.791816,,1.378039e-02,1463381.4,3.175
702,2.770313,,1.370621e-02,1472802.2,3.175
703,2.772499,,1.363273e-02,1462583.3,3.175
704,2.749520,,1.355996e-02,1468937.7,3.175
705,2.746983,,1.348790e-02,1460915.9,3.175
706,2.709145,,1.341654e-02,1475446.6,3.175
707,2.864336,,1.334589e-02,1486163.9,3.175
708,2.866230,,1.327595e-02,1488489.7,3.175
709,2.873039,,1.320673e-02,1479218.0,3.175
710,2.786418,,1.313821e-02,1479592.2,3.175
711,2.743038,,1.307041e-02,1486340.7,3.175
712,2.737876,,1.300332e-02,1486963.9,3.175
713,2.854961,,1.293695e-02,1487173.0,3.175
714,2.713695,,1.287130e-02,1483921.5,3.175
715,2.714268,,1.280636e-02,1492085.2,3.175
716,2.740894,,1.274214e-02,1486493.4,3.175
717,2.747598,,1.267864e-02,1491401.1,3.175
718,2.750832,,1.261587e-02,1490127.8,3.175
719,2.755441,,1.255381e-02,1494068.1,3.175
720,2.798969,,1.249248e-02,1495368.6,3.175
721,2.678446,,1.243188e-02,1495120.5,3.175
722,2.816655,,1.237200e-02,1489982.4,3.175
723,2.777740,,1.231284e-02,1493163.2,3.175
724,2.700214,,1.225442e-02,1493747.4,3.175
725,2.747336,,1.219672e-02,1493585.1,3.175
726,2.740817,,1.213975e-02,1492692.9,3.175
727,2.754404,,1.208351e-02,1494238.7,3.175
728,2.693751,,1.202801e-02,1495014.8,3.175
729,2.658127,,1.197323e-02,1494246.8,3.175
730,2.767345,,1.191919e-02,1485894.8,3.175
731,2.671191,,1.186588e-02,1490972.4,3.175
732,2.661705,,1.181331e-02,1494470.2,3.175
733,2.667340,,1.176148e-02,1494876.6,3.175
734,2.698234,,1.171038e-02,1483457.0,3.175
735,2.692519,,1.166002e-02,1457754.9,3.175
736,2.680178,,1.161039e-02,1457496.0,3.175
737,2.761000,,1.156151e-02,1455801.6,3.175
738,2.665095,,1.151337e-02,1455034.8,3.175
739,2.651116,,1.146597e-02,1452171.5,3.175
740,2.635028,,1.141931e-02,1450807.2,3.175
741,2.700955,,1.137339e-02,1447453.4,3.175
742,2.671714,,1.132822e-02,1449468.4,3.175
743,2.628238,,1.128379e-02,1447994.7,3.175
744,2.635996,,1.124010e-02,1454930.9,3.175
745,2.651266,,1.119716e-02,1451538.8,3.175
746,2.706849,,1.115497e-02,1453065.8,3.175
747,2.590878,,1.111353e-02,1454553.6,3.175
748,2.723820,,1.107283e-02,1450765.1,3.175
749,2.741056,,1.103288e-02,1452129.3,3.175
750,2.673040,2.672369,1.099368e-02,1456438.0,3.175
751,2.658593,,1.095524e-02,1448948.8,3.175
752,2.568223,,1.091754e-02,1461075.1,3.175
753,2.624103,,1.088059e-02,1452340.3,3.175
754,2.646894,,1.084440e-02,1457967.5,3.175
755,2.669469,,1.080895e-02,1428408.4,3.175
756,2.583860,,1.077426e-02,1459477.0,3.175
757,2.644693,,1.074033e-02,1466125.0,3.175
758,2.665370,,1.070715e-02,1469173.2,3.175
759,2.562001,,1.067472e-02,1465542.6,3.175
760,2.615226,,1.064305e-02,1465226.2,3.175
761,2.541938,,1.061213e-02,1469389.2,3.175
762,2.673750,,1.058197e-02,1470981.5,3.175
763,2.499798,,1.055257e-02,1466222.7,3.175
764,2.531341,,1.052393e-02,1464855.3,3.175
765,2.501278,,1.049604e-02,1473394.3,3.175
766,2.614303,,1.046891e-02,1466700.0,3.175
767,2.593428,,1.044255e-02,1468286.5,3.175
768,2.603851,,1.041694e-02,1471682.5,3.175
769,2.537458,,1.039209e-02,1461953.2,3.175
770,2.479020,,1.036800e-02,1473358.7,3.175
771,2.544582,,1.034467e-02,1463607.4,3.175
772,2.526718,,1.032210e-02,1463759.4,3.175
773,2.470995,,1.030029e-02,1471702.2,3.175
774,2.514472,,1.027925e-02,1467565.3,3.175
775,2.569521,,1.025897e-02,1457836.1,3.175
776,2.584606,,1.023945e-02,1468211.9,3.175
777,2.495925,,1.022069e-02,1461941.6,3.175
778,2.649268,,1.020269e-02,1462739.0,3.175
779,2.609690,,1.018546e-02,1463334.7,3.175
780,2.469167,,1.016900e-02,1470950.1,3.175
781,2.520174,,1.015329e-02,1465863.1,3.175
782,2.544445,,1.013836e-02,1470800.5,3.175
783,2.489332,,1.012418e-02,1467565.3,3.175
784,2.432674,,1.011077e-02,1467725.9,3.175
785,2.545354,,1.009813e-02,1466817.4,3.175
786,2.535756,,1.008625e-02,1465847.4,3.175
787,2.479396,,1.007514e-02,1461432.5,3.175
788,2.473527,,1.006479e-02,1463213.9,3.175
789,2.516009,,1.005521e-02,1468800.3,3.175
790,2.470320,,1.004639e-02,1472845.6,3.175
791,2.477445,,1.003834e-02,1470127.9,3.175
792,2.512435,,1.003106e-02,1468706.2,3.175
793,2.437308,,1.002454e-02,1461778.3,3.175
794,2.437909,,1.001879e-02,1457059.4,3.175
795,2.450976,,1.001380e-02,1450026.5,3.175
796,2.359519,,1.000959e-02,1457407.1,3.175
797,2.500112,,1.000614e-02,1462723.4,3.175
798,2.414886,,1.000345e-02,1459833.6,3.175
799,2.405854,,1.000153e-02,1464352.0,3.175
800,2.387267,2.463530,1.000038e-02,1463295.7,3.175
