step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.638450,,1.040343e-02,1460477.4,3.175
535,1.557111,,1.035375e-02,1466930.9,3.175
536,1.599532,,1.030419e-02,1468102.2,3.175
537,1.552894,,1.025472e-02,1467400.7,3.175
538,1.490482,,1.020537e-02,1464262.3,3.175
539,1.443799,,1.015612e-02,1470466.1,3.175
540,1.513515,,1.010698e-02,1438838.7,3.175
541,1.540112,,1.005795e-02,1462023.2,3.175
542,1.555619,,1.000903e-02,1462925.8,3.175
543,1.531963,,9.960216e-03,1465433.2,3.175
544,1.607361,,9.911516e-03,1465320.0,3.175
545,1.570740,,9.862929e-03,1463280.1,3.175
546,1.495203,,9.814455e-03,1445561.8,3.175
547,1.577152,,9.766095e-03,1461024.6,3.175
548,1.571449,,9.717849e-03,1461875.5,3.175
549,1.538952,,9.669719e-03,1462626.1,3.175
550,1.532346,1.545908,9.621706e-03,1462392.7,3.175
551,1.517971,,9.573809e-03,1464902.2,3.175
552,1.520104,,9.526031e-03,1467404.6,3.175
553,1.474417,,9.478372e-03,1468831.7,3.175
554,1.559148,,9.430832e-03,1466934.8,3.175
555,1.493650,,9.383413e-03,1460419.2,3.175
556,1.489722,,9.336115e-03,1452432.4,3.175
557,1.513207,,9.288939e-03,1460989.7,3.175
558,1.485235,,9.241886e-03,1464613.4,3.175
559,1.484570,,9.194957e-03,1467271.5,3.175
560,1.506793,,9.148152e-03,1470289.1,3.175
561,1.457601,,9.101473e-03,1465230.1,3.175
562,1.504608,,9.054919e-03,1465542.6,3.175
563,1.504436,,9.008493e-03,1470359.9,3.175
564,1.496674,,8.962194e-03,1471840.1,3.175
565,1.489135,,8.916023e-03,1468035.5,3.175
566,1.503153,,8.869982e-03,1465394.2,3.175
567,1.554343,,8.824071e-03,1456534.4,3.175
568,1.518079,,8.778291e-03,1465738.0,3.175
569,1.497363,,8.732642e-03,1469326.4,3.175
570,1.525421,,8.687126e-03,1470820.2,3.175
571,1.523980,,8.641743e-03,1466031.1,3.175
572,1.465640,,8.596493e-03,1461440.2,3.175
573,1.450039,,8.551379e-03,1464570.5,3.175
574,1.495348,,8.506400e-03,1460116.6,3.175
575,1.401976,,8.461557e-03,1455404.6,3.175
576,1.498414,,8.416851e-03,1454649.8,3.175
577,1.518760,,8.372283e-03,1463946.5,3.175
578,1.475123,,8.327853e-03,1455608.9,3.175
579,1.492186,,8.283563e-03,1461964.9,3.175
580,1.427936,,8.239413e-03,1453219.4,3.175
581,1.465548,,8.195403e-03,1456503.6,3.175
582,1.527257,,8.151535e-03,1465101.3,3.175
583,1.481868,,8.107810e-03,1458625.1,3.175
584,1.461769,,8.064227e-03,1461817.2,3.175
585,1.436163,,8.020788e-03,1463891.9,3.175
586,1.450081,,7.977494e-03,1468792.5,3.175
587,1.416473,,7.934344e-03,1463443.7,3.175
588,1.440923,,7.891341e-03,1464355.9,3.175
589,1.461395,,7.848485e-03,1466868.2,3.175
590,1.462678,,7.805776e-03,1466332.2,3.175
591,1.505595,,7.763215e-03,1466113.2,3.175
592,1.474667,,7.720803e-03,1460795.6,3.175
593,1.461453,,7.678541e-03,1462256.5,3.175
594,1.500506,,7.636429e-03,1462458.8,3.175
595,1.482235,,7.594468e-03,1470867.4,3.175
596,1.477020,,7.552658e-03,1473299.5,3.175
597,1.450392,,7.511002e-03,1464601.7,3.175
598,1.437150,,7.469498e-03,1467028.7,3.175
599,1.448578,,7.428149e-03,1461191.6,3.175
600,1.429338,1.464002,7.386954e-03,1468906.3,3.175
601,1.426354,,7.345914e-03,1456133.2,3.175
602,1.446053,,7.305030e-03,1467859.1,3.175
603,1.484693,,7.264303e-03,1464043.9,3.175
604,1.410449,,7.223734e-03,1462548.3,3.175
605,1.440674,,7.183322e-03,1464274.0,3.175
606,1.444316,,7.143070e-03,1461483.0,3.175
607,1.395357,,7.102976e-03,1461968.8,3.175
608,1.365017,,7.063043e-03,1460881.0,3.175
609,1.445285,,7.023271e-03,1470540.8,3.175
610,1.412721,,6.983660e-03,1472108.1,3.175
611,1.451938,,6.944212e-03,1462443.2,3.175
612,1.384389,,6.904926e-03,1468004.2,3.175
613,1.416550,,6.865804e-03,1467635.8,3.175
614,1.409845,,6.826846e-03,1465859.1,3.175
615,1.382166,,6.788052e-03,1471398.9,3.175
616,1.449461,,6.749425e-03,1463311.3,3.175
617,1.474029,,6.710963e-03,1464426.1,3.175
618,1.414878,,6.672669e-03,1465898.2,3.175
619,1.487283,,6.634541e-03,1462812.9,3.175
620,1.415192,,6.596582e-03,1465706.7,3.175
621,1.431394,,6.558792e-03,1460671.4,3.175
622,1.424992,,6.521171e-03,1467961.0,3.175
623,1.410044,,6.483721e-03,1466121.1,3.175
624,1.383431,,6.446440e-03,1464761.7,3.175
625,1.373676,,6.409332e-03,1464886.6,3.175
626,1.454070,,6.372395e-03,1468945.6,3.175
627,1.407381,,6.335631e-03,1466379.2,3.175
628,1.420660,,6.299040e-03,1461284.8,3.175
629,1.386588,,6.262623e-03,1456102.4,3.175
630,1.408095,,6.226380e-03,1461424.7,3.175
631,1.342740,,6.190313e-03,1458427.8,3.175
632,1.423433,,6.154421e-03,1464906.1,3.175
633,1.416612,,6.118705e-03,1458636.7,3.175
634,1.358994,,6.083167e-03,1460326.1,3.175
635,1.459835,,6.047806e-03,1462147.6,3.175
636,1.348938,,6.012623e-03,1464531.4,3.175
637,1.362717,,5.977618e-03,1472995.5,3.175
638,1.376342,,5.942793e-03,1465523.1,3.175
639,1.411100,,5.908148e-03,1464348.1,3.175
640,1.341101,,5.873684e-03,1462019.3,3.175
641,1.428362,,5.839401e-03,1472624.6,3.175
642,1.416300,,5.805299e-03,1460395.9,3.175
643,1.417523,,5.771380e-03,1469676.0,3.175
644,1.482355,,5.737643e-03,1466379.2,3.175
645,1.469942,,5.704090e-03,1463876.3,3.175
646,1.392292,,5.670721e-03,1462377.1,3.175
647,1.369290,,5.637536e-03,1457990.7,3.175
648,1.315918,,5.604537e-03,1458342.7,3.175
649,1.388967,,5.571723e-03,1456117.8,3.175
650,1.396664,1.405473,5.539095e-03,1465359.0,3.175
651,1.368100,,5.506654e-03,1453100.3,3.175
652,1.412764,,5.474401e-03,1465222.3,3.175
653,1.432802,,5.442335e-03,1467580.9,3.175
654,1.357731,,5.410458e-03,1470458.2,3.175
655,1.359024,,5.378770e-03,1465241.9,3.175
656,1.429604,,5.347272e-03,1471060.3,3.175
657,1.379414,,5.315963e-03,1465628.6,3.175
658,1.388172,,5.284845e-03,1471812.5,3.175
659,1.321108,,5.253919e-03,1461910.5,3.175
660,1.431668,,5.223184e-03,1466023.3,3.175
661,1.355351,,5.192641e-03,1468953.4,3.175
662,1.327825,,5.162290e-03,1467389.0,3.175
663,1.367240,,5.132134e-03,1464816.3,3.175
664,1.353318,,5.102170e-03,1466492.6,3.175
665,1.346102,,5.072401e-03,1462618.3,3.175
666,1.304999,,5.042827e-03,1465116.9,3.175
667,1.321911,,5.013448e-03,1460586.0,3.175
668,1.356833,,4.984265e-03,1460077.9,3.175
669,1.387604,,4.955278e-03,1469440.3,3.175
670,1.393253,,4.926488e-03,1460760.7,3.175
671,1.440963,,4.897895e-03,1463354.2,3.175
672,1.405543,,4.869499e-03,1464118.0,3.175
673,1.361862,,4.841302e-03,1467322.4,3.175
674,1.342628,,4.813304e-03,1459965.4,3.175
675,1.420090,,4.785505e-03,1464461.2,3.175
676,1.328838,,4.757905e-03,1468984.8,3.175
677,1.363826,,4.730506e-03,1467647.5,3.175
678,1.330687,,4.703307e-03,1470013.9,3.175
679,1.331189,,4.676309e-03,1459136.2,3.175
680,1.338357,,4.649513e-03,1462680.6,3.175
681,1.349162,,4.622919e-03,1465238.0,3.175
682,1.291455,,4.596527e-03,1466582.6,3.175
683,1.341569,,4.570338e-03,1461898.8,3.175
684,1.332821,,4.544352e-03,1460512.3,3.175
685,1.266528,,4.518570e-03,1465648.1,3.175
686,1.436102,,4.492992e-03,1467009.2,3.175
687,1.315042,,4.467619e-03,1464605.6,3.175
688,1.410644,,4.442451e-03,1461044.1,3.175
689,1.357344,,4.417488e-03,1458725.8,3.175
690,1.336911,,4.392732e-03,1451864.7,3.175
691,1.365511,,4.368181e-03,1466015.5,3.175
692,1.415502,,4.343838e-03,1457298.9,3.175
693,1.422978,,4.319701e-03,1444403.4,3.175
694,1.335474,,4.295772e-03,1438718.2,3.175
695,1.336328,,4.272051e-03,1460562.7,3.175
696,1.387056,,4.248539e-03,1468466.9,3.175
697,1.325040,,4.225235e-03,1464293.5,3.175
698,1.367423,,4.202141e-03,1465886.5,3.175
699,1.351423,,4.179256e-03,1469970.7,3.175
700,1.325274,1.356471,4.156581e-03,1471914.9,3.175
701,1.294477,,4.134116e-03,1449174.2,3.175
702,1.322625,,4.111862e-03,1465316.1,3.175
703,1.334173,,4.089820e-03,1463019.2,3.175
704,1.312078,,4.067988e-03,1463369.7,3.175
705,1.318911,,4.046369e-03,1470961.9,3.175
706,1.272020,,4.024962e-03,1473828.8,3.175
707,1.356332,,4.003768e-03,1467295.0,3.175
708,1.377582,,3.982786e-03,1469786.0,3.175
709,1.331849,,3.962018e-03,1467471.2,3.175
710,1.310734,,3.941463e-03,1463233.4,3.175
711,1.304084,,3.921123e-03,1462182.6,3.175
712,1.286111,,3.900997e-03,1466586.5,3.175
713,1.361568,,3.881085e-03,1472494.5,3.175
714,1.298644,,3.861389e-03,1466297.0,3.175
715,1.300433,,3.841908e-03,1466332.2,3.175
716,1.290681,,3.822643e-03,1461055.7,3.175
717,1.302192,,3.803593e-03,1463969.8,3.175
718,1.342509,,3.784761e-03,1468973.0,3.175
719,1.315800,,3.766144e-03,1464320.8,3.175
720,1.332058,,3.747745e-03,1466700.0,3.175
721,1.289801,,3.729564e-03,1468769.0,3.175
722,1.392210,,3.711599e-03,1463938.7,3.175
723,1.352090,,3.693853e-03,1466813.5,3.175
724,1.283854,,3.676325e-03,1467193.2,3.175
725,1.326392,,3.659016e-03,1463093.2,3.175
726,1.353240,,3.641925e-03,1466273.6,3.175
727,1.314684,,3.625054e-03,1467796.4,3.175
728,1.303654,,3.608402e-03,1465624.7,3.175
729,1.300127,,3.591970e-03,1476199.3,3.175
730,1.332773,,3.575757e-03,1468682.6,3.175
731,1.302269,,3.559765e-03,1469263.6,3.175
732,1.253205,,3.543994e-03,1467349.8,3.175
733,1.283610,,3.528443e-03,1468121.8,3.175
734,1.317260,,3.513113e-03,1467941.4,3.175
735,1.295954,,3.498005e-03,1464168.7,3.175
736,1.295108,,3.483118e-03,1467467.3,3.175
737,1.350051,,3.468453e-03,1467667.1,3.175
738,1.314255,,3.454011e-03,1466746.9,3.175
739,1.298568,,3.439790e-03,1460434.7,3.175
740,1.276629,,3.425792e-03,1465859.1,3.175
741,1.315985,,3.412017e-03,1460659.8,3.175
742,1.328964,,3.398465e-03,1467694.5,3.175
743,1.298884,,3.385136e-03,1464999.8,3.175
744,1.308220,,3.372031e-03,1462034.9,3.175
745,1.311486,,3.359149e-03,1458601.9,3.175
746,1.313239,,3.346492e-03,1463537.2,3.175
747,1.257970,,3.334058e-03,1473031.1,3.175
748,1.334591,,3.321849e-03,1459573.9,3.175
749,1.385823,,3.309865e-03,1463428.2,3.175
750,1.280031,1.328823,3.298105e-03,1464008.8,3.175
751,1.309910,,3.286571e-03,1456140.9,3.175
752,1.250045,,3.275261e-03,1465515.3,3.175
753,1.306156,,3.264177e-03,1466191.4,3.175
754,1.294152,,3.253319e-03,1469475.6,3.175
755,1.293282,,3.242686e-03,1469326.4,3.175
756,1.300965,,3.232279e-03,1470308.8,3.175
757,1.333177,,3.222098e-03,1464902.2,3.175
758,1.336416,,3.212144e-03,1471288.6,3.175
759,1.272564,,3.202416e-03,1467561.3,3.175
760,1.296782,,3.192914e-03,1467005.2,3.175
761,1.246024,,3.183640e-03,1468835.7,3.175
762,1.293791,,3.174592e-03,1459876.2,3.175
763,1.228678,,3.165772e-03,1385864.5,3.175
764,1.290914,,3.157178e-03,1467788.6,3.175
765,1.230044,,3.148813e-03,1460178.7,3.175
766,1.290578,,3.140674e-03,1461288.7,3.175
767,1.323251,,3.132764e-03,1469420.6,3.175
768,1.321772,,3.125081e-03,1465148.1,3.175
769,1.281746,,3.117626e-03,1473220.5,3.175
770,1.233231,,3.110399e-03,1467095.3,3.175
771,1.274212,,3.103400e-03,1467224.5,3.175
772,1.277952,,3.096630e-03,1465409.8,3.175
773,1.245187,,3.090088e-03,1471272.9,3.175
774,1.284380,,3.083775e-03,1472723.3,3.175
775,1.289881,,3.077690e-03,1465503.6,3.175
776,1.327986,,3.071834e-03,1469039.8,3.175
777,1.281001,,3.066207e-03,1467110.9,3.175
778,1.368493,,3.060808e-03,1475114.0,3.175
779,1.291852,,3.055639e-03,1472415.6,3.175
780,1.242049,,3.050699e-03,1457897.9,3.175
781,1.312752,,3.045988e-03,1462384.9,3.175
782,1.288434,,3.041507e-03,1466594.3,3.175
783,1.242451,,3.037255e-03,1463400.9,3.175
784,1.240003,,3.033232e-03,1464472.9,3.175
785,1.318800,,3.029439e-03,1463233.4,3.175
786,1.347606,,3.025875e-03,1463260.7,3.175
787,1.267937,,3.022541e-03,1467181.4,3.175
788,1.270606,,3.019436e-03,1472356.5,3.175
789,1.319700,,3.016562e-03,1468345.3,3.175
790,1.281325,,3.013917e-03,1464149.2,3.175
791,1.306305,,3.011502e-03,1465472.3,3.175
792,1.334541,,3.009317e-03,1471402.8,3.175
793,1.263658,,3.007362e-03,1467279.3,3.175
794,1.282616,,3.005636e-03,1463089.3,3.175
795,1.290235,,3.004141e-03,1463560.6,3.175
796,1.267328,,3.002876e-03,1468494.3,3.175
797,1.314547,,3.001841e-03,1471662.8,3.175
798,1.308247,,3.001035e-03,1473733.9,3.175
799,1.277502,,3.000460e-03,1467604.4,3.175
800,1.294246,1.311750,3.000115e-03,1462680.6,3.175
