step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.296778,,1.040343e-03,2002432.4,3.190
535,1.237095,,1.035375e-03,1996107.0,3.190
536,1.272259,,1.030419e-03,1978115.3,3.190
537,1.215369,,1.025472e-03,1986506.8,3.190
538,1.176532,,1.020537e-03,1974435.2,3.190
539,1.145487,,1.015612e-03,1990541.9,3.190
540,1.191835,,1.010698e-03,1992460.9,3.190
541,1.210172,,1.005795e-03,1998792.2,3.190
542,1.235990,,1.000903e-03,1964718.8,3.190
543,1.187681,,9.960216e-04,1991601.9,3.190
544,1.251095,,9.911516e-04,1991306.1,3.190
545,1.214163,,9.862929e-04,1981501.9,3.190
546,1.166999,,9.814455e-04,1999570.1,3.190
547,1.237467,,9.766095e-04,1996832.0,3.190
548,1.253523,,9.717849e-04,1991500.9,3.190
549,1.227564,,9.669719e-04,1991176.3,3.190
550,1.219420,1.234398,9.621706e-04,1983754.2,3.190
551,1.204767,,9.573809e-04,1983203.2,3.190
552,1.208700,,9.526031e-04,1991674.1,3.190
553,1.179781,,9.478372e-04,1975314.9,3.190
554,1.243046,,9.430832e-04,1973308.4,3.190
555,1.186286,,9.383413e-04,1985696.0,3.190
556,1.210277,,9.336115e-04,1980388.4,3.190
557,1.203747,,9.288939e-04,1988015.3,3.190
558,1.201433,,9.241886e-04,2001477.4,3.190
559,1.200462,,9.194957e-04,1987260.8,3.190
560,1.209511,,9.148152e-04,1988166.3,3.190
561,1.173588,,9.101473e-04,1988151.9,3.190
562,1.199233,,9.054919e-04,1980245.7,3.190
563,1.221263,,9.008493e-04,1990750.9,3.190
564,1.202349,,8.962194e-04,1991399.9,3.190
565,1.186890,,8.916023e-04,1984850.0,3.190
566,1.210237,,8.869982e-04,1979269.0,3.190
567,1.241015,,8.824071e-04,1974562.8,3.190
568,1.212046,,8.778291e-04,1974967.2,3.190
569,1.201390,,8.732642e-04,1977460.7,3.190
570,1.219818,,8.687126e-04,1990736.5,3.190
571,1.220668,,8.641743e-04,1991436.0,3.190
572,1.183077,,8.596493e-04,1975882.9,3.190
573,1.175528,,8.551379e-04,1984878.7,3.190
574,1.202457,,8.506400e-04,1964409.9,3.190
575,1.125378,,8.461557e-04,1980730.9,3.190
576,1.214848,,8.416851e-04,1991998.8,3.190
577,1.235202,,8.372283e-04,1992944.8,3.190
578,1.185121,,8.327853e-04,1982302.1,3.190
579,1.207120,,8.283563e-04,1984764.0,3.190
580,1.156188,,8.239413e-04,1977716.8,3.190
581,1.197007,,8.195403e-04,1978941.2,3.190
582,1.260708,,8.151535e-04,1987655.9,3.190
583,1.203747,,8.107810e-04,1980038.9,3.190
584,1.185705,,8.064227e-04,1974768.5,3.190
585,1.159818,,8.020788e-04,1994716.4,3.190
586,1.190235,,7.977494e-04,1992410.3,3.190
587,1.153493,,7.934344e-04,1981916.2,3.190
588,1.176021,,7.891341e-04,1992771.4,3.190
589,1.200021,,7.848485e-04,1995578.1,3.190
590,1.195655,,7.805776e-04,1990873.5,3.190
591,1.215699,,7.763215e-04,1987814.0,3.190
592,1.178239,,7.720803e-04,1985222.7,3.190
593,1.186563,,7.678541e-04,1990988.8,3.190
594,1.219692,,7.636429e-04,1998828.6,3.190
595,1.195488,,7.594468e-04,2002797.2,3.190
596,1.218754,,7.552658e-04,1993667.5,3.190
597,1.176450,,7.511002e-04,1991039.3,3.190
598,1.167151,,7.469498e-04,1990700.4,3.190
599,1.190801,,7.428149e-04,1996933.6,3.190
600,1.186135,1.206252,7.386954e-04,2003819.2,3.190
601,1.171667,,7.345914e-04,1985652.9,3.190
602,1.183946,,7.305030e-04,1995295.6,3.190
603,1.225540,,7.264303e-04,1992887.0,3.190
604,1.157363,,7.223734e-04,1978407.1,3.190
605,1.188711,,7.183322e-04,1992497.0,3.190
606,1.190228,,7.143070e-04,1999250.2,3.190
607,1.136813,,7.102976e-04,1998312.7,3.190
608,1.109051,,7.063043e-04,1989151.8,3.190
609,1.182391,,7.023271e-04,1982430.8,3.190
610,1.153520,,6.983660e-04,1987059.6,3.190
611,1.196493,,6.944212e-04,1993183.2,3.190
612,1.143699,,6.904926e-04,2000923.8,3.190
613,1.165628,,6.865804e-04,1987203.3,3.190
614,1.166460,,6.826846e-04,1980823.6,3.190
615,1.142055,,6.788052e-04,1992042.1,3.190
616,1.196517,,6.749425e-04,1989497.4,3.190
617,1.219951,,6.710963e-04,1997202.0,3.190
618,1.178588,,6.672669e-04,1998901.3,3.190
619,1.235412,,6.634541e-04,1995737.4,3.190
620,1.180291,,6.596582e-04,1989022.3,3.190
621,1.172305,,6.558792e-04,1985502.3,3.190
622,1.175913,,6.521171e-04,1998545.2,3.190
623,1.164667,,6.483721e-04,2001411.9,3.190
624,1.155346,,6.446440e-04,2000683.5,3.190
625,1.131318,,6.409332e-04,2002695.1,3.190
626,1.204501,,6.372395e-04,1994166.5,3.190
627,1.158137,,6.335631e-04,1994029.1,3.190
628,1.173009,,6.299040e-04,1980987.8,3.190
629,1.157541,,6.262623e-04,1989742.2,3.190
630,1.172438,,6.226380e-04,1996469.5,3.190
631,1.114051,,6.190313e-04,1993291.6,3.190
632,1.191281,,6.154421e-04,1988626.6,3.190
633,1.176709,,6.118705e-04,1989461.4,3.190
634,1.131245,,6.083167e-04,1987167.4,3.190
635,1.219284,,6.047806e-04,1997383.4,3.190
636,1.119111,,6.012623e-04,1985308.7,3.190
637,1.132310,,5.977618e-04,1997550.3,3.190
638,1.149803,,5.942793e-04,1993457.9,3.190
639,1.182298,,5.908148e-04,1986772.4,3.190
640,1.130030,,5.873684e-04,1989922.2,3.190
641,1.201178,,5.839401e-04,1990419.3,3.190
642,1.191994,,5.805299e-04,1999912.0,3.190
643,1.188862,,5.771380e-04,2002002.2,3.190
644,1.229051,,5.737643e-04,1995867.9,3.190
645,1.234213,,5.704090e-04,1992663.1,3.190
646,1.163677,,5.670721e-04,1985330.2,3.190
647,1.139009,,5.637536e-04,1993660.3,3.190
648,1.109170,,5.604537e-04,1998705.0,3.190
649,1.176435,,5.571723e-04,2003490.6,3.190
650,1.189107,1.183919,5.539095e-04,1975265.2,3.190
651,1.143204,,5.506654e-04,1980730.9,3.190
652,1.189088,,5.474401e-04,1989281.4,3.190
653,1.214860,,5.442335e-04,1987885.9,3.190
654,1.136677,,5.410458e-04,1982180.6,3.190
655,1.139575,,5.378770e-04,1984205.3,3.190
656,1.220320,,5.347272e-04,1973166.7,3.190
657,1.167044,,5.315963e-04,1978485.4,3.190
658,1.171444,,5.284845e-04,1976472.5,3.190
659,1.108071,,5.253919e-04,1987404.4,3.190
660,1.201530,,5.223184e-04,1990765.3,3.190
661,1.151234,,5.192641e-04,1990686.0,3.190
662,1.119930,,5.162290e-04,1991450.4,3.190
663,1.150915,,5.132134e-04,1991428.8,3.190
664,1.145574,,5.102170e-04,1992728.1,3.190
665,1.137668,,5.072401e-04,1988310.1,3.190
666,1.109012,,5.042827e-04,1988770.4,3.190
667,1.122296,,5.013448e-04,2005156.7,3.190
668,1.149145,,4.984265e-04,1998058.5,3.190
669,1.158268,,4.955278e-04,1991291.7,3.190
670,1.177965,,4.926488e-04,1983739.9,3.190
671,1.217243,,4.897895e-04,1986987.8,3.190
672,1.183649,,4.869499e-04,1989101.4,3.190
673,1.160642,,4.841302e-04,1992432.0,3.190
674,1.129953,,4.813304e-04,1992489.7,3.190
675,1.207448,,4.785505e-04,1982316.4,3.190
676,1.126947,,4.757905e-04,1973131.3,3.190
677,1.163752,,4.730506e-04,1970585.1,3.190
678,1.131184,,4.703307e-04,1982309.3,3.190
679,1.137031,,4.676309e-04,1990866.2,3.190
680,1.136544,,4.649513e-04,1987641.6,3.190
681,1.158623,,4.622919e-04,1987612.8,3.190
682,1.089689,,4.596527e-04,1990246.4,3.190
683,1.149992,,4.570338e-04,1986248.4,3.190
684,1.135566,,4.544352e-04,1997913.3,3.190
685,1.073742,,4.518570e-04,1999686.5,3.190
686,1.231498,,4.492992e-04,1998036.7,3.190
687,1.121522,,4.467619e-04,1992063.8,3.190
688,1.196491,,4.442451e-04,1981480.5,3.190
689,1.162041,,4.417488e-04,1992302.0,3.190
690,1.125539,,4.392732e-04,1991948.3,3.190
691,1.149440,,4.368181e-04,1998581.5,3.190
692,1.202717,,4.343838e-04,2000858.3,3.190
693,1.227514,,4.319701e-04,1990671.6,3.190
694,1.134280,,4.295772e-04,1995201.5,3.190
695,1.137465,,4.272051e-04,1986470.9,3.190
696,1.186329,,4.248539e-04,1991248.4,3.190
697,1.123804,,4.225235e-04,1987354.1,3.190
698,1.174004,,4.202141e-04,1983790.0,3.190
699,1.157091,,4.179256e-04,1987885.9,3.190
700,1.136479,1.163526,4.156581e-04,1981659.0,3.190
701,1.110431,,4.134116e-04,1967432.8,3.190
702,1.140432,,4.111862e-04,1984885.8,3.190
703,1.150742,,4.089820e-04,1983675.4,3.190
704,1.121582,,4.067988e-04,1978072.6,3.190
705,1.134671,,4.046369e-04,1990030.3,3.190
706,1.093206,,4.024962e-04,1994897.4,3.190
707,1.153531,,4.003768e-04,1996665.2,3.190
708,1.174119,,3.982786e-04,1997390.7,3.190
709,1.127872,,3.962018e-04,2000101.2,3.190
710,1.111405,,3.941463e-04,1990563.5,3.190
711,1.118764,,3.921123e-04,1975016.8,3.190
712,1.095030,,3.900997e-04,1992612.5,3.190
713,1.172100,,3.881085e-04,1986047.5,3.190
714,1.114482,,3.861389e-04,1988382.0,3.190
715,1.114740,,3.841908e-04,1994477.6,3.190
716,1.107157,,3.822643e-04,1983453.6,3.190
717,1.128696,,3.803593e-04,1987699.0,3.190
718,1.166857,,3.784761e-04,1982202.1,3.190
719,1.132349,,3.766144e-04,1981952.0,3.190
720,1.138897,,3.747745e-04,1992800.3,3.190
721,1.110035,,3.729564e-04,1996723.2,3.190
722,1.197190,,3.711599e-04,1986470.9,3.190
723,1.165347,,3.693853e-04,1967017.5,3.190
724,1.110516,,3.676325e-04,1970945.4,3.190
725,1.145299,,3.659016e-04,1961396.2,3.190
726,1.164368,,3.641925e-04,1956809.4,3.190
727,1.132292,,3.625054e-04,1986133.6,3.190
728,1.134771,,3.608402e-04,1988022.5,3.190
729,1.128489,,3.591970e-04,1969935.5,3.190
730,1.145783,,3.575757e-04,1975251.0,3.190
731,1.125782,,3.559765e-04,1976977.1,3.190
732,1.080035,,3.543994e-04,1981380.5,3.190
733,1.105279,,3.528443e-04,1990541.9,3.190
734,1.140882,,3.513113e-04,1998879.5,3.190
735,1.116172,,3.498005e-04,1999366.5,3.190
736,1.114325,,3.483118e-04,1989029.5,3.190
737,1.158586,,3.468453e-04,1995158.0,3.190
738,1.129551,,3.454011e-04,1987354.1,3.190
739,1.108796,,3.439790e-04,1990952.8,3.190
740,1.097008,,3.425792e-04,1994296.7,3.190
741,1.127453,,3.412017e-04,2000210.3,3.190
742,1.146518,,3.398465e-04,1996520.2,3.190
743,1.114294,,3.385136e-04,1990051.9,3.190
744,1.125792,,3.372031e-04,1987217.6,3.190
745,1.125177,,3.359149e-04,1995788.2,3.190
746,1.133805,,3.346492e-04,2000457.8,3.190
747,1.085935,,3.334058e-04,1999177.5,3.190
748,1.148689,,3.321849e-04,1988993.5,3.190
749,1.198347,,3.309865e-04,1983954.6,3.190
750,1.100643,1.148419,3.298105e-04,1981252.0,3.190
751,1.128783,,3.286571e-04,1982938.5,3.190
752,1.074915,,3.275261e-04,1990736.5,3.190
753,1.129358,,3.264177e-04,1991089.8,3.190
754,1.112640,,3.253319e-04,1988151.9,3.190
755,1.115991,,3.242686e-04,1990577.9,3.190
756,1.126312,,3.232279e-04,1997630.2,3.190
757,1.160732,,3.222098e-04,1998283.7,3.190
758,1.150592,,3.212144e-04,2003563.6,3.190
759,1.098181,,3.202416e-04,1989713.4,3.190
760,1.125819,,3.192914e-04,1985473.7,3.190
761,1.080082,,3.183640e-04,1993255.5,3.190
762,1.120153,,3.174592e-04,1998966.7,3.190
763,1.061460,,3.165772e-04,2000326.8,3.190
764,1.124891,,3.157178e-04,2001200.6,3.190
765,1.055165,,3.148813e-04,1990945.6,3.190
766,1.126607,,3.140674e-04,1976614.6,3.190
767,1.139168,,3.132764e-04,1995426.0,3.190
768,1.142143,,3.125081e-04,1998806.8,3.190
769,1.106002,,3.117626e-04,2001761.7,3.190
770,1.066239,,3.110399e-04,2004988.5,3.190
771,1.094250,,3.103400e-04,1999526.5,3.190
772,1.105526,,3.096630e-04,1991609.1,3.190
773,1.072357,,3.090088e-04,1995252.1,3.190
774,1.106085,,3.083775e-04,1990592.3,3.190
775,1.119199,,3.077690e-04,2000064.8,3.190
776,1.151026,,3.071834e-04,2002432.4,3.190
777,1.110719,,3.066207e-04,1997332.6,3.190
778,1.186491,,3.060808e-04,1993667.5,3.190
779,1.113041,,3.055639e-04,1991962.7,3.190
780,1.072705,,3.050699e-04,1991688.5,3.190
781,1.135230,,3.045988e-04,2000232.2,3.190
782,1.125755,,3.041507e-04,2000108.5,3.190
783,1.068299,,3.037255e-04,1997006.1,3.190
784,1.079326,,3.033232e-04,1992843.7,3.190
785,1.140399,,3.029439e-04,1982952.8,3.190
786,1.169725,,3.025875e-04,1980302.8,3.190
787,1.089037,,3.022541e-04,1989166.2,3.190
788,1.097069,,3.019436e-04,2002221.0,3.190
789,1.144636,,3.016562e-04,2003118.3,3.190
790,1.111490,,3.013917e-04,1991991.6,3.190
791,1.131091,,3.011502e-04,1992128.7,3.190
792,1.150784,,3.009317e-04,1982666.7,3.190
793,1.094900,,3.007362e-04,2003622.0,3.190
794,1.113492,,3.005636e-04,2005632.2,3.190
795,1.120101,,3.004141e-04,2002162.6,3.190
796,1.101012,,3.002876e-04,1995585.3,3.190
797,1.144423,,3.001841e-04,1972975.5,3.190
798,1.140080,,3.001035e-04,1987799.7,3.190
799,1.115290,,3.000460e-04,1987648.7,3.190
800,1.129496,1.135389,3.000115e-04,1996049.0,3.190
