step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.427154,,1.040343e-03,2413951.9,2.374
535,1.355615,,1.035375e-03,2393072.7,2.374
536,1.399782,,1.030419e-03,2405344.0,2.374
537,1.340343,,1.025472e-03,2405344.0,2.374
538,1.302122,,1.020537e-03,2404418.3,2.374
539,1.262881,,1.015612e-03,2396807.8,2.374
540,1.316499,,1.010698e-03,2400722.3,2.374
541,1.334176,,1.005795e-03,2355877.6,2.374
542,1.355809,,1.000903e-03,2403083.5,2.374
543,1.315801,,9.960216e-04,2416392.2,2.374
544,1.384417,,9.911516e-04,2412659.4,2.374
545,1.343785,,9.862929e-04,2392021.1,2.374
546,1.292729,,9.814455e-04,2420893.3,2.374
547,1.368827,,9.766095e-04,2403230.6,2.374
548,1.374381,,9.717849e-04,2406281.1,2.374
549,1.348488,,9.669719e-04,2398292.6,2.374
550,1.338052,1.359037,9.621706e-04,2421533.1,2.374
551,1.331535,,9.573809e-04,2370188.8,2.374
552,1.330498,,9.526031e-04,2414132.1,2.374
553,1.300754,,9.478372e-04,2414439.6,2.374
554,1.375593,,9.430832e-04,2415426.1,2.374
555,1.319373,,9.383413e-04,2419167.5,2.374
556,1.329500,,9.336115e-04,2418337.4,2.374
557,1.333928,,9.288939e-04,2420264.5,2.374
558,1.330952,,9.241886e-04,2419774.4,2.374
559,1.322269,,9.194957e-04,2416477.2,2.374
560,1.328324,,9.148152e-04,2420584.2,2.374
561,1.285531,,9.101473e-04,2411558.8,2.374
562,1.318579,,9.054919e-04,2402789.4,2.374
563,1.330058,,9.008493e-04,2415277.5,2.374
564,1.320211,,8.962194e-04,2417603.6,2.374
565,1.310985,,8.916023e-04,2406270.5,2.374
566,1.332764,,8.869982e-04,2425871.3,2.374
567,1.364455,,8.824071e-04,2422739.0,2.374
568,1.338010,,8.778291e-04,2436806.9,2.374
569,1.328688,,8.732642e-04,2438222.7,2.374
570,1.344659,,8.687126e-04,2439369.4,2.374
571,1.347429,,8.641743e-04,2439575.1,2.374
572,1.304164,,8.596493e-04,2435835.1,2.374
573,1.289913,,8.551379e-04,2439564.3,2.374
574,1.323760,,8.506400e-04,2442035.0,2.374
575,1.243929,,8.461557e-04,2441059.2,2.374
576,1.338792,,8.416851e-04,2435975.5,2.374
577,1.356706,,8.372283e-04,2443380.9,2.374
578,1.311310,,8.327853e-04,2436083.4,2.374
579,1.336448,,8.283563e-04,2429140.6,2.374
580,1.276024,,8.239413e-04,2440062.4,2.374
581,1.316829,,8.195403e-04,2431525.7,2.374
582,1.382367,,8.151535e-04,2439694.2,2.374
583,1.324250,,8.107810e-04,2438201.0,2.374
584,1.305110,,8.064227e-04,2437855.0,2.374
585,1.282643,,8.020788e-04,2443446.1,2.374
586,1.304795,,7.977494e-04,2428271.5,2.374
587,1.278595,,7.934344e-04,2422354.7,2.374
588,1.299910,,7.891341e-04,2426985.1,2.374
589,1.320128,,7.848485e-04,2420712.1,2.374
590,1.324219,,7.805776e-04,2416583.4,2.374
591,1.347740,,7.763215e-04,2432946.2,2.374
592,1.300321,,7.720803e-04,2422087.9,2.374
593,1.305233,,7.678541e-04,2424972.5,2.374
594,1.345779,,7.636429e-04,2414662.3,2.374
595,1.317973,,7.594468e-04,2407872.5,2.374
596,1.336892,,7.552658e-04,2414344.1,2.374
597,1.299980,,7.511002e-04,2402915.4,2.374
598,1.290730,,7.469498e-04,2404870.6,2.374
599,1.318167,,7.428149e-04,2405796.7,2.374
600,1.300999,1.330368,7.386954e-04,2387585.2,2.374
601,1.294415,,7.345914e-04,2389764.7,2.374
602,1.303246,,7.305030e-04,2415956.9,2.374
603,1.350785,,7.264303e-04,2412564.1,2.374
604,1.283121,,7.223734e-04,2379998.3,2.374
605,1.309251,,7.183322e-04,2386134.4,2.374
606,1.320767,,7.143070e-04,2374037.3,2.374
607,1.259537,,7.102976e-04,2384478.5,2.374
608,1.231528,,7.063043e-04,2397654.5,2.374
609,1.307263,,7.023271e-04,2400565.1,2.374
610,1.275991,,6.983660e-04,2413570.4,2.374
611,1.317236,,6.944212e-04,2379988.0,2.374
612,1.261371,,6.904926e-04,2420307.1,2.374
613,1.291537,,6.865804e-04,2411527.0,2.374
614,1.294569,,6.826846e-04,2409455.5,2.374
615,1.262923,,6.788052e-04,2410913.6,2.374
616,1.323151,,6.749425e-04,2380173.5,2.374
617,1.351631,,6.710963e-04,2417646.2,2.374
618,1.303308,,6.672669e-04,2403472.2,2.374
619,1.369569,,6.634541e-04,2434767.2,2.374
620,1.297259,,6.596582e-04,2422877.8,2.374
621,1.299091,,6.558792e-04,2370495.4,2.374
622,1.307579,,6.521171e-04,2352953.5,2.374
623,1.283861,,6.483721e-04,2378186.3,2.374
624,1.274291,,6.446440e-04,2351755.7,2.374
625,1.252888,,6.409332e-04,2398052.0,2.374
626,1.341608,,6.372395e-04,2401571.8,2.374
627,1.278792,,6.335631e-04,2389982.9,2.374
628,1.301459,,6.299040e-04,2393458.2,2.374
629,1.274331,,6.262623e-04,2400816.7,2.374
630,1.292247,,6.226380e-04,2401708.2,2.374
631,1.234823,,6.190313e-04,2406502.3,2.374
632,1.310151,,6.154421e-04,2414789.5,2.374
633,1.302119,,6.118705e-04,2418316.2,2.374
634,1.248670,,6.083167e-04,2425593.1,2.374
635,1.344891,,6.047806e-04,2411706.9,2.374
636,1.238534,,6.012623e-04,2348119.4,2.374
637,1.255128,,5.977618e-04,2392583.2,2.374
638,1.272312,,5.942793e-04,2406228.4,2.374
639,1.305011,,5.908148e-04,2391844.2,2.374
640,1.247134,,5.873684e-04,2391355.2,2.374
641,1.321610,,5.839401e-04,2392281.3,2.374
642,1.314611,,5.805299e-04,2408178.4,2.374
643,1.310664,,5.771380e-04,2410924.2,2.374
644,1.365485,,5.737643e-04,2414428.9,2.374
645,1.369775,,5.704090e-04,2367443.2,2.374
646,1.286606,,5.670721e-04,2389588.1,2.374
647,1.270409,,5.637536e-04,2408442.1,2.374
648,1.224598,,5.604537e-04,2401970.6,2.374
649,1.295229,,5.571723e-04,2385161.2,2.374
650,1.311930,1.308726,5.539095e-04,2379019.9,2.374
651,1.268140,,5.506654e-04,2374006.5,2.374
652,1.317273,,5.474401e-04,2422973.9,2.374
653,1.340512,,5.442335e-04,2401466.9,2.374
654,1.263321,,5.410458e-04,2405933.5,2.374
655,1.261095,,5.378770e-04,2410184.3,2.374
656,1.345233,,5.347272e-04,2414916.8,2.374
657,1.290161,,5.315963e-04,2419550.8,2.374
658,1.294694,,5.284845e-04,2415808.2,2.374
659,1.232293,,5.253919e-04,2405849.3,2.374
660,1.337843,,5.223184e-04,2425882.0,2.374
661,1.273853,,5.192641e-04,2396463.1,2.374
662,1.244834,,5.162290e-04,2335917.4,2.374
663,1.282130,,5.132134e-04,2389754.3,2.374
664,1.271897,,5.102170e-04,2404702.2,2.374
665,1.265262,,5.072401e-04,2337099.1,2.374
666,1.225045,,5.042827e-04,2378556.7,2.374
667,1.241597,,5.013448e-04,2375730.1,2.374
668,1.281123,,4.984265e-04,2397246.8,2.374
669,1.294936,,4.955278e-04,2405880.9,2.374
670,1.309307,,4.926488e-04,2403398.7,2.374
671,1.360345,,4.897895e-04,2386652.3,2.374
672,1.323334,,4.869499e-04,2404754.8,2.374
673,1.284216,,4.841302e-04,2390575.3,2.374
674,1.261686,,4.813304e-04,2409159.8,2.374
675,1.339632,,4.785505e-04,2419103.6,2.374
676,1.256265,,4.757905e-04,2396170.6,2.374
677,1.289730,,4.730506e-04,2413051.2,2.374
678,1.254412,,4.703307e-04,2422856.4,2.374
679,1.262353,,4.676309e-04,2413856.5,2.374
680,1.266334,,4.649513e-04,2417869.5,2.374
681,1.278927,,4.622919e-04,2421661.1,2.374
682,1.216552,,4.596527e-04,2429022.5,2.374
683,1.269777,,4.570338e-04,2428829.4,2.374
684,1.254752,,4.544352e-04,2427756.8,2.374
685,1.190742,,4.518570e-04,2434260.4,2.374
686,1.361861,,4.492992e-04,2426545.9,2.374
687,1.248555,,4.467619e-04,2411495.3,2.374
688,1.324973,,4.442451e-04,2398198.4,2.374
689,1.285454,,4.417488e-04,2428936.7,2.374
690,1.252293,,4.392732e-04,2415245.7,2.374
691,1.277420,,4.368181e-04,2418922.7,2.374
692,1.334903,,4.343838e-04,2412818.3,2.374
693,1.356364,,4.319701e-04,2387730.4,2.374
694,1.264083,,4.295772e-04,2414619.8,2.374
695,1.262433,,4.272051e-04,2388404.6,2.374
696,1.316768,,4.248539e-04,2411378.9,2.374
697,1.252609,,4.225235e-04,2399768.7,2.374
698,1.293219,,4.202141e-04,2417571.7,2.374
699,1.286264,,4.179256e-04,2423198.2,2.374
700,1.258827,1.290991,4.156581e-04,2426460.2,2.374
701,1.236886,,4.134116e-04,2381163.2,2.374
702,1.261656,,4.111862e-04,2415139.6,2.374
703,1.271901,,4.089820e-04,2411008.8,2.374
704,1.246347,,4.067988e-04,2400145.9,2.374
705,1.254060,,4.046369e-04,2402390.4,2.374
706,1.210160,,4.024962e-04,2414969.9,2.374
707,1.285033,,4.003768e-04,2421341.1,2.374
708,1.306343,,3.982786e-04,2424138.4,2.374
709,1.266213,,3.962018e-04,2426042.6,2.374
710,1.244080,,3.941463e-04,2426803.0,2.374
711,1.242692,,3.921123e-04,2437487.5,2.374
712,1.221588,,3.900997e-04,2435101.5,2.374
713,1.303129,,3.881085e-04,2418401.3,2.374
714,1.234736,,3.861389e-04,2417189.1,2.374
715,1.236669,,3.841908e-04,2421383.8,2.374
716,1.232981,,3.822643e-04,2426503.1,2.374
717,1.245228,,3.803593e-04,2426406.7,2.374
718,1.287429,,3.784761e-04,2422504.1,2.374
719,1.255000,,3.766144e-04,2410300.6,2.374
720,1.273924,,3.747745e-04,2416530.3,2.374
721,1.233603,,3.729564e-04,2420957.2,2.374
722,1.332683,,3.711599e-04,2423582.7,2.374
723,1.294868,,3.693853e-04,2413951.9,2.374
724,1.227537,,3.676325e-04,2421906.5,2.374
725,1.271345,,3.659016e-04,2423871.2,2.374
726,1.294263,,3.641925e-04,2417412.3,2.374
727,1.257781,,3.625054e-04,2418177.9,2.374
728,1.256397,,3.608402e-04,2422418.7,2.374
729,1.245279,,3.591970e-04,2430493.8,2.374
730,1.272030,,3.575757e-04,2432580.1,2.374
731,1.252401,,3.559765e-04,2396578.0,2.374
732,1.203350,,3.543994e-04,2400449.8,2.374
733,1.230445,,3.528443e-04,2420317.7,2.374
734,1.263363,,3.513113e-04,2423347.7,2.374
735,1.245032,,3.498005e-04,2424608.9,2.374
736,1.238371,,3.483118e-04,2417433.5,2.374
737,1.292455,,3.468453e-04,2420030.1,2.374
738,1.258004,,3.454011e-04,2397727.7,2.374
739,1.240720,,3.439790e-04,2417422.9,2.374
740,1.219679,,3.425792e-04,2416402.9,2.374
741,1.261666,,3.412017e-04,2408473.8,2.374
742,1.276006,,3.398465e-04,2426749.4,2.374
743,1.237709,,3.385136e-04,2437649.7,2.374
744,1.256340,,3.372031e-04,2442013.4,2.374
745,1.253459,,3.359149e-04,2416976.5,2.374
746,1.265092,,3.346492e-04,2421586.4,2.374
747,1.205629,,3.334058e-04,2414428.9,2.374
748,1.278322,,3.321849e-04,2418975.9,2.374
749,1.332705,,3.309865e-04,2420328.4,2.374
750,1.228382,1.278339,3.298105e-04,2427210.1,2.374
751,1.260649,,3.286571e-04,2364297.1,2.374
752,1.200270,,3.275261e-04,2381668.7,2.374
753,1.252122,,3.264177e-04,2392708.2,2.374
754,1.243678,,3.253319e-04,2410871.3,2.374
755,1.244895,,3.242686e-04,2418390.6,2.374
756,1.253575,,3.232279e-04,2426224.6,2.374
757,1.284261,,3.222098e-04,2429988.8,2.374
758,1.282621,,3.212144e-04,2427617.4,2.374
759,1.227647,,3.202416e-04,2425346.9,2.374
760,1.255911,,3.192914e-04,2432494.0,2.374
761,1.201461,,3.183640e-04,2438698.5,2.374
762,1.247374,,3.174592e-04,2432278.8,2.374
763,1.185306,,3.165772e-04,2434120.3,2.374
764,1.245001,,3.157178e-04,2437509.2,2.374
765,1.182962,,3.148813e-04,2435738.0,2.374
766,1.250128,,3.140674e-04,2401278.1,2.374
767,1.272944,,3.132764e-04,2435608.5,2.374
768,1.271343,,3.125081e-04,2442349.7,2.374
769,1.233568,,3.117626e-04,2420126.0,2.374
770,1.189946,,3.110399e-04,2425368.3,2.374
771,1.226200,,3.103400e-04,2428936.7,2.374
772,1.236634,,3.096630e-04,2437887.5,2.374
773,1.198408,,3.090088e-04,2425753.6,2.374
774,1.236172,,3.083775e-04,2431644.1,2.374
775,1.248230,,3.077690e-04,2426963.7,2.374
776,1.283553,,3.071834e-04,2370822.5,2.374
777,1.242083,,3.066207e-04,2418784.3,2.374
778,1.322550,,3.060808e-04,2403787.5,2.374
779,1.247332,,3.055639e-04,2414916.8,2.374
780,1.198771,,3.050699e-04,2382556.3,2.374
781,1.268919,,3.045988e-04,2428110.6,2.374
782,1.251400,,3.041507e-04,2435662.5,2.374
783,1.198430,,3.037255e-04,2435036.8,2.374
784,1.205063,,3.033232e-04,2411167.4,2.374
785,1.281611,,3.029439e-04,2380235.3,2.374
786,1.306871,,3.025875e-04,2400911.1,2.374
787,1.225352,,3.022541e-04,2411008.8,2.374
788,1.231086,,3.019436e-04,2413941.3,2.374
789,1.280722,,3.016562e-04,2426031.9,2.374
790,1.240354,,3.013917e-04,2421789.1,2.374
791,1.261613,,3.011502e-04,2428786.5,2.374
792,1.291077,,3.009317e-04,2422642.9,2.374
793,1.220401,,3.007362e-04,2413623.3,2.374
794,1.240864,,3.005636e-04,2412204.2,2.374
795,1.249516,,3.004141e-04,2423732.3,2.374
796,1.228186,,3.002876e-04,2411992.5,2.374
797,1.277254,,3.001841e-04,2387243.0,2.374
798,1.268983,,3.001035e-04,2419976.8,2.374
799,1.237399,,3.000460e-04,2408906.5,2.374
800,1.253908,1.267619,3.000115e-04,2417252.8,2.374
