step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,2.282956,,1.040343e-02,2477571.7,2.877
535,2.189346,,1.035375e-02,2482830.7,2.877
536,2.225465,,1.030419e-02,2478454.1,2.877
537,2.222427,,1.025472e-02,2479952.2,2.877
538,2.165250,,1.020537e-02,2480142.4,2.877
539,2.080406,,1.015612e-02,2477426.5,2.877
540,2.153079,,1.010698e-02,2482628.8,2.877
541,2.192809,,1.005795e-02,2483694.4,2.877
542,2.182922,,1.000903e-02,2484468.9,2.877
543,2.170499,,9.960216e-03,2482090.8,2.877
544,2.236739,,9.911516e-03,2479527.2,2.877
545,2.208397,,9.862929e-03,2485356.2,2.877
546,2.183200,,9.814455e-03,2456910.4,2.877
547,2.222403,,9.766095e-03,2474259.9,2.877
548,2.220470,,9.717849e-03,2477013.5,2.877
549,2.211873,,9.669719e-03,2465140.1,2.877
550,2.196560,2.214046,9.621706e-03,2463505.2,2.877
551,2.140595,,9.573809e-03,2454256.1,2.877
552,2.164847,,9.526031e-03,2470612.8,2.877
553,2.138172,,9.478372e-03,2476042.9,2.877
554,2.230968,,9.430832e-03,2476344.1,2.877
555,2.146801,,9.383413e-03,2477996.1,2.877
556,2.158711,,9.336115e-03,2474961.7,2.877
557,2.183038,,9.288939e-03,2480713.2,2.877
558,2.173357,,9.241886e-03,2482270.1,2.877
559,2.159061,,9.194957e-03,2472824.2,2.877
560,2.202189,,9.148152e-03,2479717.3,2.877
561,2.121507,,9.101473e-03,2479124.7,2.877
562,2.126975,,9.054919e-03,2478085.4,2.877
563,2.141852,,9.008493e-03,2480388.6,2.877
564,2.129708,,8.962194e-03,2483223.2,2.877
565,2.168629,,8.916023e-03,2483974.9,2.877
566,2.146090,,8.869982e-03,2482595.2,2.877
567,2.224669,,8.824071e-03,2478811.7,2.877
568,2.197570,,8.778291e-03,2479840.4,2.877
569,2.171816,,8.732642e-03,2465206.4,2.877
570,2.197580,,8.687126e-03,2470601.7,2.877
571,2.198242,,8.641743e-03,2478554.6,2.877
572,2.131532,,8.596493e-03,2475485.5,2.877
573,2.127348,,8.551379e-03,2479258.8,2.877
574,2.150948,,8.506400e-03,2473135.7,2.877
575,2.057071,,8.461557e-03,2471523.6,2.877
576,2.189437,,8.416851e-03,2479337.1,2.877
577,2.205458,,8.372283e-03,2478733.5,2.877
578,2.151822,,8.327853e-03,2483436.3,2.877
579,2.178450,,8.283563e-03,2466190.6,2.877
580,2.109834,,8.239413e-03,2468405.3,2.877
581,2.142780,,8.195403e-03,2471645.8,2.877
582,2.191838,,8.151535e-03,2474984.0,2.877
583,2.154339,,8.107810e-03,2473391.6,2.877
584,2.133660,,8.064227e-03,2473580.8,2.877
585,2.137832,,8.020788e-03,2474482.7,2.877
586,2.130295,,7.977494e-03,2484457.6,2.877
587,2.084675,,7.934344e-03,2478152.4,2.877
588,2.102155,,7.891341e-03,2465283.8,2.877
589,2.130889,,7.848485e-03,2476712.2,2.877
590,2.145935,,7.805776e-03,2479650.2,2.877
591,2.184468,,7.763215e-03,2480791.6,2.877
592,2.120919,,7.720803e-03,2480646.0,2.877
593,2.131021,,7.678541e-03,2480668.4,2.877
594,2.191325,,7.636429e-03,2477705.7,2.877
595,2.143576,,7.594468e-03,2466799.2,2.877
596,2.131604,,7.552658e-03,2450820.6,2.877
597,2.133164,,7.511002e-03,2468626.9,2.877
598,2.131021,,7.469498e-03,2457975.9,2.877
599,2.109856,,7.428149e-03,2461982.7,2.877
600,2.086619,2.152389,7.386954e-03,2475284.8,2.877
601,2.074997,,7.345914e-03,2453872.7,2.877
602,2.119341,,7.305030e-03,2467851.2,2.877
603,2.152008,,7.264303e-03,2475106.5,2.877
604,2.065272,,7.223734e-03,2482247.7,2.877
605,2.092386,,7.183322e-03,2476266.0,2.877
606,2.116651,,7.143070e-03,2472223.8,2.877
607,2.093674,,7.102976e-03,2474761.1,2.877
608,2.045570,,7.063043e-03,2469536.3,2.877
609,2.127326,,7.023271e-03,2476946.6,2.877
610,2.111075,,6.983660e-03,2473113.5,2.877
611,2.101296,,6.944212e-03,2476656.4,2.877
612,2.059791,,6.904926e-03,2479012.9,2.877
613,2.091984,,6.865804e-03,2479057.6,2.877
614,2.111709,,6.826846e-03,2474883.7,2.877
615,2.060771,,6.788052e-03,2473736.7,2.877
616,2.150983,,6.749425e-03,2475496.6,2.877
617,2.186103,,6.710963e-03,2466854.6,2.877
618,2.079771,,6.672669e-03,2460274.9,2.877
619,2.178837,,6.634541e-03,2482595.2,2.877
620,2.072698,,6.596582e-03,2482191.7,2.877
621,2.093401,,6.558792e-03,2479549.6,2.877
622,2.115754,,6.521171e-03,2478353.5,2.877
623,2.050790,,6.483721e-03,2473247.0,2.877
624,2.082578,,6.446440e-03,2482057.2,2.877
625,2.045600,,6.409332e-03,2474794.6,2.877
626,2.150856,,6.372395e-03,2473859.1,2.877
627,2.083757,,6.335631e-03,2464311.3,2.877
628,2.110535,,6.299040e-03,2475429.7,2.877
629,2.066429,,6.262623e-03,2475496.6,2.877
630,2.087246,,6.226380e-03,2460550.2,2.877
631,2.009292,,6.190313e-03,2474026.1,2.877
632,2.105977,,6.154421e-03,2475073.1,2.877
633,2.117834,,6.118705e-03,2480578.9,2.877
634,2.073534,,6.083167e-03,2479661.4,2.877
635,2.119428,,6.047806e-03,2475262.6,2.877
636,2.018353,,6.012623e-03,2473413.9,2.877
637,2.059956,,5.977618e-03,2476355.2,2.877
638,2.075681,,5.942793e-03,2478297.7,2.877
639,2.072734,,5.908148e-03,2480075.3,2.877
640,2.019141,,5.873684e-03,2481172.2,2.877
641,2.123846,,5.839401e-03,2479952.2,2.877
642,2.103016,,5.805299e-03,2481508.2,2.877
643,2.060088,,5.771380e-03,2481273.0,2.877
644,2.209889,,5.737643e-03,2470168.7,2.877
645,2.186909,,5.704090e-03,2472768.6,2.877
646,2.081453,,5.670721e-03,2478454.1,2.877
647,2.061418,,5.637536e-03,2477247.9,2.877
648,2.003468,,5.604537e-03,2480981.9,2.877
649,2.083570,,5.571723e-03,2483952.5,2.877
650,2.074294,2.098997,5.539095e-03,2483548.5,2.877
651,2.063092,,5.506654e-03,2443837.1,2.877
652,2.113360,,5.474401e-03,2470401.8,2.877
653,2.127105,,5.442335e-03,2473525.2,2.877
654,2.020018,,5.410458e-03,2462401.7,2.877
655,2.041021,,5.378770e-03,2466013.6,2.877
656,2.109417,,5.347272e-03,2468571.5,2.877
657,2.080538,,5.315963e-03,2469070.4,2.877
658,2.087954,,5.284845e-03,2469536.3,2.877
659,2.004709,,5.253919e-03,2470923.7,2.877
660,2.164170,,5.223184e-03,2473402.8,2.877
661,2.027363,,5.192641e-03,2466456.2,2.877
662,2.013005,,5.162290e-03,2474248.8,2.877
663,2.050731,,5.132134e-03,2469691.6,2.877
664,2.061678,,5.102170e-03,2466611.1,2.877
665,2.059461,,5.072401e-03,2479504.8,2.877
666,1.977806,,5.042827e-03,2477616.3,2.877
667,1.982529,,5.013448e-03,2476399.8,2.877
668,2.038162,,4.984265e-03,2477716.8,2.877
669,2.089568,,4.955278e-03,2481821.9,2.877
670,2.098332,,4.926488e-03,2462368.7,2.877
671,2.175052,,4.897895e-03,2469225.7,2.877
672,2.092241,,4.869499e-03,2443771.9,2.877
673,2.047419,,4.841302e-03,2463416.9,2.877
674,2.023135,,4.813304e-03,2476823.8,2.877
675,2.114587,,4.785505e-03,2462986.4,2.877
676,2.033717,,4.757905e-03,2466544.7,2.877
677,2.058481,,4.730506e-03,2472234.9,2.877
678,2.030707,,4.703307e-03,2461663.0,2.877
679,2.001134,,4.676309e-03,2473158.0,2.877
680,2.063994,,4.649513e-03,2476065.2,2.877
681,2.050212,,4.622919e-03,2474404.7,2.877
682,1.975546,,4.596527e-03,2443228.9,2.877
683,2.029228,,4.570338e-03,2459702.5,2.877
684,2.015259,,4.544352e-03,2471412.5,2.877
685,1.973304,,4.518570e-03,2467308.5,2.877
686,2.123751,,4.492992e-03,2469148.1,2.877
687,1.999277,,4.467619e-03,2474560.6,2.877
688,2.103448,,4.442451e-03,2475697.3,2.877
689,2.025737,,4.417488e-03,2481463.4,2.877
690,2.050570,,4.392732e-03,2472435.0,2.877
691,2.042346,,4.368181e-03,2458415.6,2.877
692,2.112755,,4.343838e-03,2467740.4,2.877
693,2.092406,,4.319701e-03,2432268.0,2.877
694,2.011281,,4.295772e-03,2470801.5,2.877
695,2.041275,,4.272051e-03,2468649.1,2.877
696,2.074668,,4.248539e-03,2465549.1,2.877
697,2.012630,,4.225235e-03,2469369.9,2.877
698,2.034200,,4.202141e-03,2470934.8,2.877
699,2.018493,,4.179256e-03,2460230.9,2.877
700,1.983164,2.045484,4.156581e-03,2453204.7,2.877
701,1.987417,,4.134116e-03,2440528.2,2.877
702,1.991454,,4.111862e-03,2467607.5,2.877
703,2.009474,,4.089820e-03,2472724.1,2.877
704,1.969216,,4.067988e-03,2475630.4,2.877
705,1.980266,,4.046369e-03,2479695.0,2.877
706,1.926502,,4.024962e-03,2471456.9,2.877
707,2.055081,,4.003768e-03,2480881.1,2.877
708,2.067744,,3.982786e-03,2460208.9,2.877
709,2.045596,,3.962018e-03,2449564.7,2.877
710,1.998065,,3.941463e-03,2457899.0,2.877
711,1.975349,,3.921123e-03,2463538.3,2.877
712,1.961699,,3.900997e-03,2453073.3,2.877
713,2.054555,,3.881085e-03,2442924.9,2.877
714,1.959959,,3.861389e-03,2439899.9,2.877
715,1.978310,,3.841908e-03,2454793.1,2.877
716,1.967192,,3.822643e-03,2467397.1,2.877
717,1.983424,,3.803593e-03,2460924.7,2.877
718,2.007116,,3.784761e-03,2430031.8,2.877
719,1.995185,,3.766144e-03,2469125.9,2.877
720,2.041586,,3.747745e-03,2470235.3,2.877
721,1.953412,,3.729564e-03,2472835.4,2.877
722,2.081716,,3.711599e-03,2476042.9,2.877
723,2.028902,,3.693853e-03,2478465.3,2.877
724,1.954466,,3.676325e-03,2475351.7,2.877
725,2.019668,,3.659016e-03,2475998.3,2.877
726,2.015215,,3.641925e-03,2470035.6,2.877
727,2.003073,,3.625054e-03,2474415.8,2.877
728,1.980958,,3.608402e-03,2476533.7,2.877
729,1.961555,,3.591970e-03,2478297.7,2.877
730,2.038769,,3.575757e-03,2474972.8,2.877
731,1.967590,,3.559765e-03,2470790.4,2.877
732,1.954392,,3.543994e-03,2470579.5,2.877
733,1.962297,,3.528443e-03,2478755.8,2.877
734,1.984976,,3.513113e-03,2477839.7,2.877
735,1.991877,,3.498005e-03,2460660.3,2.877
736,1.967371,,3.483118e-03,2471701.3,2.877
737,2.031838,,3.468453e-03,2463328.6,2.877
738,1.982628,,3.454011e-03,2474193.1,2.877
739,1.957512,,3.439790e-03,2477024.7,2.877
740,1.958949,,3.425792e-03,2479348.3,2.877
741,2.007290,,3.412017e-03,2477437.7,2.877
742,2.001349,,3.398465e-03,2477404.2,2.877
743,1.965341,,3.385136e-03,2465560.2,2.877
744,1.974100,,3.372031e-03,2467939.9,2.877
745,1.998414,,3.359149e-03,2472190.4,2.877
746,1.998340,,3.346492e-03,2463129.9,2.877
747,1.934977,,3.334058e-03,2470424.0,2.877
748,2.023768,,3.321849e-03,2475942.6,2.877
749,2.073968,,3.309865e-03,2449761.2,2.877
750,1.979428,2.009712,3.298105e-03,2468804.3,2.877
751,2.001140,,3.286571e-03,2444260.8,2.877
752,1.910643,,3.275261e-03,2472390.5,2.877
753,1.981076,,3.264177e-03,2474360.2,2.877
754,1.987404,,3.253319e-03,2479594.3,2.877
755,1.978022,,3.242686e-03,2478085.4,2.877
756,1.964816,,3.232279e-03,2474750.0,2.877
757,2.019295,,3.222098e-03,2474059.5,2.877
758,2.039353,,3.212144e-03,2470013.4,2.877
759,1.932729,,3.202416e-03,2474326.7,2.877
760,1.977764,,3.192914e-03,2474070.6,2.877
761,1.912869,,3.183640e-03,2473269.2,2.877
762,2.003453,,3.174592e-03,2477114.0,2.877
763,1.883828,,3.165772e-03,2472902.1,2.877
764,1.943954,,3.157178e-03,2467596.5,2.877
765,1.896571,,3.148813e-03,2467751.5,2.877
766,1.969429,,3.140674e-03,2476165.6,2.877
767,1.991931,,3.132764e-03,2478677.6,2.877
768,1.994379,,3.125081e-03,2478454.1,2.877
769,1.954941,,3.117626e-03,2479102.3,2.877
770,1.898879,,3.110399e-03,2478308.8,2.877
771,1.948884,,3.103400e-03,2482875.5,2.877
772,1.960729,,3.096630e-03,2484322.9,2.877
773,1.916080,,3.090088e-03,2480814.0,2.877
774,1.952004,,3.083775e-03,2480601.3,2.877
775,1.968089,,3.077690e-03,2482427.1,2.877
776,2.007331,,3.071834e-03,2484143.3,2.877
777,1.950330,,3.066207e-03,2465903.0,2.877
778,2.049934,,3.060808e-03,2467917.7,2.877
779,2.010606,,3.055639e-03,2468194.7,2.877
780,1.916538,,3.050699e-03,2471468.0,2.877
781,1.990495,,3.045988e-03,2464488.1,2.877
782,1.982665,,3.041507e-03,2467087.1,2.877
783,1.922878,,3.037255e-03,2471868.1,2.877
784,1.915198,,3.033232e-03,2476366.4,2.877
785,2.002391,,3.029439e-03,2477192.1,2.877
786,2.005998,,3.025875e-03,2479191.8,2.877
787,1.941845,,3.022541e-03,2480814.0,2.877
788,1.937866,,3.019436e-03,2479191.8,2.877
789,1.998017,,3.016562e-03,2480086.5,2.877
790,1.972463,,3.013917e-03,2480646.0,2.877
791,1.948736,,3.011502e-03,2481071.5,2.877
792,2.009414,,3.009317e-03,2481194.6,2.877
793,1.928043,,3.007362e-03,2479504.8,2.877
794,1.948440,,3.005636e-03,2481530.6,2.877
795,1.967150,,3.004141e-03,2467873.4,2.877
796,1.908801,,3.002876e-03,2474660.9,2.877
797,1.988518,,3.001841e-03,2479068.8,2.877
798,1.946597,,3.001035e-03,2452580.9,2.877
799,1.929930,,3.000460e-03,2472290.5,2.877
800,1.936863,1.976785,3.000115e-03,2472346.1,2.877
