step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,2.064619,,1.040343e-04,1946058.9,2.703
535,1.978495,,1.035375e-04,1937219.6,2.703
536,2.009021,,1.030419e-04,1938633.7,2.703
537,1.991986,,1.025472e-04,1945735.2,2.703
538,1.938216,,1.020537e-04,1949592.4,2.703
539,1.876136,,1.015612e-04,1943946.4,2.703
540,1.939693,,1.010698e-04,1933989.4,2.703
541,1.980705,,1.005795e-04,1934506.6,2.703
542,1.979424,,1.000903e-04,1942943.3,2.703
543,1.955810,,9.960216e-05,1936114.4,2.703
544,2.015890,,9.911516e-05,1945955.6,2.703
545,1.978902,,9.862929e-05,1934077.8,2.703
546,1.955609,,9.814455e-05,1929441.7,2.703
547,1.993523,,9.766095e-05,1933295.6,2.703
548,1.998118,,9.717849e-05,1930058.1,2.703
549,1.985270,,9.669719e-05,1942359.8,2.703
550,1.975082,1.998066,9.621706e-05,1937875.2,2.703
551,1.944627,,9.573809e-05,1924241.6,2.703
552,1.957123,,9.526031e-05,1941283.0,2.703
553,1.921554,,9.478372e-05,1942915.9,2.703
554,2.011358,,9.430832e-05,1946396.6,2.703
555,1.940350,,9.383413e-05,1945446.0,2.703
556,1.937057,,9.336115e-05,1943616.5,2.703
557,1.971530,,9.288939e-05,1951918.2,2.703
558,1.951160,,9.241886e-05,1944950.5,2.703
559,1.940688,,9.194957e-05,1946224.3,2.703
560,1.987283,,9.148152e-05,1937977.7,2.703
561,1.920199,,9.101473e-05,1950387.8,2.703
562,1.934027,,9.054919e-05,1959068.7,2.703
563,1.943199,,9.008493e-05,1949792.9,2.703
564,1.946629,,8.962194e-05,1941454.4,2.703
565,1.954190,,8.916023e-05,1944303.9,2.703
566,1.948759,,8.869982e-05,1943128.7,2.703
567,2.010579,,8.824071e-05,1932514.1,2.703
568,1.986172,,8.778291e-05,1942174.6,2.703
569,1.950148,,8.732642e-05,1948252.0,2.703
570,1.982878,,8.687126e-05,1942250.0,2.703
571,1.981774,,8.641743e-05,1947492.9,2.703
572,1.917291,,8.596493e-05,1951003.8,2.703
573,1.900703,,8.551379e-05,1934894.7,2.703
574,1.949094,,8.506400e-05,1949322.8,2.703
575,1.852931,,8.461557e-05,1947251.4,2.703
576,1.977266,,8.416851e-05,1932989.7,2.703
577,1.992942,,8.372283e-05,1925414.2,2.703
578,1.948917,,8.327853e-05,1926298.0,2.703
579,1.976497,,8.283563e-05,1933139.3,2.703
580,1.903837,,8.239413e-05,1943135.6,2.703
581,1.936404,,8.195403e-05,1939262.9,2.703
582,1.988547,,8.151535e-05,1937567.8,2.703
583,1.943545,,8.107810e-05,1933506.4,2.703
584,1.936885,,8.064227e-05,1939782.9,2.703
585,1.938970,,8.020788e-05,1937144.6,2.703
586,1.924840,,7.977494e-05,1947148.0,2.703
587,1.889281,,7.934344e-05,1948514.4,2.703
588,1.896930,,7.891341e-05,1923750.0,2.703
589,1.935205,,7.848485e-05,1936441.8,2.703
590,1.946071,,7.805776e-05,1941543.5,2.703
591,1.983527,,7.763215e-05,1929177.6,2.703
592,1.914709,,7.720803e-05,1937438.1,2.703
593,1.923637,,7.678541e-05,1931875.7,2.703
594,1.991602,,7.636429e-05,1926237.2,2.703
595,1.955645,,7.594468e-05,1944744.1,2.703
596,1.944138,,7.552658e-05,1943273.0,2.703
597,1.935963,,7.511002e-05,1930993.6,2.703
598,1.929112,,7.469498e-05,1951100.8,2.703
599,1.917663,,7.428149e-05,1936005.3,2.703
600,1.910050,1.961889,7.386954e-05,1943238.6,2.703
601,1.897787,,7.345914e-05,1922855.1,2.703
602,1.936743,,7.305030e-05,1942696.2,2.703
603,1.958032,,7.264303e-05,1941475.0,2.703
604,1.882160,,7.223734e-05,1934697.2,2.703
605,1.913075,,7.183322e-05,1911230.2,2.703
606,1.930853,,7.143070e-05,1939488.6,2.703
607,1.897802,,7.102976e-05,1943932.6,2.703
608,1.855078,,7.063043e-05,1944248.9,2.703
609,1.953113,,7.023271e-05,1949461.0,2.703
610,1.922770,,6.983660e-05,1936776.0,2.703
611,1.919362,,6.944212e-05,1939782.9,2.703
612,1.877083,,6.904926e-05,1942565.7,2.703
613,1.911866,,6.865804e-05,1940611.4,2.703
614,1.922754,,6.826846e-05,1930092.0,2.703
615,1.881895,,6.788052e-05,1944551.5,2.703
616,1.955433,,6.749425e-05,1945418.5,2.703
617,1.989852,,6.710963e-05,1939570.8,2.703
618,1.912812,,6.672669e-05,1937936.7,2.703
619,1.993135,,6.634541e-05,1939187.6,2.703
620,1.897752,,6.596582e-05,1942057.9,2.703
621,1.913000,,6.558792e-05,1940652.5,2.703
622,1.937577,,6.521171e-05,1937567.8,2.703
623,1.882726,,6.483721e-05,1926959.7,2.703
624,1.900985,,6.446440e-05,1933921.3,2.703
625,1.870279,,6.409332e-05,1945101.9,2.703
626,1.962709,,6.372395e-05,1936857.9,2.703
627,1.902209,,6.335631e-05,1940337.5,2.703
628,1.938657,,6.299040e-05,1949834.4,2.703
629,1.894780,,6.262623e-05,1943671.5,2.703
630,1.916458,,6.226380e-05,1934819.7,2.703
631,1.841012,,6.190313e-05,1930986.8,2.703
632,1.937168,,6.154421e-05,1941461.2,2.703
633,1.929815,,6.118705e-05,1937349.4,2.703
634,1.887433,,6.083167e-05,1937110.4,2.703
635,1.963281,,6.047806e-05,1927635.3,2.703
636,1.848348,,6.012623e-05,1927736.7,2.703
637,1.895031,,5.977618e-05,1938907.2,2.703
638,1.908736,,5.942793e-05,1931828.2,2.703
639,1.912088,,5.908148e-05,1946134.7,2.703
640,1.847164,,5.873684e-05,1946617.1,2.703
641,1.947754,,5.839401e-05,1942977.7,2.703
642,1.919941,,5.805299e-05,1950657.7,2.703
643,1.896682,,5.771380e-05,1942366.7,2.703
644,2.028854,,5.737643e-05,1949281.3,2.703
645,2.016478,,5.704090e-05,1952875.1,2.703
646,1.919264,,5.670721e-05,1945494.2,2.703
647,1.892540,,5.637536e-05,1944572.1,2.703
648,1.845621,,5.604537e-05,1942696.2,2.703
649,1.911682,,5.571723e-05,1939509.2,2.703
650,1.912451,1.932165,5.539095e-05,1917195.5,2.703
651,1.894352,,5.506654e-05,1930329.2,2.703
652,1.946077,,5.474401e-05,1942613.8,2.703
653,1.971511,,5.442335e-05,1929428.1,2.703
654,1.852822,,5.410458e-05,1922438.2,2.703
655,1.881256,,5.378770e-05,1939153.4,2.703
656,1.952766,,5.347272e-05,1946307.0,2.703
657,1.913717,,5.315963e-05,1940796.4,2.703
658,1.928980,,5.284845e-05,1928095.1,2.703
659,1.857392,,5.253919e-05,1931102.1,2.703
660,2.007250,,5.223184e-05,1941502.4,2.703
661,1.871055,,5.192641e-05,1938996.1,2.703
662,1.863242,,5.162290e-05,1936223.5,2.703
663,1.888800,,5.132134e-05,1922518.9,2.703
664,1.904607,,5.102170e-05,1937916.2,2.703
665,1.893309,,5.072401e-05,1930173.3,2.703
666,1.831132,,5.042827e-05,1932283.2,2.703
667,1.843742,,5.013448e-05,1943870.8,2.703
668,1.891116,,4.984265e-05,1936714.6,2.703
669,1.924777,,4.955278e-05,1936926.2,2.703
670,1.939897,,4.926488e-05,1940412.8,2.703
671,2.012817,,4.897895e-05,1945549.3,2.703
672,1.942773,,4.869499e-05,1938729.4,2.703
673,1.888605,,4.841302e-05,1942867.8,2.703
674,1.877930,,4.813304e-05,1940529.2,2.703
675,1.959887,,4.785505e-05,1937206.0,2.703
676,1.880752,,4.757905e-05,1934145.8,2.703
677,1.903452,,4.730506e-05,1936455.4,2.703
678,1.875367,,4.703307e-05,1934309.2,2.703
679,1.858870,,4.676309e-05,1944620.3,2.703
680,1.897935,,4.649513e-05,1939789.8,2.703
681,1.895236,,4.622919e-05,1937069.5,2.703
682,1.826369,,4.596527e-05,1929766.8,2.703
683,1.875684,,4.570338e-05,1933690.0,2.703
684,1.874361,,4.544352e-05,1937001.2,2.703
685,1.827103,,4.518570e-05,1943458.5,2.703
686,1.974423,,4.492992e-05,1943101.3,2.703
687,1.859475,,4.467619e-05,1945597.5,2.703
688,1.956005,,4.442451e-05,1949115.5,2.703
689,1.885372,,4.417488e-05,1938736.3,2.703
690,1.898436,,4.392732e-05,1943149.3,2.703
691,1.899761,,4.368181e-05,1942600.0,2.703
692,1.967563,,4.343838e-05,1937602.0,2.703
693,1.954798,,4.319701e-05,1933411.2,2.703
694,1.870050,,4.295772e-05,1931549.9,2.703
695,1.895572,,4.272051e-05,1937506.4,2.703
696,1.924189,,4.248539e-05,1904457.1,2.703
697,1.881798,,4.225235e-05,1937397.1,2.703
698,1.897146,,4.202141e-05,1926007.8,2.703
699,1.873919,,4.179256e-05,1944819.8,2.703
700,1.846298,1.908632,4.156581e-05,1952521.3,2.703
701,1.840719,,4.134116e-05,1921631.9,2.703
702,1.859424,,4.111862e-05,1948928.9,2.703
703,1.872455,,4.089820e-05,1937772.7,2.703
704,1.832307,,4.067988e-05,1943012.0,2.703
705,1.840269,,4.046369e-05,1932758.7,2.703
706,1.793993,,4.024962e-05,1937759.1,2.703
707,1.928442,,4.003768e-05,1942984.5,2.703
708,1.930950,,3.982786e-05,1942641.2,2.703
709,1.900631,,3.962018e-05,1941907.0,2.703
710,1.868217,,3.941463e-05,1944902.3,2.703
711,1.840556,,3.921123e-05,1955097.5,2.703
712,1.831518,,3.900997e-05,1950976.1,2.703
713,1.920344,,3.881085e-05,1940056.7,2.703
714,1.825346,,3.861389e-05,1943630.2,2.703
715,1.843429,,3.841908e-05,1941125.3,2.703
716,1.835278,,3.822643e-05,1941358.4,2.703
717,1.851782,,3.803593e-05,1940803.3,2.703
718,1.871732,,3.784761e-05,1944847.3,2.703
719,1.863752,,3.766144e-05,1947203.2,2.703
720,1.902327,,3.747745e-05,1951481.7,2.703
721,1.833320,,3.729564e-05,1931319.2,2.703
722,1.947835,,3.711599e-05,1932826.6,2.703
723,1.892482,,3.693853e-05,1938927.7,2.703
724,1.830209,,3.676325e-05,1941660.1,2.703
725,1.884888,,3.659016e-05,1947272.1,2.703
726,1.879383,,3.641925e-05,1944751.0,2.703
727,1.879244,,3.625054e-05,1945053.7,2.703
728,1.848826,,3.608402e-05,1928365.6,2.703
729,1.832826,,3.591970e-05,1951253.1,2.703
730,1.898815,,3.575757e-05,1943898.3,2.703
731,1.836178,,3.559765e-05,1947506.7,2.703
732,1.821186,,3.543994e-05,1947872.4,2.703
733,1.837938,,3.528443e-05,1943767.7,2.703
734,1.864646,,3.513113e-05,1935719.0,2.703
735,1.861197,,3.498005e-05,1936707.8,2.703
736,1.847174,,3.483118e-05,1937356.2,2.703
737,1.917944,,3.468453e-05,1948852.9,2.703
738,1.855278,,3.454011e-05,1945597.5,2.703
739,1.837405,,3.439790e-05,1942943.3,2.703
740,1.830643,,3.425792e-05,1945831.6,2.703
741,1.879342,,3.412017e-05,1942298.1,2.703
742,1.882060,,3.398465e-05,1941975.6,2.703
743,1.835244,,3.385136e-05,1874885.5,2.703
744,1.840025,,3.372031e-05,1931495.7,2.703
745,1.863752,,3.359149e-05,1940762.2,2.703
746,1.873697,,3.346492e-05,1947720.6,2.703
747,1.803648,,3.334058e-05,1932731.5,2.703
748,1.904667,,3.321849e-05,1944468.9,2.703
749,1.952971,,3.309865e-05,1936216.7,2.703
750,1.860346,1.891229,3.298105e-05,1934704.0,2.703
751,1.879533,,3.286571e-05,1944015.1,2.703
752,1.788417,,3.275261e-05,1956523.9,2.703
753,1.856675,,3.264177e-05,1954367.7,2.703
754,1.863833,,3.253319e-05,1954972.3,2.703
755,1.867057,,3.242686e-05,1938162.1,2.703
756,1.848786,,3.232279e-05,1948963.4,2.703
757,1.891587,,3.222098e-05,1951814.3,2.703
758,1.908175,,3.212144e-05,1953340.0,2.703
759,1.816527,,3.202416e-05,1950111.1,2.703
760,1.856595,,3.192914e-05,1944372.7,2.703
761,1.791796,,3.183640e-05,1935446.4,2.703
762,1.885958,,3.174592e-05,1952778.0,2.703
763,1.769522,,3.165772e-05,1946837.7,2.703
764,1.828202,,3.157178e-05,1948058.7,2.703
765,1.776632,,3.148813e-05,1947582.6,2.703
766,1.862301,,3.140674e-05,1945074.3,2.703
767,1.881864,,3.132764e-05,1939399.7,2.703
768,1.885288,,3.125081e-05,1946258.7,2.703
769,1.846305,,3.117626e-05,1945156.9,2.703
770,1.785960,,3.110399e-05,1951675.7,2.703
771,1.841850,,3.103400e-05,1947003.2,2.703
772,1.838751,,3.096630e-05,1944757.8,2.703
773,1.801258,,3.090088e-05,1950166.4,2.703
774,1.833462,,3.083775e-05,1953596.8,2.703
775,1.868975,,3.077690e-05,1943437.9,2.703
776,1.894404,,3.071834e-05,1949246.8,2.703
777,1.835144,,3.066207e-05,1950021.2,2.703
778,1.946706,,3.060808e-05,1946982.5,2.703
779,1.899628,,3.055639e-05,1942723.6,2.703
780,1.799827,,3.050699e-05,1951758.8,2.703
781,1.873151,,3.045988e-05,1950588.5,2.703
782,1.870892,,3.041507e-05,1939173.9,2.703
783,1.808512,,3.037255e-05,1930254.6,2.703
784,1.800142,,3.033232e-05,1939447.6,2.703
785,1.887838,,3.029439e-05,1945824.8,2.703
786,1.905234,,3.025875e-05,1944496.4,2.703
787,1.833371,,3.022541e-05,1940954.0,2.703
788,1.825310,,3.019436e-05,1939317.6,2.703
789,1.888440,,3.016562e-05,1947458.4,2.703
790,1.850848,,3.013917e-05,1950290.9,2.703
791,1.847510,,3.011502e-05,1955500.8,2.703
792,1.901290,,3.009317e-05,1954381.6,2.703
793,1.813519,,3.007362e-05,1953534.3,2.703
794,1.836354,,3.005636e-05,1944125.1,2.703
795,1.862386,,3.004141e-05,1954840.3,2.703
796,1.793633,,3.002876e-05,1957373.7,2.703
797,1.887668,,3.001841e-05,1930844.4,2.703
798,1.841460,,3.001035e-05,1954187.1,2.703
799,1.820673,,3.000460e-05,1952465.9,2.703
800,1.830004,1.875421,3.000115e-05,1955403.5,2.703
