step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,3.475398,,3.467809e-05,2407598.3,2.374
535,3.398153,,3.451252e-05,2394824.1,2.374
536,3.420694,,3.434729e-05,2406038.8,2.374
537,3.432819,,3.418242e-05,2415182.0,2.374
538,3.395647,,3.401790e-05,2415670.2,2.374
539,3.341778,,3.385373e-05,2415277.5,2.374
540,3.371897,,3.368993e-05,2404565.5,2.374
541,3.400296,,3.352650e-05,2416392.2,2.374
542,3.378934,,3.336342e-05,2409793.4,2.374
543,3.390267,,3.320072e-05,2399381.2,2.374
544,3.420622,,3.303839e-05,2407693.2,2.374
545,3.392907,,3.287643e-05,2412045.5,2.374
546,3.403497,,3.271485e-05,2412490.0,2.374
547,3.386602,,3.255365e-05,2413157.2,2.374
548,3.409934,,3.239283e-05,2413941.3,2.374
549,3.405872,,3.223240e-05,2412172.5,2.374
550,3.391900,3.404700,3.207235e-05,2409117.6,2.374
551,3.339667,,3.191270e-05,2283096.0,2.374
552,3.353343,,3.175344e-05,2391802.5,2.374
553,3.341675,,3.159457e-05,2408104.5,2.374
554,3.425434,,3.143611e-05,2416073.6,2.374
555,3.362824,,3.127804e-05,2413856.5,2.374
556,3.337151,,3.112038e-05,2416732.2,2.374
557,3.375184,,3.096313e-05,2419540.1,2.374
558,3.372928,,3.080629e-05,2416679.0,2.374
559,3.368992,,3.064986e-05,2420989.2,2.374
560,3.399292,,3.049384e-05,2414238.1,2.374
561,3.335220,,3.033824e-05,2400481.2,2.374
562,3.316822,,3.018306e-05,2406744.6,2.374
563,3.332781,,3.002831e-05,2415404.9,2.374
564,3.332745,,2.987398e-05,2405028.4,2.374
565,3.363771,,2.972008e-05,2414439.6,2.374
566,3.341131,,2.956661e-05,2406512.8,2.374
567,3.407198,,2.941357e-05,2423657.5,2.374
568,3.400595,,2.926097e-05,2405312.5,2.374
569,3.344745,,2.910881e-05,2411029.9,2.374
570,3.382448,,2.895709e-05,2407419.1,2.374
571,3.373674,,2.880581e-05,2418007.7,2.374
572,3.316501,,2.865498e-05,2416402.9,2.374
573,3.327079,,2.850460e-05,2420126.0,2.374
574,3.330428,,2.835467e-05,2416392.2,2.374
575,3.270503,,2.820519e-05,2419881.0,2.374
576,3.390963,,2.805617e-05,2419465.6,2.374
577,3.364038,,2.790761e-05,2414524.4,2.374
578,3.344434,,2.775951e-05,2421490.4,2.374
579,3.374224,,2.761188e-05,2392218.8,2.374
580,3.315128,,2.746471e-05,2400386.9,2.374
581,3.318326,,2.731801e-05,2410047.0,2.374
582,3.346770,,2.717178e-05,2411844.4,2.374
583,3.323752,,2.702603e-05,2405933.5,2.374
584,3.318752,,2.688076e-05,2404870.6,2.374
585,3.344210,,2.673596e-05,2412648.8,2.374
586,3.300543,,2.659165e-05,2404649.7,2.374
587,3.295696,,2.644781e-05,2404418.3,2.374
588,3.300038,,2.630447e-05,2418007.7,2.374
589,3.311898,,2.616162e-05,2415160.8,2.374
590,3.338010,,2.601925e-05,2410628.2,2.374
591,3.361087,,2.587738e-05,2410998.2,2.374
592,3.303668,,2.573601e-05,2413347.9,2.374
593,3.309851,,2.559514e-05,2417444.2,2.374
594,3.365162,,2.545476e-05,2419391.1,2.374
595,3.336589,,2.531489e-05,2398920.5,2.374
596,3.293746,,2.517553e-05,2392083.5,2.374
597,3.313020,,2.503667e-05,2364032.7,2.374
598,3.299508,,2.489833e-05,2409392.1,2.374
599,3.298094,,2.476050e-05,2396400.4,2.374
600,3.286032,3.329669,2.462318e-05,2401372.5,2.374
601,3.251372,,2.448638e-05,2377260.8,2.374
602,3.299320,,2.435010e-05,2401634.8,2.374
603,3.300418,,2.421434e-05,2397267.7,2.374
604,3.257190,,2.407911e-05,2387429.7,2.374
605,3.277994,,2.394441e-05,2393322.8,2.374
606,3.300408,,2.381023e-05,2373125.2,2.374
607,3.294104,,2.367659e-05,2370219.5,2.374
608,3.243766,,2.354348e-05,2364764.9,2.374
609,3.330638,,2.341090e-05,2366169.5,2.374
610,3.333579,,2.327887e-05,2390648.0,2.374
611,3.263224,,2.314737e-05,2396295.9,2.374
612,3.258870,,2.301642e-05,2408283.9,2.374
613,3.268282,,2.288601e-05,2383868.4,2.374
614,3.320974,,2.275615e-05,2412585.3,2.374
615,3.274536,,2.262684e-05,2416126.7,2.374
616,3.316166,,2.249808e-05,2407092.3,2.374
617,3.352685,,2.236988e-05,2391480.0,2.374
618,3.288383,,2.224223e-05,2383703.0,2.374
619,3.330577,,2.211514e-05,2399475.4,2.374
620,3.254421,,2.198861e-05,2407988.5,2.374
621,3.270189,,2.186264e-05,2395189.3,2.374
622,3.298010,,2.173724e-05,2373658.0,2.374
623,3.238191,,2.161240e-05,2371108.9,2.374
624,3.280060,,2.148813e-05,2374765.4,2.374
625,3.232900,,2.136444e-05,2400104.0,2.374
626,3.319802,,2.124132e-05,2391438.4,2.374
627,3.273813,,2.111877e-05,2395773.8,2.374
628,3.317554,,2.099680e-05,2404944.2,2.374
629,3.266687,,2.087541e-05,2397497.7,2.374
630,3.263159,,2.075460e-05,2396724.2,2.374
631,3.213635,,2.063438e-05,2338998.3,2.374
632,3.278422,,2.051474e-05,2335838.0,2.374
633,3.304830,,2.039568e-05,2380142.6,2.374
634,3.281050,,2.027722e-05,2374662.8,2.374
635,3.288026,,2.015935e-05,2387678.5,2.374
636,3.209079,,2.004208e-05,2382814.5,2.374
637,3.264599,,1.992539e-05,2388145.3,2.374
638,3.280393,,1.980931e-05,2394636.3,2.374
639,3.257498,,1.969383e-05,2394532.0,2.374
640,3.222184,,1.957895e-05,2383568.7,2.374
641,3.302493,,1.946467e-05,2386776.7,2.374
642,3.264928,,1.935100e-05,2393958.5,2.374
643,3.204390,,1.923793e-05,2371681.7,2.374
644,3.376648,,1.912548e-05,2380297.2,2.374
645,3.345403,,1.901363e-05,2388695.2,2.374
646,3.264134,,1.890240e-05,2393802.1,2.374
647,3.230889,,1.879179e-05,2381225.1,2.374
648,3.204171,,1.868179e-05,2380987.9,2.374
649,3.284157,,1.857241e-05,2376582.5,2.374
650,3.263694,3.274694,1.846365e-05,2384923.3,2.374
651,3.250415,,1.835551e-05,2369341.0,2.374
652,3.289686,,1.824800e-05,2399077.5,2.374
653,3.298532,,1.814112e-05,2408938.1,2.374
654,3.211002,,1.803486e-05,2405596.7,2.374
655,3.242818,,1.792923e-05,2401687.2,2.374
656,3.307089,,1.782424e-05,2390544.1,2.374
657,3.266479,,1.771988e-05,2379586.3,2.374
658,3.262608,,1.761615e-05,2395481.5,2.374
659,3.209084,,1.751306e-05,2398857.7,2.374
660,3.351861,,1.741061e-05,2389775.1,2.374
661,3.205508,,1.730880e-05,2374662.8,2.374
662,3.217592,,1.720763e-05,2354898.7,2.374
663,3.222371,,1.710711e-05,2345845.0,2.374
664,3.260457,,1.700723e-05,2227941.9,2.374
665,3.253245,,1.690800e-05,2377641.2,2.374
666,3.193152,,1.680942e-05,2391542.4,2.374
667,3.202608,,1.671149e-05,2408463.2,2.374
668,3.215407,,1.661422e-05,2388363.1,2.374
669,3.245759,,1.651759e-05,2411939.6,2.374
670,3.299101,,1.642163e-05,2410659.9,2.374
671,3.345446,,1.632632e-05,2406196.8,2.374
672,3.291417,,1.623166e-05,2366862.2,2.374
673,3.228649,,1.613767e-05,2391147.1,2.374
674,3.214196,,1.604435e-05,2410004.7,2.374
675,3.283379,,1.595168e-05,2380060.2,2.374
676,3.242337,,1.585968e-05,2396901.9,2.374
677,3.250914,,1.576835e-05,2414503.2,2.374
678,3.230539,,1.567769e-05,2418507.7,2.374
679,3.204274,,1.558770e-05,2417337.9,2.374
680,3.274647,,1.549838e-05,2412013.7,2.374
681,3.219226,,1.540973e-05,2392822.8,2.374
682,3.183018,,1.532176e-05,2399517.3,2.374
683,3.222214,,1.523446e-05,2390492.1,2.374
684,3.214916,,1.514784e-05,2402841.9,2.374
685,3.208054,,1.506190e-05,2400816.7,2.374
686,3.288277,,1.497664e-05,2362955.7,2.374
687,3.217574,,1.489206e-05,2335986.8,2.374
688,3.290936,,1.480817e-05,2405891.4,2.374
689,3.217472,,1.472496e-05,2406628.7,2.374
690,3.254654,,1.464244e-05,2414513.8,2.374
691,3.235949,,1.456060e-05,2416880.9,2.374
692,3.310813,,1.447946e-05,2418709.8,2.374
693,3.255254,,1.439900e-05,2424213.3,2.374
694,3.190752,,1.431924e-05,2420189.9,2.374
695,3.239224,,1.424017e-05,2422130.5,2.374
696,3.247774,,1.416180e-05,2420147.3,2.374
697,3.221168,,1.408412e-05,2425528.8,2.374
698,3.212739,,1.400714e-05,2426888.7,2.374
699,3.214907,,1.393085e-05,2413771.7,2.374
700,3.180242,3.235409,1.385527e-05,2406102.0,2.374
701,3.186877,,1.378039e-05,2387336.3,2.374
702,3.175525,,1.370621e-05,2395356.2,2.374
703,3.195176,,1.363273e-05,2412447.7,2.374
704,3.161620,,1.355996e-05,2417252.8,2.374
705,3.155446,,1.348790e-05,2415479.2,2.374
706,3.126212,,1.341654e-05,2402411.4,2.374
707,3.265804,,1.334589e-05,2396118.4,2.374
708,3.261323,,1.327595e-05,2405280.9,2.374
709,3.260765,,1.320673e-05,2412881.8,2.374
710,3.205461,,1.313821e-05,2421202.5,2.374
711,3.167944,,1.307041e-05,2420530.9,2.374
712,3.166967,,1.300332e-05,2411855.0,2.374
713,3.262791,,1.293695e-05,2392375.0,2.374
714,3.150557,,1.287130e-05,2408167.8,2.374
715,3.149959,,1.280636e-05,2414991.1,2.374
716,3.181732,,1.274214e-05,2416232.9,2.374
717,3.173877,,1.267864e-05,2418465.1,2.374
718,3.190237,,1.261587e-05,2419646.6,2.374
719,3.199752,,1.255381e-05,2421693.1,2.374
720,3.226167,,1.249248e-05,2418507.7,2.374
721,3.143644,,1.243188e-05,2419305.9,2.374
722,3.251507,,1.237200e-05,2391969.0,2.374
723,3.221208,,1.231284e-05,2420584.2,2.374
724,3.175034,,1.225442e-05,2421191.8,2.374
725,3.212167,,1.219672e-05,2404607.6,2.374
726,3.209857,,1.213975e-05,2413623.3,2.374
727,3.194356,,1.208351e-05,2387139.4,2.374
728,3.162735,,1.202801e-05,2370812.3,2.374
729,3.134786,,1.197323e-05,2405923.0,2.374
730,3.235449,,1.191919e-05,2404029.3,2.374
731,3.154356,,1.186588e-05,2416679.0,2.374
732,3.162775,,1.181331e-05,2417444.2,2.374
733,3.161008,,1.176148e-05,2415765.8,2.374
734,3.192052,,1.171038e-05,2409466.0,2.374
735,3.197607,,1.166002e-05,2399370.7,2.374
736,3.179629,,1.161039e-05,2406660.3,2.374
737,3.243988,,1.156151e-05,2407008.0,2.374
738,3.161461,,1.151337e-05,2415903.8,2.374
739,3.163930,,1.146597e-05,2414704.7,2.374
740,3.165318,,1.141931e-05,2422653.6,2.374
741,3.213942,,1.137339e-05,2409973.0,2.374
742,3.200513,,1.132822e-05,2411188.6,2.374
743,3.161552,,1.128379e-05,2363971.7,2.374
744,3.160614,,1.124010e-05,2409962.4,2.374
745,3.169855,,1.119716e-05,2418156.6,2.374
746,3.218469,,1.115497e-05,2398093.8,2.374
747,3.151190,,1.111353e-05,2417412.3,2.374
748,3.241693,,1.107283e-05,2415415.5,2.374
749,3.265342,,1.103288e-05,2402253.9,2.374
750,3.216411,3.205901,1.099368e-05,2406102.0,2.374
751,3.211812,,1.095524e-05,2363555.0,2.374
752,3.137366,,1.091754e-05,2390596.1,2.374
753,3.177669,,1.088059e-05,2411410.7,2.374
754,3.204527,,1.084440e-05,2411654.0,2.374
755,3.224555,,1.080895e-05,2396515.3,2.374
756,3.160645,,1.077426e-05,2402295.9,2.374
757,3.210019,,1.074033e-05,2406923.7,2.374
758,3.224503,,1.070715e-05,2291995.8,2.374
759,3.144003,,1.067472e-05,2344514.4,2.374
760,3.181658,,1.064305e-05,2410945.4,2.374
761,3.123986,,1.061213e-05,2408874.8,2.374
762,3.240937,,1.058197e-05,2396975.0,2.374
763,3.124699,,1.055257e-05,2411664.5,2.374
764,3.130436,,1.052393e-05,2414757.7,2.374
765,3.107126,,1.049604e-05,2416116.1,2.374
766,3.201723,,1.046891e-05,2419359.1,2.374
767,3.187708,,1.044255e-05,2408632.1,2.374
768,3.200048,,1.041694e-05,2390066.0,2.374
769,3.151413,,1.039209e-05,2408758.7,2.374
770,3.115142,,1.036800e-05,2397623.2,2.374
771,3.163553,,1.034467e-05,2418475.7,2.374
772,3.150759,,1.032210e-05,2409951.9,2.374
773,3.122403,,1.030029e-05,2413559.8,2.374
774,3.156798,,1.027925e-05,2409339.3,2.374
775,3.205756,,1.025897e-05,2408368.3,2.374
776,3.212163,,1.023945e-05,2411262.6,2.374
777,3.146199,,1.022069e-05,2420094.0,2.374
778,3.256575,,1.020269e-05,2422269.3,2.374
779,3.239865,,1.018546e-05,2422247.9,2.374
780,3.135325,,1.016900e-05,2418082.2,2.374
781,3.157705,,1.015329e-05,2409434.3,2.374
782,3.193047,,1.013836e-05,2415935.6,2.374
783,3.161669,,1.012418e-05,2422600.2,2.374
784,3.109353,,1.011077e-05,2415638.4,2.374
785,3.195006,,1.009813e-05,2421191.8,2.374
786,3.192271,,1.008625e-05,2424865.5,2.374
787,3.148050,,1.007514e-05,2422536.1,2.374
788,3.160961,,1.006479e-05,2418316.2,2.374
789,3.184215,,1.005521e-05,2402379.9,2.374
790,3.154715,,1.004639e-05,2397058.7,2.374
791,3.169237,,1.003834e-05,2387377.8,2.374
792,3.186920,,1.003106e-05,2382287.9,2.374
793,3.141294,,1.002454e-05,2403272.6,2.374
794,3.143650,,1.001879e-05,2419678.6,2.374
795,3.153927,,1.001380e-05,2417327.2,2.374
796,3.086674,,1.000959e-05,2418486.4,2.374
797,3.194547,,1.000614e-05,2417465.4,2.374
798,3.140223,,1.000345e-05,2413210.1,2.374
799,3.128420,,1.000153e-05,2396933.2,2.374
800,3.123097,3.181229,1.000038e-05,2380431.2,2.374
