step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.603897,,3.467809e-03,1484530.6,3.662
535,1.531908,,3.451252e-03,1482213.1,3.662
536,1.569181,,3.434729e-03,1478100.5,3.662
537,1.523513,,3.418242e-03,1470265.6,3.662
538,1.468989,,3.401790e-03,1472005.6,3.662
539,1.433280,,3.385373e-03,1476806.0,3.662
540,1.499435,,3.368993e-03,1485368.9,3.662
541,1.518816,,3.352650e-03,1488913.0,3.662
542,1.547014,,3.336342e-03,1488175.4,3.662
543,1.516919,,3.320072e-03,1483929.5,3.662
544,1.600010,,3.303839e-03,1482444.9,3.662
545,1.544836,,3.287643e-03,1477850.1,3.662
546,1.493396,,3.271485e-03,1473919.6,3.662
547,1.569988,,3.255365e-03,1479023.0,3.662
548,1.566006,,3.239283e-03,1481150.9,3.662
549,1.542127,,3.223240e-03,1481258.6,3.662
550,1.517719,1.540214,3.207235e-03,1485421.0,3.662
551,1.510686,,3.191270e-03,1477079.8,3.662
552,1.515943,,3.175344e-03,1486172.0,3.662
553,1.477848,,3.159457e-03,1488800.1,3.662
554,1.541574,,3.143611e-03,1466743.0,3.662
555,1.489041,,3.127804e-03,1485959.1,3.662
556,1.489209,,3.112038e-03,1483821.4,3.662
557,1.515888,,3.096313e-03,1480126.0,3.662
558,1.498455,,3.080629e-03,1481031.2,3.662
559,1.478399,,3.064986e-03,1490834.9,3.662
560,1.504188,,3.049384e-03,1496239.5,3.662
561,1.452606,,3.033824e-03,1500830.8,3.662
562,1.483803,,3.018306e-03,1503083.5,3.662
563,1.490890,,3.002831e-03,1505067.0,3.662
564,1.488128,,2.987398e-03,1504375.1,3.662
565,1.481216,,2.972008e-03,1504618.0,3.662
566,1.491456,,2.956661e-03,1507274.6,3.662
567,1.534494,,2.941357e-03,1505343.1,3.662
568,1.502260,,2.926097e-03,1508060.2,3.662
569,1.483429,,2.910881e-03,1504103.4,3.662
570,1.509626,,2.895709e-03,1500777.5,3.662
571,1.518194,,2.880581e-03,1500273.8,3.662
572,1.462696,,2.865498e-03,1494555.5,3.662
573,1.442997,,2.850460e-03,1502598.8,3.662
574,1.473838,,2.835467e-03,1499672.1,3.662
575,1.404301,,2.820519e-03,1491567.0,3.662
576,1.496479,,2.805617e-03,1492214.8,3.662
577,1.522091,,2.790761e-03,1500621.8,3.662
578,1.475329,,2.775951e-03,1499467.6,3.662
579,1.494802,,2.761188e-03,1489437.4,3.662
580,1.434593,,2.746471e-03,1489510.0,3.662
581,1.465064,,2.731801e-03,1478995.2,3.662
582,1.537567,,2.717178e-03,1484582.7,3.662
583,1.479406,,2.702603e-03,1482828.8,3.662
584,1.459333,,2.688076e-03,1486746.7,3.662
585,1.435160,,2.673596e-03,1487825.0,3.662
586,1.453093,,2.659165e-03,1485292.6,3.662
587,1.421350,,2.644781e-03,1479576.3,3.662
588,1.443642,,2.630447e-03,1479504.6,3.662
589,1.467575,,2.616162e-03,1484049.7,3.662
590,1.472576,,2.601925e-03,1478959.4,3.662
591,1.494833,,2.587738e-03,1487579.5,3.662
592,1.445642,,2.573601e-03,1486867.3,3.662
593,1.452700,,2.559514e-03,1485746.2,3.662
594,1.504581,,2.545476e-03,1478875.8,3.662
595,1.473912,,2.531489e-03,1486115.7,3.662
596,1.490871,,2.517553e-03,1491360.7,3.662
597,1.452105,,2.503667e-03,1486449.2,3.662
598,1.443211,,2.489833e-03,1482704.8,3.662
599,1.454003,,2.476050e-03,1472699.6,3.662
600,1.429267,1.475774,2.462318e-03,1481997.4,3.662
601,1.440046,,2.448638e-03,1481825.6,3.662
602,1.451148,,2.435010e-03,1483136.8,3.662
603,1.492396,,2.421434e-03,1474137.0,3.662
604,1.416644,,2.407911e-03,1474330.7,3.662
605,1.451101,,2.394441e-03,1482321.0,3.662
606,1.459188,,2.381023e-03,1481374.4,3.662
607,1.406382,,2.367659e-03,1476040.8,3.662
608,1.372207,,2.354348e-03,1471670.6,3.662
609,1.453363,,2.341090e-03,1479170.3,3.662
610,1.420903,,2.327887e-03,1479369.3,3.662
611,1.459142,,2.314737e-03,1480855.7,3.662
612,1.395170,,2.301642e-03,1480947.4,3.662
613,1.438025,,2.288601e-03,1478243.5,3.662
614,1.424674,,2.275615e-03,1482496.9,3.662
615,1.401112,,2.262684e-03,1483537.1,3.662
616,1.468617,,2.249808e-03,1481510.1,3.662
617,1.490538,,2.236988e-03,1483965.6,3.662
618,1.437332,,2.224223e-03,1483721.2,3.662
619,1.506382,,2.211514e-03,1480672.2,3.662
620,1.431051,,2.198861e-03,1481781.7,3.662
621,1.438108,,2.186264e-03,1477310.0,3.662
622,1.445299,,2.173724e-03,1477163.2,3.662
623,1.422712,,2.161240e-03,1485392.9,3.662
624,1.405261,,2.148813e-03,1484001.6,3.662
625,1.391440,,2.136444e-03,1476695.0,3.662
626,1.477775,,2.124132e-03,1475803.0,3.662
627,1.421514,,2.111877e-03,1484967.7,3.662
628,1.440769,,2.099680e-03,1475256.5,3.662
629,1.405862,,2.087541e-03,1475482.2,3.662
630,1.433622,,2.075460e-03,1476496.7,3.662
631,1.356671,,2.063438e-03,1483893.5,3.662
632,1.444907,,2.051474e-03,1489732.0,3.662
633,1.439245,,2.039568e-03,1488030.4,3.662
634,1.375075,,2.027722e-03,1483312.9,3.662
635,1.482819,,2.015935e-03,1480867.6,3.662
636,1.372409,,2.004208e-03,1484382.3,3.662
637,1.386191,,1.992539e-03,1495803.9,3.662
638,1.404190,,1.980931e-03,1503215.1,3.662
639,1.436555,,1.969383e-03,1497478.5,3.662
640,1.367682,,1.957895e-03,1492741.5,3.662
641,1.453812,,1.946467e-03,1489465.7,3.662
642,1.437574,,1.935100e-03,1497600.9,3.662
643,1.447718,,1.923793e-03,1501498.9,3.662
644,1.509640,,1.912548e-03,1503655.0,3.662
645,1.502964,,1.901363e-03,1500642.3,3.662
646,1.426073,,1.890240e-03,1502787.7,3.662
647,1.413237,,1.879179e-03,1505009.3,3.662
648,1.356740,,1.868179e-03,1501097.1,3.662
649,1.421841,,1.857241e-03,1496948.4,3.662
650,1.439343,1.436764,1.846365e-03,1501039.8,3.662
651,1.394007,,1.835551e-03,1463330.8,3.662
652,1.444837,,1.824800e-03,1474429.6,3.662
653,1.473158,,1.814112e-03,1472230.3,3.662
654,1.385837,,1.803486e-03,1476235.0,3.662
655,1.386976,,1.792923e-03,1472261.8,3.662
656,1.464772,,1.782424e-03,1474868.6,3.662
657,1.413507,,1.771988e-03,1475070.5,3.662
658,1.422475,,1.761615e-03,1472356.5,3.662
659,1.359395,,1.751306e-03,1472076.5,3.662
660,1.466161,,1.741061e-03,1474168.6,3.662
661,1.399640,,1.730880e-03,1471938.6,3.662
662,1.360810,,1.720763e-03,1470057.2,3.662
663,1.408356,,1.710711e-03,1474666.9,3.662
664,1.392644,,1.700723e-03,1470210.5,3.662
665,1.390296,,1.690800e-03,1469259.6,3.662
666,1.342373,,1.680942e-03,1478637.2,3.662
667,1.358982,,1.671149e-03,1482161.2,3.662
668,1.400491,,1.661422e-03,1479823.2,3.662
669,1.424889,,1.651759e-03,1482980.8,3.662
670,1.431294,,1.642163e-03,1478227.6,3.662
671,1.477828,,1.632632e-03,1484594.7,3.662
672,1.447457,,1.623166e-03,1474753.9,3.662
673,1.402494,,1.613767e-03,1482464.9,3.662
674,1.381797,,1.604435e-03,1485959.1,3.662
675,1.455444,,1.595168e-03,1483192.9,3.662
676,1.371315,,1.585968e-03,1486823.1,3.662
677,1.405472,,1.576835e-03,1484406.3,3.662
678,1.369170,,1.567769e-03,1486159.9,3.662
679,1.374185,,1.558770e-03,1486035.4,3.662
680,1.382197,,1.549838e-03,1490329.7,3.662
681,1.392646,,1.540973e-03,1482488.9,3.662
682,1.334618,,1.532176e-03,1487016.1,3.662
683,1.382410,,1.523446e-03,1477202.9,3.662
684,1.375932,,1.514784e-03,1483973.6,3.662
685,1.321608,,1.506190e-03,1495014.8,3.662
686,1.497501,,1.497664e-03,1485513.4,3.662
687,1.367154,,1.489206e-03,1486710.5,3.662
688,1.443204,,1.480817e-03,1486280.4,3.662
689,1.401408,,1.472496e-03,1492867.2,3.662
690,1.376967,,1.464244e-03,1494514.9,3.662
691,1.393835,,1.456060e-03,1487438.6,3.662
692,1.456219,,1.447946e-03,1487313.8,3.662
693,1.462646,,1.439900e-03,1484246.0,3.662
694,1.376751,,1.431924e-03,1496561.3,3.662
695,1.381608,,1.424017e-03,1484795.2,3.662
696,1.430156,,1.416180e-03,1489917.8,3.662
697,1.384735,,1.408412e-03,1488828.3,3.662
698,1.406712,,1.400714e-03,1494925.4,3.662
699,1.394114,,1.393085e-03,1495913.8,3.662
700,1.365615,1.401682,1.385527e-03,1492543.0,3.662
701,1.346135,,1.378039e-03,1481969.4,3.662
702,1.365581,,1.370621e-03,1479707.7,3.662
703,1.385386,,1.363273e-03,1474275.4,3.662
704,1.351407,,1.355996e-03,1483332.9,3.662
705,1.361372,,1.348790e-03,1489711.9,3.662
706,1.325104,,1.341654e-03,1487611.7,3.662
707,1.406049,,1.334589e-03,1481949.4,3.662
708,1.419304,,1.327595e-03,1491372.8,3.662
709,1.378177,,1.320673e-03,1487325.9,3.662
710,1.359064,,1.313821e-03,1489869.3,3.662
711,1.352234,,1.307041e-03,1487756.6,3.662
712,1.336018,,1.300332e-03,1491150.3,3.662
713,1.411901,,1.293695e-03,1493430.9,3.662
714,1.341695,,1.287130e-03,1492255.3,3.662
715,1.348734,,1.280636e-03,1487052.3,3.662
716,1.335855,,1.274214e-03,1486988.0,3.662
717,1.351543,,1.267864e-03,1492615.9,3.662
718,1.386582,,1.261587e-03,1492344.4,3.662
719,1.361752,,1.255381e-03,1487217.3,3.662
720,1.385101,,1.249248e-03,1488925.1,3.662
721,1.340101,,1.243188e-03,1480249.6,3.662
722,1.444949,,1.237200e-03,1481083.1,3.662
723,1.401662,,1.231284e-03,1486067.5,3.662
724,1.330839,,1.225442e-03,1482093.3,3.662
725,1.375153,,1.219672e-03,1484049.7,3.662
726,1.396807,,1.213975e-03,1478680.9,3.662
727,1.373989,,1.208351e-03,1493029.4,3.662
728,1.357999,,1.202801e-03,1481043.2,3.662
729,1.350616,,1.197323e-03,1487619.7,3.662
730,1.384747,,1.191919e-03,1483152.8,3.662
731,1.351945,,1.186588e-03,1489263.9,3.662
732,1.310166,,1.181331e-03,1488969.5,3.662
733,1.334691,,1.176148e-03,1483405.0,3.662
734,1.367144,,1.171038e-03,1482544.9,3.662
735,1.346646,,1.166002e-03,1495254.7,3.662
736,1.347082,,1.161039e-03,1496716.1,3.662
737,1.394836,,1.156151e-03,1480249.6,3.662
738,1.366618,,1.151337e-03,1487499.0,3.662
739,1.341780,,1.146597e-03,1486915.6,3.662
740,1.323389,,1.141931e-03,1487974.0,3.662
741,1.365331,,1.137339e-03,1488469.6,3.662
742,1.379236,,1.132822e-03,1480249.6,3.662
743,1.341893,,1.128379e-03,1479827.2,3.662
744,1.356925,,1.124010e-03,1475858.5,3.662
745,1.354695,,1.119716e-03,1477742.9,3.662
746,1.356746,,1.115497e-03,1477071.9,3.662
747,1.309138,,1.111353e-03,1475668.3,3.662
748,1.375261,,1.107283e-03,1472821.9,3.662
749,1.433226,,1.103288e-03,1474698.5,3.662
750,1.325581,1.374700,1.099368e-03,1482560.9,3.662
751,1.358375,,1.095524e-03,1482728.8,3.662
752,1.295030,,1.091754e-03,1488139.2,3.662
753,1.350942,,1.088059e-03,1487325.9,3.662
754,1.338897,,1.084440e-03,1488655.0,3.662
755,1.340372,,1.080895e-03,1486935.7,3.662
756,1.347878,,1.077426e-03,1474212.1,3.662
757,1.380636,,1.074033e-03,1479508.6,3.662
758,1.376074,,1.070715e-03,1487132.8,3.662
759,1.323576,,1.067472e-03,1493690.6,3.662
760,1.342499,,1.064305e-03,1488485.7,3.662
761,1.299751,,1.061213e-03,1484975.7,3.662
762,1.350626,,1.058197e-03,1478251.5,3.662
763,1.279387,,1.055257e-03,1482472.9,3.662
764,1.337825,,1.052393e-03,1479194.1,3.662
765,1.280143,,1.049604e-03,1474291.2,3.662
766,1.336835,,1.046891e-03,1470906.8,3.662
767,1.370847,,1.044255e-03,1468839.6,3.662
768,1.369685,,1.041694e-03,1473599.6,3.662
769,1.332077,,1.039209e-03,1478605.3,3.662
770,1.281424,,1.036800e-03,1476155.7,3.662
771,1.320833,,1.034467e-03,1476092.3,3.662
772,1.324175,,1.032210e-03,1488111.0,3.662
773,1.293091,,1.030029e-03,1491049.2,3.662
774,1.329199,,1.027925e-03,1493873.3,3.662
775,1.342601,,1.025897e-03,1486996.0,3.662
776,1.376164,,1.023945e-03,1480122.1,3.662
777,1.324463,,1.022069e-03,1491045.2,3.662
778,1.415845,,1.020269e-03,1491741.1,3.662
779,1.343253,,1.018546e-03,1486397.0,3.662
780,1.287634,,1.016900e-03,1483785.3,3.662
781,1.357089,,1.015329e-03,1486176.0,3.662
782,1.340589,,1.013836e-03,1486340.7,3.662
783,1.291934,,1.012418e-03,1485906.8,3.662
784,1.283851,,1.011077e-03,1480604.4,3.662
785,1.368268,,1.009813e-03,1476940.9,3.662
786,1.395019,,1.008625e-03,1478076.6,3.662
787,1.308657,,1.007514e-03,1483184.9,3.662
788,1.317507,,1.006479e-03,1481091.0,3.662
789,1.367038,,1.005521e-03,1473232.4,3.662
790,1.330374,,1.004639e-03,1470843.8,3.662
791,1.349335,,1.003834e-03,1475058.6,3.662
792,1.382628,,1.003106e-03,1480875.6,3.662
793,1.310982,,1.002454e-03,1477397.4,3.662
794,1.332348,,1.001879e-03,1477655.5,3.662
795,1.341564,,1.001380e-03,1477468.8,3.662
796,1.310096,,1.000959e-03,1481398.3,3.662
797,1.369145,,1.000614e-03,1484342.2,3.662
798,1.352834,,1.000345e-03,1488856.5,3.662
799,1.325716,,1.000153e-03,1484867.4,3.662
800,1.336090,1.354699,1.000038e-03,1495327.9,3.662
