step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,3.032381,,3.467809e-02,1951066.2,2.703
535,2.862118,,3.451252e-02,1931237.8,2.703
536,2.931184,,3.434729e-02,1918727.8,2.703
537,2.999756,,3.418242e-02,1947534.3,2.703
538,2.887350,,3.401790e-02,1935644.0,2.703
539,2.781811,,3.385373e-02,1939748.7,2.703
540,2.848868,,3.368993e-02,1945583.7,2.703
541,2.884024,,3.352650e-02,1940522.4,2.703
542,2.846522,,3.336342e-02,1944379.5,2.703
543,2.834115,,3.320072e-02,1946596.4,2.703
544,2.871999,,3.303839e-02,1944585.9,2.703
545,2.849946,,3.287643e-02,1925117.5,2.703
546,2.827907,,3.271485e-02,1930519.0,2.703
547,2.804634,,3.255365e-02,1928500.9,2.703
548,2.840335,,3.239283e-02,1937643.0,2.703
549,2.825857,,3.223240e-02,1939317.6,2.703
550,2.797872,2.827138,3.207235e-02,1937410.8,2.703
551,2.731498,,3.191270e-02,1938599.5,2.703
552,2.737241,,3.175344e-02,1939379.2,2.703
553,2.739957,,3.159457e-02,1934533.8,2.703
554,2.836184,,3.143611e-02,1941461.2,2.703
555,2.744501,,3.127804e-02,1946465.5,2.703
556,2.718852,,3.112038e-02,1935725.8,2.703
557,2.741408,,3.096313e-02,1935725.8,2.703
558,2.733895,,3.080629e-02,1946017.6,2.703
559,2.719769,,3.064986e-02,1947189.4,2.703
560,2.767918,,3.049384e-02,1937479.1,2.703
561,2.688373,,3.033824e-02,1945315.2,2.703
562,2.683276,,3.018306e-02,1943918.9,2.703
563,2.689106,,3.002831e-02,1936967.1,2.703
564,2.687188,,2.987398e-02,1940734.7,2.703
565,2.722690,,2.972008e-02,1952334.1,2.703
566,2.703775,,2.956661e-02,1927209.6,2.703
567,2.780179,,2.941357e-02,1940995.1,2.703
568,2.762452,,2.926097e-02,1934724.4,2.703
569,2.689282,,2.910881e-02,1925555.8,2.703
570,2.752400,,2.895709e-02,1936933.0,2.703
571,2.715302,,2.880581e-02,1942504.0,2.703
572,2.626124,,2.865498e-02,1945005.5,2.703
573,2.632134,,2.850460e-02,1944606.5,2.703
574,2.659557,,2.835467e-02,1941961.9,2.703
575,2.559120,,2.820519e-02,1935739.5,2.703
576,2.734901,,2.805617e-02,1939208.1,2.703
577,2.703930,,2.790761e-02,1927689.4,2.703
578,2.659183,,2.775951e-02,1932745.1,2.703
579,2.693637,,2.761188e-02,1934023.4,2.703
580,2.601096,,2.746471e-02,1952743.3,2.703
581,2.649384,,2.731801e-02,1948590.4,2.703
582,2.678896,,2.717178e-02,1947389.4,2.703
583,2.640694,,2.702603e-02,1946479.3,2.703
584,2.629174,,2.688076e-02,1932208.5,2.703
585,2.655350,,2.673596e-02,1936987.6,2.703
586,2.628992,,2.659165e-02,1944420.8,2.703
587,2.605227,,2.644781e-02,1910864.8,2.703
588,2.613946,,2.630447e-02,1941324.1,2.703
589,2.683325,,2.616162e-02,1947679.2,2.703
590,2.690434,,2.601925e-02,1942318.7,2.703
591,2.724830,,2.587738e-02,1943252.4,2.703
592,2.656336,,2.573601e-02,1947575.7,2.703
593,2.663736,,2.559514e-02,1941029.4,2.703
594,2.744547,,2.545476e-02,1937929.8,2.703
595,2.736428,,2.531489e-02,1945095.0,2.703
596,2.659629,,2.517553e-02,1944173.2,2.703
597,2.737386,,2.503667e-02,1946493.0,2.703
598,2.675868,,2.489833e-02,1946431.0,2.703
599,2.752925,,2.476050e-02,1934220.7,2.703
600,2.840727,2.754028,2.462318e-02,1941968.7,2.703
601,2.644940,,2.448638e-02,1921067.8,2.703
602,2.788518,,2.435010e-02,1938223.6,2.703
603,2.777401,,2.421434e-02,1940549.8,2.703
604,2.689347,,2.407911e-02,1947010.1,2.703
605,2.686833,,2.394441e-02,1956906.9,2.703
606,2.752824,,2.381023e-02,1939693.9,2.703
607,2.734790,,2.367659e-02,1944262.6,2.703
608,2.661782,,2.354348e-02,1924591.9,2.703
609,2.737117,,2.341090e-02,1947327.3,2.703
610,2.739999,,2.327887e-02,1942064.8,2.703
611,2.667445,,2.314737e-02,1932154.1,2.703
612,2.644875,,2.301642e-02,1944489.6,2.703
613,2.645146,,2.288601e-02,1945363.4,2.703
614,2.708351,,2.275615e-02,1941893.3,2.703
615,2.638588,,2.262684e-02,1946127.8,2.703
616,2.703709,,2.249808e-02,1933044.1,2.703
617,2.761996,,2.236988e-02,1941187.0,2.703
618,2.637271,,2.224223e-02,1946968.7,2.703
619,2.700188,,2.211514e-02,1946837.7,2.703
620,2.603406,,2.198861e-02,1947127.3,2.703
621,2.612808,,2.186264e-02,1948238.2,2.703
622,2.653389,,2.173724e-02,1939180.8,2.703
623,2.563601,,2.161240e-02,1943650.9,2.703
624,2.614876,,2.148813e-02,1945728.3,2.703
625,2.547818,,2.136444e-02,1931454.9,2.703
626,2.661313,,2.124132e-02,1945604.4,2.703
627,2.599725,,2.111877e-02,1939180.8,2.703
628,2.626336,,2.099680e-02,1944957.4,2.703
629,2.575640,,2.087541e-02,1938093.8,2.703
630,2.573371,,2.075460e-02,1939906.1,2.703
631,2.516150,,2.063438e-02,1930274.9,2.703
632,2.602136,,2.051474e-02,1927669.1,2.703
633,2.606340,,2.039568e-02,1936080.3,2.703
634,2.593491,,2.027722e-02,1941667.0,2.703
635,2.603467,,2.015935e-02,1934370.4,2.703
636,2.496837,,2.004208e-02,1940810.1,2.703
637,2.561199,,1.992539e-02,1939481.8,2.703
638,2.573478,,1.980931e-02,1931054.7,2.703
639,2.545520,,1.969383e-02,1932976.2,2.703
640,2.493493,,1.957895e-02,1931658.5,2.703
641,2.599239,,1.946467e-02,1938469.7,2.703
642,2.542600,,1.935100e-02,1935248.8,2.703
643,2.477706,,1.923793e-02,1945473.6,2.703
644,2.701433,,1.912548e-02,1936898.9,2.703
645,2.676003,,1.901363e-02,1939892.4,2.703
646,2.537206,,1.890240e-02,1927297.4,2.703
647,2.497546,,1.879179e-02,1925839.1,2.703
648,2.451062,,1.868179e-02,1936087.1,2.703
649,2.524339,,1.857241e-02,1932826.6,2.703
650,2.521095,2.532714,1.846365e-02,1906980.6,2.703
651,2.495675,,1.835551e-02,1916901.4,2.703
652,2.548819,,1.824800e-02,1927155.6,2.703
653,2.554340,,1.814112e-02,1920155.3,2.703
654,2.422428,,1.803486e-02,1917235.6,2.703
655,2.478801,,1.792923e-02,1931685.7,2.703
656,2.535815,,1.782424e-02,1923379.8,2.703
657,2.489995,,1.771988e-02,1931875.7,2.703
658,2.494727,,1.761615e-02,1928365.6,2.703
659,2.438742,,1.751306e-02,1918132.0,2.703
660,2.605091,,1.741061e-02,1917576.7,2.703
661,2.424569,,1.730880e-02,1933302.4,2.703
662,2.425697,,1.720763e-02,1948321.1,2.703
663,2.433652,,1.710711e-02,1916520.5,2.703
664,2.460359,,1.700723e-02,1934663.1,2.703
665,2.460562,,1.690800e-02,1932038.7,2.703
666,2.376213,,1.680942e-02,1933220.9,2.703
667,2.380268,,1.671149e-02,1933268.4,2.703
668,2.418932,,1.661422e-02,1935426.0,2.703
669,2.458512,,1.651759e-02,1937984.5,2.703
670,2.503383,,1.642163e-02,1935875.8,2.703
671,2.550371,,1.632632e-02,1924605.3,2.703
672,2.485472,,1.623166e-02,1935691.7,2.703
673,2.411601,,1.613767e-02,1935024.1,2.703
674,2.381517,,1.604435e-02,1931495.7,2.703
675,2.481343,,1.595168e-02,1938654.2,2.703
676,2.420195,,1.585968e-02,1936864.7,2.703
677,2.428268,,1.576835e-02,1934819.7,2.703
678,2.398082,,1.567769e-02,1927196.1,2.703
679,2.363329,,1.558770e-02,1931835.0,2.703
680,2.437619,,1.549838e-02,1932059.1,2.703
681,2.398817,,1.540973e-02,1915311.9,2.703
682,2.323226,,1.532176e-02,1931712.8,2.703
683,2.370256,,1.523446e-02,1937008.1,2.703
684,2.359283,,1.514784e-02,1932996.5,2.703
685,2.328277,,1.506190e-02,1947079.0,2.703
686,2.460515,,1.497664e-02,1952535.2,2.703
687,2.341744,,1.489206e-02,1950761.5,2.703
688,2.441109,,1.480817e-02,1942977.7,2.703
689,2.350981,,1.472496e-02,1942476.5,2.703
690,2.389315,,1.464244e-02,1944971.1,2.703
691,2.373848,,1.456060e-02,1950851.5,2.703
692,2.438864,,1.447946e-02,1948452.3,2.703
693,2.391551,,1.439900e-02,1935896.2,2.703
694,2.310145,,1.431924e-02,1946837.7,2.703
695,2.344500,,1.424017e-02,1949779.1,2.703
696,2.360362,,1.416180e-02,1911363.1,2.703
697,2.312018,,1.408412e-02,1937936.7,2.703
698,2.308478,,1.400714e-02,1940919.7,2.703
699,2.311339,,1.393085e-02,1930708.8,2.703
700,2.270162,2.330151,1.385527e-02,1952999.9,2.703
701,2.274130,,1.378039e-02,1920564.5,2.703
702,2.270941,,1.370621e-02,1941783.5,2.703
703,2.274822,,1.363273e-02,1935712.2,2.703
704,2.234676,,1.355996e-02,1946562.0,2.703
705,2.244278,,1.348790e-02,1957255.3,2.703
706,2.179048,,1.341654e-02,1947099.7,2.703
707,2.331087,,1.334589e-02,1941152.8,2.703
708,2.328567,,1.327595e-02,1940796.4,2.703
709,2.317871,,1.320673e-02,1925899.8,2.703
710,2.253262,,1.313821e-02,1943403.5,2.703
711,2.211446,,1.307041e-02,1944640.9,2.703
712,2.217904,,1.300332e-02,1950491.6,2.703
713,2.321984,,1.293695e-02,1948790.7,2.703
714,2.184494,,1.287130e-02,1940008.8,2.703
715,2.207647,,1.280636e-02,1946665.3,2.703
716,2.227386,,1.274214e-02,1942984.5,2.703
717,2.225188,,1.267864e-02,1941975.6,2.703
718,2.244784,,1.261587e-02,1931923.3,2.703
719,2.238095,,1.255381e-02,1939509.2,2.703
720,2.280742,,1.249248e-02,1942373.6,2.703
721,2.177118,,1.243188e-02,1938544.9,2.703
722,2.307082,,1.237200e-02,1944413.9,2.703
723,2.252435,,1.231284e-02,1950969.2,2.703
724,2.185787,,1.225442e-02,1952133.1,2.703
725,2.238141,,1.219672e-02,1933418.0,2.703
726,2.221005,,1.213975e-02,1932480.1,2.703
727,2.227212,,1.208351e-02,1942840.3,2.703
728,2.194198,,1.202801e-02,1938667.9,2.703
729,2.167660,,1.197323e-02,1938162.1,2.703
730,2.257816,,1.191919e-02,1936162.1,2.703
731,2.172769,,1.186588e-02,1930722.4,2.703
732,2.170590,,1.181331e-02,1940967.7,2.703
733,2.172374,,1.176148e-02,1946052.1,2.703
734,2.200809,,1.171038e-02,1946279.4,2.703
735,2.204450,,1.166002e-02,1943939.5,2.703
736,2.176713,,1.161039e-02,1936012.1,2.703
737,2.241877,,1.156151e-02,1930058.1,2.703
738,2.178555,,1.151337e-02,1928527.9,2.703
739,2.150485,,1.146597e-02,1939173.9,2.703
740,2.157854,,1.141931e-02,1943087.5,2.703
741,2.206340,,1.137339e-02,1939242.4,2.703
742,2.192398,,1.132822e-02,1935766.7,2.703
743,2.152025,,1.128379e-02,1948742.4,2.703
744,2.160442,,1.124010e-02,1944867.9,2.703
745,2.177076,,1.119716e-02,1940522.4,2.703
746,2.199448,,1.115497e-02,1949530.2,2.703
747,2.108924,,1.111353e-02,1947113.5,2.703
748,2.218634,,1.107283e-02,1953944.0,2.703
749,2.275874,,1.103288e-02,1918640.8,2.703
750,2.182566,2.194605,1.099368e-02,1929685.5,2.703
751,2.190861,,1.095524e-02,1937479.1,2.703
752,2.086089,,1.091754e-02,1958154.6,2.703
753,2.159305,,1.088059e-02,1958698.8,2.703
754,2.153305,,1.084440e-02,1949723.8,2.703
755,2.169946,,1.080895e-02,1943987.6,2.703
756,2.141035,,1.077426e-02,1941180.2,2.703
757,2.174003,,1.074033e-02,1933078.1,2.703
758,2.203158,,1.070715e-02,1944352.0,2.703
759,2.095052,,1.067472e-02,1937014.9,2.703
760,2.142816,,1.064305e-02,1943108.1,2.703
761,2.068376,,1.061213e-02,1939913.0,2.703
762,2.176807,,1.058197e-02,1945700.8,2.703
763,2.046450,,1.055257e-02,1952549.1,2.703
764,2.090320,,1.052393e-02,1945081.2,2.703
765,2.050825,,1.049604e-02,1950256.4,2.703
766,2.134567,,1.046891e-02,1944407.0,2.703
767,2.147239,,1.044255e-02,1941461.2,2.703
768,2.150678,,1.041694e-02,1949696.1,2.703
769,2.096380,,1.039209e-02,1939194.5,2.703
770,2.037513,,1.036800e-02,1948245.1,2.703
771,2.104149,,1.034467e-02,1950374.0,2.703
772,2.096506,,1.032210e-02,1950318.6,2.703
773,2.048756,,1.030029e-02,1938838.8,2.703
774,2.084071,,1.027925e-02,1951848.9,2.703
775,2.112610,,1.025897e-02,1945397.8,2.703
776,2.141052,,1.023945e-02,1950138.7,2.703
777,2.083682,,1.022069e-02,1943382.9,2.703
778,2.199099,,1.020269e-02,1940679.9,2.703
779,2.147644,,1.018546e-02,1952680.9,2.703
780,2.047426,,1.016900e-02,1942298.1,2.703
781,2.106737,,1.015329e-02,1946258.7,2.703
782,2.120104,,1.013836e-02,1931237.8,2.703
783,2.059193,,1.012418e-02,1946086.5,2.703
784,2.034760,,1.011077e-02,1940508.7,2.703
785,2.137800,,1.009813e-02,1936319.0,2.703
786,2.127845,,1.008625e-02,1930186.8,2.703
787,2.071851,,1.007514e-02,1906795.4,2.703
788,2.069837,,1.006479e-02,1947023.9,2.703
789,2.130287,,1.005521e-02,1951163.1,2.703
790,2.089713,,1.004639e-02,1941522.9,2.703
791,2.075527,,1.003834e-02,1936469.0,2.703
792,2.126957,,1.003106e-02,1948258.9,2.703
793,2.043302,,1.002454e-02,1945418.5,2.703
794,2.071627,,1.001879e-02,1958008.1,2.703
795,2.082036,,1.001380e-02,1948397.0,2.703
796,2.011387,,1.000959e-02,1939454.4,2.703
797,2.114363,,1.000614e-02,1926325.0,2.703
798,2.063216,,1.000345e-02,1927824.6,2.703
799,2.032212,,1.000153e-02,1936216.7,2.703
800,2.046298,2.083593,1.000038e-02,1946038.3,2.703
