step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,2.659832,,1.040343e-02,1966398.3,3.190
535,2.546026,,1.035375e-02,1971051.4,3.190
536,2.580281,,1.030419e-02,1966919.0,3.190
537,2.579167,,1.025472e-02,1952993.0,3.190
538,2.551986,,1.020537e-02,1982395.1,3.190
539,2.458508,,1.015612e-02,1977297.1,3.190
540,2.514977,,1.010698e-02,1972105.0,3.190
541,2.557733,,1.005795e-02,1970994.9,3.190
542,2.544995,,1.000903e-02,1967615.9,3.190
543,2.552893,,9.960216e-03,1972848.1,3.190
544,2.596009,,9.911516e-03,1980245.7,3.190
545,2.576510,,9.862929e-03,1979140.7,3.190
546,2.575852,,9.814455e-03,1944847.3,3.190
547,2.575310,,9.766095e-03,1958001.1,3.190
548,2.599817,,9.717849e-03,1958482.4,3.190
549,2.584996,,9.669719e-03,1972239.4,3.190
550,2.570545,2.595417,9.621706e-03,1974201.2,3.190
551,2.507405,,9.573809e-03,1957554.9,3.190
552,2.522612,,9.526031e-03,1974024.0,3.190
553,2.502046,,9.478372e-03,1976699.9,3.190
554,2.601658,,9.430832e-03,1978813.0,3.190
555,2.515348,,9.383413e-03,1986162.3,3.190
556,2.503953,,9.336115e-03,1985645.8,3.190
557,2.547868,,9.288939e-03,1982166.3,3.190
558,2.543274,,9.241886e-03,1976564.8,3.190
559,2.537036,,9.194957e-03,1973287.1,3.190
560,2.571128,,9.148152e-03,1985832.2,3.190
561,2.497140,,9.101473e-03,1985739.0,3.190
562,2.477248,,9.054919e-03,1991789.5,3.190
563,2.500200,,9.008493e-03,1986829.8,3.190
564,2.510417,,8.962194e-03,1980495.4,3.190
565,2.551698,,8.916023e-03,1979140.7,3.190
566,2.533736,,8.869982e-03,1974180.0,3.190
567,2.616135,,8.824071e-03,1971673.5,3.190
568,2.601709,,8.778291e-03,1986492.4,3.190
569,2.537660,,8.732642e-03,1973187.9,3.190
570,2.585197,,8.687126e-03,1973896.4,3.190
571,2.581274,,8.641743e-03,1962299.3,3.190
572,2.498019,,8.596493e-03,1977503.3,3.190
573,2.517940,,8.551379e-03,1982559.5,3.190
574,2.537916,,8.506400e-03,1982809.7,3.190
575,2.443277,,8.461557e-03,1983396.3,3.190
576,2.612233,,8.416851e-03,1975542.0,3.190
577,2.584189,,8.372283e-03,1969582.6,3.190
578,2.543043,,8.327853e-03,1958663.9,3.190
579,2.586430,,8.283563e-03,1965617.9,3.190
580,2.498703,,8.239413e-03,1969476.8,3.190
581,2.528159,,8.195403e-03,1971086.8,3.190
582,2.553509,,8.151535e-03,1958259.2,3.190
583,2.542908,,8.107810e-03,1961417.2,3.190
584,2.535132,,8.064227e-03,1957778.0,3.190
585,2.558624,,8.020788e-03,1966039.7,3.190
586,2.527310,,7.977494e-03,1964592.4,3.190
587,2.503462,,7.934344e-03,1970486.3,3.190
588,2.509928,,7.891341e-03,1959089.6,3.190
589,2.518896,,7.848485e-03,1957067.1,3.190
590,2.559543,,7.805776e-03,1953464.9,3.190
591,2.604314,,7.763215e-03,1960500.9,3.190
592,2.529554,,7.720803e-03,1966820.4,3.190
593,2.538263,,7.678541e-03,1967397.6,3.190
594,2.609777,,7.636429e-03,1959976.7,3.190
595,2.576774,,7.594468e-03,1960885.5,3.190
596,2.523298,,7.552658e-03,1958419.7,3.190
597,2.541506,,7.511002e-03,1957081.1,3.190
598,2.538902,,7.469498e-03,1935978.0,3.190
599,2.528791,,7.428149e-03,1970514.5,3.190
600,2.496021,2.570355,7.386954e-03,1968595.2,3.190
601,2.463666,,7.345914e-03,1949869.0,3.190
602,2.546256,,7.305030e-03,1939550.2,3.190
603,2.530740,,7.264303e-03,1940673.1,3.190
604,2.462295,,7.223734e-03,1948694.0,3.190
605,2.521908,,7.183322e-03,1959857.9,3.190
606,2.532014,,7.143070e-03,1961403.2,3.190
607,2.501299,,7.102976e-03,1962411.4,3.190
608,2.460023,,7.063043e-03,1958363.8,3.190
609,2.567236,,7.023271e-03,1954451.1,3.190
610,2.559312,,6.983660e-03,1960046.5,3.190
611,2.521059,,6.944212e-03,1959795.0,3.190
612,2.497833,,6.904926e-03,1953812.0,3.190
613,2.514478,,6.865804e-03,1957394.6,3.190
614,2.553252,,6.826846e-03,1957206.5,3.190
615,2.503088,,6.788052e-03,1956071.4,3.190
616,2.589685,,6.749425e-03,1958684.8,3.190
617,2.649756,,6.710963e-03,1963743.2,3.190
618,2.544382,,6.672669e-03,1957241.3,3.190
619,2.598677,,6.634541e-03,1943987.6,3.190
620,2.495363,,6.596582e-03,1949820.6,3.190
621,2.538029,,6.558792e-03,1952507.5,3.190
622,2.563765,,6.521171e-03,1961158.3,3.190
623,2.465449,,6.483721e-03,1956043.5,3.190
624,2.522285,,6.446440e-03,1948252.0,3.190
625,2.473734,,6.409332e-03,1950041.9,3.190
626,2.595644,,6.372395e-03,1940837.5,3.190
627,2.506551,,6.335631e-03,1959515.6,3.190
628,2.569843,,6.299040e-03,1949378.1,3.190
629,2.510644,,6.262623e-03,1955222.6,3.190
630,2.512264,,6.226380e-03,1937567.8,3.190
631,2.439075,,6.190313e-03,1948162.3,3.190
632,2.530164,,6.154421e-03,1948238.2,3.190
633,2.543394,,6.118705e-03,1941406.4,3.190
634,2.507473,,6.083167e-03,1950533.1,3.190
635,2.554062,,6.047806e-03,1958189.5,3.190
636,2.431621,,6.012623e-03,1957102.0,3.190
637,2.499706,,5.977618e-03,1949620.1,3.190
638,2.532715,,5.942793e-03,1949170.8,3.190
639,2.500239,,5.908148e-03,1941961.9,3.190
640,2.450653,,5.873684e-03,1948873.6,3.190
641,2.562293,,5.839401e-03,1958684.8,3.190
642,2.529544,,5.805299e-03,1960333.1,3.190
643,2.446375,,5.771380e-03,1970380.3,3.190
644,2.675908,,5.737643e-03,1964199.3,3.190
645,2.643152,,5.704090e-03,1958580.1,3.190
646,2.524102,,5.670721e-03,1962474.4,3.190
647,2.512023,,5.637536e-03,1966264.7,3.190
648,2.446700,,5.604537e-03,1974676.3,3.190
649,2.534949,,5.571723e-03,1964796.0,3.190
650,2.550046,2.556583,5.539095e-03,1962747.7,3.190
651,2.517396,,5.506654e-03,1958070.9,3.190
652,2.557470,,5.474401e-03,1980823.6,3.190
653,2.578818,,5.442335e-03,1966278.8,3.190
654,2.461643,,5.410458e-03,1961459.2,3.190
655,2.492491,,5.378770e-03,1954207.9,3.190
656,2.569882,,5.347272e-03,1959368.9,3.190
657,2.536704,,5.315963e-03,1969222.8,3.190
658,2.560467,,5.284845e-03,1958112.7,3.190
659,2.465205,,5.253919e-03,1965526.6,3.190
660,2.653833,,5.223184e-03,1957527.1,3.190
661,2.463890,,5.192641e-03,1951024.6,3.190
662,2.468685,,5.162290e-03,1948245.1,3.190
663,2.483166,,5.132134e-03,1954034.3,3.190
664,2.508625,,5.102170e-03,1975094.9,3.190
665,2.519898,,5.072401e-03,1981202.0,3.190
666,2.452164,,5.042827e-03,1977034.0,3.190
667,2.453744,,5.013448e-03,1971730.1,3.190
668,2.483028,,4.984265e-03,1974229.6,3.190
669,2.520251,,4.955278e-03,1980730.9,3.190
670,2.554849,,4.926488e-03,1987052.4,3.190
671,2.633489,,4.897895e-03,1992164.8,3.190
672,2.569271,,4.869499e-03,1967749.7,3.190
673,2.494954,,4.841302e-03,1971411.9,3.190
674,2.464529,,4.813304e-03,1969977.9,3.190
675,2.564914,,4.785505e-03,1980809.4,3.190
676,2.510322,,4.757905e-03,1973549.2,3.190
677,2.513986,,4.730506e-03,1974314.7,3.190
678,2.489866,,4.703307e-03,1964564.3,3.190
679,2.460668,,4.676309e-03,1961893.2,3.190
680,2.541345,,4.649513e-03,1969371.0,3.190
681,2.500655,,4.622919e-03,1976820.7,3.190
682,2.422827,,4.596527e-03,1980153.0,3.190
683,2.495653,,4.570338e-03,1979055.2,3.190
684,2.479513,,4.544352e-03,1979183.5,3.190
685,2.436841,,4.518570e-03,1973386.3,3.190
686,2.583570,,4.492992e-03,1969603.8,3.190
687,2.462331,,4.467619e-03,1976970.0,3.190
688,2.569785,,4.442451e-03,1980252.8,3.190
689,2.466930,,4.417488e-03,1987009.4,3.190
690,2.508714,,4.392732e-03,1986628.8,3.190
691,2.491760,,4.368181e-03,1977062.4,3.190
692,2.568365,,4.343838e-03,1978770.3,3.190
693,2.534105,,4.319701e-03,1952008.3,3.190
694,2.441947,,4.295772e-03,1969060.6,3.190
695,2.494772,,4.272051e-03,1976124.3,3.190
696,2.512061,,4.248539e-03,1980124.5,3.190
697,2.468161,,4.225235e-03,1969046.5,3.190
698,2.462478,,4.202141e-03,1966426.5,3.190
699,2.460290,,4.179256e-03,1972649.8,3.190
700,2.405615,2.491547,4.156581e-03,1975598.8,3.190
701,2.436134,,4.134116e-03,1943396.6,3.190
702,2.414809,,4.111862e-03,1961298.2,3.190
703,2.429412,,4.089820e-03,1963974.8,3.190
704,2.399134,,4.067988e-03,1963722.2,3.190
705,2.398402,,4.046369e-03,1979504.2,3.190
706,2.351337,,4.024962e-03,1982530.9,3.190
707,2.513035,,4.003768e-03,1987174.6,3.190
708,2.523801,,3.982786e-03,1975385.9,3.190
709,2.499617,,3.962018e-03,1983675.4,3.190
710,2.438681,,3.941463e-03,1972600.3,3.190
711,2.396900,,3.921123e-03,1985825.1,3.190
712,2.396791,,3.900997e-03,1990397.7,3.190
713,2.504166,,3.881085e-03,1980631.0,3.190
714,2.378553,,3.861389e-03,1980837.9,3.190
715,2.397264,,3.841908e-03,1973088.8,3.190
716,2.405367,,3.822643e-03,1969893.2,3.190
717,2.413021,,3.803593e-03,1984885.8,3.190
718,2.430643,,3.784761e-03,1980217.2,3.190
719,2.436875,,3.766144e-03,1980352.7,3.190
720,2.478135,,3.747745e-03,1976415.6,3.190
721,2.391921,,3.729564e-03,1977268.6,3.190
722,2.528925,,3.711599e-03,1970768.8,3.190
723,2.469704,,3.693853e-03,1969653.2,3.190
724,2.408511,,3.676325e-03,1985774.9,3.190
725,2.466825,,3.659016e-03,1980566.7,3.190
726,2.452268,,3.641925e-03,1972947.2,3.190
727,2.448678,,3.625054e-03,1970874.8,3.190
728,2.417748,,3.608402e-03,1957931.4,3.190
729,2.375532,,3.591970e-03,1961333.2,3.190
730,2.482580,,3.575757e-03,1958859.3,3.190
731,2.389851,,3.559765e-03,1970203.8,3.190
732,2.402369,,3.543994e-03,1981030.6,3.190
733,2.399937,,3.528443e-03,1976422.7,3.190
734,2.428517,,3.513113e-03,1969286.3,3.190
735,2.448635,,3.498005e-03,1968362.6,3.190
736,2.419936,,3.483118e-03,1979432.9,3.190
737,2.507460,,3.468453e-03,1981680.5,3.190
738,2.420101,,3.454011e-03,1982931.3,3.190
739,2.404716,,3.439790e-03,1983646.8,3.190
740,2.393895,,3.425792e-03,1974506.1,3.190
741,2.461213,,3.412017e-03,1985624.2,3.190
742,2.455692,,3.398465e-03,1982530.9,3.190
743,2.403148,,3.385136e-03,1980474.0,3.190
744,2.410931,,3.372031e-03,1988108.8,3.190
745,2.430003,,3.359149e-03,1986356.0,3.190
746,2.474013,,3.346492e-03,1983768.5,3.190
747,2.367204,,3.334058e-03,1986435.0,3.190
748,2.497992,,3.321849e-03,1983475.1,3.190
749,2.537405,,3.309865e-03,1985825.1,3.190
750,2.450234,2.467353,3.298105e-03,1983790.0,3.190
751,2.459204,,3.286571e-03,1954499.7,3.190
752,2.374331,,3.275261e-03,1962565.5,3.190
753,2.426866,,3.264177e-03,1975861.5,3.190
754,2.455259,,3.253319e-03,1984749.7,3.190
755,2.454690,,3.242686e-03,1980352.7,3.190
756,2.411301,,3.232279e-03,1956788.5,3.190
757,2.461017,,3.222098e-03,1975350.4,3.190
758,2.491774,,3.212144e-03,1968397.9,3.190
759,2.383508,,3.202416e-03,1981837.6,3.190
760,2.425483,,3.192914e-03,1981623.3,3.190
761,2.357473,,3.183640e-03,1976827.8,3.190
762,2.491341,,3.174592e-03,1980695.2,3.190
763,2.335358,,3.165772e-03,1965322.8,3.190
764,2.368136,,3.157178e-03,1965048.8,3.190
765,2.332499,,3.148813e-03,1975968.1,3.190
766,2.436892,,3.140674e-03,1978385.8,3.190
767,2.439152,,3.132764e-03,1984491.8,3.190
768,2.463569,,3.125081e-03,1978862.9,3.190
769,2.395054,,3.117626e-03,1978350.2,3.190
770,2.342218,,3.110399e-03,1977218.8,3.190
771,2.411949,,3.103400e-03,1972741.9,3.190
772,2.399691,,3.096630e-03,1961683.1,3.190
773,2.352345,,3.090088e-03,1964992.6,3.190
774,2.406053,,3.083775e-03,1957324.9,3.190
775,2.446222,,3.077690e-03,1961732.1,3.190
776,2.461968,,3.071834e-03,1976252.2,3.190
777,2.381241,,3.066207e-03,1980866.5,3.190
778,2.521939,,3.060808e-03,1981394.8,3.190
779,2.495144,,3.055639e-03,1982237.8,3.190
780,2.355430,,3.050699e-03,1977218.8,3.190
781,2.420268,,3.045988e-03,1967355.4,3.190
782,2.440322,,3.041507e-03,1972090.8,3.190
783,2.397814,,3.037255e-03,1972366.8,3.190
784,2.347545,,3.033232e-03,1970768.8,3.190
785,2.453940,,3.029439e-03,1974931.7,3.190
786,2.456756,,3.025875e-03,1955967.0,3.190
787,2.391995,,3.022541e-03,1949150.0,3.190
788,2.414888,,3.019436e-03,1958008.1,3.190
789,2.458200,,3.016562e-03,1961851.1,3.190
790,2.418759,,3.013917e-03,1968842.0,3.190
791,2.414251,,3.011502e-03,1985624.2,3.190
792,2.454051,,3.009317e-03,1991212.4,3.190
793,2.380928,,3.007362e-03,1983496.5,3.190
794,2.394002,,3.005636e-03,1976408.5,3.190
795,2.411707,,3.004141e-03,1977318.4,3.190
796,2.327775,,3.002876e-03,1985495.2,3.190
797,2.465173,,3.001841e-03,1994701.9,3.190
798,2.381791,,3.001035e-03,1972975.5,3.190
799,2.372193,,3.000460e-03,1981294.8,3.190
800,2.371660,2.445387,3.000115e-03,1954937.6,3.190
