step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.666067,,3.467809e-04,2470568.4,2.877
535,1.588333,,3.451252e-04,2468227.9,2.877
536,1.629718,,3.434729e-04,2471356.9,2.877
537,1.591654,,3.418242e-04,2472179.3,2.877
538,1.534202,,3.401790e-04,2469625.0,2.877
539,1.484054,,3.385373e-04,2457009.2,2.877
540,1.548345,,3.368993e-04,2469835.8,2.877
541,1.588684,,3.352650e-04,2471856.9,2.877
542,1.590074,,3.336342e-04,2473758.9,2.877
543,1.556878,,3.320072e-04,2468881.9,2.877
544,1.635257,,3.303839e-04,2470557.3,2.877
545,1.589132,,3.287643e-04,2449750.3,2.877
546,1.542514,,3.271485e-04,2473937.0,2.877
547,1.608336,,3.255365e-04,2470812.6,2.877
548,1.612304,,3.239283e-04,2474460.4,2.877
549,1.588592,,3.223240e-04,2476310.6,2.877
550,1.575621,1.602267,3.207235e-04,2477884.4,2.877
551,1.563225,,3.191270e-04,2438752.6,2.877
552,1.568699,,3.175344e-04,2464057.3,2.877
553,1.531777,,3.159457e-04,2470301.9,2.877
554,1.613270,,3.143611e-04,2478934.6,2.877
555,1.551075,,3.127804e-04,2460363.0,2.877
556,1.551689,,3.112038e-04,2474917.1,2.877
557,1.577274,,3.096313e-04,2463703.9,2.877
558,1.558080,,3.080629e-04,2472724.1,2.877
559,1.555463,,3.064986e-04,2471779.1,2.877
560,1.580588,,3.049384e-04,2473692.1,2.877
561,1.525465,,3.033824e-04,2476243.7,2.877
562,1.545787,,3.018306e-04,2476578.3,2.877
563,1.558425,,3.002831e-04,2473069.0,2.877
564,1.553586,,2.987398e-04,2475585.8,2.877
565,1.558308,,2.972008e-04,2476121.0,2.877
566,1.564892,,2.956661e-04,2464576.4,2.877
567,1.615410,,2.941357e-04,2429516.3,2.877
568,1.579316,,2.926097e-04,2463450.0,2.877
569,1.556182,,2.910881e-04,2470979.2,2.877
570,1.588976,,2.895709e-04,2471156.9,2.877
571,1.586295,,2.880581e-04,2471168.1,2.877
572,1.531477,,2.865498e-04,2475864.5,2.877
573,1.518519,,2.850460e-04,2477571.7,2.877
574,1.559310,,2.835467e-04,2478822.9,2.877
575,1.474652,,2.820519e-04,2476567.2,2.877
576,1.577812,,2.805617e-04,2475039.7,2.877
577,1.600186,,2.790761e-04,2457964.9,2.877
578,1.560350,,2.775951e-04,2469813.6,2.877
579,1.582709,,2.761188e-04,2476835.0,2.877
580,1.513069,,2.746471e-04,2458602.5,2.877
581,1.552748,,2.731801e-04,2466478.3,2.877
582,1.621365,,2.717178e-04,2470846.0,2.877
583,1.567991,,2.702603e-04,2473681.0,2.877
584,1.548944,,2.688076e-04,2475853.4,2.877
585,1.542392,,2.673596e-04,2476489.1,2.877
586,1.543751,,2.659165e-04,2475429.7,2.877
587,1.507900,,2.644781e-04,2473625.4,2.877
588,1.530589,,2.630447e-04,2461519.7,2.877
589,1.551974,,2.616162e-04,2458866.4,2.877
590,1.561302,,2.601925e-04,2467042.8,2.877
591,1.590769,,2.587738e-04,2467231.0,2.877
592,1.538683,,2.573601e-04,2459889.6,2.877
593,1.538030,,2.559514e-04,2419912.9,2.877
594,1.597949,,2.545476e-04,2451465.4,2.877
595,1.564534,,2.531489e-04,2462104.0,2.877
596,1.573522,,2.517553e-04,2468239.0,2.877
597,1.549579,,2.503667e-04,2467009.6,2.877
598,1.539436,,2.489833e-04,2471979.2,2.877
599,1.544045,,2.476050e-04,2477136.3,2.877
600,1.529150,1.575236,2.462318e-04,2469758.1,2.877
601,1.524378,,2.448638e-04,2439878.3,2.877
602,1.548536,,2.435010e-04,2440246.5,2.877
603,1.582216,,2.421434e-04,2441547.0,2.877
604,1.511662,,2.407911e-04,2465195.3,2.877
605,1.538894,,2.394441e-04,2464035.2,2.877
606,1.555208,,2.381023e-04,2434044.9,2.877
607,1.502091,,2.367659e-04,2462832.0,2.877
608,1.471908,,2.354348e-04,2473269.2,2.877
609,1.560642,,2.341090e-04,2468017.4,2.877
610,1.528144,,2.327887e-04,2471501.3,2.877
611,1.553844,,2.314737e-04,2467618.6,2.877
612,1.497508,,2.301642e-04,2477515.9,2.877
613,1.537940,,2.288601e-04,2477828.5,2.877
614,1.542197,,2.275615e-04,2471090.3,2.877
615,1.501746,,2.262684e-04,2452734.1,2.877
616,1.567921,,2.249808e-04,2450023.2,2.877
617,1.602246,,2.236988e-04,2465903.0,2.877
618,1.536373,,2.224223e-04,2467042.8,2.877
619,1.615645,,2.211514e-04,2443359.2,2.877
620,1.531039,,2.198861e-04,2441481.9,2.877
621,1.539348,,2.186264e-04,2451749.6,2.877
622,1.553967,,2.173724e-04,2415224.5,2.877
623,1.516210,,2.161240e-04,2423582.7,2.877
624,1.514345,,2.148813e-04,2416360.4,2.877
625,1.489238,,2.136444e-04,2433172.3,2.877
626,1.584623,,2.124132e-04,2310723.6,2.877
627,1.520663,,2.111877e-04,2341349.2,2.877
628,1.550870,,2.099680e-04,2468061.7,2.877
629,1.515468,,2.087541e-04,2448375.6,2.877
630,1.539602,,2.075460e-04,2443924.0,2.877
631,1.465075,,2.063438e-04,2465372.2,2.877
632,1.559305,,2.051474e-04,2469691.6,2.877
633,1.547745,,2.039568e-04,2467552.2,2.877
634,1.491471,,2.027722e-04,2469381.0,2.877
635,1.594862,,2.015935e-04,2434616.2,2.877
636,1.476272,,2.004208e-04,2461652.0,2.877
637,1.501835,,1.992539e-04,2464653.8,2.877
638,1.516074,,1.980931e-04,2468926.3,2.877
639,1.547890,,1.969383e-04,2420637.5,2.877
640,1.483538,,1.957895e-04,2470479.5,2.877
641,1.574970,,1.946467e-04,2478588.2,2.877
642,1.556211,,1.935100e-04,2483324.1,2.877
643,1.540669,,1.923793e-04,2483716.8,2.877
644,1.634610,,1.912548e-04,2479214.1,2.877
645,1.631749,,1.901363e-04,2479862.8,2.877
646,1.536834,,1.890240e-04,2482158.1,2.877
647,1.519935,,1.879179e-04,2479952.2,2.877
648,1.470562,,1.868179e-04,2484850.7,2.877
649,1.534408,,1.857241e-04,2484423.9,2.877
650,1.546637,1.558136,1.846365e-04,2456372.5,2.877
651,1.515030,,1.835551e-04,2436860.9,2.877
652,1.570095,,1.824800e-04,2458833.4,2.877
653,1.592091,,1.814112e-04,2463494.1,2.877
654,1.494638,,1.803486e-04,2462688.5,2.877
655,1.511867,,1.792923e-04,2466245.9,2.877
656,1.580308,,1.782424e-04,2460462.1,2.877
657,1.539812,,1.771988e-04,2469491.9,2.877
658,1.548968,,1.761615e-04,2463946.8,2.877
659,1.479414,,1.751306e-04,2447449.1,2.877
660,1.606092,,1.741061e-04,2460396.0,2.877
661,1.508066,,1.730880e-04,2461023.9,2.877
662,1.484776,,1.720763e-04,2396494.4,2.877
663,1.522356,,1.710711e-04,2474449.3,2.877
664,1.522124,,1.700723e-04,2471923.6,2.877
665,1.518489,,1.690800e-04,2460671.4,2.877
666,1.457206,,1.680942e-04,2471790.3,2.877
667,1.475641,,1.671149e-04,2477370.7,2.877
668,1.519531,,1.661422e-04,2472635.2,2.877
669,1.543989,,1.651759e-04,2477214.4,2.877
670,1.555045,,1.642163e-04,2478767.0,2.877
671,1.616769,,1.632632e-04,2469569.5,2.877
672,1.570597,,1.623166e-04,2471323.6,2.877
673,1.523600,,1.613767e-04,2473692.1,2.877
674,1.501503,,1.604435e-04,2471656.9,2.877
675,1.590249,,1.595168e-04,2473636.5,2.877
676,1.499458,,1.585968e-04,2470113.2,2.877
677,1.531111,,1.576835e-04,2473291.5,2.877
678,1.497720,,1.567769e-04,2475017.4,2.877
679,1.499071,,1.558770e-04,2467718.3,2.877
680,1.511950,,1.549838e-04,2465869.8,2.877
681,1.526581,,1.540973e-04,2418486.4,2.877
682,1.459321,,1.532176e-04,2441633.8,2.877
683,1.507673,,1.523446e-04,2476578.3,2.877
684,1.495684,,1.514784e-04,2482539.2,2.877
685,1.443609,,1.506190e-04,2485839.4,2.877
686,1.607844,,1.497664e-04,2479247.7,2.877
687,1.490474,,1.489206e-04,2480198.4,2.877
688,1.578384,,1.480817e-04,2431536.5,2.877
689,1.517261,,1.472496e-04,2466854.6,2.877
690,1.511699,,1.464244e-04,2486772.7,2.877
691,1.526443,,1.456060e-04,2484143.3,2.877
692,1.587068,,1.447946e-04,2475106.5,2.877
693,1.593893,,1.439900e-04,2478845.2,2.877
694,1.508892,,1.431924e-04,2481060.3,2.877
695,1.511636,,1.424017e-04,2456877.5,2.877
696,1.560226,,1.416180e-04,2471401.3,2.877
697,1.503026,,1.408412e-04,2462037.8,2.877
698,1.533709,,1.400714e-04,2461685.1,2.877
699,1.517209,,1.393085e-04,2415797.6,2.877
700,1.495222,1.540006,1.385527e-04,2431859.2,2.877
701,1.474992,,1.378039e-04,2439055.6,2.877
702,1.494957,,1.370621e-04,2461982.7,2.877
703,1.514599,,1.363273e-04,2474371.3,2.877
704,1.481505,,1.355996e-04,2473425.0,2.877
705,1.491986,,1.348790e-04,2468360.9,2.877
706,1.438108,,1.341654e-04,2463935.8,2.877
707,1.543100,,1.334589e-04,2473914.8,2.877
708,1.558276,,1.327595e-04,2405154.6,2.877
709,1.522351,,1.320673e-04,2468981.7,2.877
710,1.493568,,1.313821e-04,2468449.6,2.877
711,1.476387,,1.307041e-04,2453412.7,2.877
712,1.460275,,1.300332e-04,2474170.8,2.877
713,1.544748,,1.293695e-04,2467674.0,2.877
714,1.473435,,1.287130e-04,2463085.8,2.877
715,1.481106,,1.280636e-04,2463494.1,2.877
716,1.467841,,1.274214e-04,2462578.2,2.877
717,1.488161,,1.267864e-04,2465715.0,2.877
718,1.517523,,1.261587e-04,2465991.5,2.877
719,1.497052,,1.255381e-04,2464642.7,2.877
720,1.532389,,1.249248e-04,2468505.0,2.877
721,1.472746,,1.243188e-04,2469913.5,2.877
722,1.587991,,1.237200e-04,2457228.9,2.877
723,1.536378,,1.231284e-04,2461574.8,2.877
724,1.470966,,1.225442e-04,2450121.5,2.877
725,1.514175,,1.219672e-04,2466434.0,2.877
726,1.530133,,1.213975e-04,2429419.7,2.877
727,1.513129,,1.208351e-04,2448310.2,2.877
728,1.493254,,1.202801e-04,2483739.3,2.877
729,1.481332,,1.197323e-04,2483223.2,2.877
730,1.522626,,1.191919e-04,2485749.5,2.877
731,1.482615,,1.186588e-04,2485884.4,2.877
732,1.446554,,1.181331e-04,2490027.8,2.877
733,1.476941,,1.176148e-04,2484805.7,2.877
734,1.506372,,1.171038e-04,2475931.4,2.877
735,1.483001,,1.166002e-04,2482315.0,2.877
736,1.480047,,1.161039e-04,2474839.1,2.877
737,1.548962,,1.156151e-04,2476823.8,2.877
738,1.501456,,1.151337e-04,2479974.6,2.877
739,1.482767,,1.146597e-04,2479963.4,2.877
740,1.460606,,1.141931e-04,2485648.3,2.877
741,1.512004,,1.137339e-04,2480366.2,2.877
742,1.517398,,1.132822e-04,2485210.1,2.877
743,1.478103,,1.128379e-04,2482987.7,2.877
744,1.492474,,1.124010e-04,2471568.0,2.877
745,1.495655,,1.119716e-04,2421426.4,2.877
746,1.504132,,1.115497e-04,2447972.2,2.877
747,1.440282,,1.111353e-04,2463317.5,2.877
748,1.530497,,1.107283e-04,2466622.2,2.877
749,1.579976,,1.103288e-04,2467795.8,2.877
750,1.486327,1.526913,1.099368e-04,2476656.4,2.877
751,1.514245,,1.095524e-04,2452821.6,2.877
752,1.433980,,1.091754e-04,2467762.6,2.877
753,1.492890,,1.088059e-04,2459460.4,2.877
754,1.493295,,1.084440e-04,2431385.9,2.877
755,1.495209,,1.080895e-04,2471579.1,2.877
756,1.492253,,1.077426e-04,2465936.2,2.877
757,1.529033,,1.074033e-04,2465140.1,2.877
758,1.537022,,1.070715e-04,2469824.7,2.877
759,1.464419,,1.067472e-04,2472701.9,2.877
760,1.496763,,1.064305e-04,2470279.7,2.877
761,1.436129,,1.061213e-04,2465018.5,2.877
762,1.502970,,1.058197e-04,2425026.0,2.877
763,1.415349,,1.055257e-04,2461585.8,2.877
764,1.477590,,1.052393e-04,2459075.4,2.877
765,1.418248,,1.049604e-04,2466655.4,2.877
766,1.495823,,1.046891e-04,2463670.8,2.877
767,1.519600,,1.044255e-04,2479393.0,2.877
768,1.518342,,1.041694e-04,2483537.3,2.877
769,1.478608,,1.039209e-04,2484446.4,2.877
770,1.426685,,1.036800e-04,2480164.8,2.877
771,1.476230,,1.034467e-04,2485772.0,2.877
772,1.478736,,1.032210e-04,2443685.0,2.877
773,1.440699,,1.030029e-04,2472813.1,2.877
774,1.478144,,1.027925e-04,2483122.2,2.877
775,1.494309,,1.025897e-04,2482729.7,2.877
776,1.527819,,1.023945e-04,2474761.1,2.877
777,1.483109,,1.022069e-04,2477873.2,2.877
778,1.579960,,1.020269e-04,2474382.4,2.877
779,1.512582,,1.018546e-04,2464134.6,2.877
780,1.439000,,1.016900e-04,2453412.7,2.877
781,1.512855,,1.015329e-04,2473514.1,2.877
782,1.500473,,1.013836e-04,2464355.5,2.877
783,1.439782,,1.012418e-04,2468593.7,2.877
784,1.439998,,1.011077e-04,2474081.8,2.877
785,1.528808,,1.009813e-04,2479046.4,2.877
786,1.552005,,1.008625e-04,2448615.5,2.877
787,1.469743,,1.007514e-04,2390856.0,2.877
788,1.468693,,1.006479e-04,2455111.0,2.877
789,1.526068,,1.005521e-04,2459977.7,2.877
790,1.487271,,1.004639e-04,2463549.3,2.877
791,1.497301,,1.003834e-04,2426995.8,2.877
792,1.545411,,1.003106e-04,2470646.1,2.877
793,1.455385,,1.002454e-04,2473280.4,2.877
794,1.480564,,1.001879e-04,2476243.7,2.877
795,1.500124,,1.001380e-04,2477471.2,2.877
796,1.454530,,1.000959e-04,2472145.9,2.877
797,1.525309,,1.000614e-04,2452810.7,2.877
798,1.500846,,1.000345e-04,2475240.3,2.877
799,1.467742,,1.000153e-04,2475875.7,2.877
800,1.480052,1.514507,1.000038e-04,2481093.9,2.877
