step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
555,1.523871,,3.127804e-03,973632.6,5.010
556,1.532696,,3.112038e-03,978004.4,5.010
557,1.545663,,3.096313e-03,974951.8,5.010
558,1.530980,,3.080629e-03,974474.8,5.010
559,1.516557,,3.064986e-03,974302.1,5.010
560,1.532051,,3.049384e-03,972356.6,5.010
561,1.482336,,3.033824e-03,977201.2,5.010
562,1.516585,,3.018306e-03,977369.7,5.010
563,1.542058,,3.002831e-03,974547.4,5.010
564,1.576989,,2.987398e-03,972719.6,5.010
565,1.527019,,2.972008e-03,971607.3,5.010
566,1.556887,,2.956661e-03,971978.3,5.010
567,1.593631,,2.941357e-03,975882.9,5.010
568,1.544296,,2.926097e-03,970002.7,5.010
569,1.529882,,2.910881e-03,977020.6,5.010
570,1.556011,,2.895709e-03,977006.7,5.010
571,1.559004,,2.880581e-03,972475.2,5.010
572,1.501416,,2.865498e-03,972464.9,5.010
573,1.472223,,2.850460e-03,975273.5,5.010
574,1.510361,,2.835467e-03,975477.7,5.010
575,1.430806,,2.820519e-03,977806.1,5.010
576,1.523979,,2.805617e-03,976579.8,5.010
577,1.553702,,2.790761e-03,977964.4,5.010
578,1.512698,,2.775951e-03,977820.0,5.010
579,1.552684,,2.761188e-03,971988.7,5.010
580,1.496273,,2.746471e-03,970787.2,5.010
581,1.537191,,2.731801e-03,967702.8,5.010
582,1.569473,,2.717178e-03,971001.5,5.010
583,1.529783,,2.702603e-03,975219.9,5.010
584,1.520187,,2.688076e-03,974333.2,5.010
585,1.510156,,2.673596e-03,974785.8,5.010
586,1.526490,,2.659165e-03,976534.7,5.010
587,1.478450,,2.644781e-03,973234.5,5.010
588,1.497488,,2.630447e-03,973146.6,5.010
589,1.523536,,2.616162e-03,977505.3,5.010
590,1.520795,,2.601925e-03,971768.7,5.010
591,1.536621,,2.587738e-03,975728.7,5.010
592,1.489467,,2.573601e-03,977726.1,5.010
593,1.492854,,2.559514e-03,974272.8,5.010
594,1.536540,,2.545476e-03,971950.9,5.010
595,1.505429,,2.531489e-03,972597.4,5.010
596,1.512714,,2.517553e-03,974694.2,5.010
597,1.474151,,2.503667e-03,977520.9,5.010
598,1.463178,,2.489833e-03,972509.6,5.010
599,1.477969,,2.476050e-03,976801.9,5.010
600,1.452676,1.504451,2.462318e-03,974607.8,5.010
601,1.474419,,2.448638e-03,969520.3,5.010
602,1.511302,,2.435010e-03,973100.1,5.010
603,1.557797,,2.421434e-03,973658.5,5.010
604,1.469611,,2.407911e-03,975938.3,5.010
605,1.484929,,2.394441e-03,974210.6,5.010
606,1.504897,,2.381023e-03,973387.8,5.010
607,1.437986,,2.367659e-03,973937.9,5.010
608,1.406255,,2.354348e-03,973224.1,5.010
609,1.484453,,2.341090e-03,973925.8,5.010
610,1.451996,,2.327887e-03,973567.1,5.010
611,1.484901,,2.314737e-03,973107.0,5.010
612,1.423198,,2.301642e-03,973589.5,5.010
613,1.461840,,2.288601e-03,967219.2,5.010
614,1.449230,,2.275615e-03,975495.0,5.010
615,1.418237,,2.262684e-03,970033.5,5.010
616,1.482598,,2.249808e-03,968144.1,5.010
617,1.509723,,2.236988e-03,973486.1,5.010
618,1.447902,,2.224223e-03,971499.1,5.010
619,1.518266,,2.211514e-03,973275.8,5.010
620,1.449222,,2.198861e-03,977444.5,5.010
621,1.454155,,2.186264e-03,975095.3,5.010
622,1.460074,,2.173724e-03,975083.2,5.010
623,1.438138,,2.161240e-03,973577.4,5.010
624,1.410454,,2.148813e-03,975479.4,5.010
625,1.406746,,2.136444e-03,977527.9,5.010
626,1.480484,,2.124132e-03,975489.8,5.010
627,1.433156,,2.111877e-03,971346.4,5.010
628,1.452021,,2.099680e-03,975941.8,5.010
629,1.430449,,2.087541e-03,971772.2,5.010
630,1.448142,,2.075460e-03,976876.5,5.010
631,1.367812,,2.063438e-03,971270.9,5.010
632,1.458506,,2.051474e-03,973255.1,5.010
633,1.447122,,2.039568e-03,973151.8,5.010
634,1.386152,,2.027722e-03,969125.5,5.010
635,1.484591,,2.015935e-03,974402.3,5.010
636,1.377431,,2.004208e-03,977296.8,5.010
637,1.402844,,1.992539e-03,972249.9,5.010
638,1.406958,,1.980931e-03,971593.6,5.010
639,1.441796,,1.969383e-03,974236.5,5.010
640,1.375503,,1.957895e-03,972523.4,5.010
641,1.465147,,1.946467e-03,969744.3,5.010
642,1.445258,,1.935100e-03,970790.6,5.010
643,1.449488,,1.923793e-03,976446.2,5.010
644,1.505374,,1.912548e-03,971317.2,5.010
645,1.501884,,1.901363e-03,972772.9,5.010
646,1.424097,,1.890240e-03,973289.6,5.010
647,1.396008,,1.879179e-03,972477.0,5.010
648,1.358507,,1.868179e-03,972635.2,5.010
649,1.426495,,1.857241e-03,971382.4,5.010
650,1.436838,1.463584,1.846365e-03,966090.6,5.010
651,1.425870,,1.835551e-03,972337.6,5.010
652,1.472630,,1.824800e-03,975617.9,5.010
653,1.466435,,1.814112e-03,974913.8,5.010
654,1.400549,,1.803486e-03,975704.5,5.010
655,1.392291,,1.792923e-03,971303.5,5.010
656,1.474701,,1.782424e-03,970350.2,5.010
657,1.418625,,1.771988e-03,970155.0,5.010
658,1.424216,,1.761615e-03,974010.4,5.010
659,1.361343,,1.751306e-03,976340.4,5.010
660,1.461350,,1.741061e-03,972606.0,5.010
661,1.397337,,1.730880e-03,976749.8,5.010
662,1.366194,,1.720763e-03,977828.7,5.010
663,1.402471,,1.710711e-03,974391.9,5.010
664,1.387375,,1.700723e-03,977183.8,5.010
665,1.379448,,1.690800e-03,978167.9,5.010
666,1.337840,,1.680942e-03,974388.5,5.010
667,1.354772,,1.671149e-03,973594.7,5.010
668,1.389119,,1.661422e-03,977196.0,5.010
669,1.421905,,1.651759e-03,972616.3,5.010
670,1.437551,,1.642163e-03,974899.9,5.010
671,1.494040,,1.632632e-03,974314.2,5.010
672,1.442125,,1.623166e-03,975439.6,5.010
673,1.403315,,1.613767e-03,972549.2,5.010
674,1.386401,,1.604435e-03,974067.3,5.010
675,1.455440,,1.595168e-03,977093.5,5.010
676,1.372294,,1.585968e-03,970439.3,5.010
677,1.401323,,1.576835e-03,970185.9,5.010
678,1.371279,,1.567769e-03,975633.5,5.010
679,1.369094,,1.558770e-03,973070.8,5.010
680,1.381034,,1.549838e-03,975818.8,5.010
681,1.386187,,1.540973e-03,976722.0,5.010
682,1.327117,,1.532176e-03,973279.3,5.010
683,1.379971,,1.523446e-03,972557.8,5.010
684,1.364046,,1.514784e-03,974345.3,5.010
685,1.311839,,1.506190e-03,973265.5,5.010
686,1.471079,,1.497664e-03,974894.7,5.010
687,1.343924,,1.489206e-03,972635.2,5.010
688,1.433910,,1.480817e-03,977274.2,5.010
689,1.382267,,1.472496e-03,975102.2,5.010
690,1.367639,,1.464244e-03,972862.4,5.010
691,1.414503,,1.456060e-03,977058.8,5.010
692,1.451200,,1.447946e-03,974569.8,5.010
693,1.465274,,1.439900e-03,974057.0,5.010
694,1.377590,,1.431924e-03,976874.8,5.010
695,1.375535,,1.424017e-03,974473.1,5.010
696,1.427629,,1.416180e-03,974153.6,5.010
697,1.372019,,1.408412e-03,976954.6,5.010
698,1.402700,,1.400714e-03,971877.0,5.010
699,1.389215,,1.393085e-03,974008.7,5.010
700,1.358167,1.392776,1.385527e-03,975718.3,5.010
701,1.339809,,1.378039e-03,974043.2,5.010
702,1.365472,,1.370621e-03,978027.0,5.010
703,1.376331,,1.363273e-03,973312.0,5.010
704,1.345519,,1.355996e-03,973660.2,5.010
705,1.351816,,1.348790e-03,976290.1,5.010
706,1.307418,,1.341654e-03,972372.0,5.010
707,1.382718,,1.334589e-03,971179.9,5.010
708,1.402440,,1.327595e-03,970859.2,5.010
709,1.360332,,1.320673e-03,976030.1,5.010
710,1.332934,,1.313821e-03,977352.4,5.010
711,1.333142,,1.307041e-03,971109.6,5.010
712,1.316821,,1.300332e-03,975117.8,5.010
713,1.388252,,1.293695e-03,974462.7,5.010
714,1.324605,,1.287130e-03,970172.2,5.010
715,1.329307,,1.280636e-03,972707.5,5.010
716,1.314760,,1.274214e-03,971739.5,5.010
717,1.328312,,1.267864e-03,972976.1,5.010
718,1.369598,,1.261587e-03,974243.4,5.010
719,1.340680,,1.255381e-03,973306.8,5.010
720,1.361225,,1.249248e-03,976876.5,5.010
721,1.313612,,1.243188e-03,973660.2,5.010
722,1.414929,,1.237200e-03,972652.5,5.010
723,1.369882,,1.231284e-03,971710.3,5.010
724,1.300469,,1.225442e-03,971128.4,5.010
725,1.346198,,1.219672e-03,974562.9,5.010
726,1.369941,,1.213975e-03,972210.4,5.010
727,1.337728,,1.208351e-03,973784.4,5.010
728,1.326942,,1.202801e-03,976650.9,5.010
729,1.337350,,1.197323e-03,973449.9,5.010
730,1.424766,,1.191919e-03,973887.9,5.010
731,1.345533,,1.186588e-03,975884.6,5.010
732,1.329971,,1.181331e-03,974893.0,5.010
733,1.326581,,1.176148e-03,975439.6,5.010
734,1.366527,,1.171038e-03,976654.4,5.010
735,1.346115,,1.166002e-03,973474.0,5.010
736,1.338809,,1.161039e-03,973680.9,5.010
737,1.381625,,1.156151e-03,976368.2,5.010
738,1.349548,,1.151337e-03,970199.6,5.010
739,1.325869,,1.146597e-03,974397.1,5.010
740,1.309068,,1.141931e-03,976007.6,5.010
741,1.341433,,1.137339e-03,975759.9,5.010
742,1.355419,,1.132822e-03,974716.7,5.010
743,1.314397,,1.128379e-03,974039.7,5.010
744,1.331309,,1.124010e-03,976633.5,5.010
745,1.333856,,1.119716e-03,970977.5,5.010
746,1.329402,,1.115497e-03,970845.5,5.010
747,1.287423,,1.111353e-03,974898.2,5.010
748,1.349325,,1.107283e-03,973477.4,5.010
749,1.407426,,1.103288e-03,972439.1,5.010
750,1.299961,1.348093,1.099368e-03,975924.5,5.010
751,1.333876,,1.095524e-03,972547.5,5.010
752,1.267847,,1.091754e-03,971392.7,5.010
753,1.328082,,1.088059e-03,972349.7,5.010
754,1.312068,,1.084440e-03,973367.1,5.010
755,1.312443,,1.080895e-03,972643.9,5.010
756,1.321563,,1.077426e-03,970902.1,5.010
757,1.355654,,1.074033e-03,970718.6,5.010
758,1.343996,,1.070715e-03,973065.6,5.010
759,1.290355,,1.067472e-03,975947.0,5.010
760,1.317369,,1.064305e-03,971171.3,5.010
761,1.263374,,1.061213e-03,971518.0,5.010
762,1.306942,,1.058197e-03,973962.1,5.010
763,1.246264,,1.055257e-03,970605.5,5.010
764,1.318906,,1.052393e-03,971147.3,5.010
765,1.241116,,1.049604e-03,976073.5,5.010
766,1.304717,,1.046891e-03,974210.6,5.010
767,1.333237,,1.044255e-03,974012.1,5.010
768,1.337819,,1.041694e-03,977275.9,5.010
769,1.294869,,1.039209e-03,975704.5,5.010
770,1.243757,,1.036800e-03,974012.1,5.010
771,1.285360,,1.034467e-03,976524.3,5.010
772,1.291016,,1.032210e-03,973229.3,5.010
773,1.260790,,1.030029e-03,973341.3,5.010
774,1.295565,,1.027925e-03,977178.6,5.010
775,1.296849,,1.025897e-03,971015.2,5.010
776,1.342673,,1.023945e-03,969958.2,5.010
777,1.292240,,1.022069e-03,971183.3,5.010
778,1.380638,,1.020269e-03,972748.8,5.010
779,1.298027,,1.018546e-03,971885.6,5.010
780,1.253769,,1.016900e-03,976663.0,5.010
781,1.323535,,1.015329e-03,976975.5,5.010
782,1.308913,,1.013836e-03,974143.3,5.010
783,1.268548,,1.012418e-03,971085.6,5.010
784,1.267621,,1.011077e-03,974174.4,5.010
785,1.337035,,1.009813e-03,971205.6,5.010
786,1.357098,,1.008625e-03,971990.4,5.010
787,1.267560,,1.007514e-03,975276.9,5.010
788,1.278666,,1.006479e-03,972647.3,5.010
789,1.332085,,1.005521e-03,974934.5,5.010
790,1.290168,,1.004639e-03,970830.0,5.010
791,1.310407,,1.003834e-03,974012.1,5.010
792,1.340737,,1.003106e-03,973379.2,5.010
793,1.273508,,1.002454e-03,974148.5,5.010
794,1.291243,,1.001879e-03,976172.3,5.010
795,1.297598,,1.001380e-03,975001.9,5.010
796,1.272792,,1.000959e-03,973839.6,5.010
797,1.321134,,1.000614e-03,971933.7,5.010
798,1.314646,,1.000345e-03,973772.3,5.010
799,1.284283,,1.000153e-03,974915.5,5.010
800,1.297483,1.308395,1.000038e-03,977602.6,5.010
