step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,3.402313,,3.467809e-05,1471635.2,3.175
535,3.320986,,3.451252e-05,1467831.7,3.175
536,3.345604,,3.434729e-05,1472273.6,3.175
537,3.353909,,3.418242e-05,1472017.4,3.175
538,3.318757,,3.401790e-05,1470556.6,3.175
539,3.260486,,3.385373e-05,1469813.5,3.175
540,3.295149,,3.368993e-05,1469079.0,3.175
541,3.324986,,3.352650e-05,1464582.2,3.175
542,3.305007,,3.336342e-05,1473437.7,3.175
543,3.312846,,3.320072e-05,1469554.2,3.175
544,3.345619,,3.303839e-05,1450470.3,3.175
545,3.317856,,3.287643e-05,1460562.7,3.175
546,3.323974,,3.271485e-05,1461626.7,3.175
547,3.309415,,3.255365e-05,1466003.8,3.175
548,3.333059,,3.239283e-05,1467796.4,3.175
549,3.327741,,3.223240e-05,1471292.5,3.175
550,3.315460,3.327955,3.207235e-05,1471706.1,3.175
551,3.263151,,3.191270e-05,1455092.6,3.175
552,3.278602,,3.175344e-05,1466019.4,3.175
553,3.261738,,3.159457e-05,1467334.1,3.175
554,3.345597,,3.143611e-05,1468992.7,3.175
555,3.284369,,3.127804e-05,1462871.3,3.175
556,3.259083,,3.112038e-05,1463872.4,3.175
557,3.296599,,3.096313e-05,1469232.1,3.175
558,3.292863,,3.080629e-05,1471107.5,3.175
559,3.288542,,3.064986e-05,1462190.4,3.175
560,3.318585,,3.049384e-05,1467941.4,3.175
561,3.253658,,3.033824e-05,1469271.4,3.175
562,3.240222,,3.018306e-05,1467342.0,3.175
563,3.256282,,3.002831e-05,1468678.7,3.175
564,3.255044,,2.987398e-05,1470517.2,3.175
565,3.286523,,2.972008e-05,1466414.4,3.175
566,3.261156,,2.956661e-05,1464738.3,3.175
567,3.331481,,2.941357e-05,1460314.4,3.175
568,3.320671,,2.926097e-05,1459903.4,3.175
569,3.264645,,2.910881e-05,1464851.4,3.175
570,3.302902,,2.895709e-05,1465542.6,3.175
571,3.294787,,2.880581e-05,1469880.3,3.175
572,3.235515,,2.865498e-05,1468184.5,3.175
573,3.243412,,2.850460e-05,1462388.8,3.175
574,3.250741,,2.835467e-05,1460562.7,3.175
575,3.187364,,2.820519e-05,1472494.5,3.175
576,3.309519,,2.805617e-05,1464562.7,3.175
577,3.286757,,2.790761e-05,1465820.1,3.175
578,3.266068,,2.775951e-05,1463069.9,3.175
579,3.294497,,2.761188e-05,1468949.5,3.175
580,3.232408,,2.746471e-05,1467259.7,3.175
581,3.238620,,2.731801e-05,1465378.6,3.175
582,3.267477,,2.717178e-05,1471351.6,3.175
583,3.243638,,2.702603e-05,1463412.6,3.175
584,3.240936,,2.688076e-05,1468533.5,3.175
585,3.262789,,2.673596e-05,1457144.4,3.175
586,3.221003,,2.659165e-05,1461739.4,3.175
587,3.213625,,2.644781e-05,1464863.1,3.175
588,3.215722,,2.630447e-05,1466426.1,3.175
589,3.231982,,2.616162e-05,1474046.1,3.175
590,3.257342,,2.601925e-05,1470080.8,3.175
591,3.280174,,2.587738e-05,1468521.8,3.175
592,3.223116,,2.573601e-05,1461494.6,3.175
593,3.224181,,2.559514e-05,1463428.2,3.175
594,3.284844,,2.545476e-05,1464656.3,3.175
595,3.255833,,2.531489e-05,1471135.1,3.175
596,3.216871,,2.517553e-05,1467749.4,3.175
597,3.231365,,2.503667e-05,1466966.1,3.175
598,3.220498,,2.489833e-05,1469597.4,3.175
599,3.214669,,2.476050e-05,1467549.6,3.175
600,3.202464,3.248716,2.462318e-05,1469165.4,3.175
601,3.171963,,2.448638e-05,1456256.6,3.175
602,3.220143,,2.435010e-05,1470308.8,3.175
603,3.219570,,2.421434e-05,1467412.5,3.175
604,3.174517,,2.407911e-05,1466527.8,3.175
605,3.197435,,2.394441e-05,1471922.8,3.175
606,3.217051,,2.381023e-05,1467753.3,3.175
607,3.208992,,2.367659e-05,1470387.5,3.175
608,3.159253,,2.354348e-05,1469448.1,3.175
609,3.249042,,2.341090e-05,1467706.3,3.175
610,3.246779,,2.327887e-05,1469463.8,3.175
611,3.182920,,2.314737e-05,1470104.4,3.175
612,3.175248,,2.301642e-05,1467812.1,3.175
613,3.185743,,2.288601e-05,1470265.6,3.175
614,3.234172,,2.275615e-05,1465425.4,3.175
615,3.188703,,2.262684e-05,1465929.5,3.175
616,3.235673,,2.249808e-05,1471694.3,3.175
617,3.269827,,2.236988e-05,1469919.6,3.175
618,3.202418,,2.224223e-05,1475597.0,3.175
619,3.248891,,2.211514e-05,1470017.9,3.175
620,3.169468,,2.198861e-05,1466907.4,3.175
621,3.188836,,2.186264e-05,1464562.7,3.175
622,3.216879,,2.173724e-05,1468313.9,3.175
623,3.156808,,2.161240e-05,1463603.5,3.175
624,3.196733,,2.148813e-05,1467009.2,3.175
625,3.148438,,2.136444e-05,1470108.3,3.175
626,3.237024,,2.124132e-05,1470481.8,3.175
627,3.190138,,2.111877e-05,1470127.9,3.175
628,3.231706,,2.099680e-05,1465269.2,3.175
629,3.181664,,2.087541e-05,1471985.9,3.175
630,3.180351,,2.075460e-05,1477437.1,3.175
631,3.125737,,2.063438e-05,1478183.9,3.175
632,3.196607,,2.051474e-05,1478207.8,3.175
633,3.218146,,2.039568e-05,1470753.3,3.175
634,3.195457,,2.027722e-05,1475106.1,3.175
635,3.209753,,2.015935e-05,1478549.7,3.175
636,3.125001,,2.004208e-05,1479723.7,3.175
637,3.178297,,1.992539e-05,1473951.3,3.175
638,3.194083,,1.980931e-05,1471481.6,3.175
639,3.173298,,1.969383e-05,1468533.5,3.175
640,3.132155,,1.957895e-05,1469530.6,3.175
641,3.217251,,1.946467e-05,1466848.7,3.175
642,3.180124,,1.935100e-05,1473299.5,3.175
643,3.126659,,1.923793e-05,1468996.6,3.175
644,3.293843,,1.912548e-05,1468721.9,3.175
645,3.262962,,1.901363e-05,1467733.7,3.175
646,3.180178,,1.890240e-05,1469016.2,3.175
647,3.148497,,1.879179e-05,1466375.3,3.175
648,3.117736,,1.868179e-05,1468847.4,3.175
649,3.196515,,1.857241e-05,1466598.2,3.175
650,3.177056,3.190588,1.846365e-05,1473583.8,3.175
651,3.165142,,1.835551e-05,1453807.4,3.175
652,3.204424,,1.824800e-05,1469393.1,3.175
653,3.216386,,1.814112e-05,1462190.4,3.175
654,3.121587,,1.803486e-05,1468584.5,3.175
655,3.154341,,1.792923e-05,1469797.8,3.175
656,3.220435,,1.782424e-05,1473299.5,3.175
657,3.181755,,1.771988e-05,1464660.2,3.175
658,3.179487,,1.761615e-05,1465445.0,3.175
659,3.123140,,1.751306e-05,1468486.5,3.175
660,3.265638,,1.741061e-05,1474730.2,3.175
661,3.119197,,1.730880e-05,1464597.8,3.175
662,3.133391,,1.720763e-05,1464020.5,3.175
663,3.134603,,1.710711e-05,1468427.6,3.175
664,3.173449,,1.700723e-05,1475133.8,3.175
665,3.167737,,1.690800e-05,1470104.4,3.175
666,3.104269,,1.680942e-05,1471205.9,3.175
667,3.114246,,1.671149e-05,1467298.9,3.175
668,3.130232,,1.661422e-05,1470981.5,3.175
669,3.161083,,1.651759e-05,1464800.7,3.175
670,3.211542,,1.642163e-05,1461622.8,3.175
671,3.261598,,1.632632e-05,1464500.2,3.175
672,3.203566,,1.623166e-05,1460167.0,3.175
673,3.142483,,1.613767e-05,1465527.0,3.175
674,3.127811,,1.604435e-05,1468867.1,3.175
675,3.199611,,1.595168e-05,1462797.3,3.175
676,3.154058,,1.585968e-05,1465292.6,3.175
677,3.165163,,1.576835e-05,1472561.5,3.175
678,3.142909,,1.567769e-05,1463011.5,3.175
679,3.115834,,1.558770e-05,1467992.4,3.175
680,3.182645,,1.549838e-05,1470198.7,3.175
681,3.132576,,1.540973e-05,1465741.9,3.175
682,3.093421,,1.532176e-05,1463408.7,3.175
683,3.132760,,1.523446e-05,1460458.0,3.175
684,3.127161,,1.514784e-05,1457051.7,3.175
685,3.117450,,1.506190e-05,1460415.3,3.175
686,3.202773,,1.497664e-05,1466856.5,3.175
687,3.126665,,1.489206e-05,1462139.9,3.175
688,3.206191,,1.480817e-05,1458958.0,3.175
689,3.127785,,1.472496e-05,1466919.1,3.175
690,3.167500,,1.464244e-05,1469632.8,3.175
691,3.147721,,1.456060e-05,1471135.1,3.175
692,3.223430,,1.447946e-05,1470080.8,3.175
693,3.170301,,1.439900e-05,1468031.6,3.175
694,3.104586,,1.431924e-05,1471895.2,3.175
695,3.152928,,1.424017e-05,1472001.6,3.175
696,3.159835,,1.416180e-05,1467863.1,3.175
697,3.132071,,1.408412e-05,1457395.5,3.175
698,3.127438,,1.400714e-05,1454699.9,3.175
699,3.123729,,1.393085e-05,1463034.8,3.175
700,3.090716,3.148148,1.385527e-05,1460531.7,3.175
701,3.096094,,1.378039e-05,1459275.6,3.175
702,3.090620,,1.370621e-05,1469448.1,3.175
703,3.105662,,1.363273e-05,1468039.4,3.175
704,3.071769,,1.355996e-05,1464913.9,3.175
705,3.067991,,1.348790e-05,1465230.1,3.175
706,3.038846,,1.341654e-05,1464695.3,3.175
707,3.177755,,1.334589e-05,1470501.5,3.175
708,3.173088,,1.327595e-05,1467843.5,3.175
709,3.169154,,1.320673e-05,1463194.5,3.175
710,3.116271,,1.313821e-05,1462828.5,3.175
711,3.079974,,1.307041e-05,1468686.6,3.175
712,3.077850,,1.300332e-05,1477365.6,3.175
713,3.172108,,1.293695e-05,1474603.6,3.175
714,3.061290,,1.287130e-05,1468894.5,3.175
715,3.062496,,1.280636e-05,1468086.5,3.175
716,3.089004,,1.274214e-05,1470407.1,3.175
717,3.085842,,1.267864e-05,1472506.3,3.175
718,3.101548,,1.261587e-05,1474979.4,3.175
719,3.108758,,1.255381e-05,1466422.2,3.175
720,3.137608,,1.249248e-05,1471946.5,3.175
721,3.057320,,1.243188e-05,1471556.4,3.175
722,3.163723,,1.237200e-05,1474374.2,3.175
723,3.127692,,1.231284e-05,1473457.4,3.175
724,3.083407,,1.225442e-05,1479054.9,3.175
725,3.122290,,1.219672e-05,1472289.4,3.175
726,3.121113,,1.213975e-05,1473015.3,3.175
727,3.108944,,1.208351e-05,1470926.4,3.175
728,3.071635,,1.202801e-05,1477333.9,3.175
729,3.049162,,1.197323e-05,1473042.9,3.175
730,3.144021,,1.191919e-05,1469931.4,3.175
731,3.065696,,1.186588e-05,1468725.8,3.175
732,3.071928,,1.181331e-05,1475640.6,3.175
733,3.073599,,1.176148e-05,1473496.9,3.175
734,3.104025,,1.171038e-05,1471430.4,3.175
735,3.107643,,1.166002e-05,1469550.3,3.175
736,3.089735,,1.161039e-05,1466128.9,3.175
737,3.156816,,1.156151e-05,1472652.3,3.175
738,3.073451,,1.151337e-05,1474655.0,3.175
739,3.073020,,1.146597e-05,1474856.8,3.175
740,3.075459,,1.141931e-05,1469762.4,3.175
741,3.123954,,1.137339e-05,1470450.4,3.175
742,3.109042,,1.132822e-05,1472502.4,3.175
743,3.069632,,1.128379e-05,1468753.3,3.175
744,3.067725,,1.124010e-05,1469334.2,3.175
745,3.082521,,1.119716e-05,1475335.7,3.175
746,3.125794,,1.115497e-05,1467894.4,3.175
747,3.057559,,1.111353e-05,1473512.7,3.175
748,3.152375,,1.107283e-05,1474844.9,3.175
749,3.176889,,1.103288e-05,1477599.9,3.175
750,3.121498,3.116322,1.099368e-05,1479906.9,3.175
751,3.120318,,1.095524e-05,1455258.2,3.175
752,3.043835,,1.091754e-05,1469770.3,3.175
753,3.087944,,1.088059e-05,1472005.6,3.175
754,3.113067,,1.084440e-05,1467220.6,3.175
755,3.133651,,1.080895e-05,1467083.5,3.175
756,3.070810,,1.077426e-05,1463241.2,3.175
757,3.118654,,1.074033e-05,1467694.5,3.175
758,3.133438,,1.070715e-05,1468149.2,3.175
759,3.050759,,1.067472e-05,1470509.4,3.175
760,3.091088,,1.064305e-05,1474042.2,3.175
761,3.030742,,1.061213e-05,1473805.1,3.175
762,3.147030,,1.058197e-05,1471836.1,3.175
763,3.028906,,1.055257e-05,1464933.4,3.175
764,3.040238,,1.052393e-05,1467510.4,3.175
765,3.016232,,1.049604e-05,1469334.2,3.175
766,3.106474,,1.046891e-05,1474378.2,3.175
767,3.098251,,1.044255e-05,1471509.1,3.175
768,3.111673,,1.041694e-05,1466711.7,3.175
769,3.060796,,1.039209e-05,1463365.8,3.175
770,3.021391,,1.036800e-05,1469349.9,3.175
771,3.072726,,1.034467e-05,1465288.7,3.175
772,3.061357,,1.032210e-05,1465046.6,3.175
773,3.030950,,1.030029e-05,1468561.0,3.175
774,3.063240,,1.027925e-05,1463993.2,3.175
775,3.112506,,1.025897e-05,1464211.6,3.175
776,3.119819,,1.023945e-05,1471280.7,3.175
777,3.056163,,1.022069e-05,1468341.4,3.175
778,3.164501,,1.020269e-05,1465195.0,3.175
779,3.145838,,1.018546e-05,1470906.8,3.175
780,3.040689,,1.016900e-05,1470651.0,3.175
781,3.068873,,1.015329e-05,1471599.7,3.175
782,3.101419,,1.013836e-05,1465917.8,3.175
783,3.063322,,1.012418e-05,1467334.1,3.175
784,3.015873,,1.011077e-05,1471154.7,3.175
785,3.104319,,1.009813e-05,1467780.8,3.175
786,3.102707,,1.008625e-05,1464028.3,3.175
787,3.055334,,1.007514e-05,1442856.7,3.175
788,3.067254,,1.006479e-05,1475038.8,3.175
789,3.096903,,1.005521e-05,1468604.2,3.175
790,3.065278,,1.004639e-05,1470190.8,3.175
791,3.076165,,1.003834e-05,1466668.7,3.175
792,3.099152,,1.003106e-05,1460120.5,3.175
793,3.045076,,1.002454e-05,1468800.3,3.175
794,3.050268,,1.001879e-05,1472443.2,3.175
795,3.066019,,1.001380e-05,1474065.9,3.175
796,2.994851,,1.000959e-05,1470057.2,3.175
797,3.103203,,1.000614e-05,1464511.9,3.175
798,3.047278,,1.000345e-05,1462598.9,3.175
799,3.035684,,1.000153e-05,1463638.6,3.175
800,3.032285,3.089714,1.000038e-05,1468796.4,3.175
