step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.329907,,1.040343e-03,1460853.8,3.175
535,1.267697,,1.035375e-03,1457867.0,3.175
536,1.308395,,1.030419e-03,1463420.4,3.175
537,1.245787,,1.025472e-03,1457839.9,3.175
538,1.209780,,1.020537e-03,1459275.6,3.175
539,1.173870,,1.015612e-03,1458652.2,3.175
540,1.224749,,1.010698e-03,1467647.5,3.175
541,1.242991,,1.005795e-03,1460167.0,3.175
542,1.269263,,1.000903e-03,1464660.2,3.175
543,1.224185,,9.960216e-04,1463171.1,3.175
544,1.291108,,9.911516e-04,1467181.4,3.175
545,1.249568,,9.862929e-04,1454045.8,3.175
546,1.196205,,9.814455e-04,1462427.7,3.175
547,1.275180,,9.766095e-04,1464757.8,3.175
548,1.282484,,9.717849e-04,1465593.4,3.175
549,1.257493,,9.669719e-04,1463249.0,3.175
550,1.249957,1.266599,9.621706e-04,1462330.4,3.175
551,1.238084,,9.573809e-04,1450141.3,3.175
552,1.239755,,9.526031e-04,1469483.5,3.175
553,1.210213,,9.478372e-04,1468031.6,3.175
554,1.279290,,9.430832e-04,1453695.9,3.175
555,1.221420,,9.383413e-04,1464141.4,3.175
556,1.248649,,9.336115e-04,1465730.2,3.175
557,1.239553,,9.288939e-04,1468047.3,3.175
558,1.236441,,9.241886e-04,1465034.9,3.175
559,1.232015,,9.194957e-04,1465863.1,3.175
560,1.239924,,9.148152e-04,1468608.1,3.175
561,1.204899,,9.101473e-04,1468977.0,3.175
562,1.232539,,9.054919e-04,1469817.4,3.175
563,1.245312,,9.008493e-04,1462206.0,3.175
564,1.232517,,8.962194e-04,1470867.4,3.175
565,1.212458,,8.916023e-04,1472565.5,3.175
566,1.244329,,8.869982e-04,1474117.3,3.175
567,1.269223,,8.824071e-04,1468973.0,3.175
568,1.244794,,8.778291e-04,1466813.5,3.175
569,1.233914,,8.732642e-04,1463895.8,3.175
570,1.252277,,8.687126e-04,1465046.6,3.175
571,1.254881,,8.641743e-04,1464984.2,3.175
572,1.212949,,8.596493e-04,1464898.3,3.175
573,1.205874,,8.551379e-04,1458249.8,3.175
574,1.234940,,8.506400e-04,1466336.1,3.175
575,1.155218,,8.461557e-04,1464523.6,3.175
576,1.250310,,8.416851e-04,1466946.5,3.175
577,1.264088,,8.372283e-04,1466645.2,3.175
578,1.221069,,8.327853e-04,1469522.8,3.175
579,1.238639,,8.283563e-04,1469731.0,3.175
580,1.185605,,8.239413e-04,1463938.7,3.175
581,1.224847,,8.195403e-04,1467796.4,3.175
582,1.293022,,8.151535e-04,1468859.2,3.175
583,1.240436,,8.107810e-04,1469075.1,3.175
584,1.214019,,8.064227e-04,1470548.7,3.175
585,1.190114,,8.020788e-04,1467710.2,3.175
586,1.219838,,7.977494e-04,1460388.1,3.175
587,1.184768,,7.934344e-04,1466285.3,3.175
588,1.208500,,7.891341e-04,1472518.1,3.175
589,1.229807,,7.848485e-04,1469495.3,3.175
590,1.228933,,7.805776e-04,1466653.0,3.175
591,1.250905,,7.763215e-04,1473311.3,3.175
592,1.210575,,7.720803e-04,1472541.8,3.175
593,1.221682,,7.678541e-04,1472754.8,3.175
594,1.254277,,7.636429e-04,1471040.6,3.175
595,1.229259,,7.594468e-04,1466179.7,3.175
596,1.253543,,7.552658e-04,1470304.9,3.175
597,1.209369,,7.511002e-04,1470171.2,3.175
598,1.202449,,7.469498e-04,1469346.0,3.175
599,1.226343,,7.428149e-04,1467479.1,3.175
600,1.221546,1.239022,7.386954e-04,1469727.1,3.175
601,1.203512,,7.345914e-04,1457167.6,3.175
602,1.214057,,7.305030e-04,1474295.1,3.175
603,1.259468,,7.264303e-04,1473074.5,3.175
604,1.190940,,7.223734e-04,1468784.7,3.175
605,1.219430,,7.183322e-04,1468517.9,3.175
606,1.230501,,7.143070e-04,1473611.5,3.175
607,1.171002,,7.102976e-04,1465355.1,3.175
608,1.141390,,7.063043e-04,1471469.8,3.175
609,1.214509,,7.023271e-04,1470210.5,3.175
610,1.185280,,6.983660e-04,1473252.1,3.175
611,1.231047,,6.944212e-04,1472778.5,3.175
612,1.172815,,6.904926e-04,1463775.0,3.175
613,1.201555,,6.865804e-04,1465530.9,3.175
614,1.200419,,6.826846e-04,1473165.3,3.175
615,1.170537,,6.788052e-04,1476568.0,3.175
616,1.227066,,6.749425e-04,1471481.6,3.175
617,1.254203,,6.710963e-04,1467400.7,3.175
618,1.212134,,6.672669e-04,1471682.5,3.175
619,1.265658,,6.634541e-04,1474370.3,3.175
620,1.207045,,6.596582e-04,1472526.0,3.175
621,1.202704,,6.558792e-04,1465843.5,3.175
622,1.206842,,6.521171e-04,1472317.0,3.175
623,1.195492,,6.483721e-04,1471879.5,3.175
624,1.182425,,6.446440e-04,1458083.5,3.175
625,1.163243,,6.409332e-04,1458393.0,3.175
626,1.242137,,6.372395e-04,1459864.6,3.175
627,1.187249,,6.335631e-04,1457952.1,3.175
628,1.207285,,6.299040e-04,1455466.3,3.175
629,1.185253,,6.262623e-04,1469888.2,3.175
630,1.197096,,6.226380e-04,1462419.9,3.175
631,1.144844,,6.190313e-04,1460361.0,3.175
632,1.219113,,6.154421e-04,1469102.6,3.175
633,1.208698,,6.118705e-04,1468090.4,3.175
634,1.162985,,6.083167e-04,1470721.8,3.175
635,1.250717,,6.047806e-04,1458888.3,3.175
636,1.152377,,6.012623e-04,1461343.1,3.175
637,1.164072,,5.977618e-04,1457422.5,3.175
638,1.178193,,5.942793e-04,1451385.5,3.175
639,1.215847,,5.908148e-04,1463474.9,3.175
640,1.160106,,5.873684e-04,1465089.6,3.175
641,1.234832,,5.839401e-04,1462466.6,3.175
642,1.224792,,5.805299e-04,1468996.6,3.175
643,1.223535,,5.771380e-04,1466148.4,3.175
644,1.266133,,5.737643e-04,1461918.2,3.175
645,1.272023,,5.704090e-04,1461615.1,3.175
646,1.199755,,5.670721e-04,1457677.6,3.175
647,1.177725,,5.637536e-04,1458129.9,3.175
648,1.140658,,5.604537e-04,1468384.5,3.175
649,1.206239,,5.571723e-04,1461397.5,3.175
650,1.221851,1.216510,5.539095e-04,1461824.9,3.175
651,1.174109,,5.506654e-04,1453365.4,3.175
652,1.225001,,5.474401e-04,1468666.9,3.175
653,1.245417,,5.442335e-04,1467847.4,3.175
654,1.173774,,5.410458e-04,1467432.1,3.175
655,1.171037,,5.378770e-04,1463116.6,3.175
656,1.253853,,5.347272e-04,1465792.7,3.175
657,1.201513,,5.315963e-04,1470930.4,3.175
658,1.200520,,5.284845e-04,1463775.0,3.175
659,1.144137,,5.253919e-04,1465113.0,3.175
660,1.239615,,5.223184e-04,1461312.0,3.175
661,1.183336,,5.192641e-04,1463303.5,3.175
662,1.154758,,5.162290e-04,1468161.0,3.175
663,1.187142,,5.132134e-04,1468757.2,3.175
664,1.180592,,5.102170e-04,1468647.3,3.175
665,1.171583,,5.072401e-04,1465171.6,3.175
666,1.137209,,5.042827e-04,1464488.5,3.175
667,1.154787,,5.013448e-04,1460877.1,3.175
668,1.184466,,4.984265e-04,1461692.8,3.175
669,1.194357,,4.955278e-04,1464910.0,3.175
670,1.212127,,4.926488e-04,1467099.2,3.175
671,1.253794,,4.897895e-04,1461486.8,3.175
672,1.226396,,4.869499e-04,1459418.9,3.175
673,1.192365,,4.841302e-04,1454796.1,3.175
674,1.161841,,4.813304e-04,1462742.9,3.175
675,1.246358,,4.785505e-04,1466433.9,3.175
676,1.162882,,4.757905e-04,1463042.6,3.175
677,1.198428,,4.730506e-04,1464750.0,3.175
678,1.166617,,4.703307e-04,1468788.6,3.175
679,1.173912,,4.676309e-04,1468659.1,3.175
680,1.172549,,4.649513e-04,1463007.6,3.175
681,1.192507,,4.622919e-04,1459438.3,3.175
682,1.124360,,4.596527e-04,1468643.4,3.175
683,1.177808,,4.570338e-04,1465960.8,3.175
684,1.171504,,4.544352e-04,1464332.5,3.175
685,1.104955,,4.518570e-04,1461584.0,3.175
686,1.272273,,4.492992e-04,1465226.2,3.175
687,1.161423,,4.467619e-04,1461902.7,3.175
688,1.231313,,4.442451e-04,1461533.5,3.175
689,1.197520,,4.417488e-04,1454380.5,3.175
690,1.160723,,4.392732e-04,1455212.0,3.175
691,1.187309,,4.368181e-04,1459132.3,3.175
692,1.238858,,4.343838e-04,1462054.3,3.175
693,1.262089,,4.319701e-04,1462128.2,3.175
694,1.172009,,4.295772e-04,1466390.9,3.175
695,1.168671,,4.272051e-04,1471643.1,3.175
696,1.222952,,4.248539e-04,1468008.1,3.175
697,1.159818,,4.225235e-04,1470131.9,3.175
698,1.206129,,4.202141e-04,1472372.2,3.175
699,1.196476,,4.179256e-04,1467961.0,3.175
700,1.170773,1.199577,4.156581e-04,1474829.1,3.175
701,1.148475,,4.134116e-04,1462423.8,3.175
702,1.175213,,4.111862e-04,1483685.2,3.175
703,1.185517,,4.089820e-04,1484242.0,3.175
704,1.155593,,4.067988e-04,1482257.1,3.175
705,1.170873,,4.046369e-04,1484029.6,3.175
706,1.125338,,4.024962e-04,1483841.4,3.175
707,1.189647,,4.003768e-04,1475799.1,3.175
708,1.211280,,3.982786e-04,1465405.9,3.175
709,1.167456,,3.962018e-04,1462567.7,3.175
710,1.155868,,3.941463e-04,1461805.5,3.175
711,1.151664,,3.921123e-04,1455593.5,3.175
712,1.133571,,3.900997e-04,1459527.4,3.175
713,1.211177,,3.881085e-04,1462953.1,3.175
714,1.150026,,3.861389e-04,1463225.6,3.175
715,1.152350,,3.841908e-04,1459143.9,3.175
716,1.144677,,3.822643e-04,1460027.4,3.175
717,1.163606,,3.803593e-04,1454107.3,3.175
718,1.203274,,3.784761e-04,1460194.2,3.175
719,1.167948,,3.766144e-04,1460330.0,3.175
720,1.180317,,3.747745e-04,1444096.1,3.175
721,1.147257,,3.729564e-04,1452927.5,3.175
722,1.237067,,3.711599e-04,1454803.8,3.175
723,1.203251,,3.693853e-04,1466613.9,3.175
724,1.144608,,3.676325e-04,1468663.0,3.175
725,1.181641,,3.659016e-04,1463739.9,3.175
726,1.204197,,3.641925e-04,1463884.1,3.175
727,1.164568,,3.625054e-04,1469518.8,3.175
728,1.169068,,3.608402e-04,1465999.9,3.175
729,1.163787,,3.591970e-04,1470623.5,3.175
730,1.183782,,3.575757e-04,1465550.4,3.175
731,1.166552,,3.559765e-04,1460939.2,3.175
732,1.116322,,3.543994e-04,1464952.9,3.175
733,1.141936,,3.528443e-04,1460555.0,3.175
734,1.176115,,3.513113e-04,1466954.4,3.175
735,1.156450,,3.498005e-04,1464874.9,3.175
736,1.152150,,3.483118e-04,1453507.6,3.175
737,1.195279,,3.468453e-04,1459480.9,3.175
738,1.167259,,3.454011e-04,1465992.0,3.175
739,1.149146,,3.439790e-04,1463085.4,3.175
740,1.137141,,3.425792e-04,1464367.6,3.175
741,1.166628,,3.412017e-04,1463093.2,3.175
742,1.185678,,3.398465e-04,1462544.4,3.175
743,1.149440,,3.385136e-04,1457805.1,3.175
744,1.164826,,3.372031e-04,1464691.4,3.175
745,1.161702,,3.359149e-04,1464192.1,3.175
746,1.171955,,3.346492e-04,1464106.3,3.175
747,1.120078,,3.334058e-04,1468172.7,3.175
748,1.187977,,3.321849e-04,1465655.9,3.175
749,1.238679,,3.309865e-04,1462097.1,3.175
750,1.138015,1.188314,3.298105e-04,1467569.2,3.175
751,1.171003,,3.286571e-04,1461852.1,3.175
752,1.116080,,3.275261e-04,1467181.4,3.175
753,1.164473,,3.264177e-04,1462793.5,3.175
754,1.149451,,3.253319e-04,1466551.3,3.175
755,1.156158,,3.242686e-04,1468345.3,3.175
756,1.163991,,3.232279e-04,1459895.6,3.175
757,1.196472,,3.222098e-04,1460120.5,3.175
758,1.189147,,3.212144e-04,1461385.8,3.175
759,1.138015,,3.202416e-04,1475842.6,3.175
760,1.165944,,3.192914e-04,1470352.1,3.175
761,1.116009,,3.183640e-04,1469699.6,3.175
762,1.158219,,3.174592e-04,1465816.2,3.175
763,1.101481,,3.165772e-04,1460070.1,3.175
764,1.161321,,3.157178e-04,1467365.5,3.175
765,1.095253,,3.148813e-04,1469672.0,3.175
766,1.158695,,3.140674e-04,1464094.6,3.175
767,1.183396,,3.132764e-04,1465163.8,3.175
768,1.183653,,3.125081e-04,1466273.6,3.175
769,1.145920,,3.117626e-04,1468117.8,3.175
770,1.106513,,3.110399e-04,1455512.5,3.175
771,1.136135,,3.103400e-04,1459585.5,3.175
772,1.143130,,3.096630e-04,1457472.8,3.175
773,1.112035,,3.090088e-04,1463728.2,3.175
774,1.145868,,3.083775e-04,1463852.9,3.175
775,1.156204,,3.077690e-04,1458698.7,3.175
776,1.191669,,3.071834e-04,1455948.1,3.175
777,1.153422,,3.066207e-04,1457086.5,3.175
778,1.226007,,3.060808e-04,1466977.8,3.175
779,1.157020,,3.055639e-04,1466477.0,3.175
780,1.115620,,3.050699e-04,1467874.8,3.175
781,1.177983,,3.045988e-04,1463899.7,3.175
782,1.162174,,3.041507e-04,1462750.6,3.175
783,1.109747,,3.037255e-04,1452559.0,3.175
784,1.116943,,3.033232e-04,1458853.5,3.175
785,1.186259,,3.029439e-04,1455554.9,3.175
786,1.212215,,3.025875e-04,1465769.3,3.175
787,1.129749,,3.022541e-04,1466723.4,3.175
788,1.141179,,3.019436e-04,1458157.0,3.175
789,1.185511,,3.016562e-04,1455131.1,3.175
790,1.149042,,3.013917e-04,1463552.8,3.175
791,1.170656,,3.011502e-04,1487209.2,3.175
792,1.196420,,3.009317e-04,1489062.2,3.175
793,1.133434,,3.007362e-04,1483909.5,3.175
794,1.152210,,3.005636e-04,1483665.2,3.175
795,1.158910,,3.004141e-04,1487156.9,3.175
796,1.141817,,3.002876e-04,1483076.8,3.175
797,1.185741,,3.001841e-04,1484735.0,3.175
798,1.184020,,3.001035e-04,1485433.1,3.175
799,1.150641,,3.000460e-04,1487193.1,3.175
800,1.172961,1.176376,3.000115e-04,1491219.1,3.175
