step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.549969,,1.040343e-02,1947844.8,2.703
535,1.467391,,1.035375e-02,1956983.5,2.703
536,1.520568,,1.030419e-02,1949806.8,2.703
537,1.460228,,1.025472e-02,1951121.6,2.703
538,1.404095,,1.020537e-02,1948459.2,2.703
539,1.363486,,1.015612e-02,1945907.4,2.703
540,1.418959,,1.010698e-02,1944462.1,2.703
541,1.443188,,1.005795e-02,1948231.3,2.703
542,1.452110,,1.000903e-02,1947762.0,2.703
543,1.415069,,9.960216e-03,1948390.1,2.703
544,1.481430,,9.911516e-03,1934806.1,2.703
545,1.440942,,9.862929e-03,1934772.1,2.703
546,1.384199,,9.814455e-03,1955514.7,2.703
547,1.463688,,9.766095e-03,1955758.2,2.703
548,1.468747,,9.717849e-03,1950865.4,2.703
549,1.436206,,9.669719e-03,1945666.4,2.703
550,1.429707,1.450003,9.621706e-03,1900546.3,2.703
551,1.421539,,9.573809e-03,1929191.1,2.703
552,1.465239,,9.526031e-03,1952195.5,2.703
553,1.435370,,9.478372e-03,1946486.1,2.703
554,1.504874,,9.430832e-03,1949855.2,2.703
555,1.437871,,9.383413e-03,1953367.7,2.703
556,1.442915,,9.336115e-03,1948328.0,2.703
557,1.453761,,9.288939e-03,1951308.5,2.703
558,1.442418,,9.241886e-03,1947934.5,2.703
559,1.439594,,9.194957e-03,1949938.2,2.703
560,1.445666,,9.148152e-03,1952271.7,2.703
561,1.387530,,9.101473e-03,1955438.2,2.703
562,1.428634,,9.054919e-03,1947465.3,2.703
563,1.426920,,9.008493e-03,1949633.9,2.703
564,1.419186,,8.962194e-03,1955097.5,2.703
565,1.414716,,8.916023e-03,1954854.2,2.703
566,1.428180,,8.869982e-03,1948245.1,2.703
567,1.473360,,8.824071e-03,1954826.3,2.703
568,1.430452,,8.778291e-03,1953534.3,2.703
569,1.409357,,8.732642e-03,1949468.0,2.703
570,1.434757,,8.687126e-03,1946045.2,2.703
571,1.447293,,8.641743e-03,1948058.7,2.703
572,1.379646,,8.596493e-03,1944751.0,2.703
573,1.363399,,8.551379e-03,1950152.6,2.703
574,1.406317,,8.506400e-03,1954610.9,2.703
575,1.325873,,8.461557e-03,1943726.4,2.703
576,1.414476,,8.416851e-03,1952909.8,2.703
577,1.439557,,8.372283e-03,1943747.1,2.703
578,1.395132,,8.327853e-03,1951163.1,2.703
579,1.413862,,8.283563e-03,1961438.2,2.703
580,1.343210,,8.239413e-03,1947244.5,2.703
581,1.382988,,8.195403e-03,1955765.2,2.703
582,1.449765,,8.151535e-03,1956433.3,2.703
583,1.393446,,8.107810e-03,1951620.3,2.703
584,1.371960,,8.064227e-03,1955584.3,2.703
585,1.350900,,8.020788e-03,1964367.7,2.703
586,1.371538,,7.977494e-03,1948887.4,2.703
587,1.346103,,7.934344e-03,1956732.8,2.703
588,1.369912,,7.891341e-03,1960193.3,2.703
589,1.392170,,7.848485e-03,1945039.9,2.703
590,1.412514,,7.805776e-03,1943403.5,2.703
591,1.421983,,7.763215e-03,1963063.1,2.703
592,1.383805,,7.720803e-03,1953999.5,2.703
593,1.390709,,7.678541e-03,1957959.3,2.703
594,1.430098,,7.636429e-03,1951253.1,2.703
595,1.399160,,7.594468e-03,1952549.1,2.703
596,1.419514,,7.552658e-03,1952923.6,2.703
597,1.376985,,7.511002e-03,1944310.8,2.703
598,1.366872,,7.469498e-03,1953666.2,2.703
599,1.384924,,7.428149e-03,1948265.9,2.703
600,1.362516,1.401621,7.386954e-03,1950263.3,2.703
601,1.365805,,7.345914e-03,1920994.0,2.703
602,1.372040,,7.305030e-03,1934608.7,2.703
603,1.418463,,7.264303e-03,1941961.9,2.703
604,1.338879,,7.223734e-03,1954305.2,2.703
605,1.365571,,7.183322e-03,1953874.5,2.703
606,1.372939,,7.143070e-03,1945955.6,2.703
607,1.317758,,7.102976e-03,1947479.1,2.703
608,1.279511,,7.063043e-03,1931624.6,2.703
609,1.359673,,7.023271e-03,1925785.2,2.703
610,1.335272,,6.983660e-03,1935460.0,2.703
611,1.369553,,6.944212e-03,1931034.3,2.703
612,1.317863,,6.904926e-03,1932188.1,2.703
613,1.344957,,6.865804e-03,1940412.8,2.703
614,1.355504,,6.826846e-03,1930593.5,2.703
615,1.309265,,6.788052e-03,1933397.6,2.703
616,1.385504,,6.749425e-03,1927790.8,2.703
617,1.419122,,6.710963e-03,1915512.1,2.703
618,1.357303,,6.672669e-03,1934792.5,2.703
619,1.426508,,6.634541e-03,1939475.0,2.703
620,1.347564,,6.596582e-03,1938360.3,2.703
621,1.357490,,6.558792e-03,1940741.6,2.703
622,1.362041,,6.521171e-03,1938182.6,2.703
623,1.335027,,6.483721e-03,1944764.7,2.703
624,1.320105,,6.446440e-03,1943018.9,2.703
625,1.302149,,6.409332e-03,1949343.5,2.703
626,1.392093,,6.372395e-03,1945329.0,2.703
627,1.330588,,6.335631e-03,1950097.2,2.703
628,1.341976,,6.299040e-03,1943843.3,2.703
629,1.321145,,6.262623e-03,1941879.6,2.703
630,1.344104,,6.226380e-03,1947299.7,2.703
631,1.278909,,6.190313e-03,1939078.2,2.703
632,1.352236,,6.154421e-03,1941214.4,2.703
633,1.350388,,6.118705e-03,1931203.9,2.703
634,1.290045,,6.083167e-03,1937554.2,2.703
635,1.385641,,6.047806e-03,1948017.3,2.703
636,1.280594,,6.012623e-03,1947644.7,2.703
637,1.296635,,5.977618e-03,1941132.2,2.703
638,1.319613,,5.942793e-03,1926399.2,2.703
639,1.348290,,5.908148e-03,1945776.5,2.703
640,1.282669,,5.873684e-03,1938223.6,2.703
641,1.365399,,5.839401e-03,1939817.1,2.703
642,1.344364,,5.805299e-03,1935780.4,2.703
643,1.350530,,5.771380e-03,1935930.3,2.703
644,1.416969,,5.737643e-03,1934288.8,2.703
645,1.410389,,5.704090e-03,1939673.4,2.703
646,1.326793,,5.670721e-03,1932806.3,2.703
647,1.309151,,5.637536e-03,1937322.0,2.703
648,1.264654,,5.604537e-03,1937813.7,2.703
649,1.340978,,5.571723e-03,1941406.4,2.703
650,1.352828,1.346228,5.539095e-03,1918573.8,2.703
651,1.307795,,5.506654e-03,1917971.4,2.703
652,1.353381,,5.474401e-03,1947203.2,2.703
653,1.378747,,5.442335e-03,1933146.1,2.703
654,1.296509,,5.410458e-03,1943953.3,2.703
655,1.294306,,5.378770e-03,1947148.0,2.703
656,1.384425,,5.347272e-03,1945914.3,2.703
657,1.324299,,5.315963e-03,1947230.7,2.703
658,1.326401,,5.284845e-03,1939789.8,2.703
659,1.272229,,5.253919e-03,1949862.1,2.703
660,1.387774,,5.223184e-03,1949537.1,2.703
661,1.303447,,5.192641e-03,1947624.0,2.703
662,1.275672,,5.162290e-03,1947555.0,2.703
663,1.314561,,5.132134e-03,1938128.0,2.703
664,1.304449,,5.102170e-03,1948120.9,2.703
665,1.292621,,5.072401e-03,1947948.3,2.703
666,1.250555,,5.042827e-03,1947472.2,2.703
667,1.274791,,5.013448e-03,1944579.0,2.703
668,1.302621,,4.984265e-03,1941763.0,2.703
669,1.322307,,4.955278e-03,1939256.0,2.703
670,1.337587,,4.926488e-03,1950830.8,2.703
671,1.381799,,4.897895e-03,1948397.0,2.703
672,1.350955,,4.869499e-03,1943554.7,2.703
673,1.311568,,4.841302e-03,1948700.9,2.703
674,1.280973,,4.813304e-03,1949806.8,2.703
675,1.362192,,4.785505e-03,1948749.3,2.703
676,1.276019,,4.757905e-03,1945714.6,2.703
677,1.311325,,4.730506e-03,1941948.2,2.703
678,1.275048,,4.703307e-03,1940960.9,2.703
679,1.273994,,4.676309e-03,1940769.0,2.703
680,1.286240,,4.649513e-03,1938134.8,2.703
681,1.301468,,4.622919e-03,1947079.0,2.703
682,1.234642,,4.596527e-03,1956398.5,2.703
683,1.286320,,4.570338e-03,1947927.6,2.703
684,1.275861,,4.544352e-03,1950519.3,2.703
685,1.220125,,4.518570e-03,1959606.4,2.703
686,1.392359,,4.492992e-03,1944957.4,2.703
687,1.262498,,4.467619e-03,1960298.1,2.703
688,1.345417,,4.442451e-03,1958203.4,2.703
689,1.308440,,4.417488e-03,1958594.1,2.703
690,1.289198,,4.392732e-03,1960214.3,2.703
691,1.289924,,4.368181e-03,1964592.4,2.703
692,1.366379,,4.343838e-03,1968503.6,2.703
693,1.379327,,4.319701e-03,1960843.5,2.703
694,1.280453,,4.295772e-03,1954353.8,2.703
695,1.283587,,4.272051e-03,1955000.1,2.703
696,1.334891,,4.248539e-03,1968419.0,2.703
697,1.279683,,4.225235e-03,1970804.1,2.703
698,1.308534,,4.202141e-03,1971214.0,2.703
699,1.304237,,4.179256e-03,1976202.5,2.703
700,1.276901,1.305452,4.156581e-03,1964220.4,2.703
701,1.246165,,4.134116e-03,1927432.6,2.703
702,1.278712,,4.111862e-03,1944310.8,2.703
703,1.280906,,4.089820e-03,1942346.1,2.703
704,1.262894,,4.067988e-03,1939365.5,2.703
705,1.268350,,4.046369e-03,1939625.5,2.703
706,1.223967,,4.024962e-03,1946506.8,2.703
707,1.300735,,4.003768e-03,1948252.0,2.703
708,1.318407,,3.982786e-03,1948217.5,2.703
709,1.272083,,3.962018e-03,1952098.4,2.703
710,1.248149,,3.941463e-03,1949737.6,2.703
711,1.252025,,3.921123e-03,1943025.7,2.703
712,1.224173,,3.900997e-03,1949723.8,2.703
713,1.310311,,3.881085e-03,1942304.9,2.703
714,1.246024,,3.861389e-03,1940125.2,2.703
715,1.243545,,3.841908e-03,1939584.4,2.703
716,1.240277,,3.822643e-03,1950962.3,2.703
717,1.245457,,3.803593e-03,1946568.8,2.703
718,1.292264,,3.784761e-03,1956134.0,2.703
719,1.263257,,3.766144e-03,1949087.8,2.703
720,1.280359,,3.747745e-03,1945012.4,2.703
721,1.243728,,3.729564e-03,1949143.1,2.703
722,1.347959,,3.711599e-03,1952833.4,2.703
723,1.325423,,3.693853e-03,1949599.3,2.703
724,1.237334,,3.676325e-03,1957192.5,2.703
725,1.283354,,3.659016e-03,1960312.1,2.703
726,1.312389,,3.641925e-03,1947051.4,2.703
727,1.273656,,3.625054e-03,1947051.4,2.703
728,1.262473,,3.608402e-03,1952514.4,2.703
729,1.255032,,3.591970e-03,1950775.4,2.703
730,1.291148,,3.575757e-03,1953902.3,2.703
731,1.255881,,3.559765e-03,1945342.8,2.703
732,1.209647,,3.543994e-03,1940960.9,2.703
733,1.243228,,3.528443e-03,1947693.0,2.703
734,1.264380,,3.513113e-03,1943850.2,2.703
735,1.250759,,3.498005e-03,1951842.0,2.703
736,1.249098,,3.483118e-03,1957603.7,2.703
737,1.298588,,3.468453e-03,1947106.6,2.703
738,1.270513,,3.454011e-03,1927162.3,2.703
739,1.239862,,3.439790e-03,1946024.5,2.703
740,1.222083,,3.425792e-03,1943637.1,2.703
741,1.268556,,3.412017e-03,1938039.2,2.703
742,1.279253,,3.398465e-03,1949039.5,2.703
743,1.240901,,3.385136e-03,1943898.3,2.703
744,1.256239,,3.372031e-03,1945755.9,2.703
745,1.260387,,3.359149e-03,1945631.9,2.703
746,1.261826,,3.346492e-03,1947161.8,2.703
747,1.213706,,3.334058e-03,1945466.7,2.703
748,1.277388,,3.321849e-03,1937895.7,2.703
749,1.332480,,3.309865e-03,1949322.8,2.703
750,1.223151,1.275623,3.298105e-03,1934772.1,2.703
751,1.253739,,3.286571e-03,1932181.3,2.703
752,1.194566,,3.275261e-03,1951738.0,2.703
753,1.257177,,3.264177e-03,1946431.0,2.703
754,1.240240,,3.253319e-03,1948901.3,2.703
755,1.244244,,3.242686e-03,1939208.1,2.703
756,1.251393,,3.232279e-03,1945976.3,2.703
757,1.281464,,3.222098e-03,1941351.5,2.703
758,1.279260,,3.212144e-03,1930702.0,2.703
759,1.219543,,3.202416e-03,1930763.0,2.703
760,1.253031,,3.192914e-03,1928210.0,2.703
761,1.201380,,3.183640e-03,1946444.8,2.703
762,1.245845,,3.174592e-03,1946817.0,2.703
763,1.179407,,3.165772e-03,1928426.5,2.703
764,1.247868,,3.157178e-03,1945294.6,2.703
765,1.181325,,3.148813e-03,1948065.6,2.703
766,1.238404,,3.140674e-03,1953770.4,2.703
767,1.268804,,3.132764e-03,1940734.7,2.703
768,1.269241,,3.125081e-03,1936284.9,2.703
769,1.226739,,3.117626e-03,1934608.7,2.703
770,1.183991,,3.110399e-03,1936025.8,2.703
771,1.220010,,3.103400e-03,1934622.3,2.703
772,1.234701,,3.096630e-03,1919846.8,2.703
773,1.195313,,3.090088e-03,1926426.2,2.703
774,1.233862,,3.083775e-03,1926831.4,2.703
775,1.244782,,3.077690e-03,1934840.2,2.703
776,1.278304,,3.071834e-03,1943417.2,2.703
777,1.233563,,3.066207e-03,1945198.2,2.703
778,1.318480,,3.060808e-03,1935105.8,2.703
779,1.245408,,3.055639e-03,1946355.2,2.703
780,1.185996,,3.050699e-03,1938005.0,2.703
781,1.255078,,3.045988e-03,1939735.0,2.703
782,1.236750,,3.041507e-03,1937472.3,2.703
783,1.199503,,3.037255e-03,1950290.9,2.703
784,1.186369,,3.033232e-03,1945377.2,2.703
785,1.270728,,3.029439e-03,1941235.0,2.703
786,1.293912,,3.025875e-03,1945473.6,2.703
787,1.205137,,3.022541e-03,1941235.0,2.703
788,1.219850,,3.019436e-03,1941865.8,2.703
789,1.267359,,3.016562e-03,1925124.3,2.703
790,1.232663,,3.013917e-03,1923003.1,2.703
791,1.258817,,3.011502e-03,1932745.1,2.703
792,1.287554,,3.009317e-03,1931217.5,2.703
793,1.224133,,3.007362e-03,1937199.2,2.703
794,1.240847,,3.005636e-03,1944187.0,2.703
795,1.242978,,3.004141e-03,1943012.0,2.703
796,1.222092,,3.002876e-03,1932772.3,2.703
797,1.262535,,3.001841e-03,1921987.9,2.703
798,1.264218,,3.001035e-03,1938996.1,2.703
799,1.236434,,3.000460e-03,1934881.0,2.703
800,1.243938,1.256171,3.000115e-03,1937117.3,2.703
