step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.434408,,1.040343e-03,2465549.1,2.877
535,1.359749,,1.035375e-03,2463107.8,2.877
536,1.401528,,1.030419e-03,2474349.0,2.877
537,1.341029,,1.025472e-03,2479963.4,2.877
538,1.301619,,1.020537e-03,2486210.4,2.877
539,1.265506,,1.015612e-03,2487695.4,2.877
540,1.321635,,1.010698e-03,2488326.0,2.877
541,1.344280,,1.005795e-03,2473436.2,2.877
542,1.367313,,1.000903e-03,2483638.3,2.877
543,1.323652,,9.960216e-04,2486885.2,2.877
544,1.391209,,9.911516e-04,2484929.3,2.877
545,1.352541,,9.862929e-04,2458349.6,2.877
546,1.302741,,9.814455e-04,2469325.5,2.877
547,1.374281,,9.766095e-04,2473914.8,2.877
548,1.383713,,9.717849e-04,2478856.4,2.877
549,1.354962,,9.669719e-04,2482987.7,2.877
550,1.347110,1.367049,9.621706e-04,2456372.5,2.877
551,1.332836,,9.573809e-04,2435953.9,2.877
552,1.336270,,9.526031e-04,2471212.5,2.877
553,1.304566,,9.478372e-04,2481452.2,2.877
554,1.378040,,9.430832e-04,2485648.3,2.877
555,1.315945,,9.383413e-04,2483638.3,2.877
556,1.333053,,9.336115e-04,2476701.1,2.877
557,1.334655,,9.288939e-04,2483582.2,2.877
558,1.333718,,9.241886e-04,2486828.9,2.877
559,1.322197,,9.194957e-04,2486401.5,2.877
560,1.341092,,9.148152e-04,2487785.5,2.877
561,1.295736,,9.101473e-04,2487279.0,2.877
562,1.322626,,9.054919e-04,2479862.8,2.877
563,1.332599,,9.008493e-04,2488607.6,2.877
564,1.323469,,8.962194e-04,2489734.6,2.877
565,1.312999,,8.916023e-04,2492172.5,2.877
566,1.338335,,8.869982e-04,2485266.3,2.877
567,1.372921,,8.824071e-04,2470257.5,2.877
568,1.343834,,8.778291e-04,2460153.8,2.877
569,1.329942,,8.732642e-04,2473736.7,2.877
570,1.350417,,8.687126e-04,2476232.5,2.877
571,1.348779,,8.641743e-04,2475619.2,2.877
572,1.305366,,8.596493e-04,2473514.1,2.877
573,1.291089,,8.551379e-04,2473803.4,2.877
574,1.325012,,8.506400e-04,2473636.5,2.877
575,1.246459,,8.461557e-04,2474950.5,2.877
576,1.345068,,8.416851e-04,2480858.7,2.877
577,1.360269,,8.372283e-04,2486750.2,2.877
578,1.317071,,8.327853e-04,2480008.2,2.877
579,1.336350,,8.283563e-04,2486649.0,2.877
580,1.281501,,8.239413e-04,2477929.0,2.877
581,1.319182,,8.195403e-04,2456515.2,2.877
582,1.386768,,8.151535e-04,2480825.1,2.877
583,1.325562,,8.107810e-04,2486334.1,2.877
584,1.309671,,8.064227e-04,2485434.8,2.877
585,1.286286,,8.020788e-04,2488686.4,2.877
586,1.310530,,7.977494e-04,2476823.8,2.877
587,1.276097,,7.934344e-04,2478722.3,2.877
588,1.299405,,7.891341e-04,2475541.2,2.877
589,1.319152,,7.848485e-04,2472435.0,2.877
590,1.321681,,7.805776e-04,2477649.8,2.877
591,1.348909,,7.763215e-04,2477393.0,2.877
592,1.301633,,7.720803e-04,2479941.1,2.877
593,1.309350,,7.678541e-04,2482180.5,2.877
594,1.350459,,7.636429e-04,2469658.3,2.877
595,1.322036,,7.594468e-04,2470501.8,2.877
596,1.340381,,7.552658e-04,2462732.7,2.877
597,1.302910,,7.511002e-04,2476656.4,2.877
598,1.294352,,7.469498e-04,2477058.2,2.877
599,1.315409,,7.428149e-04,2461993.7,2.877
600,1.300635,1.333719,7.386954e-04,2475518.9,2.877
601,1.295876,,7.345914e-04,2457338.7,2.877
602,1.309539,,7.305030e-04,2472045.9,2.877
603,1.348421,,7.264303e-04,2483413.9,2.877
604,1.278188,,7.223734e-04,2484109.6,2.877
605,1.307591,,7.183322e-04,2474104.0,2.877
606,1.313756,,7.143070e-04,2485693.3,2.877
607,1.260697,,7.102976e-04,2476812.7,2.877
608,1.229203,,7.063043e-04,2469880.2,2.877
609,1.310275,,7.023271e-04,2475429.7,2.877
610,1.280278,,6.983660e-04,2473035.6,2.877
611,1.317847,,6.944212e-04,2479426.6,2.877
612,1.266607,,6.904926e-04,2479873.9,2.877
613,1.292640,,6.865804e-04,2479236.5,2.877
614,1.293710,,6.826846e-04,2482404.6,2.877
615,1.260980,,6.788052e-04,2478275.3,2.877
616,1.324419,,6.749425e-04,2474059.5,2.877
617,1.352037,,6.710963e-04,2479057.6,2.877
618,1.299082,,6.672669e-04,2476444.5,2.877
619,1.366607,,6.634541e-04,2477862.0,2.877
620,1.294242,,6.596582e-04,2476980.0,2.877
621,1.297552,,6.558792e-04,2479952.2,2.877
622,1.308603,,6.521171e-04,2480041.7,2.877
623,1.285836,,6.483721e-04,2485963.1,2.877
624,1.273936,,6.446440e-04,2475663.8,2.877
625,1.256097,,6.409332e-04,2484547.4,2.877
626,1.344172,,6.372395e-04,2475786.5,2.877
627,1.284453,,6.335631e-04,2445500.3,2.877
628,1.303347,,6.299040e-04,2479549.6,2.877
629,1.278649,,6.262623e-04,2473269.2,2.877
630,1.298317,,6.226380e-04,2464896.9,2.877
631,1.236490,,6.190313e-04,2456635.9,2.877
632,1.314806,,6.154421e-04,2469192.4,2.877
633,1.305205,,6.118705e-04,2479214.1,2.877
634,1.252882,,6.083167e-04,2468904.1,2.877
635,1.350767,,6.047806e-04,2470102.1,2.877
636,1.240248,,6.012623e-04,2469392.1,2.877
637,1.260370,,5.977618e-04,2471045.9,2.877
638,1.275527,,5.942793e-04,2473135.7,2.877
639,1.307415,,5.908148e-04,2464598.5,2.877
640,1.249894,,5.873684e-04,2475808.8,2.877
641,1.326158,,5.839401e-04,2471134.7,2.877
642,1.319991,,5.805299e-04,2473358.3,2.877
643,1.313791,,5.771380e-04,2486671.5,2.877
644,1.367980,,5.737643e-04,2486356.6,2.877
645,1.372070,,5.704090e-04,2465250.6,2.877
646,1.293351,,5.670721e-04,2464145.6,2.877
647,1.269030,,5.637536e-04,2473692.1,2.877
648,1.227700,,5.604537e-04,2481217.0,2.877
649,1.297340,,5.571723e-04,2481530.6,2.877
650,1.310938,1.311332,5.539095e-04,2452099.5,2.877
651,1.271575,,5.506654e-04,2452963.9,2.877
652,1.320490,,5.474401e-04,2473881.4,2.877
653,1.345304,,5.442335e-04,2479169.4,2.877
654,1.261931,,5.410458e-04,2478945.8,2.877
655,1.262427,,5.378770e-04,2477058.2,2.877
656,1.347725,,5.347272e-04,2484772.0,2.877
657,1.292076,,5.315963e-04,2481441.0,2.877
658,1.300136,,5.284845e-04,2482998.9,2.877
659,1.233493,,5.253919e-04,2485423.6,2.877
660,1.340987,,5.223184e-04,2480881.1,2.877
661,1.273041,,5.192641e-04,2480455.8,2.877
662,1.249036,,5.162290e-04,2487008.9,2.877
663,1.278033,,5.132134e-04,2483941.3,2.877
664,1.276863,,5.102170e-04,2479538.4,2.877
665,1.269143,,5.072401e-04,2483088.6,2.877
666,1.227522,,5.042827e-04,2485974.3,2.877
667,1.241742,,5.013448e-04,2475953.7,2.877
668,1.279002,,4.984265e-04,2486109.2,2.877
669,1.293497,,4.955278e-04,2487729.2,2.877
670,1.307592,,4.926488e-04,2480411.0,2.877
671,1.357522,,4.897895e-04,2474961.7,2.877
672,1.320467,,4.869499e-04,2482079.6,2.877
673,1.283063,,4.841302e-04,2467363.9,2.877
674,1.258544,,4.813304e-04,2464941.1,2.877
675,1.339605,,4.785505e-04,2472457.2,2.877
676,1.255195,,4.757905e-04,2477672.2,2.877
677,1.286099,,4.730506e-04,2477661.0,2.877
678,1.257669,,4.703307e-04,2478118.9,2.877
679,1.257241,,4.676309e-04,2479974.6,2.877
680,1.269906,,4.649513e-04,2482001.2,2.877
681,1.283661,,4.622919e-04,2480634.8,2.877
682,1.218243,,4.596527e-04,2479404.2,2.877
683,1.272930,,4.570338e-04,2474560.6,2.877
684,1.257248,,4.544352e-04,2475017.4,2.877
685,1.200804,,4.518570e-04,2478655.2,2.877
686,1.370480,,4.492992e-04,2474794.6,2.877
687,1.252488,,4.467619e-04,2479706.2,2.877
688,1.331287,,4.442451e-04,2477828.5,2.877
689,1.288518,,4.417488e-04,2483930.0,2.877
690,1.254127,,4.392732e-04,2420264.5,2.877
691,1.281720,,4.368181e-04,2439975.7,2.877
692,1.333983,,4.343838e-04,2454091.7,2.877
693,1.352989,,4.319701e-04,2457997.9,2.877
694,1.264062,,4.295772e-04,2465925.1,2.877
695,1.267351,,4.272051e-04,2470524.0,2.877
696,1.316123,,4.248539e-04,2469259.0,2.877
697,1.257663,,4.225235e-04,2427617.4,2.877
698,1.299834,,4.202141e-04,2457954.0,2.877
699,1.285534,,4.179256e-04,2469791.4,2.877
700,1.260488,1.293564,4.156581e-04,2462324.5,2.877
701,1.235045,,4.134116e-04,2427831.8,2.877
702,1.264407,,4.111862e-04,2464013.1,2.877
703,1.271247,,4.089820e-04,2467629.7,2.877
704,1.248025,,4.067988e-04,2462964.4,2.877
705,1.257727,,4.046369e-04,2472334.9,2.877
706,1.210798,,4.024962e-04,2478945.8,2.877
707,1.285530,,4.003768e-04,2477192.1,2.877
708,1.310230,,3.982786e-04,2467751.5,2.877
709,1.267190,,3.962018e-04,2478096.6,2.877
710,1.245426,,3.941463e-04,2476098.7,2.877
711,1.241671,,3.921123e-04,2478856.4,2.877
712,1.220791,,3.900997e-04,2475307.1,2.877
713,1.303114,,3.881085e-04,2458899.4,2.877
714,1.238948,,3.861389e-04,2477069.3,2.877
715,1.236986,,3.841908e-04,2470368.5,2.877
716,1.227757,,3.822643e-04,2457514.5,2.877
717,1.249857,,3.803593e-04,2446305.6,2.877
718,1.288393,,3.784761e-04,2457349.7,2.877
719,1.256252,,3.766144e-04,2448986.4,2.877
720,1.278119,,3.747745e-04,2437357.9,2.877
721,1.234139,,3.729564e-04,2454968.4,2.877
722,1.334794,,3.711599e-04,2443424.3,2.877
723,1.295929,,3.693853e-04,2454135.6,2.877
724,1.231430,,3.676325e-04,2455681.2,2.877
725,1.275173,,3.659016e-04,2458041.9,2.877
726,1.296198,,3.641925e-04,2460462.1,2.877
727,1.261429,,3.625054e-04,2482595.2,2.877
728,1.258948,,3.608402e-04,2484558.7,2.877
729,1.246695,,3.591970e-04,2466821.4,2.877
730,1.276438,,3.575757e-04,2474326.7,2.877
731,1.251505,,3.559765e-04,2462081.9,2.877
732,1.204514,,3.543994e-04,2465880.9,2.877
733,1.233795,,3.528443e-04,2478297.7,2.877
734,1.266921,,3.513113e-04,2469724.9,2.877
735,1.242657,,3.498005e-04,2470412.9,2.877
736,1.241610,,3.483118e-04,2469602.8,2.877
737,1.294848,,3.468453e-04,2476790.3,2.877
738,1.262302,,3.454011e-04,2463748.1,2.877
739,1.242655,,3.439790e-04,2469414.2,2.877
740,1.221973,,3.425792e-04,2473770.1,2.877
741,1.259545,,3.412017e-04,2477772.7,2.877
742,1.275315,,3.398465e-04,2466113.2,2.877
743,1.241430,,3.385136e-04,2476132.2,2.877
744,1.256933,,3.372031e-04,2441742.2,2.877
745,1.253723,,3.359149e-04,2452143.3,2.877
746,1.265610,,3.346492e-04,2473213.6,2.877
747,1.210937,,3.334058e-04,2481385.0,2.877
748,1.286107,,3.321849e-04,2486559.0,2.877
749,1.335427,,3.309865e-04,2485300.0,2.877
750,1.232439,1.280244,3.298105e-04,2474961.7,2.877
751,1.261403,,3.286571e-04,2456142.0,2.877
752,1.202599,,3.275261e-04,2479057.6,2.877
753,1.256668,,3.264177e-04,2487864.3,2.877
754,1.246298,,3.253319e-04,2486502.8,2.877
755,1.248544,,3.242686e-04,2483638.3,2.877
756,1.255253,,3.232279e-04,2475786.5,2.877
757,1.288756,,3.222098e-04,2479997.0,2.877
758,1.283355,,3.212144e-04,2476355.2,2.877
759,1.226422,,3.202416e-04,2468261.2,2.877
760,1.254513,,3.192914e-04,2473391.6,2.877
761,1.203931,,3.183640e-04,2481295.4,2.877
762,1.252560,,3.174592e-04,2481429.8,2.877
763,1.183913,,3.165772e-04,2482572.8,2.877
764,1.250019,,3.157178e-04,2480802.8,2.877
765,1.181362,,3.148813e-04,2486783.9,2.877
766,1.252254,,3.140674e-04,2486480.3,2.877
767,1.274194,,3.132764e-04,2488044.5,2.877
768,1.274059,,3.125081e-04,2490806.3,2.877
769,1.235172,,3.117626e-04,2487369.0,2.877
770,1.192811,,3.110399e-04,2491393.2,2.877
771,1.227220,,3.103400e-04,2492398.5,2.877
772,1.237617,,3.096630e-04,2490682.1,2.877
773,1.199218,,3.090088e-04,2489836.1,2.877
774,1.238958,,3.083775e-04,2492579.3,2.877
775,1.254783,,3.077690e-04,2491359.4,2.877
776,1.283962,,3.071834e-04,2485502.2,2.877
777,1.244057,,3.066207e-04,2485839.4,2.877
778,1.325292,,3.060808e-04,2475652.7,2.877
779,1.250385,,3.055639e-04,2484042.3,2.877
780,1.202630,,3.050699e-04,2485569.7,2.877
781,1.267326,,3.045988e-04,2478510.0,2.877
782,1.253154,,3.041507e-04,2468172.5,2.877
783,1.199392,,3.037255e-04,2470968.1,2.877
784,1.203424,,3.033232e-04,2459009.4,2.877
785,1.280438,,3.029439e-04,2473436.2,2.877
786,1.303179,,3.025875e-04,2479147.0,2.877
787,1.222757,,3.022541e-04,2486075.5,2.877
788,1.228456,,3.019436e-04,2468704.5,2.877
789,1.279023,,3.016562e-04,2466799.2,2.877
790,1.242063,,3.013917e-04,2478454.1,2.877
791,1.261308,,3.011502e-04,2480467.0,2.877
792,1.294303,,3.009317e-04,2482774.6,2.877
793,1.224836,,3.007362e-04,2485547.2,2.877
794,1.243723,,3.005636e-04,2482315.0,2.877
795,1.252390,,3.004141e-04,2484861.9,2.877
796,1.228295,,3.002876e-04,2479482.5,2.877
797,1.280493,,3.001841e-04,2442881.5,2.877
798,1.269227,,3.001035e-04,2472757.5,2.877
799,1.240401,,3.000460e-04,2480881.1,2.877
800,1.256761,1.268328,3.000115e-04,2480343.9,2.877
