step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.504329,,3.467809e-03,1492056.9,3.175
535,1.424485,,3.451252e-03,1481230.7,3.175
536,1.475207,,3.434729e-03,1484258.0,3.175
537,1.417135,,3.418242e-03,1477607.8,3.175
538,1.365244,,3.401790e-03,1481645.9,3.175
539,1.324005,,3.385373e-03,1484803.2,3.175
540,1.382253,,3.368993e-03,1481270.6,3.175
541,1.402159,,3.352650e-03,1481091.0,3.175
542,1.420194,,3.336342e-03,1481454.2,3.175
543,1.373580,,3.320072e-03,1482001.4,3.175
544,1.443164,,3.303839e-03,1487708.3,3.175
545,1.403767,,3.287643e-03,1491065.4,3.175
546,1.353263,,3.271485e-03,1488384.9,3.175
547,1.424550,,3.255365e-03,1484891.4,3.175
548,1.432171,,3.239283e-03,1484983.7,3.175
549,1.413969,,3.223240e-03,1477504.6,3.175
550,1.398211,1.416850,3.207235e-03,1461541.2,3.175
551,1.389293,,3.191270e-03,1468466.9,3.175
552,1.382685,,3.175344e-03,1488618.7,3.175
553,1.351603,,3.159457e-03,1486031.4,3.175
554,1.427168,,3.143611e-03,1479891.0,3.175
555,1.361710,,3.127804e-03,1488598.5,3.175
556,1.371140,,3.112038e-03,1482273.1,3.175
557,1.388462,,3.096313e-03,1487825.0,3.175
558,1.375796,,3.080629e-03,1488933.2,3.175
559,1.364785,,3.064986e-03,1488034.4,3.175
560,1.374625,,3.049384e-03,1489534.3,3.175
561,1.334496,,3.033824e-03,1490948.1,3.175
562,1.366945,,3.018306e-03,1487970.0,3.175
563,1.377037,,3.002831e-03,1491065.4,3.175
564,1.377545,,2.987398e-03,1490608.6,3.175
565,1.381590,,2.972008e-03,1488945.3,3.175
566,1.379985,,2.956661e-03,1491465.9,3.175
567,1.430899,,2.941357e-03,1492538.9,3.175
568,1.385849,,2.926097e-03,1490232.8,3.175
569,1.376062,,2.910881e-03,1489833.0,3.175
570,1.389769,,2.895709e-03,1490426.7,3.175
571,1.401715,,2.880581e-03,1487466.8,3.175
572,1.351204,,2.865498e-03,1493479.6,3.175
573,1.338977,,2.850460e-03,1492218.9,3.175
574,1.372720,,2.835467e-03,1492486.2,3.175
575,1.291111,,2.820519e-03,1492697.0,3.175
576,1.382168,,2.805617e-03,1491417.3,3.175
577,1.406225,,2.790761e-03,1486634.1,3.175
578,1.357062,,2.775951e-03,1486196.1,3.175
579,1.379540,,2.761188e-03,1493240.3,3.175
580,1.313674,,2.746471e-03,1494291.5,3.175
581,1.355759,,2.731801e-03,1494852.2,3.175
582,1.420060,,2.717178e-03,1490879.4,3.175
583,1.366553,,2.702603e-03,1492056.9,3.175
584,1.342080,,2.688076e-03,1492146.0,3.175
585,1.317931,,2.673596e-03,1492073.1,3.175
586,1.340727,,2.659165e-03,1493735.2,3.175
587,1.310621,,2.644781e-03,1490273.2,3.175
588,1.329233,,2.630447e-03,1488691.2,3.175
589,1.349944,,2.616162e-03,1491089.7,3.175
590,1.355790,,2.601925e-03,1492899.6,3.175
591,1.381123,,2.587738e-03,1493090.2,3.175
592,1.330850,,2.573601e-03,1492729.4,3.175
593,1.337831,,2.559514e-03,1492769.9,3.175
594,1.382763,,2.545476e-03,1490285.3,3.175
595,1.350795,,2.531489e-03,1487764.6,3.175
596,1.367102,,2.517553e-03,1490624.7,3.175
597,1.338658,,2.503667e-03,1487209.2,3.175
598,1.327410,,2.489833e-03,1485364.9,3.175
599,1.348692,,2.476050e-03,1491037.1,3.175
600,1.326525,1.363494,2.462318e-03,1490665.1,3.175
601,1.325862,,2.448638e-03,1473378.5,3.175
602,1.329105,,2.435010e-03,1492308.0,3.175
603,1.386253,,2.421434e-03,1491668.2,3.175
604,1.299409,,2.407911e-03,1491202.9,3.175
605,1.332235,,2.394441e-03,1490673.2,3.175
606,1.343566,,2.381023e-03,1481362.4,3.175
607,1.288765,,2.367659e-03,1481302.5,3.175
608,1.252571,,2.354348e-03,1483485.0,3.175
609,1.336601,,2.341090e-03,1482133.2,3.175
610,1.305857,,2.327887e-03,1487269.6,3.175
611,1.343345,,2.314737e-03,1488981.6,3.175
612,1.287903,,2.301642e-03,1487515.1,3.175
613,1.312697,,2.288601e-03,1490002.6,3.175
614,1.315768,,2.275615e-03,1490438.8,3.175
615,1.278745,,2.262684e-03,1490083.3,3.175
616,1.350581,,2.249808e-03,1490604.5,3.175
617,1.371284,,2.236988e-03,1483128.8,3.175
618,1.323882,,2.224223e-03,1483084.8,3.175
619,1.390907,,2.211514e-03,1485304.7,3.175
620,1.325461,,2.198861e-03,1477603.9,3.175
621,1.343044,,2.186264e-03,1483196.9,3.175
622,1.336388,,2.173724e-03,1483925.5,3.175
623,1.324175,,2.161240e-03,1491020.9,3.175
624,1.301930,,2.148813e-03,1489481.8,3.175
625,1.281752,,2.136444e-03,1493447.1,3.175
626,1.369411,,2.124132e-03,1493017.2,3.175
627,1.314871,,2.111877e-03,1490301.5,3.175
628,1.323809,,2.099680e-03,1491312.1,3.175
629,1.300904,,2.087541e-03,1482648.8,3.175
630,1.321217,,2.075460e-03,1484967.7,3.175
631,1.260453,,2.063438e-03,1485152.2,3.175
632,1.328316,,2.051474e-03,1488288.2,3.175
633,1.325613,,2.039568e-03,1491109.9,3.175
634,1.269295,,2.027722e-03,1492818.6,3.175
635,1.362916,,2.015935e-03,1487700.2,3.175
636,1.255529,,2.004208e-03,1490871.3,3.175
637,1.270513,,1.992539e-03,1485874.7,3.175
638,1.289096,,1.980931e-03,1477496.6,3.175
639,1.326067,,1.969383e-03,1482672.8,3.175
640,1.263958,,1.957895e-03,1476342.0,3.175
641,1.341847,,1.946467e-03,1481458.2,3.175
642,1.329864,,1.935100e-03,1487647.9,3.175
643,1.329101,,1.923793e-03,1485067.9,3.175
644,1.387372,,1.912548e-03,1487897.5,3.175
645,1.385222,,1.901363e-03,1491020.9,3.175
646,1.304722,,1.890240e-03,1485617.7,3.175
647,1.290294,,1.879179e-03,1487032.2,3.175
648,1.240796,,1.868179e-03,1487024.2,3.175
649,1.309284,,1.857241e-03,1478426.4,3.175
650,1.325355,1.321864,1.846365e-03,1472873.2,3.175
651,1.281364,,1.835551e-03,1462019.3,3.175
652,1.325192,,1.824800e-03,1481649.9,3.175
653,1.349447,,1.814112e-03,1484662.9,3.175
654,1.277034,,1.803486e-03,1489861.2,3.175
655,1.269093,,1.792923e-03,1492210.8,3.175
656,1.355263,,1.782424e-03,1490750.0,3.175
657,1.296305,,1.771988e-03,1485088.0,3.175
658,1.305326,,1.761615e-03,1492004.2,3.175
659,1.242397,,1.751306e-03,1490200.5,3.175
660,1.351282,,1.741061e-03,1490879.4,3.175
661,1.275910,,1.730880e-03,1491534.7,3.175
662,1.251565,,1.720763e-03,1485585.6,3.175
663,1.287706,,1.710711e-03,1479325.5,3.175
664,1.283016,,1.700723e-03,1486216.2,3.175
665,1.275646,,1.690800e-03,1490495.4,3.175
666,1.230028,,1.680942e-03,1492834.8,3.175
667,1.248419,,1.671149e-03,1490459.0,3.175
668,1.284379,,1.661422e-03,1492170.3,3.175
669,1.298439,,1.651759e-03,1491101.8,3.175
670,1.315570,,1.642163e-03,1489978.3,3.175
671,1.363873,,1.632632e-03,1491563.0,3.175
672,1.321897,,1.623166e-03,1488844.5,3.175
673,1.289855,,1.613767e-03,1488590.5,3.175
674,1.261585,,1.604435e-03,1488002.2,3.175
675,1.350489,,1.595168e-03,1491101.8,3.175
676,1.256460,,1.585968e-03,1486059.5,3.175
677,1.293171,,1.576835e-03,1490737.9,3.175
678,1.265730,,1.567769e-03,1491903.0,3.175
679,1.270139,,1.558770e-03,1493706.8,3.175
680,1.272363,,1.549838e-03,1494880.7,3.175
681,1.289039,,1.540973e-03,1492048.8,3.175
682,1.221685,,1.532176e-03,1491826.1,3.175
683,1.275794,,1.523446e-03,1492182.4,3.175
684,1.260365,,1.514784e-03,1494393.0,3.175
685,1.200154,,1.506190e-03,1487833.1,3.175
686,1.370794,,1.497664e-03,1490624.7,3.175
687,1.247828,,1.489206e-03,1487092.6,3.175
688,1.333970,,1.480817e-03,1491554.9,3.175
689,1.290533,,1.472496e-03,1488868.6,3.175
690,1.257084,,1.464244e-03,1490414.6,3.175
691,1.277704,,1.456060e-03,1491486.1,3.175
692,1.337555,,1.447946e-03,1492036.6,3.175
693,1.356477,,1.439900e-03,1491886.8,3.175
694,1.262499,,1.431924e-03,1491134.2,3.175
695,1.266806,,1.424017e-03,1494665.2,3.175
696,1.317250,,1.416180e-03,1491360.7,3.175
697,1.256010,,1.408412e-03,1489251.8,3.175
698,1.296559,,1.400714e-03,1494466.2,3.175
699,1.285575,,1.393085e-03,1486799.0,3.175
700,1.262670,1.292463,1.385527e-03,1490047.0,3.175
701,1.233973,,1.378039e-03,1471792.8,3.175
702,1.262369,,1.370621e-03,1491029.0,3.175
703,1.272410,,1.363273e-03,1490083.3,3.175
704,1.243062,,1.355996e-03,1492360.6,3.175
705,1.257905,,1.348790e-03,1492449.8,3.175
706,1.207988,,1.341654e-03,1488405.1,3.175
707,1.285819,,1.334589e-03,1490176.2,3.175
708,1.303906,,1.327595e-03,1483160.8,3.175
709,1.259004,,1.320673e-03,1484402.3,3.175
710,1.237072,,1.313821e-03,1485172.2,3.175
711,1.235695,,1.307041e-03,1490871.3,3.175
712,1.218609,,1.300332e-03,1490418.6,3.175
713,1.302989,,1.293695e-03,1488328.5,3.175
714,1.234662,,1.287130e-03,1485589.6,3.175
715,1.236081,,1.280636e-03,1486055.5,3.175
716,1.229548,,1.274214e-03,1485593.6,3.175
717,1.239985,,1.267864e-03,1485055.9,3.175
718,1.281251,,1.261587e-03,1487909.6,3.175
719,1.250843,,1.255381e-03,1484903.5,3.175
720,1.271599,,1.249248e-03,1478299.2,3.175
721,1.230465,,1.243188e-03,1485344.8,3.175
722,1.330505,,1.237200e-03,1486059.5,3.175
723,1.288241,,1.231284e-03,1490378.2,3.175
724,1.222212,,1.225442e-03,1488675.1,3.175
725,1.266596,,1.219672e-03,1489146.9,3.175
726,1.289148,,1.213975e-03,1490022.8,3.175
727,1.254946,,1.208351e-03,1493053.7,3.175
728,1.249432,,1.202801e-03,1490192.4,3.175
729,1.238555,,1.197323e-03,1485196.3,3.175
730,1.268579,,1.191919e-03,1486091.6,3.175
731,1.244893,,1.186588e-03,1484209.9,3.175
732,1.198474,,1.181331e-03,1486630.1,3.175
733,1.223692,,1.176148e-03,1485100.0,3.175
734,1.259353,,1.171038e-03,1487305.8,3.175
735,1.243950,,1.166002e-03,1484386.3,3.175
736,1.234628,,1.161039e-03,1490071.2,3.175
737,1.281413,,1.156151e-03,1483709.2,3.175
738,1.254463,,1.151337e-03,1488683.2,3.175
739,1.231732,,1.146597e-03,1491105.8,3.175
740,1.213779,,1.141931e-03,1490483.3,3.175
741,1.254122,,1.137339e-03,1490131.8,3.175
742,1.270610,,1.132822e-03,1491526.6,3.175
743,1.233294,,1.128379e-03,1483533.1,3.175
744,1.244917,,1.124010e-03,1484133.8,3.175
745,1.247608,,1.119716e-03,1484061.7,3.175
746,1.249504,,1.115497e-03,1489223.6,3.175
747,1.197262,,1.111353e-03,1491813.9,3.175
748,1.267531,,1.107283e-03,1492437.6,3.175
749,1.323336,,1.103288e-03,1489703.8,3.175
750,1.215873,1.271915,1.099368e-03,1490471.2,3.175
751,1.253670,,1.095524e-03,1460834.4,3.175
752,1.192270,,1.091754e-03,1480106.1,3.175
753,1.241084,,1.088059e-03,1484462.4,3.175
754,1.234440,,1.084440e-03,1484370.2,3.175
755,1.233430,,1.080895e-03,1480444.9,3.175
756,1.246252,,1.077426e-03,1483344.9,3.175
757,1.275948,,1.074033e-03,1485758.3,3.175
758,1.269773,,1.070715e-03,1483541.1,3.175
759,1.216859,,1.067472e-03,1486071.5,3.175
760,1.243857,,1.064305e-03,1483336.9,3.175
761,1.192816,,1.061213e-03,1485007.8,3.175
762,1.236322,,1.058197e-03,1486927.7,3.175
763,1.174837,,1.055257e-03,1480146.0,3.175
764,1.235570,,1.052393e-03,1482273.1,3.175
765,1.168800,,1.049604e-03,1485208.4,3.175
766,1.234641,,1.046891e-03,1486521.6,3.175
767,1.261747,,1.044255e-03,1490932.0,3.175
768,1.262487,,1.041694e-03,1492393.1,3.175
769,1.225684,,1.039209e-03,1481378.4,3.175
770,1.179243,,1.036800e-03,1474101.4,3.175
771,1.215765,,1.034467e-03,1485774.3,3.175
772,1.226691,,1.032210e-03,1490002.6,3.175
773,1.191725,,1.030029e-03,1489376.9,3.175
774,1.223046,,1.027925e-03,1487583.5,3.175
775,1.232946,,1.025897e-03,1489481.8,3.175
776,1.268432,,1.023945e-03,1485172.2,3.175
777,1.228065,,1.022069e-03,1492924.0,3.175
778,1.312374,,1.020269e-03,1487619.7,3.175
779,1.237467,,1.018546e-03,1488558.2,3.175
780,1.187374,,1.016900e-03,1493520.2,3.175
781,1.256263,,1.015329e-03,1490891.5,3.175
782,1.234297,,1.013836e-03,1485521.4,3.175
783,1.188618,,1.012418e-03,1489857.2,3.175
784,1.186934,,1.011077e-03,1489796.6,3.175
785,1.264070,,1.009813e-03,1488010.3,3.175
786,1.288363,,1.008625e-03,1493061.8,3.175
787,1.203952,,1.007514e-03,1490653.0,3.175
788,1.217145,,1.006479e-03,1491065.4,3.175
789,1.263768,,1.005521e-03,1494189.9,3.175
790,1.227125,,1.004639e-03,1493865.1,3.175
791,1.250951,,1.003834e-03,1493804.2,3.175
792,1.272856,,1.003106e-03,1489893.5,3.175
793,1.209227,,1.002454e-03,1490305.5,3.175
794,1.228352,,1.001879e-03,1491712.7,3.175
795,1.233972,,1.001380e-03,1492162.2,3.175
796,1.216589,,1.000959e-03,1490402.5,3.175
797,1.266005,,1.000614e-03,1490022.8,3.175
798,1.257209,,1.000345e-03,1489401.1,3.175
799,1.228001,,1.000153e-03,1489663.4,3.175
800,1.242329,1.253825,1.000038e-03,1489401.1,3.175
