step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.335332,,3.467809e-03,2384033.8,2.374
535,1.273955,,3.451252e-03,2383713.4,2.374
536,1.314209,,3.434729e-03,2388674.5,2.374
537,1.250059,,3.418242e-03,2395533.7,2.374
538,1.215095,,3.401790e-03,2398899.6,2.374
539,1.179391,,3.385373e-03,2382081.5,2.374
540,1.231292,,3.368993e-03,2386559.1,2.374
541,1.251416,,3.352650e-03,2397131.8,2.374
542,1.272102,,3.336342e-03,2403913.6,2.374
543,1.227600,,3.320072e-03,2344714.4,2.374
544,1.297993,,3.303839e-03,2355534.4,2.374
545,1.253121,,3.287643e-03,2352893.0,2.374
546,1.200622,,3.271485e-03,2395596.3,2.374
547,1.282856,,3.255365e-03,2403167.5,2.374
548,1.287993,,3.239283e-03,2387885.9,2.374
549,1.261787,,3.223240e-03,2392624.9,2.374
550,1.257768,1.273182,3.207235e-03,2382773.2,2.374
551,1.245059,,3.191270e-03,2324912.6,2.374
552,1.245223,,3.175344e-03,2378999.3,2.374
553,1.217546,,3.159457e-03,2395481.5,2.374
554,1.281071,,3.143611e-03,2393656.2,2.374
555,1.226047,,3.127804e-03,2400827.2,2.374
556,1.247691,,3.112038e-03,2395826.0,2.374
557,1.240453,,3.096313e-03,2396337.7,2.374
558,1.238522,,3.080629e-03,2381513.9,2.374
559,1.234355,,3.064986e-03,2400586.1,2.374
560,1.239436,,3.049384e-03,2410142.1,2.374
561,1.204678,,3.033824e-03,2415373.1,2.374
562,1.233191,,3.018306e-03,2413496.2,2.374
563,1.251752,,3.002831e-03,2408041.2,2.374
564,1.238421,,2.987398e-03,2411897.3,2.374
565,1.216102,,2.972008e-03,2396734.7,2.374
566,1.249648,,2.956661e-03,2400030.6,2.374
567,1.276576,,2.941357e-03,2404649.7,2.374
568,1.247724,,2.926097e-03,2401099.8,2.374
569,1.239574,,2.910881e-03,2396400.4,2.374
570,1.258359,,2.895709e-03,2369228.6,2.374
571,1.262136,,2.880581e-03,2403608.8,2.374
572,1.219130,,2.865498e-03,2404281.6,2.374
573,1.210652,,2.850460e-03,2391084.7,2.374
574,1.238379,,2.835467e-03,2413909.5,2.374
575,1.158874,,2.820519e-03,2412617.1,2.374
576,1.255239,,2.805617e-03,2383362.0,2.374
577,1.267551,,2.790761e-03,2399967.8,2.374
578,1.224842,,2.775951e-03,2411601.1,2.374
579,1.242299,,2.761188e-03,2409994.1,2.374
580,1.192643,,2.746471e-03,2407672.1,2.374
581,1.228437,,2.731801e-03,2416944.7,2.374
582,1.294565,,2.717178e-03,2406828.9,2.374
583,1.246451,,2.702603e-03,2403220.1,2.374
584,1.216039,,2.688076e-03,2400407.9,2.374
585,1.190109,,2.673596e-03,2397257.3,2.374
586,1.221920,,2.659165e-03,2417646.2,2.374
587,1.187041,,2.644781e-03,2346175.4,2.374
588,1.213502,,2.630447e-03,2339784.7,2.374
589,1.230419,,2.616162e-03,2417348.5,2.374
590,1.226680,,2.601925e-03,2413962.5,2.374
591,1.247204,,2.587738e-03,2414747.1,2.374
592,1.212561,,2.573601e-03,2409888.5,2.374
593,1.220837,,2.559514e-03,2411992.5,2.374
594,1.251129,,2.545476e-03,2415925.0,2.374
595,1.229749,,2.531489e-03,2401141.8,2.374
596,1.253495,,2.517553e-03,2391355.2,2.374
597,1.208136,,2.503667e-03,2380317.8,2.374
598,1.203783,,2.489833e-03,2385388.9,2.374
599,1.233338,,2.476050e-03,2367667.5,2.374
600,1.220223,1.240598,2.462318e-03,2384219.9,2.374
601,1.209480,,2.448638e-03,2357989.5,2.374
602,1.211765,,2.435010e-03,2382556.3,2.374
603,1.264827,,2.421434e-03,2353034.0,2.374
604,1.193256,,2.407911e-03,2335788.3,2.374
605,1.217156,,2.394441e-03,2394333.9,2.374
606,1.230750,,2.381023e-03,2403472.2,2.374
607,1.170692,,2.367659e-03,2406597.1,2.374
608,1.141980,,2.354348e-03,2405302.0,2.374
609,1.213767,,2.341090e-03,2406902.6,2.374
610,1.185420,,2.327887e-03,2403419.7,2.374
611,1.230849,,2.314737e-03,2413347.9,2.374
612,1.175190,,2.301642e-03,2403493.2,2.374
613,1.200798,,2.288601e-03,2400701.4,2.374
614,1.199905,,2.275615e-03,2405933.5,2.374
615,1.178185,,2.262684e-03,2412543.0,2.374
616,1.234936,,2.249808e-03,2414927.4,2.374
617,1.255424,,2.236988e-03,2417284.7,2.374
618,1.216629,,2.224223e-03,2409539.9,2.374
619,1.269460,,2.211514e-03,2414121.5,2.374
620,1.211218,,2.198861e-03,2396295.9,2.374
621,1.203884,,2.186264e-03,2399883.9,2.374
622,1.213060,,2.173724e-03,2412479.4,2.374
623,1.197771,,2.161240e-03,2392031.5,2.374
624,1.184250,,2.148813e-03,2392916.5,2.374
625,1.166893,,2.136444e-03,2402820.9,2.374
626,1.245763,,2.124132e-03,2400502.2,2.374
627,1.193338,,2.111877e-03,2395064.0,2.374
628,1.209592,,2.099680e-03,2304669.3,2.374
629,1.189705,,2.087541e-03,2375658.2,2.374
630,1.201437,,2.075460e-03,2392073.1,2.374
631,1.144963,,2.063438e-03,2396128.8,2.374
632,1.225815,,2.051474e-03,2396463.1,2.374
633,1.210742,,2.039568e-03,2408684.8,2.374
634,1.162945,,2.027722e-03,2410120.9,2.374
635,1.254411,,2.015935e-03,2418454.5,2.374
636,1.156246,,2.004208e-03,2415627.8,2.374
637,1.161651,,1.992539e-03,2396891.4,2.374
638,1.180947,,1.980931e-03,2402358.9,2.374
639,1.221499,,1.969383e-03,2390066.0,2.374
640,1.161623,,1.957895e-03,2401068.4,2.374
641,1.237321,,1.946467e-03,2403503.7,2.374
642,1.222395,,1.935100e-03,2407261.0,2.374
643,1.224245,,1.923793e-03,2405575.6,2.374
644,1.264723,,1.912548e-03,2408167.8,2.374
645,1.274246,,1.901363e-03,2394532.0,2.374
646,1.197705,,1.890240e-03,2387191.2,2.374
647,1.180770,,1.879179e-03,2376716.1,2.374
648,1.139625,,1.868179e-03,2360064.6,2.374
649,1.208659,,1.857241e-03,2349765.4,2.374
650,1.222091,1.216332,1.846365e-03,2347738.4,2.374
651,1.178533,,1.835551e-03,2358414.3,2.374
652,1.218657,,1.824800e-03,2387087.6,2.374
653,1.245153,,1.814112e-03,2393635.4,2.374
654,1.175995,,1.803486e-03,2390544.1,2.374
655,1.170608,,1.792923e-03,2368442.7,2.374
656,1.249589,,1.782424e-03,2373699.0,2.374
657,1.200676,,1.771988e-03,2380204.4,2.374
658,1.202895,,1.761615e-03,2378309.8,2.374
659,1.141729,,1.751306e-03,2386911.4,2.374
660,1.236088,,1.741061e-03,2400177.3,2.374
661,1.183285,,1.730880e-03,2405807.2,2.374
662,1.152033,,1.720763e-03,2402715.9,2.374
663,1.186907,,1.710711e-03,2386082.6,2.374
664,1.180662,,1.700723e-03,2396881.0,2.374
665,1.172077,,1.690800e-03,2419614.7,2.374
666,1.135939,,1.680942e-03,2402642.4,2.374
667,1.151261,,1.671149e-03,2386859.6,2.374
668,1.182817,,1.661422e-03,2411453.0,2.374
669,1.198202,,1.651759e-03,2412331.2,2.374
670,1.210574,,1.642163e-03,2414227.5,2.374
671,1.251963,,1.632632e-03,2415787.0,2.374
672,1.218039,,1.623166e-03,2418933.3,2.374
673,1.190423,,1.613767e-03,2413061.8,2.374
674,1.161817,,1.604435e-03,2385150.9,2.374
675,1.245361,,1.595168e-03,2385264.7,2.374
676,1.162218,,1.585968e-03,2403188.5,2.374
677,1.197349,,1.576835e-03,2402999.5,2.374
678,1.162754,,1.567769e-03,2407724.8,2.374
679,1.168017,,1.558770e-03,2388280.1,2.374
680,1.170034,,1.549838e-03,2408210.0,2.374
681,1.194882,,1.540973e-03,2401865.6,2.374
682,1.123169,,1.532176e-03,2405165.2,2.374
683,1.180373,,1.523446e-03,2407545.6,2.374
684,1.170603,,1.514784e-03,2413506.8,2.374
685,1.103277,,1.506190e-03,2421234.5,2.374
686,1.267985,,1.497664e-03,2393468.6,2.374
687,1.154118,,1.489206e-03,2399611.6,2.374
688,1.231683,,1.480817e-03,2418188.5,2.374
689,1.197951,,1.472496e-03,2420669.4,2.374
690,1.157800,,1.464244e-03,2421831.8,2.374
691,1.187073,,1.456060e-03,2418071.5,2.374
692,1.237673,,1.447946e-03,2389515.4,2.374
693,1.259666,,1.439900e-03,2401855.1,2.374
694,1.172183,,1.431924e-03,2404502.4,2.374
695,1.170619,,1.424017e-03,2399611.6,2.374
696,1.219855,,1.416180e-03,2414980.5,2.374
697,1.154242,,1.408412e-03,2413316.1,2.374
698,1.203400,,1.400714e-03,2400428.8,2.374
699,1.194424,,1.393085e-03,2406449.6,2.374
700,1.169294,1.197306,1.385527e-03,2398669.3,2.374
701,1.147441,,1.378039e-03,2368391.7,2.374
702,1.174325,,1.370621e-03,2404439.3,2.374
703,1.182968,,1.363273e-03,2412087.8,2.374
704,1.154919,,1.355996e-03,2414630.4,2.374
705,1.172600,,1.348790e-03,2411802.1,2.374
706,1.122058,,1.341654e-03,2412807.7,2.374
707,1.189413,,1.334589e-03,2414301.7,2.374
708,1.209806,,1.327595e-03,2415691.5,2.374
709,1.158777,,1.320673e-03,2415755.1,2.374
710,1.146246,,1.313821e-03,2410903.1,2.374
711,1.149532,,1.307041e-03,2414482.0,2.374
712,1.128402,,1.300332e-03,2419093.0,2.374
713,1.207406,,1.293695e-03,2409687.8,2.374
714,1.150246,,1.287130e-03,2410903.1,2.374
715,1.150979,,1.280636e-03,2412352.4,2.374
716,1.140943,,1.274214e-03,2411431.8,2.374
717,1.158878,,1.267864e-03,2408283.9,2.374
718,1.199865,,1.261587e-03,2411273.2,2.374
719,1.165959,,1.255381e-03,2413040.7,2.374
720,1.174812,,1.249248e-03,2406175.7,2.374
721,1.145362,,1.243188e-03,2399705.9,2.374
722,1.232670,,1.237200e-03,2395022.3,2.374
723,1.197706,,1.231284e-03,2408473.8,2.374
724,1.139726,,1.225442e-03,2379205.2,2.374
725,1.181119,,1.219672e-03,2406818.3,2.374
726,1.204356,,1.213975e-03,2406449.6,2.374
727,1.161579,,1.208351e-03,2410702.2,2.374
728,1.165794,,1.202801e-03,2411389.5,2.374
729,1.159801,,1.197323e-03,2416063.0,2.374
730,1.180293,,1.191919e-03,2418550.2,2.374
731,1.159522,,1.186588e-03,2422354.7,2.374
732,1.112910,,1.181331e-03,2422568.2,2.374
733,1.139229,,1.176148e-03,2409973.0,2.374
734,1.173043,,1.171038e-03,2408188.9,2.374
735,1.153151,,1.166002e-03,2410226.6,2.374
736,1.143002,,1.161039e-03,2419156.9,2.374
737,1.194469,,1.156151e-03,2390845.6,2.374
738,1.165499,,1.151337e-03,2402159.5,2.374
739,1.144020,,1.146597e-03,2407756.5,2.374
740,1.129934,,1.141931e-03,2402180.5,2.374
741,1.162056,,1.137339e-03,2405533.5,2.374
742,1.181235,,1.132822e-03,2408210.0,2.374
743,1.148809,,1.128379e-03,2410216.0,2.374
744,1.160143,,1.124010e-03,2393051.9,2.374
745,1.160439,,1.119716e-03,2416487.8,2.374
746,1.167581,,1.115497e-03,2401739.7,2.374
747,1.116455,,1.111353e-03,2412183.0,2.374
748,1.185399,,1.107283e-03,2416859.6,2.374
749,1.235614,,1.103288e-03,2423518.6,2.374
750,1.133569,1.183750,1.099368e-03,2415341.2,2.374
751,1.166405,,1.095524e-03,2361605.6,2.374
752,1.112586,,1.091754e-03,2399255.5,2.374
753,1.157972,,1.088059e-03,2406260.0,2.374
754,1.145054,,1.084440e-03,2404386.7,2.374
755,1.149904,,1.080895e-03,2405965.1,2.374
756,1.165566,,1.077426e-03,2405944.1,2.374
757,1.192663,,1.074033e-03,2404786.4,2.374
758,1.186741,,1.070715e-03,2350619.4,2.374
759,1.134064,,1.067472e-03,2413867.1,2.374
760,1.164627,,1.064305e-03,2406544.4,2.374
761,1.115192,,1.061213e-03,2403335.6,2.374
762,1.151660,,1.058197e-03,2409043.7,2.374
763,1.097337,,1.055257e-03,2407682.7,2.374
764,1.159026,,1.052393e-03,2411939.6,2.374
765,1.092793,,1.049604e-03,2410733.9,2.374
766,1.159056,,1.046891e-03,2389650.5,2.374
767,1.180128,,1.044255e-03,2407492.9,2.374
768,1.178070,,1.041694e-03,2399863.0,2.374
769,1.142464,,1.039209e-03,2409920.2,2.374
770,1.104320,,1.036800e-03,2403251.6,2.374
771,1.134068,,1.034467e-03,2391022.4,2.374
772,1.141743,,1.032210e-03,2399643.0,2.374
773,1.112167,,1.030029e-03,2420019.4,2.374
774,1.142735,,1.027925e-03,2418443.8,2.374
775,1.154242,,1.025897e-03,2406576.0,2.374
776,1.185955,,1.023945e-03,2383155.4,2.374
777,1.151216,,1.022069e-03,2372879.4,2.374
778,1.223180,,1.020269e-03,2217875.2,2.374
779,1.150372,,1.018546e-03,2234134.9,2.374
780,1.109718,,1.016900e-03,2308947.6,2.374
781,1.172862,,1.015329e-03,2405701.9,2.374
782,1.155791,,1.013836e-03,2393239.4,2.374
783,1.104311,,1.012418e-03,2372172.9,2.374
784,1.113921,,1.011077e-03,2369872.1,2.374
785,1.182523,,1.009813e-03,2381235.4,2.374
786,1.208800,,1.008625e-03,2385865.1,2.374
787,1.125398,,1.007514e-03,2409381.5,2.374
788,1.139444,,1.006479e-03,2410353.4,2.374
789,1.185624,,1.005521e-03,2411019.4,2.374
790,1.145605,,1.004639e-03,2395178.8,2.374
791,1.169356,,1.003834e-03,2405154.6,2.374
792,1.190736,,1.003106e-03,2417603.6,2.374
793,1.128216,,1.002454e-03,2422162.6,2.374
794,1.150156,,1.001879e-03,2421138.5,2.374
795,1.159196,,1.001380e-03,2421917.1,2.374
796,1.141833,,1.000959e-03,2408684.8,2.374
797,1.180532,,1.000614e-03,2385885.8,2.374
798,1.182544,,1.000345e-03,2385927.3,2.374
799,1.146928,,1.000153e-03,2401981.0,2.374
800,1.168812,1.172674,1.000038e-03,2398198.4,2.374
