step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
555,1.880258,,3.127804e-03,228056.5,15.141
556,1.872834,,3.112038e-03,227811.4,15.141
557,1.909554,,3.096313e-03,228059.9,15.141
558,1.876809,,3.080629e-03,227641.7,15.141
559,1.866594,,3.064986e-03,227561.3,15.141
560,1.896854,,3.049384e-03,227502.2,15.141
561,1.842247,,3.033824e-03,227547.7,15.141
562,1.852799,,3.018306e-03,227589.7,15.141
563,1.859413,,3.002831e-03,227713.6,15.141
564,1.873855,,2.987398e-03,227934.2,15.141
565,1.863293,,2.972008e-03,227590.0,15.141
566,1.862649,,2.956661e-03,228063.2,15.141
567,1.919512,,2.941357e-03,227845.0,15.141
568,1.890638,,2.926097e-03,228186.7,15.141
569,1.867070,,2.910881e-03,228041.7,15.141
570,1.903657,,2.895709e-03,227968.9,15.141
571,1.944234,,2.880581e-03,228000.6,15.141
572,1.845457,,2.865498e-03,228254.4,15.141
573,1.833428,,2.850460e-03,228040.5,15.141
574,1.892641,,2.835467e-03,228028.4,15.141
575,1.776029,,2.820519e-03,227985.6,15.141
576,1.894739,,2.805617e-03,227919.7,15.141
577,1.903884,,2.790761e-03,228202.2,15.141
578,1.856874,,2.775951e-03,228030.2,15.141
579,1.887636,,2.761188e-03,228062.7,15.141
580,1.803064,,2.746471e-03,227887.0,15.141
581,1.841519,,2.731801e-03,227869.0,15.141
582,1.899446,,2.717178e-03,227692.5,15.141
583,1.845553,,2.702603e-03,227793.1,15.141
584,1.834195,,2.688076e-03,227914.0,15.141
585,1.837133,,2.673596e-03,227560.4,15.141
586,1.816071,,2.659165e-03,228099.0,15.141
587,1.780937,,2.644781e-03,227975.8,15.141
588,1.791900,,2.630447e-03,228309.3,15.141
589,1.820228,,2.616162e-03,227786.8,15.141
590,1.834796,,2.601925e-03,228037.1,15.141
591,1.863849,,2.587738e-03,228310.8,15.141
592,1.793474,,2.573601e-03,228162.7,15.141
593,1.817349,,2.559514e-03,227878.7,15.141
594,1.871904,,2.545476e-03,228202.1,15.141
595,1.831099,,2.531489e-03,228110.8,15.141
596,1.831019,,2.517553e-03,228179.6,15.141
597,1.817471,,2.503667e-03,228247.1,15.141
598,1.801111,,2.489833e-03,227748.6,15.141
599,1.795905,,2.476050e-03,227782.0,15.141
600,1.778995,1.829040,2.462318e-03,228172.2,15.141
601,1.777336,,2.448638e-03,225794.5,15.141
602,1.799981,,2.435010e-03,228302.0,15.141
603,1.841230,,2.421434e-03,228193.3,15.141
604,1.750473,,2.407911e-03,227726.8,15.141
605,1.780756,,2.394441e-03,227646.5,15.141
606,1.799171,,2.381023e-03,227944.0,15.141
607,1.760923,,2.367659e-03,227936.6,15.141
608,1.724800,,2.354348e-03,227779.0,15.141
609,1.806927,,2.341090e-03,227671.9,15.141
610,1.768449,,2.327887e-03,227862.8,15.141
611,1.785676,,2.314737e-03,228151.3,15.141
612,1.733420,,2.301642e-03,227863.2,15.141
613,1.768023,,2.288601e-03,227757.6,15.141
614,1.768334,,2.275615e-03,227690.9,15.141
615,1.742144,,2.262684e-03,227923.0,15.141
616,1.810871,,2.249808e-03,227659.9,15.141
617,1.827974,,2.236988e-03,227959.4,15.141
618,1.764022,,2.224223e-03,227560.7,15.141
619,1.846219,,2.211514e-03,227779.2,15.141
620,1.745820,,2.198861e-03,228176.5,15.141
621,1.781260,,2.186264e-03,227380.2,15.141
622,1.781695,,2.173724e-03,227721.3,15.141
623,1.739004,,2.161240e-03,227521.1,15.141
624,1.733711,,2.148813e-03,227586.7,15.141
625,1.716134,,2.136444e-03,227641.4,15.141
626,1.804773,,2.124132e-03,227760.6,15.141
627,1.748425,,2.111877e-03,227981.8,15.141
628,1.758610,,2.099680e-03,227707.4,15.141
629,1.723269,,2.087541e-03,227582.9,15.141
630,1.749833,,2.075460e-03,227605.5,15.141
631,1.682839,,2.063438e-03,227819.8,15.141
632,1.765905,,2.051474e-03,227443.5,15.141
633,1.757833,,2.039568e-03,227393.7,15.141
634,1.703730,,2.027722e-03,227600.1,15.141
635,1.801508,,2.015935e-03,227494.1,15.141
636,1.675751,,2.004208e-03,227560.0,15.141
637,1.717446,,1.992539e-03,227488.9,15.141
638,1.719160,,1.980931e-03,227710.3,15.141
639,1.737053,,1.969383e-03,227651.7,15.141
640,1.672919,,1.957895e-03,227618.9,15.141
641,1.772667,,1.946467e-03,227405.2,15.141
642,1.748426,,1.935100e-03,227436.0,15.141
643,1.739076,,1.923793e-03,227505.1,15.141
644,1.836881,,1.912548e-03,227389.7,15.141
645,1.815963,,1.901363e-03,228051.1,15.141
646,1.724429,,1.890240e-03,227260.3,15.141
647,1.718187,,1.879179e-03,227363.5,15.141
648,1.677357,,1.868179e-03,227704.3,15.141
649,1.729873,,1.857241e-03,227306.3,15.141
650,1.726877,1.744963,1.846365e-03,227444.4,15.141
651,1.707670,,1.835551e-03,230019.5,15.141
652,1.751743,,1.824800e-03,227549.9,15.141
653,1.781866,,1.814112e-03,227864.8,15.141
654,1.676919,,1.803486e-03,227525.8,15.141
655,1.687032,,1.792923e-03,227583.7,15.141
656,1.753693,,1.782424e-03,227267.1,15.141
657,1.705870,,1.771988e-03,227068.0,15.141
658,1.721819,,1.761615e-03,226745.0,15.141
659,1.656017,,1.751306e-03,227510.5,15.141
660,1.772935,,1.741061e-03,227297.3,15.141
661,1.683262,,1.730880e-03,227531.0,15.141
662,1.664747,,1.720763e-03,227071.4,15.141
663,1.697219,,1.710711e-03,227013.1,15.141
664,1.692894,,1.700723e-03,226994.9,15.141
665,1.691472,,1.690800e-03,227355.1,15.141
666,1.624223,,1.680942e-03,227576.5,15.141
667,1.644893,,1.671149e-03,227063.4,15.141
668,1.693950,,1.661422e-03,227588.4,15.141
669,1.708648,,1.651759e-03,227100.6,15.141
670,1.722605,,1.642163e-03,227525.0,15.141
671,1.774681,,1.632632e-03,227339.8,15.141
672,1.723887,,1.623166e-03,227168.7,15.141
673,1.677708,,1.613767e-03,227317.6,15.141
674,1.653706,,1.604435e-03,227068.1,15.141
675,1.741342,,1.595168e-03,227457.6,15.141
676,1.651894,,1.585968e-03,227535.4,15.141
677,1.701898,,1.576835e-03,227517.7,15.141
678,1.658013,,1.567769e-03,226995.7,15.141
679,1.652158,,1.558770e-03,227605.7,15.141
680,1.666728,,1.549838e-03,227101.2,15.141
681,1.671421,,1.540973e-03,227018.6,15.141
682,1.610494,,1.532176e-03,227508.1,15.141
683,1.652549,,1.523446e-03,227178.2,15.141
684,1.648431,,1.514784e-03,227223.4,15.141
685,1.586408,,1.506190e-03,227151.4,15.141
686,1.740263,,1.497664e-03,227114.8,15.141
687,1.621739,,1.489206e-03,227216.3,15.141
688,1.705996,,1.480817e-03,227314.0,15.141
689,1.648469,,1.472496e-03,227240.2,15.141
690,1.647989,,1.464244e-03,227201.2,15.141
691,1.649437,,1.456060e-03,227147.4,15.141
692,1.713616,,1.447946e-03,227281.9,15.141
693,1.715584,,1.439900e-03,226950.5,15.141
694,1.633298,,1.431924e-03,227300.7,15.141
695,1.673054,,1.424017e-03,227021.7,15.141
696,1.706660,,1.416180e-03,227041.6,15.141
697,1.653003,,1.408412e-03,227083.4,15.141
698,1.686563,,1.400714e-03,227365.6,15.141
699,1.646267,,1.393085e-03,227301.7,15.141
700,1.622670,1.677709,1.385527e-03,227086.7,15.141
701,1.619956,,1.378039e-03,229499.6,15.141
702,1.631997,,1.370621e-03,227237.3,15.141
703,1.644106,,1.363273e-03,227235.7,15.141
704,1.602906,,1.355996e-03,227314.9,15.141
705,1.611201,,1.348790e-03,227050.5,15.141
706,1.555362,,1.341654e-03,227058.8,15.141
707,1.655146,,1.334589e-03,227128.6,15.141
708,1.671368,,1.327595e-03,227398.4,15.141
709,1.634016,,1.320673e-03,226974.0,15.141
710,1.600281,,1.313821e-03,227140.1,15.141
711,1.588005,,1.307041e-03,227000.0,15.141
712,1.567973,,1.300332e-03,227368.9,15.141
713,1.645720,,1.293695e-03,227157.9,15.141
714,1.566815,,1.287130e-03,227154.2,15.141
715,1.577652,,1.280636e-03,227209.2,15.141
716,1.566653,,1.274214e-03,227551.8,15.141
717,1.578128,,1.267864e-03,226905.4,15.141
718,1.608770,,1.261587e-03,227121.7,15.141
719,1.583317,,1.255381e-03,227154.6,15.141
720,1.612047,,1.249248e-03,227150.4,15.141
721,1.560462,,1.243188e-03,226825.7,15.141
722,1.668169,,1.237200e-03,226861.5,15.141
723,1.636923,,1.231284e-03,227237.6,15.141
724,1.555956,,1.225442e-03,227085.2,15.141
725,1.605487,,1.219672e-03,227159.4,15.141
726,1.610569,,1.213975e-03,227120.0,15.141
727,1.595831,,1.208351e-03,227476.4,15.141
728,1.575189,,1.202801e-03,227093.3,15.141
729,1.558155,,1.197323e-03,227271.3,15.141
730,1.603076,,1.191919e-03,227075.5,15.141
731,1.558315,,1.186588e-03,227241.2,15.141
732,1.526521,,1.181331e-03,226897.1,15.141
733,1.562479,,1.176148e-03,226791.6,15.141
734,1.596519,,1.171038e-03,227240.4,15.141
735,1.577887,,1.166002e-03,227000.4,15.141
736,1.566561,,1.161039e-03,227212.9,15.141
737,1.620719,,1.156151e-03,227372.3,15.141
738,1.580598,,1.151337e-03,227250.9,15.141
739,1.556623,,1.146597e-03,227150.1,15.141
740,1.540746,,1.141931e-03,227403.5,15.141
741,1.581839,,1.137339e-03,226814.8,15.141
742,1.589904,,1.132822e-03,227216.2,15.141
743,1.540805,,1.128379e-03,227177.6,15.141
744,1.556807,,1.124010e-03,226840.9,15.141
745,1.566671,,1.119716e-03,227442.6,15.141
746,1.565524,,1.115497e-03,227176.5,15.141
747,1.508245,,1.111353e-03,227628.0,15.141
748,1.590620,,1.107283e-03,227073.1,15.141
749,1.646356,,1.103288e-03,227437.2,15.141
750,1.533822,1.585217,1.099368e-03,227137.4,15.141
751,1.565295,,1.095524e-03,229409.7,15.141
752,1.486394,,1.091754e-03,227376.8,15.141
753,1.555878,,1.088059e-03,227559.1,15.141
754,1.550857,,1.084440e-03,227317.3,15.141
755,1.536164,,1.080895e-03,227400.2,15.141
756,1.542926,,1.077426e-03,226956.0,15.141
757,1.574020,,1.074033e-03,227093.9,15.141
758,1.593308,,1.070715e-03,227379.9,15.141
759,1.514514,,1.067472e-03,227167.2,15.141
760,1.556434,,1.064305e-03,227508.8,15.141
761,1.499569,,1.061213e-03,226687.0,15.141
762,1.555758,,1.058197e-03,227223.9,15.141
763,1.478687,,1.055257e-03,227093.4,15.141
764,1.534240,,1.052393e-03,227490.1,15.141
765,1.471408,,1.049604e-03,227148.8,15.141
766,1.536852,,1.046891e-03,227538.9,15.141
767,1.564458,,1.044255e-03,227458.2,15.141
768,1.565231,,1.041694e-03,227711.3,15.141
769,1.522109,,1.039209e-03,227550.8,15.141
770,1.465531,,1.036800e-03,227716.8,15.141
771,1.516397,,1.034467e-03,227408.8,15.141
772,1.520346,,1.032210e-03,227748.3,15.141
773,1.483599,,1.030029e-03,227688.5,15.141
774,1.512322,,1.027925e-03,227565.9,15.141
775,1.528915,,1.025897e-03,227291.7,15.141
776,1.564999,,1.023945e-03,227555.0,15.141
777,1.509863,,1.022069e-03,227315.3,15.141
778,1.606931,,1.020269e-03,227329.8,15.141
779,1.541521,,1.018546e-03,227588.4,15.141
780,1.473875,,1.016900e-03,227280.2,15.141
781,1.553058,,1.015329e-03,227051.8,15.141
782,1.522158,,1.013836e-03,227046.8,15.141
783,1.477625,,1.012418e-03,227288.7,15.141
784,1.473511,,1.011077e-03,226870.0,15.141
785,1.560703,,1.009813e-03,227070.8,15.141
786,1.579530,,1.008625e-03,227212.1,15.141
787,1.503244,,1.007514e-03,226985.1,15.141
788,1.500718,,1.006479e-03,227329.8,15.141
789,1.556285,,1.005521e-03,227421.0,15.141
790,1.512714,,1.004639e-03,227823.1,15.141
791,1.528645,,1.003834e-03,227489.3,15.141
792,1.569877,,1.003106e-03,227734.7,15.141
793,1.483251,,1.002454e-03,227298.0,15.141
794,1.503457,,1.001879e-03,227529.9,15.141
795,1.525866,,1.001380e-03,226933.4,15.141
796,1.474176,,1.000959e-03,227449.0,15.141
797,1.543031,,1.000614e-03,227254.9,15.141
798,1.516890,,1.000345e-03,227328.2,15.141
799,1.486133,,1.000153e-03,227015.5,15.141
800,1.506793,1.527434,1.000038e-03,227208.3,15.141
