step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.476611,,3.467809e-03,1461413.0,3.175
535,1.409188,,3.451252e-03,1458393.0,3.175
536,1.454788,,3.434729e-03,1462840.2,3.175
537,1.391794,,3.418242e-03,1466289.2,3.175
538,1.343326,,3.401790e-03,1464426.1,3.175
539,1.318498,,3.385373e-03,1463186.7,3.175
540,1.371890,,3.368993e-03,1462840.2,3.175
541,1.392677,,3.352650e-03,1458451.0,3.175
542,1.403159,,3.336342e-03,1457372.3,3.175
543,1.369224,,3.320072e-03,1466653.0,3.175
544,1.438719,,3.303839e-03,1465484.0,3.175
545,1.390857,,3.287643e-03,1463408.7,3.175
546,1.340480,,3.271485e-03,1463225.6,3.175
547,1.414015,,3.255365e-03,1464859.2,3.175
548,1.420788,,3.239283e-03,1460927.6,3.175
549,1.395406,,3.223240e-03,1463993.2,3.175
550,1.384191,1.401456,3.207235e-03,1463486.6,3.175
551,1.371136,,3.191270e-03,1450126.0,3.175
552,1.371396,,3.175344e-03,1454942.4,3.175
553,1.337842,,3.159457e-03,1454211.2,3.175
554,1.412225,,3.143611e-03,1456793.0,3.175
555,1.360878,,3.127804e-03,1461347.0,3.175
556,1.365029,,3.112038e-03,1465202.8,3.175
557,1.377699,,3.096313e-03,1468627.7,3.175
558,1.378665,,3.080629e-03,1460659.8,3.175
559,1.364036,,3.064986e-03,1467643.6,3.175
560,1.377398,,3.049384e-03,1465214.5,3.175
561,1.327323,,3.033824e-03,1461164.4,3.175
562,1.364772,,3.018306e-03,1465105.2,3.175
563,1.368173,,3.002831e-03,1467267.6,3.175
564,1.363580,,2.987398e-03,1462595.0,3.175
565,1.353303,,2.972008e-03,1468345.3,3.175
566,1.372317,,2.956661e-03,1473003.4,3.175
567,1.408285,,2.941357e-03,1465441.1,3.175
568,1.376948,,2.926097e-03,1462217.6,3.175
569,1.363218,,2.910881e-03,1466981.8,3.175
570,1.379890,,2.895709e-03,1467561.3,3.175
571,1.383771,,2.880581e-03,1466700.0,3.175
572,1.334453,,2.865498e-03,1466750.8,3.175
573,1.317168,,2.850460e-03,1461735.5,3.175
574,1.365241,,2.835467e-03,1468380.6,3.175
575,1.291512,,2.820519e-03,1472549.7,3.175
576,1.384463,,2.805617e-03,1469173.2,3.175
577,1.397504,,2.790761e-03,1466351.8,3.175
578,1.362627,,2.775951e-03,1469024.1,3.175
579,1.377110,,2.761188e-03,1470261.6,3.175
580,1.311304,,2.746471e-03,1460912.1,3.175
581,1.352566,,2.731801e-03,1464859.2,3.175
582,1.416879,,2.717178e-03,1463966.0,3.175
583,1.363999,,2.702603e-03,1468043.4,3.175
584,1.337998,,2.688076e-03,1473963.1,3.175
585,1.318802,,2.673596e-03,1459767.7,3.175
586,1.342919,,2.659165e-03,1464695.3,3.175
587,1.307585,,2.644781e-03,1465726.3,3.175
588,1.327501,,2.630447e-03,1469463.8,3.175
589,1.346253,,2.616162e-03,1460787.8,3.175
590,1.355021,,2.601925e-03,1466707.8,3.175
591,1.373829,,2.587738e-03,1465702.8,3.175
592,1.333826,,2.573601e-03,1465996.0,3.175
593,1.337181,,2.559514e-03,1465218.4,3.175
594,1.373850,,2.545476e-03,1465206.7,3.175
595,1.349509,,2.531489e-03,1465288.7,3.175
596,1.367278,,2.517553e-03,1468262.9,3.175
597,1.328718,,2.503667e-03,1464738.3,3.175
598,1.322112,,2.489833e-03,1460636.5,3.175
599,1.346034,,2.476050e-03,1461677.2,3.175
600,1.321368,1.354309,2.462318e-03,1460415.3,3.175
601,1.318653,,2.448638e-03,1458238.2,3.175
602,1.325375,,2.435010e-03,1467326.3,3.175
603,1.372658,,2.421434e-03,1461191.6,3.175
604,1.300863,,2.407911e-03,1459341.4,3.175
605,1.325064,,2.394441e-03,1469130.1,3.175
606,1.336013,,2.381023e-03,1466872.2,3.175
607,1.283275,,2.367659e-03,1466437.8,3.175
608,1.247371,,2.354348e-03,1455474.0,3.175
609,1.325920,,2.341090e-03,1462034.9,3.175
610,1.298590,,2.327887e-03,1462330.4,3.175
611,1.338525,,2.314737e-03,1460279.5,3.175
612,1.278944,,2.301642e-03,1458598.0,3.175
613,1.311812,,2.288601e-03,1450038.0,3.175
614,1.308202,,2.275615e-03,1458300.1,3.175
615,1.280139,,2.262684e-03,1466128.9,3.175
616,1.351458,,2.249808e-03,1473445.6,3.175
617,1.370975,,2.236988e-03,1467013.1,3.175
618,1.321687,,2.224223e-03,1464180.4,3.175
619,1.386220,,2.211514e-03,1463299.6,3.175
620,1.321625,,2.198861e-03,1468980.9,3.175
621,1.325380,,2.186264e-03,1465101.3,3.175
622,1.322398,,2.173724e-03,1466250.1,3.175
623,1.312026,,2.161240e-03,1465476.2,3.175
624,1.288535,,2.148813e-03,1461692.8,3.175
625,1.274973,,2.136444e-03,1462571.6,3.175
626,1.363864,,2.124132e-03,1457975.3,3.175
627,1.301511,,2.111877e-03,1463007.6,3.175
628,1.321894,,2.099680e-03,1466555.2,3.175
629,1.294846,,2.087541e-03,1465585.6,3.175
630,1.310045,,2.075460e-03,1465316.1,3.175
631,1.252166,,2.063438e-03,1461619.0,3.175
632,1.332902,,2.051474e-03,1462548.3,3.175
633,1.322946,,2.039568e-03,1468129.6,3.175
634,1.267353,,2.027722e-03,1466703.9,3.175
635,1.357538,,2.015935e-03,1471989.8,3.175
636,1.261499,,2.004208e-03,1467146.2,3.175
637,1.269068,,1.992539e-03,1464250.6,3.175
638,1.287028,,1.980931e-03,1465863.1,3.175
639,1.323302,,1.969383e-03,1462606.7,3.175
640,1.260330,,1.957895e-03,1467099.2,3.175
641,1.341453,,1.946467e-03,1462287.6,3.175
642,1.330882,,1.935100e-03,1462875.2,3.175
643,1.325412,,1.923793e-03,1464871.0,3.175
644,1.380508,,1.912548e-03,1476353.9,3.175
645,1.384022,,1.901363e-03,1467154.0,3.175
646,1.300433,,1.890240e-03,1463751.6,3.175
647,1.286361,,1.879179e-03,1462941.4,3.175
648,1.235895,,1.868179e-03,1473236.3,3.175
649,1.309079,,1.857241e-03,1470096.5,3.175
650,1.322807,1.317323,1.846365e-03,1464785.1,3.175
651,1.278730,,1.835551e-03,1447754.5,3.175
652,1.327560,,1.824800e-03,1467855.2,3.175
653,1.344659,,1.814112e-03,1457770.4,3.175
654,1.269545,,1.803486e-03,1462992.0,3.175
655,1.270666,,1.792923e-03,1469408.9,3.175
656,1.349724,,1.782424e-03,1464145.3,3.175
657,1.297719,,1.771988e-03,1477409.3,3.175
658,1.307446,,1.761615e-03,1467765.1,3.175
659,1.243282,,1.751306e-03,1455574.2,3.175
660,1.352200,,1.741061e-03,1458671.6,3.175
661,1.279177,,1.730880e-03,1457256.4,3.175
662,1.254670,,1.720763e-03,1461630.6,3.175
663,1.292596,,1.710711e-03,1456781.5,3.175
664,1.275677,,1.700723e-03,1454919.3,3.175
665,1.271965,,1.690800e-03,1457410.9,3.175
666,1.230605,,1.680942e-03,1457530.7,3.175
667,1.247470,,1.671149e-03,1463408.7,3.175
668,1.282773,,1.661422e-03,1466418.3,3.175
669,1.297467,,1.651759e-03,1462766.2,3.175
670,1.307569,,1.642163e-03,1464968.5,3.175
671,1.358144,,1.632632e-03,1461949.3,3.175
672,1.322812,,1.623166e-03,1448017.6,3.175
673,1.285841,,1.613767e-03,1466547.4,3.175
674,1.262143,,1.604435e-03,1465929.5,3.175
675,1.341038,,1.595168e-03,1468039.4,3.175
676,1.254259,,1.585968e-03,1473019.2,3.175
677,1.289435,,1.576835e-03,1466739.1,3.175
678,1.253546,,1.567769e-03,1463494.4,3.175
679,1.261890,,1.558770e-03,1466473.0,3.175
680,1.267308,,1.549838e-03,1469200.7,3.175
681,1.283161,,1.540973e-03,1465953.0,3.175
682,1.219700,,1.532176e-03,1465312.2,3.175
683,1.273255,,1.523446e-03,1464004.9,3.175
684,1.259380,,1.514784e-03,1462890.8,3.175
685,1.197309,,1.506190e-03,1471198.0,3.175
686,1.366995,,1.497664e-03,1470065.0,3.175
687,1.251336,,1.489206e-03,1464531.4,3.175
688,1.328550,,1.480817e-03,1464539.2,3.175
689,1.288284,,1.472496e-03,1466433.9,3.175
690,1.254645,,1.464244e-03,1460132.1,3.175
691,1.277870,,1.456060e-03,1465015.4,3.175
692,1.331845,,1.447946e-03,1466328.3,3.175
693,1.353186,,1.439900e-03,1469028.0,3.175
694,1.260754,,1.431924e-03,1475213.0,3.175
695,1.262663,,1.424017e-03,1466230.6,3.175
696,1.316807,,1.416180e-03,1465359.0,3.175
697,1.252054,,1.408412e-03,1465331.7,3.175
698,1.294905,,1.400714e-03,1464929.5,3.175
699,1.285292,,1.393085e-03,1460877.1,3.175
700,1.255331,1.291480,1.385527e-03,1458609.7,3.175
701,1.235213,,1.378039e-03,1460853.8,3.175
702,1.263060,,1.370621e-03,1464110.2,3.175
703,1.275713,,1.363273e-03,1465292.6,3.175
704,1.242016,,1.355996e-03,1463385.3,3.175
705,1.254646,,1.348790e-03,1465632.5,3.175
706,1.210898,,1.341654e-03,1467197.1,3.175
707,1.283728,,1.334589e-03,1469082.9,3.175
708,1.306660,,1.327595e-03,1460326.1,3.175
709,1.258575,,1.320673e-03,1455994.4,3.175
710,1.239465,,1.313821e-03,1456596.2,3.175
711,1.234557,,1.307041e-03,1460652.0,3.175
712,1.222303,,1.300332e-03,1464687.5,3.175
713,1.297408,,1.293695e-03,1451837.8,3.175
714,1.239793,,1.287130e-03,1460136.0,3.175
715,1.237083,,1.280636e-03,1463529.5,3.175
716,1.227241,,1.274214e-03,1465589.5,3.175
717,1.240735,,1.267864e-03,1464246.7,3.175
718,1.287398,,1.261587e-03,1461141.1,3.175
719,1.249760,,1.255381e-03,1465437.1,3.175
720,1.271882,,1.249248e-03,1467577.0,3.175
721,1.229731,,1.243188e-03,1472324.9,3.175
722,1.327912,,1.237200e-03,1465585.6,3.175
723,1.291366,,1.231284e-03,1463813.9,3.175
724,1.223712,,1.225442e-03,1460461.9,3.175
725,1.263913,,1.219672e-03,1464671.9,3.175
726,1.289424,,1.213975e-03,1470065.0,3.175
727,1.254671,,1.208351e-03,1460492.9,3.175
728,1.247650,,1.202801e-03,1462322.7,3.175
729,1.238282,,1.197323e-03,1465886.5,3.175
730,1.269121,,1.191919e-03,1471194.1,3.175
731,1.241234,,1.186588e-03,1465472.3,3.175
732,1.199308,,1.181331e-03,1462797.3,3.175
733,1.222295,,1.176148e-03,1464699.2,3.175
734,1.258846,,1.171038e-03,1468341.4,3.175
735,1.239292,,1.166002e-03,1465245.8,3.175
736,1.233575,,1.161039e-03,1461541.2,3.175
737,1.280377,,1.156151e-03,1457264.1,3.175
738,1.252375,,1.151337e-03,1461005.2,3.175
739,1.233309,,1.146597e-03,1468251.2,3.175
740,1.215091,,1.141931e-03,1461992.1,3.175
741,1.249159,,1.137339e-03,1469177.2,3.175
742,1.268465,,1.132822e-03,1460566.6,3.175
743,1.232172,,1.128379e-03,1463595.7,3.175
744,1.244257,,1.124010e-03,1469456.0,3.175
745,1.250166,,1.119716e-03,1469683.8,3.175
746,1.253445,,1.115497e-03,1463993.2,3.175
747,1.196977,,1.111353e-03,1465706.7,3.175
748,1.268015,,1.107283e-03,1469841.0,3.175
749,1.329224,,1.103288e-03,1464145.3,3.175
750,1.213320,1.270924,1.099368e-03,1462968.6,3.175
751,1.254395,,1.095524e-03,1439660.1,3.175
752,1.193944,,1.091754e-03,1462244.9,3.175
753,1.247236,,1.088059e-03,1463474.9,3.175
754,1.233425,,1.084440e-03,1460442.5,3.175
755,1.235971,,1.080895e-03,1463284.0,3.175
756,1.245957,,1.077426e-03,1463806.1,3.175
757,1.276608,,1.074033e-03,1463747.7,3.175
758,1.270767,,1.070715e-03,1469401.0,3.175
759,1.215409,,1.067472e-03,1464871.0,3.175
760,1.246272,,1.064305e-03,1468553.2,3.175
761,1.191840,,1.061213e-03,1469047.6,3.175
762,1.237249,,1.058197e-03,1467263.7,3.175
763,1.177962,,1.055257e-03,1464921.7,3.175
764,1.235745,,1.052393e-03,1463163.3,3.175
765,1.172636,,1.049604e-03,1465206.7,3.175
766,1.237085,,1.046891e-03,1465781.0,3.175
767,1.261331,,1.044255e-03,1466261.8,3.175
768,1.266204,,1.041694e-03,1462949.2,3.175
769,1.226681,,1.039209e-03,1465882.6,3.175
770,1.181237,,1.036800e-03,1463416.5,3.175
771,1.216267,,1.034467e-03,1465632.5,3.175
772,1.227051,,1.032210e-03,1458396.8,3.175
773,1.192715,,1.030029e-03,1457163.7,3.175
774,1.224379,,1.027925e-03,1464566.6,3.175
775,1.234032,,1.025897e-03,1467600.5,3.175
776,1.272398,,1.023945e-03,1457979.1,3.175
777,1.230537,,1.022069e-03,1461168.3,3.175
778,1.310604,,1.020269e-03,1428234.0,3.175
779,1.237171,,1.018546e-03,1450929.7,3.175
780,1.188330,,1.016900e-03,1463225.6,3.175
781,1.259815,,1.015329e-03,1463825.6,3.175
782,1.236656,,1.013836e-03,1464820.2,3.175
783,1.187712,,1.012418e-03,1460795.6,3.175
784,1.187163,,1.011077e-03,1469778.1,3.175
785,1.268412,,1.009813e-03,1475379.2,3.175
786,1.293291,,1.008625e-03,1465101.3,3.175
787,1.205825,,1.007514e-03,1461988.2,3.175
788,1.217534,,1.006479e-03,1467267.6,3.175
789,1.266677,,1.005521e-03,1462404.3,3.175
790,1.223669,,1.004639e-03,1464316.9,3.175
791,1.258506,,1.003834e-03,1463447.6,3.175
792,1.277697,,1.003106e-03,1465066.1,3.175
793,1.209574,,1.002454e-03,1459291.1,3.175
794,1.231839,,1.001879e-03,1469927.5,3.175
795,1.238588,,1.001380e-03,1467067.9,3.175
796,1.215642,,1.000959e-03,1462680.6,3.175
797,1.264013,,1.000614e-03,1465382.5,3.175
798,1.260420,,1.000345e-03,1467776.8,3.175
799,1.226385,,1.000153e-03,1463626.9,3.175
800,1.242871,1.252857,1.000038e-03,1459039.4,3.175
