step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.713803,,1.040343e-04,1482425.0,3.662
535,1.641420,,1.035375e-04,1486011.3,3.662
536,1.677346,,1.030419e-04,1482289.1,3.662
537,1.643302,,1.025472e-04,1482544.9,3.662
538,1.589926,,1.020537e-04,1487354.1,3.662
539,1.530483,,1.015612e-04,1481905.5,3.662
540,1.600096,,1.010698e-04,1479253.8,3.662
541,1.631742,,1.005795e-04,1475894.2,3.662
542,1.649216,,1.000903e-04,1478911.6,3.662
543,1.613641,,9.960216e-05,1486059.5,3.662
544,1.680602,,9.911516e-05,1487458.7,3.662
545,1.642085,,9.862929e-05,1484678.9,3.662
546,1.601556,,9.814455e-05,1477671.4,3.662
547,1.662074,,9.766095e-05,1485192.3,3.662
548,1.667447,,9.717849e-05,1485051.9,3.662
549,1.643170,,9.669719e-05,1487804.9,3.662
550,1.631724,1.658422,9.621706e-05,1484362.2,3.662
551,1.616679,,9.573809e-05,1486799.0,3.662
552,1.619942,,9.526031e-05,1489655.3,3.662
553,1.587027,,9.478372e-05,1487949.9,3.662
554,1.672108,,9.430832e-05,1483184.9,3.662
555,1.601610,,9.383413e-05,1484238.0,3.662
556,1.596424,,9.336115e-05,1479150.4,3.662
557,1.633821,,9.288939e-05,1483549.1,3.662
558,1.614637,,9.241886e-05,1480791.8,3.662
559,1.605243,,9.194957e-05,1478995.2,3.662
560,1.640363,,9.148152e-05,1489050.1,3.662
561,1.577996,,9.101473e-05,1490180.3,3.662
562,1.599863,,9.054919e-05,1485617.7,3.662
563,1.611200,,9.008493e-05,1489760.3,3.662
564,1.610377,,8.962194e-05,1490818.8,3.662
565,1.618309,,8.916023e-05,1489845.1,3.662
566,1.616861,,8.869982e-05,1473599.6,3.662
567,1.669593,,8.824071e-05,1486561.8,3.662
568,1.637548,,8.778291e-05,1491514.4,3.662
569,1.615333,,8.732642e-05,1484727.0,3.662
570,1.644745,,8.687126e-05,1491150.3,3.662
571,1.646164,,8.641743e-05,1490669.2,3.662
572,1.583265,,8.596493e-05,1491182.7,3.662
573,1.562540,,8.551379e-05,1490608.6,3.662
574,1.610864,,8.506400e-05,1485513.4,3.662
575,1.523178,,8.461557e-05,1490095.4,3.662
576,1.629497,,8.416851e-05,1488360.8,3.662
577,1.656585,,8.372283e-05,1489255.8,3.662
578,1.613920,,8.327853e-05,1487032.2,3.662
579,1.636631,,8.283563e-05,1484077.7,3.662
580,1.568435,,8.239413e-05,1485766.3,3.662
581,1.605609,,8.195403e-05,1488909.0,3.662
582,1.666672,,8.151535e-05,1488223.8,3.662
583,1.614412,,8.107810e-05,1477615.8,3.662
584,1.599506,,8.064227e-05,1480385.1,3.662
585,1.599222,,8.020788e-05,1482421.0,3.662
586,1.592837,,7.977494e-05,1483232.9,3.662
587,1.559811,,7.934344e-05,1486996.0,3.662
588,1.572276,,7.891341e-05,1482964.8,3.662
589,1.603436,,7.848485e-05,1482836.8,3.662
590,1.613991,,7.805776e-05,1486192.0,3.662
591,1.644730,,7.763215e-05,1481422.3,3.662
592,1.587849,,7.720803e-05,1482620.9,3.662
593,1.593032,,7.678541e-05,1483585.1,3.662
594,1.649241,,7.636429e-05,1482632.9,3.662
595,1.621442,,7.594468e-05,1479035.0,3.662
596,1.620016,,7.552658e-05,1476013.0,3.662
597,1.602115,,7.511002e-05,1483128.8,3.662
598,1.591565,,7.469498e-05,1478804.2,3.662
599,1.588535,,7.428149e-05,1478211.7,3.662
600,1.580178,1.627815,7.386954e-05,1478505.9,3.662
601,1.574450,,7.345914e-05,1476338.1,3.662
602,1.601355,,7.305030e-05,1482876.8,3.662
603,1.634174,,7.264303e-05,1481885.5,3.662
604,1.563098,,7.223734e-05,1486139.8,3.662
605,1.590151,,7.183322e-05,1485557.5,3.662
606,1.603649,,7.143070e-05,1483232.9,3.662
607,1.564478,,7.102976e-05,1485766.3,3.662
608,1.520251,,7.063043e-05,1479743.6,3.662
609,1.619273,,7.023271e-05,1479779.4,3.662
610,1.585778,,6.983660e-05,1479727.6,3.662
611,1.601406,,6.944212e-05,1482636.9,3.662
612,1.551240,,6.904926e-05,1478816.1,3.662
613,1.585812,,6.865804e-05,1480070.3,3.662
614,1.592812,,6.826846e-05,1475906.0,3.662
615,1.554881,,6.788052e-05,1480197.8,3.662
616,1.622100,,6.749425e-05,1486147.9,3.662
617,1.654764,,6.710963e-05,1484855.3,3.662
618,1.586457,,6.672669e-05,1482209.1,3.662
619,1.663395,,6.634541e-05,1478903.7,3.662
620,1.574673,,6.596582e-05,1478335.0,3.662
621,1.592107,,6.558792e-05,1478688.9,3.662
622,1.607565,,6.521171e-05,1477048.1,3.662
623,1.559346,,6.483721e-05,1481629.9,3.662
624,1.570583,,6.446440e-05,1479369.3,3.662
625,1.543354,,6.409332e-05,1475367.4,3.662
626,1.633399,,6.372395e-05,1480891.6,3.662
627,1.575194,,6.335631e-05,1480528.6,3.662
628,1.605002,,6.299040e-05,1486658.2,3.662
629,1.562206,,6.262623e-05,1486192.0,3.662
630,1.593933,,6.226380e-05,1481885.5,3.662
631,1.514727,,6.190313e-05,1481725.7,3.662
632,1.609597,,6.154421e-05,1484931.6,3.662
633,1.599588,,6.118705e-05,1482001.4,3.662
634,1.545851,,6.083167e-05,1477889.9,3.662
635,1.639176,,6.047806e-05,1474141.0,3.662
636,1.523795,,6.012623e-05,1478812.2,3.662
637,1.558961,,5.977618e-05,1483937.5,3.662
638,1.573724,,5.942793e-05,1480516.7,3.662
639,1.591778,,5.908148e-05,1479062.8,3.662
640,1.527731,,5.873684e-05,1475311.9,3.662
641,1.623709,,5.839401e-05,1473753.7,3.662
642,1.601100,,5.805299e-05,1475612.9,3.662
643,1.587163,,5.771380e-05,1483376.9,3.662
644,1.690213,,5.737643e-05,1478724.6,3.662
645,1.678296,,5.704090e-05,1486256.3,3.662
646,1.588038,,5.670721e-05,1477441.0,3.662
647,1.566761,,5.637536e-05,1475993.2,3.662
648,1.516306,,5.604537e-05,1474817.2,3.662
649,1.587709,,5.571723e-05,1477667.4,3.662
650,1.592854,1.605394,5.539095e-05,1484514.5,3.662
651,1.566866,,5.506654e-05,1480094.2,3.662
652,1.625583,,5.474401e-05,1483016.8,3.662
653,1.647725,,5.442335e-05,1487350.1,3.662
654,1.541361,,5.410458e-05,1485063.9,3.662
655,1.559309,,5.378770e-05,1485132.1,3.662
656,1.631730,,5.347272e-05,1474540.3,3.662
657,1.587826,,5.315963e-05,1484783.2,3.662
658,1.598689,,5.284845e-05,1486324.6,3.662
659,1.528675,,5.253919e-05,1484157.8,3.662
660,1.664256,,5.223184e-05,1481358.4,3.662
661,1.558822,,5.192641e-05,1481450.2,3.662
662,1.536908,,5.162290e-05,1486292.5,3.662
663,1.568558,,5.132134e-05,1484061.7,3.662
664,1.573952,,5.102170e-05,1474394.0,3.662
665,1.573625,,5.072401e-05,1481693.8,3.662
666,1.506308,,5.042827e-05,1484478.5,3.662
667,1.524995,,5.013448e-05,1488699.3,3.662
668,1.573266,,4.984265e-05,1483040.8,3.662
669,1.596670,,4.955278e-05,1484338.2,3.662
670,1.610096,,4.926488e-05,1481254.7,3.662
671,1.678049,,4.897895e-05,1479994.5,3.662
672,1.622928,,4.869499e-05,1486726.6,3.662
673,1.574928,,4.841302e-05,1479891.0,3.662
674,1.555708,,4.813304e-05,1471473.7,3.662
675,1.635112,,4.785505e-05,1477901.8,3.662
676,1.549091,,4.757905e-05,1488457.5,3.662
677,1.579461,,4.730506e-05,1484354.2,3.662
678,1.547030,,4.703307e-05,1487563.4,3.662
679,1.540871,,4.676309e-05,1479608.2,3.662
680,1.566288,,4.649513e-05,1483292.9,3.662
681,1.570798,,4.622919e-05,1486493.4,3.662
682,1.511584,,4.596527e-05,1484426.3,3.662
683,1.555782,,4.570338e-05,1484266.0,3.662
684,1.547432,,4.544352e-05,1488034.4,3.662
685,1.501202,,4.518570e-05,1490337.8,3.662
686,1.665332,,4.492992e-05,1492008.3,3.662
687,1.542895,,4.467619e-05,1488368.8,3.662
688,1.634879,,4.442451e-05,1485124.1,3.662
689,1.567046,,4.417488e-05,1482109.2,3.662
690,1.570150,,4.392732e-05,1495128.6,3.662
691,1.575289,,4.368181e-05,1491850.4,3.662
692,1.645526,,4.343838e-05,1487474.8,3.662
693,1.648089,,4.319701e-05,1489610.9,3.662
694,1.549182,,4.295772e-05,1494693.7,3.662
695,1.571866,,4.272051e-05,1496015.6,3.662
696,1.608802,,4.248539e-05,1491166.5,3.662
697,1.564930,,4.225235e-05,1488115.0,3.662
698,1.583126,,4.202141e-05,1488747.7,3.662
699,1.564415,,4.179256e-05,1495124.6,3.662
700,1.536111,1.588641,4.156581e-05,1494823.7,3.662
701,1.523395,,4.134116e-05,1480680.2,3.662
702,1.543092,,4.111862e-05,1483368.9,3.662
703,1.564961,,4.089820e-05,1488199.6,3.662
704,1.527426,,4.067988e-05,1495242.5,3.662
705,1.531658,,4.046369e-05,1489606.9,3.662
706,1.485768,,4.024962e-05,1485886.8,3.662
707,1.596228,,4.003768e-05,1487466.8,3.662
708,1.607875,,3.982786e-05,1494779.0,3.662
709,1.578321,,3.962018e-05,1495661.5,3.662
710,1.549879,,3.941463e-05,1488425.2,3.662
711,1.526080,,3.921123e-05,1487788.8,3.662
712,1.515961,,3.900997e-05,1486911.6,3.662
713,1.598395,,3.881085e-05,1495348.3,3.662
714,1.515123,,3.861389e-05,1493909.8,3.662
715,1.528803,,3.841908e-05,1487563.4,3.662
716,1.520527,,3.822643e-05,1487398.3,3.662
717,1.538999,,3.803593e-05,1493479.6,3.662
718,1.563903,,3.784761e-05,1494616.5,3.662
719,1.546917,,3.766144e-05,1491712.7,3.662
720,1.579697,,3.747745e-05,1490022.8,3.662
721,1.521233,,3.729564e-05,1488143.2,3.662
722,1.633064,,3.711599e-05,1486441.2,3.662
723,1.580891,,3.693853e-05,1492717.2,3.662
724,1.522228,,3.676325e-05,1492429.5,3.662
725,1.567869,,3.659016e-05,1489833.0,3.662
726,1.579187,,3.641925e-05,1485814.5,3.662
727,1.563249,,3.625054e-05,1490301.5,3.662
728,1.540502,,3.608402e-05,1496435.0,3.662
729,1.528597,,3.591970e-05,1493873.3,3.662
730,1.574915,,3.575757e-05,1499377.7,3.662
731,1.529230,,3.559765e-05,1495991.2,3.662
732,1.504495,,3.543994e-05,1504210.4,3.662
733,1.520593,,3.528443e-05,1497702.9,3.662
734,1.553995,,3.513113e-05,1496431.0,3.662
735,1.542740,,3.498005e-05,1499103.7,3.662
736,1.536001,,3.483118e-05,1502520.7,3.662
737,1.599582,,3.468453e-05,1503642.7,3.662
738,1.552007,,3.454011e-05,1500433.4,3.662
739,1.531898,,3.439790e-05,1498323.4,3.662
740,1.517233,,3.425792e-05,1501585.1,3.662
741,1.565882,,3.412017e-05,1505149.4,3.662
742,1.569365,,3.398465e-05,1502475.6,3.662
743,1.525843,,3.385136e-05,1501519.4,3.662
744,1.536046,,3.372031e-05,1493009.1,3.662
745,1.546931,,3.359149e-05,1499876.7,3.662
746,1.561191,,3.346492e-05,1504424.5,3.662
747,1.500123,,3.334058e-05,1498952.5,3.662
748,1.581815,,3.321849e-05,1479421.0,3.662
749,1.635126,,3.309865e-05,1481234.7,3.662
750,1.540682,1.577395,3.298105e-05,1484887.4,3.662
751,1.564690,,3.286571e-05,1470599.9,3.662
752,1.482310,,3.275261e-05,1469401.0,3.662
753,1.549282,,3.264177e-05,1465288.7,3.662
754,1.550783,,3.253319e-05,1469707.4,3.662
755,1.547329,,3.242686e-05,1467643.6,3.662
756,1.542301,,3.232279e-05,1467275.4,3.662
757,1.581076,,3.222098e-05,1472762.7,3.662
758,1.587218,,3.212144e-05,1469463.8,3.662
759,1.516079,,3.202416e-05,1470954.0,3.662
760,1.546381,,3.192914e-05,1468447.3,3.662
761,1.485078,,3.183640e-05,1470434.6,3.662
762,1.562390,,3.174592e-05,1471485.5,3.662
763,1.465415,,3.165772e-05,1472608.9,3.662
764,1.525784,,3.157178e-05,1470761.2,3.662
765,1.469562,,3.148813e-05,1463825.6,3.662
766,1.546768,,3.140674e-05,1479114.5,3.662
767,1.567783,,3.132764e-05,1481785.7,3.662
768,1.570791,,3.125081e-05,1475573.3,3.662
769,1.534330,,3.117626e-05,1476191.4,3.662
770,1.477145,,3.110399e-05,1473959.2,3.662
771,1.525645,,3.103400e-05,1446786.7,3.662
772,1.532804,,3.096630e-05,1475715.9,3.662
773,1.491069,,3.090088e-05,1473074.5,3.662
774,1.532127,,3.083775e-05,1470293.1,3.662
775,1.554913,,3.077690e-05,1459236.9,3.662
776,1.584796,,3.071834e-05,1470867.4,3.662
777,1.532426,,3.066207e-05,1466782.1,3.662
778,1.630025,,3.060808e-05,1465441.1,3.662
779,1.573103,,3.055639e-05,1473635.2,3.662
780,1.495725,,3.050699e-05,1486437.2,3.662
781,1.562141,,3.045988e-05,1489062.2,3.662
782,1.560484,,3.041507e-05,1484402.3,3.662
783,1.500397,,3.037255e-05,1485252.5,3.662
784,1.487057,,3.033232e-05,1484093.7,3.662
785,1.573974,,3.029439e-05,1488663.0,3.662
786,1.601702,,3.025875e-05,1475973.4,3.662
787,1.521029,,3.022541e-05,1480472.8,3.662
788,1.516699,,3.019436e-05,1476786.2,3.662
789,1.578069,,3.016562e-05,1483184.9,3.662
790,1.544526,,3.013917e-05,1482524.9,3.662
791,1.543164,,3.011502e-05,1478816.1,3.662
792,1.592953,,3.009317e-05,1480066.3,3.662
793,1.509074,,3.007362e-05,1478315.1,3.662
794,1.532284,,3.005636e-05,1486300.5,3.662
795,1.551023,,3.004141e-05,1482237.1,3.662
796,1.498826,,3.002876e-05,1480516.7,3.662
797,1.577309,,3.001841e-05,1474061.9,3.662
798,1.542657,,3.001035e-05,1475525.8,3.662
799,1.519810,,3.000460e-05,1483589.1,3.662
800,1.530922,1.565112,3.000115e-05,1480572.5,3.662
