step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,2.290505,,3.467809e-05,1980445.5,3.190
535,2.202018,,3.451252e-05,1977169.1,3.190
536,2.233120,,3.434729e-05,1980431.2,3.190
537,2.232035,,3.418242e-05,1983110.2,3.190
538,2.179037,,3.401790e-05,1984377.1,3.190
539,2.104612,,3.385373e-05,1977083.7,3.190
540,2.170058,,3.368993e-05,1978378.6,3.190
541,2.211978,,3.352650e-05,1985488.0,3.190
542,2.202858,,3.336342e-05,1989965.4,3.190
543,2.189422,,3.320072e-05,1990750.9,3.190
544,2.245187,,3.303839e-05,1989727.8,3.190
545,2.206261,,3.287643e-05,1966412.4,3.190
546,2.193831,,3.271485e-05,1986104.9,3.190
547,2.214822,,3.255365e-05,1987648.7,3.190
548,2.229245,,3.239283e-05,1981423.3,3.190
549,2.218784,,3.223240e-05,1992692.0,3.190
550,2.207655,2.230447,3.207235e-05,1988022.5,3.190
551,2.162367,,3.191270e-05,1975307.8,3.190
552,2.181141,,3.175344e-05,1989677.4,3.190
553,2.150856,,3.159457e-05,1994477.6,3.190
554,2.246396,,3.143611e-05,2000647.1,3.190
555,2.168695,,3.127804e-05,1998131.1,3.190
556,2.161894,,3.112038e-05,1999861.1,3.190
557,2.203691,,3.096313e-05,1985832.2,3.190
558,2.182171,,3.080629e-05,1986442.2,3.190
559,2.174864,,3.064986e-05,1987634.4,3.190
560,2.221614,,3.049384e-05,1992605.3,3.190
561,2.148321,,3.033824e-05,1996752.3,3.190
562,2.150923,,3.018306e-05,1989274.2,3.190
563,2.167063,,3.002831e-05,1978414.2,3.190
564,2.166308,,2.987398e-05,1993284.4,3.190
565,2.188466,,2.972008e-05,1998944.9,3.190
566,2.171048,,2.956661e-05,1994788.8,3.190
567,2.243785,,2.941357e-05,2002665.9,3.190
568,2.224225,,2.926097e-05,1992439.2,3.190
569,2.176931,,2.910881e-05,1991234.0,3.190
570,2.215192,,2.895709e-05,1980459.7,3.190
571,2.213301,,2.880581e-05,1980545.3,3.190
572,2.143500,,2.865498e-05,1987584.1,3.190
573,2.134946,,2.850460e-05,1997209.3,3.190
574,2.173837,,2.835467e-05,1989519.0,3.190
575,2.081282,,2.820519e-05,1992042.1,3.190
576,2.223926,,2.805617e-05,1982981.4,3.190
577,2.222793,,2.790761e-05,1985495.2,3.190
578,2.186214,,2.775951e-05,1992056.5,3.190
579,2.208465,,2.761188e-05,1994977.0,3.190
580,2.140835,,2.746471e-05,1999468.3,3.190
581,2.161316,,2.731801e-05,2000188.5,3.190
582,2.207819,,2.717178e-05,1987052.4,3.190
583,2.174358,,2.702603e-05,1987332.6,3.190
584,2.168718,,2.688076e-05,1991984.4,3.190
585,2.181403,,2.673596e-05,1998036.7,3.190
586,2.157416,,2.659165e-05,2001382.7,3.190
587,2.122478,,2.644781e-05,1995281.1,3.190
588,2.128868,,2.630447e-05,1990686.0,3.190
589,2.166638,,2.616162e-05,1987461.9,3.190
590,2.180492,,2.601925e-05,1986980.6,3.190
591,2.218328,,2.587738e-05,2000210.3,3.190
592,2.145969,,2.573601e-05,1998726.8,3.190
593,2.154272,,2.559514e-05,1996716.0,3.190
594,2.226404,,2.545476e-05,1991724.6,3.190
595,2.189425,,2.531489e-05,1987009.4,3.190
596,2.161375,,2.517553e-05,1968200.6,3.190
597,2.166797,,2.503667e-05,1964599.4,3.190
598,2.157007,,2.489833e-05,1993653.1,3.190
599,2.149255,,2.476050e-05,1992410.3,3.190
600,2.140241,2.195556,2.462318e-05,1987253.6,3.190
601,2.115416,,2.448638e-05,1975953.9,3.190
602,2.164886,,2.435010e-05,1987059.6,3.190
603,2.184742,,2.421434e-05,2002038.7,3.190
604,2.116046,,2.407911e-05,2004454.8,3.190
605,2.142980,,2.394441e-05,1995215.9,3.190
606,2.162469,,2.381023e-05,1991652.4,3.190
607,2.137495,,2.367659e-05,1984434.5,3.190
608,2.086541,,2.354348e-05,1973641.3,3.190
609,2.193949,,2.341090e-05,1988410.8,3.190
610,2.172624,,2.327887e-05,1995592.6,3.190
611,2.142907,,2.314737e-05,1982631.0,3.190
612,2.112281,,2.301642e-05,1987418.8,3.190
613,2.141573,,2.288601e-05,1982266.4,3.190
614,2.166884,,2.275615e-05,1992258.7,3.190
615,2.119991,,2.262684e-05,1995230.4,3.190
616,2.190386,,2.249808e-05,1990577.9,3.190
617,2.228763,,2.236988e-05,1987540.9,3.190
618,2.144185,,2.224223e-05,1990477.0,3.190
619,2.225967,,2.211514e-05,1986513.9,3.190
620,2.127589,,2.198861e-05,1985875.3,3.190
621,2.143607,,2.186264e-05,1998625.1,3.190
622,2.171369,,2.173724e-05,1995991.0,3.190
623,2.113060,,2.161240e-05,1978143.7,3.190
624,2.147578,,2.148813e-05,1986112.0,3.190
625,2.099399,,2.136444e-05,1988418.0,3.190
626,2.200961,,2.124132e-05,1988159.1,3.190
627,2.144210,,2.111877e-05,1978620.7,3.190
628,2.184931,,2.099680e-05,1993060.4,3.190
629,2.130818,,2.087541e-05,1984513.2,3.190
630,2.149587,,2.075460e-05,1990923.9,3.190
631,2.069328,,2.063438e-05,1987763.7,3.190
632,2.171957,,2.051474e-05,1981687.6,3.190
633,2.170363,,2.039568e-05,1982623.8,3.190
634,2.138473,,2.027722e-05,1994267.8,3.190
635,2.193391,,2.015935e-05,1978058.3,3.190
636,2.081178,,2.004208e-05,1969928.5,3.190
637,2.138508,,1.992539e-05,1968151.2,3.190
638,2.148907,,1.980931e-05,1977908.9,3.190
639,2.141879,,1.969383e-05,1986226.9,3.190
640,2.085362,,1.957895e-05,1992359.8,3.190
641,2.188735,,1.946467e-05,1988676.9,3.190
642,2.156985,,1.935100e-05,1973053.4,3.190
643,2.117342,,1.923793e-05,1981644.8,3.190
644,2.273658,,1.912548e-05,1968884.3,3.190
645,2.255923,,1.901363e-05,1982445.1,3.190
646,2.152401,,1.890240e-05,1989231.0,3.190
647,2.127301,,1.879179e-05,1997180.2,3.190
648,2.082977,,1.868179e-05,1985688.8,3.190
649,2.155653,,1.857241e-05,1992280.3,3.190
650,2.144554,2.170439,1.846365e-05,1971256.4,3.190
651,2.133699,,1.835551e-05,1981430.5,3.190
652,2.186186,,1.824800e-05,1984484.6,3.190
653,2.209851,,1.814112e-05,1986772.4,3.190
654,2.087929,,1.803486e-05,1976643.0,3.190
655,2.119491,,1.792923e-05,1977247.3,3.190
656,2.193739,,1.782424e-05,1983289.0,3.190
657,2.154992,,1.771988e-05,1991241.2,3.190
658,2.167561,,1.761615e-05,1999388.3,3.190
659,2.095012,,1.751306e-05,1996433.2,3.190
660,2.253613,,1.741061e-05,1987253.6,3.190
661,2.103767,,1.730880e-05,1989936.6,3.190
662,2.104596,,1.720763e-05,1997173.0,3.190
663,2.121534,,1.710711e-05,2000749.0,3.190
664,2.149623,,1.700723e-05,2003227.8,3.190
665,2.136906,,1.690800e-05,1998051.3,3.190
666,2.066662,,1.680942e-05,1984054.9,3.190
667,2.079123,,1.671149e-05,1985229.9,3.190
668,2.120547,,1.661422e-05,1982867.0,3.190
669,2.164206,,1.651759e-05,1977119.3,3.190
670,2.186995,,1.642163e-05,1980545.3,3.190
671,2.263806,,1.632632e-05,1982781.1,3.190
672,2.188089,,1.623166e-05,1979931.9,3.190
673,2.128714,,1.613767e-05,1964353.7,3.190
674,2.113527,,1.604435e-05,1977425.1,3.190
675,2.198398,,1.595168e-05,1988151.9,3.190
676,2.129299,,1.585968e-05,1996534.7,3.190
677,2.146932,,1.576835e-05,1995469.4,3.190
678,2.120930,,1.567769e-05,1982166.3,3.190
679,2.092164,,1.558770e-05,1988108.8,3.190
680,2.153418,,1.549838e-05,1989519.0,3.190
681,2.132329,,1.540973e-05,1993306.1,3.190
682,2.067280,,1.532176e-05,1991681.3,3.190
683,2.113542,,1.523446e-05,1999868.4,3.190
684,2.109983,,1.514784e-05,1988331.7,3.190
685,2.079036,,1.506190e-05,1987354.1,3.190
686,2.212613,,1.497664e-05,1979611.1,3.190
687,2.101265,,1.489206e-05,1978855.8,3.190
688,2.202938,,1.480817e-05,1986456.5,3.190
689,2.120401,,1.472496e-05,1984656.5,3.190
690,2.146154,,1.464244e-05,1983310.5,3.190
691,2.141212,,1.456060e-05,1971744.2,3.190
692,2.219532,,1.447946e-05,1973223.4,3.190
693,2.187107,,1.439900e-05,1976067.5,3.190
694,2.105001,,1.431924e-05,1989598.2,3.190
695,2.147670,,1.424017e-05,1993139.9,3.190
696,2.164795,,1.416180e-05,1989259.8,3.190
697,2.122665,,1.408412e-05,1988223.8,3.190
698,2.133893,,1.400714e-05,1984269.7,3.190
699,2.115362,,1.393085e-05,1984190.9,3.190
700,2.086290,2.151521,1.385527e-05,1983825.8,3.190
701,2.080195,,1.378039e-05,1980359.8,3.190
702,2.095182,,1.370621e-05,1981823.3,3.190
703,2.110451,,1.363273e-05,1982588.1,3.190
704,2.064959,,1.355996e-05,1989792.6,3.190
705,2.074814,,1.348790e-05,1996107.0,3.190
706,2.028274,,1.341654e-05,2000821.8,3.190
707,2.179499,,1.334589e-05,1994817.8,3.190
708,2.176987,,1.327595e-05,1984914.5,3.190
709,2.157196,,1.320673e-05,1986707.8,3.190
710,2.113669,,1.313821e-05,1985674.4,3.190
711,2.077865,,1.307041e-05,1992980.9,3.190
712,2.076393,,1.300332e-05,1999010.3,3.190
713,2.170352,,1.293695e-05,1990606.7,3.190
714,2.063634,,1.287130e-05,1987548.1,3.190
715,2.075586,,1.280636e-05,1987332.6,3.190
716,2.080536,,1.274214e-05,1981366.2,3.190
717,2.091878,,1.267864e-05,1983425.0,3.190
718,2.110551,,1.261587e-05,1996034.5,3.190
719,2.103308,,1.255381e-05,1996056.3,3.190
720,2.152634,,1.249248e-05,1985796.4,3.190
721,2.068422,,1.243188e-05,1978699.1,3.190
722,2.187725,,1.237200e-05,1975882.9,3.190
723,2.130336,,1.231284e-05,1990181.6,3.190
724,2.074098,,1.225442e-05,1998160.2,3.190
725,2.124785,,1.219672e-05,1992078.2,3.190
726,2.122738,,1.213975e-05,1987986.6,3.190
727,2.125341,,1.208351e-05,1971998.9,3.190
728,2.089277,,1.202801e-05,1976110.1,3.190
729,2.066442,,1.197323e-05,1980545.3,3.190
730,2.145768,,1.191919e-05,1992525.8,3.190
731,2.074149,,1.186588e-05,1998530.7,3.190
732,2.066925,,1.181331e-05,1982287.8,3.190
733,2.080802,,1.176148e-05,1985445.0,3.190
734,2.110505,,1.171038e-05,1976550.6,3.190
735,2.108724,,1.166002e-05,1983095.8,3.190
736,2.085257,,1.161039e-05,1995737.4,3.190
737,2.168571,,1.156151e-05,1997681.0,3.190
738,2.092204,,1.151337e-05,1989828.6,3.190
739,2.082550,,1.146597e-05,1981152.0,3.190
740,2.077054,,1.141931e-05,1967573.6,3.190
741,2.126358,,1.137339e-05,1986269.9,3.190
742,2.121482,,1.132822e-05,1983103.0,3.190
743,2.075843,,1.128379e-05,1992265.9,3.190
744,2.078517,,1.124010e-05,1979846.3,3.190
745,2.101911,,1.119716e-05,1973563.4,3.190
746,2.127929,,1.115497e-05,1975023.9,3.190
747,2.049567,,1.111353e-05,1981509.0,3.190
748,2.157717,,1.107283e-05,1995273.9,3.190
749,2.203032,,1.103288e-05,1998080.3,3.190
750,2.116210,2.135666,1.099368e-05,1996592.7,3.190
751,2.128118,,1.095524e-05,1975897.1,3.190
752,2.034118,,1.091754e-05,1987016.5,3.190
753,2.097727,,1.088059e-05,1990786.9,3.190
754,2.124118,,1.084440e-05,2002425.2,3.190
755,2.128589,,1.080895e-05,2000530.6,3.190
756,2.088079,,1.077426e-05,1988784.8,3.190
757,2.135154,,1.074033e-05,1966384.3,3.190
758,2.152219,,1.070715e-05,1972161.6,3.190
759,2.058231,,1.067472e-05,1993118.2,3.190
760,2.101490,,1.064305e-05,1991601.9,3.190
761,2.036224,,1.061213e-05,1994470.4,3.190
762,2.144686,,1.058197e-05,1979903.4,3.190
763,2.015518,,1.055257e-05,1989007.9,3.190
764,2.064126,,1.052393e-05,1983296.2,3.190
765,2.020488,,1.049604e-05,1982552.3,3.190
766,2.116984,,1.046891e-05,1990707.6,3.190
767,2.125579,,1.044255e-05,2003242.4,3.190
768,2.132520,,1.041694e-05,1991118.6,3.190
769,2.084709,,1.039209e-05,1991933.8,3.190
770,2.029620,,1.036800e-05,1987239.2,3.190
771,2.090638,,1.034467e-05,1993111.0,3.190
772,2.080860,,1.032210e-05,1990743.7,3.190
773,2.043369,,1.030029e-05,1994607.9,3.190
774,2.078584,,1.027925e-05,1995244.9,3.190
775,2.120076,,1.025897e-05,1993465.1,3.190
776,2.143572,,1.023945e-05,1991176.3,3.190
777,2.080522,,1.022069e-05,1980081.7,3.190
778,2.199328,,1.020269e-05,1979917.6,3.190
779,2.157656,,1.018546e-05,1990628.4,3.190
780,2.047645,,1.016900e-05,1984814.2,3.190
781,2.111288,,1.015329e-05,1976273.5,3.190
782,2.121280,,1.013836e-05,1971998.9,3.190
783,2.058450,,1.012418e-05,1982323.6,3.190
784,2.038719,,1.011077e-05,1976650.1,3.190
785,2.129176,,1.009813e-05,1979425.8,3.190
786,2.142855,,1.008625e-05,1984355.7,3.190
787,2.076209,,1.007514e-05,1970846.5,3.190
788,2.073937,,1.006479e-05,1975492.3,3.190
789,2.134081,,1.005521e-05,1976962.9,3.190
790,2.097468,,1.004639e-05,1973294.2,3.190
791,2.094725,,1.003834e-05,1983267.5,3.190
792,2.141302,,1.003106e-05,1987655.9,3.190
793,2.054712,,1.002454e-05,1968813.8,3.190
794,2.074632,,1.001879e-05,1960850.5,3.190
795,2.106178,,1.001380e-05,1974045.3,3.190
796,2.025048,,1.000959e-05,1993718.1,3.190
797,2.135835,,1.000614e-05,1981666.2,3.190
798,2.077570,,1.000345e-05,1993356.7,3.190
799,2.061021,,1.000153e-05,1993530.2,3.190
800,2.067074,2.122118,1.000038e-05,1979839.2,3.190
