step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,2.962689,,3.467809e-05,2454749.2,2.877
535,2.875533,,3.451252e-05,2470002.3,2.877
536,2.900877,,3.434729e-05,2471134.7,2.877
537,2.908636,,3.418242e-05,2461806.3,2.877
538,2.869984,,3.401790e-05,2459889.6,2.877
539,2.804235,,3.385373e-05,2465803.5,2.877
540,2.845893,,3.368993e-05,2466732.8,2.877
541,2.883665,,3.352650e-05,2458173.8,2.877
542,2.865160,,3.336342e-05,2470002.3,2.877
543,2.871309,,3.320072e-05,2470501.8,2.877
544,2.909101,,3.303839e-05,2473770.1,2.877
545,2.879858,,3.287643e-05,2463174.0,2.877
546,2.886347,,3.271485e-05,2453084.3,2.877
547,2.876237,,3.255365e-05,2468826.5,2.877
548,2.897559,,3.239283e-05,2472735.3,2.877
549,2.892142,,3.223240e-05,2474159.7,2.877
550,2.878912,2.897822,3.207235e-05,2473558.6,2.877
551,2.822677,,3.191270e-05,2440560.7,2.877
552,2.840558,,3.175344e-05,2467308.5,2.877
553,2.818888,,3.159457e-05,2466146.4,2.877
554,2.916406,,3.143611e-05,2466854.6,2.877
555,2.841895,,3.127804e-05,2470524.0,2.877
556,2.819367,,3.112038e-05,2463880.6,2.877
557,2.864158,,3.096313e-05,2470290.8,2.877
558,2.855238,,3.080629e-05,2465925.1,2.877
559,2.849755,,3.064986e-05,2472991.1,2.877
560,2.890410,,3.049384e-05,2458536.5,2.877
561,2.819983,,3.033824e-05,2437736.1,2.877
562,2.802739,,3.018306e-05,2470024.5,2.877
563,2.818447,,3.002831e-05,2473547.4,2.877
564,2.817861,,2.987398e-05,2470224.2,2.877
565,2.851683,,2.972008e-05,2474148.6,2.877
566,2.831138,,2.956661e-05,2474282.2,2.877
567,2.906106,,2.941357e-05,2476054.1,2.877
568,2.895144,,2.926097e-05,2475652.7,2.877
569,2.833707,,2.910881e-05,2470868.2,2.877
570,2.876134,,2.895709e-05,2469214.6,2.877
571,2.868208,,2.880581e-05,2476611.8,2.877
572,2.800761,,2.865498e-05,2474204.3,2.877
573,2.810845,,2.850460e-05,2474104.0,2.877
574,2.822414,,2.835467e-05,2477058.2,2.877
575,2.745470,,2.820519e-05,2470990.3,2.877
576,2.890571,,2.805617e-05,2474683.2,2.877
577,2.862562,,2.790761e-05,2475953.7,2.877
578,2.842439,,2.775951e-05,2473391.6,2.877
579,2.868135,,2.761188e-05,2433991.0,2.877
580,2.801626,,2.746471e-05,2475663.8,2.877
581,2.805940,,2.731801e-05,2479941.1,2.877
582,2.841379,,2.717178e-05,2480299.1,2.877
583,2.820215,,2.702603e-05,2480388.6,2.877
584,2.815072,,2.688076e-05,2478912.3,2.877
585,2.837436,,2.673596e-05,2474627.5,2.877
586,2.798511,,2.659165e-05,2476678.8,2.877
587,2.785136,,2.644781e-05,2474248.8,2.877
588,2.786084,,2.630447e-05,2482068.4,2.877
589,2.806045,,2.616162e-05,2477370.7,2.877
590,2.832547,,2.601925e-05,2483335.4,2.877
591,2.865279,,2.587738e-05,2474950.5,2.877
592,2.796680,,2.573601e-05,2463372.7,2.877
593,2.802160,,2.559514e-05,2462214.3,2.877
594,2.870039,,2.545476e-05,2461674.0,2.877
595,2.835176,,2.531489e-05,2454716.3,2.877
596,2.793837,,2.517553e-05,2464808.5,2.877
597,2.814623,,2.503667e-05,2464024.1,2.877
598,2.798395,,2.489833e-05,2414704.7,2.877
599,2.794738,,2.476050e-05,2468859.8,2.877
600,2.781680,2.836384,2.462318e-05,2443044.3,2.877
601,2.744926,,2.448638e-05,2436698.9,2.877
602,2.803703,,2.435010e-05,2453018.6,2.877
603,2.801185,,2.421434e-05,2462456.9,2.877
604,2.754248,,2.407911e-05,2466788.2,2.877
605,2.779995,,2.394441e-05,2454836.9,2.877
606,2.804100,,2.381023e-05,2437379.5,2.877
607,2.789290,,2.367659e-05,2463527.2,2.877
608,2.733397,,2.354348e-05,2482169.3,2.877
609,2.838234,,2.341090e-05,2481273.0,2.877
610,2.830687,,2.327887e-05,2485513.5,2.877
611,2.764391,,2.314737e-05,2483234.4,2.877
612,2.754740,,2.301642e-05,2482415.8,2.877
613,2.774342,,2.288601e-05,2485637.1,2.877
614,2.821247,,2.275615e-05,2484502.5,2.877
615,2.768459,,2.262684e-05,2480343.9,2.877
616,2.821912,,2.249808e-05,2480825.1,2.877
617,2.867767,,2.236988e-05,2477069.3,2.877
618,2.788738,,2.224223e-05,2472301.6,2.877
619,2.847583,,2.211514e-05,2479314.7,2.877
620,2.754726,,2.198861e-05,2451760.5,2.877
621,2.772270,,2.186264e-05,2460385.0,2.877
622,2.803494,,2.173724e-05,2464974.3,2.877
623,2.740427,,2.161240e-05,2448244.8,2.877
624,2.787679,,2.148813e-05,2452996.7,2.877
625,2.736121,,2.136444e-05,2416625.9,2.877
626,2.834592,,2.124132e-05,2468227.9,2.877
627,2.776100,,2.111877e-05,2471412.5,2.877
628,2.819934,,2.099680e-05,2474772.3,2.877
629,2.769902,,2.087541e-05,2473592.0,2.877
630,2.772376,,2.075460e-05,2425229.2,2.877
631,2.709486,,2.063438e-05,2438147.0,2.877
632,2.792971,,2.051474e-05,2459174.4,2.877
633,2.809105,,2.039568e-05,2457514.5,2.877
634,2.785427,,2.027722e-05,2470968.1,2.877
635,2.806919,,2.015935e-05,2471512.4,2.877
636,2.710484,,2.004208e-05,2474850.3,2.877
637,2.772511,,1.992539e-05,2471590.2,2.877
638,2.787263,,1.980931e-05,2475452.0,2.877
639,2.763804,,1.969383e-05,2458547.5,2.877
640,2.723763,,1.957895e-05,2459273.4,2.877
641,2.812887,,1.946467e-05,2457360.7,2.877
642,2.773137,,1.935100e-05,2474939.4,2.877
643,2.713338,,1.923793e-05,2476980.0,2.877
644,2.905214,,1.912548e-05,2476556.0,2.877
645,2.871460,,1.901363e-05,2474170.8,2.877
646,2.776060,,1.890240e-05,2477370.7,2.877
647,2.741510,,1.879179e-05,2459317.4,2.877
648,2.705732,,1.868179e-05,2436007.8,2.877
649,2.784174,,1.857241e-05,2448866.4,2.877
650,2.767588,2.791651,1.846365e-05,2416158.6,2.877
651,2.758770,,1.835551e-05,2399224.1,2.877
652,2.804999,,1.824800e-05,2443055.1,2.877
653,2.820929,,1.814112e-05,2443739.3,2.877
654,2.710190,,1.803486e-05,2446316.5,2.877
655,2.748895,,1.792923e-05,2459636.5,2.877
656,2.818025,,1.782424e-05,2453412.7,2.877
657,2.778559,,1.771988e-05,2446436.2,2.877
658,2.780146,,1.761615e-05,2439282.9,2.877
659,2.718666,,1.751306e-05,2433096.9,2.877
660,2.878205,,1.741061e-05,2431773.1,2.877
661,2.711108,,1.730880e-05,2425336.2,2.877
662,2.726695,,1.720763e-05,2434314.3,2.877
663,2.732497,,1.710711e-05,2438503.8,2.877
664,2.773367,,1.700723e-05,2424640.9,2.877
665,2.765269,,1.690800e-05,2442447.3,2.877
666,2.697286,,1.680942e-05,2441427.7,2.877
667,2.707101,,1.671149e-05,2445250.2,2.877
668,2.723763,,1.661422e-05,2470512.9,2.877
669,2.766331,,1.651759e-05,2440029.9,2.877
670,2.811702,,1.642163e-05,2431719.3,2.877
671,2.876607,,1.632632e-05,2420243.2,2.877
672,2.808620,,1.623166e-05,2448266.6,2.877
673,2.744769,,1.613767e-05,2397257.3,2.877
674,2.724885,,1.604435e-05,2450787.8,2.877
675,2.805786,,1.595168e-05,2460219.9,2.877
676,2.761212,,1.585968e-05,2453007.7,2.877
677,2.764832,,1.576835e-05,2473658.7,2.877
678,2.741742,,1.567769e-05,2450667.6,2.877
679,2.712718,,1.558770e-05,2466157.4,2.877
680,2.789015,,1.549838e-05,2476411.0,2.877
681,2.743539,,1.540973e-05,2479214.1,2.877
682,2.687772,,1.532176e-05,2467806.9,2.877
683,2.730337,,1.523446e-05,2473781.2,2.877
684,2.724942,,1.514784e-05,2468638.0,2.877
685,2.711723,,1.506190e-05,2473302.6,2.877
686,2.819059,,1.497664e-05,2469669.4,2.877
687,2.728255,,1.489206e-05,2473547.4,2.877
688,2.813323,,1.480817e-05,2468095.0,2.877
689,2.733307,,1.472496e-05,2435381.9,2.877
690,2.771491,,1.464244e-05,2458085.8,2.877
691,2.754061,,1.456060e-05,2472802.0,2.877
692,2.834042,,1.447946e-05,2472501.7,2.877
693,2.782070,,1.439900e-05,2474115.2,2.877
694,2.710353,,1.431924e-05,2469591.7,2.877
695,2.761545,,1.424017e-05,2471601.3,2.877
696,2.770849,,1.416180e-05,2470834.9,2.877
697,2.737806,,1.408412e-05,2475062.0,2.877
698,2.733170,,1.400714e-05,2483212.0,2.877
699,2.733143,,1.393085e-05,2483974.9,2.877
700,2.695161,2.760389,1.385527e-05,2484974.2,2.877
701,2.696913,,1.378039e-05,2413114.8,2.877
702,2.693015,,1.370621e-05,2464863.7,2.877
703,2.705045,,1.363273e-05,2457459.5,2.877
704,2.675911,,1.355996e-05,2457613.3,2.877
705,2.676015,,1.348790e-05,2461618.9,2.877
706,2.634112,,1.341654e-05,2454858.8,2.877
707,2.791003,,1.334589e-05,2457525.4,2.877
708,2.786426,,1.327595e-05,2465361.2,2.877
709,2.782696,,1.320673e-05,2455911.6,2.877
710,2.725085,,1.313821e-05,2462655.4,2.877
711,2.683755,,1.307041e-05,2463803.3,2.877
712,2.682247,,1.300332e-05,2464698.0,2.877
713,2.784370,,1.293695e-05,2467696.1,2.877
714,2.666747,,1.287130e-05,2465460.7,2.877
715,2.669992,,1.280636e-05,2455834.8,2.877
716,2.694256,,1.274214e-05,2460990.8,2.877
717,2.692973,,1.267864e-05,2460968.8,2.877
718,2.708640,,1.261587e-05,2454650.6,2.877
719,2.716285,,1.255381e-05,2460682.4,2.877
720,2.755546,,1.249248e-05,2464808.5,2.877
721,2.663787,,1.243188e-05,2466854.6,2.877
722,2.784558,,1.237200e-05,2466179.6,2.877
723,2.742253,,1.231284e-05,2463538.3,2.877
724,2.691324,,1.225442e-05,2467640.8,2.877
725,2.731590,,1.219672e-05,2470757.1,2.877
726,2.730479,,1.213975e-05,2463991.0,2.877
727,2.722575,,1.208351e-05,2469314.4,2.877
728,2.686535,,1.202801e-05,2463759.1,2.877
729,2.653919,,1.197323e-05,2463847.4,2.877
730,2.757502,,1.191919e-05,2469369.9,2.877
731,2.676203,,1.186588e-05,2469869.1,2.877
732,2.679621,,1.181331e-05,2465792.4,2.877
733,2.681011,,1.176148e-05,2460638.3,2.877
734,2.715550,,1.171038e-05,2464686.9,2.877
735,2.718551,,1.166002e-05,2449302.8,2.877
736,2.694324,,1.161039e-05,2449968.6,2.877
737,2.774291,,1.156151e-05,2432440.2,2.877
738,2.685027,,1.151337e-05,2447449.1,2.877
739,2.684080,,1.146597e-05,2460693.4,2.877
740,2.684588,,1.141931e-05,2460792.5,2.877
741,2.735315,,1.137339e-05,2461707.1,2.877
742,2.725930,,1.132822e-05,2461178.1,2.877
743,2.680345,,1.128379e-05,2455461.9,2.877
744,2.680807,,1.124010e-05,2463394.8,2.877
745,2.703213,,1.119716e-05,2459317.4,2.877
746,2.744965,,1.115497e-05,2465184.3,2.877
747,2.663451,,1.111353e-05,2430708.7,2.877
748,2.770191,,1.107283e-05,2453128.1,2.877
749,2.799767,,1.103288e-05,2462346.6,2.877
750,2.736291,2.736688,1.099368e-05,2460880.6,2.877
751,2.733743,,1.095524e-05,2392031.5,2.877
752,2.649800,,1.091754e-05,2451377.9,2.877
753,2.698513,,1.088059e-05,2455089.0,2.877
754,2.733147,,1.084440e-05,2461376.4,2.877
755,2.751898,,1.080895e-05,2441579.5,2.877
756,2.684398,,1.077426e-05,2453631.7,2.877
757,2.734995,,1.074033e-05,2464234.0,2.877
758,2.752858,,1.070715e-05,2467496.8,2.877
759,2.662089,,1.067472e-05,2464366.5,2.877
760,2.702095,,1.064305e-05,2468471.8,2.877
761,2.647884,,1.061213e-05,2443511.2,2.877
762,2.767428,,1.058197e-05,2459064.4,2.877
763,2.632781,,1.055257e-05,2461387.5,2.877
764,2.655536,,1.052393e-05,2456471.3,2.877
765,2.626567,,1.049604e-05,2461828.4,2.877
766,2.726790,,1.046891e-05,2477761.5,2.877
767,2.718273,,1.044255e-05,2480713.2,2.877
768,2.730196,,1.041694e-05,2475518.9,2.877
769,2.678209,,1.039209e-05,2477739.2,2.877
770,2.634753,,1.036800e-05,2473892.5,2.877
771,2.689699,,1.034467e-05,2478498.8,2.877
772,2.675639,,1.032210e-05,2479035.2,2.877
773,2.640330,,1.030029e-05,2477482.4,2.877
774,2.679040,,1.027925e-05,2474649.7,2.877
775,2.731551,,1.025897e-05,2476054.1,2.877
776,2.741562,,1.023945e-05,2469270.0,2.877
777,2.672457,,1.022069e-05,2457767.2,2.877
778,2.795931,,1.020269e-05,2459482.4,2.877
779,2.771393,,1.018546e-05,2468194.7,2.877
780,2.656264,,1.016900e-05,2472079.2,2.877
781,2.697011,,1.015329e-05,2477962.5,2.877
782,2.723874,,1.013836e-05,2474259.9,2.877
783,2.676255,,1.012418e-05,2472357.2,2.877
784,2.632193,,1.011077e-05,2451170.2,2.877
785,2.725175,,1.009813e-05,2464300.2,2.877
786,2.725233,,1.008625e-05,2466245.9,2.877
787,2.671615,,1.007514e-05,2463085.8,2.877
788,2.683409,,1.006479e-05,2468549.3,2.877
789,2.719650,,1.005521e-05,2454354.7,2.877
790,2.688255,,1.004639e-05,2466257.0,2.877
791,2.696359,,1.003834e-05,2465836.6,2.877
792,2.723751,,1.003106e-05,2460836.6,2.877
793,2.659230,,1.002454e-05,2459185.4,2.877
794,2.668173,,1.001879e-05,2466854.6,2.877
795,2.686207,,1.001380e-05,2466987.4,2.877
796,2.607692,,1.000959e-05,2464830.6,2.877
797,2.728447,,1.000614e-05,2470324.1,2.877
798,2.664226,,1.000345e-05,2450471.0,2.877
799,2.654476,,1.000153e-05,2447470.9,2.877
800,2.649158,2.717227,1.000038e-05,2461993.7,2.877
