step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.619598,,3.467809e-04,2427917.6,2.374
535,1.543019,,3.451252e-04,2442762.1,2.374
536,1.586395,,3.434729e-04,2439380.3,2.374
537,1.543969,,3.418242e-04,2413517.4,2.374
538,1.494180,,3.401790e-04,2412627.7,2.374
539,1.442385,,3.385373e-04,2425593.1,2.374
540,1.513761,,3.368993e-04,2412797.1,2.374
541,1.532518,,3.352650e-04,2432451.0,2.374
542,1.544582,,3.336342e-04,2428175.0,2.374
543,1.507987,,3.320072e-04,2422418.7,2.374
544,1.583241,,3.303839e-04,2432924.6,2.374
545,1.538527,,3.287643e-04,2386880.3,2.374
546,1.497554,,3.271485e-04,2424320.2,2.374
547,1.560597,,3.255365e-04,2410649.3,2.374
548,1.566955,,3.239283e-04,2425272.0,2.374
549,1.540319,,3.223240e-04,2411273.2,2.374
550,1.535118,1.553017,3.207235e-04,2372684.8,2.374
551,1.520544,,3.191270e-04,2364968.4,2.374
552,1.528713,,3.175344e-04,2392343.8,2.374
553,1.491280,,3.159457e-04,2312735.9,2.374
554,1.572204,,3.143611e-04,2372510.7,2.374
555,1.505726,,3.127804e-04,2385233.7,2.374
556,1.507590,,3.112038e-04,2408579.3,2.374
557,1.535303,,3.096313e-04,2422557.5,2.374
558,1.516221,,3.080629e-04,2373033.0,2.374
559,1.507937,,3.064986e-04,2421746.4,2.374
560,1.526985,,3.049384e-04,2419497.6,2.374
561,1.479681,,3.033824e-04,2411453.0,2.374
562,1.510475,,3.018306e-04,2406186.3,2.374
563,1.523297,,3.002831e-04,2417965.2,2.374
564,1.518841,,2.987398e-04,2421735.8,2.374
565,1.513362,,2.972008e-04,2433646.2,2.374
566,1.520098,,2.956661e-04,2435802.8,2.374
567,1.563681,,2.941357e-04,2435813.6,2.374
568,1.537579,,2.926097e-04,2440311.5,2.374
569,1.516617,,2.910881e-04,2433193.8,2.374
570,1.542247,,2.895709e-04,2393343.6,2.374
571,1.543569,,2.880581e-04,2374150.1,2.374
572,1.490534,,2.865498e-04,2378968.4,2.374
573,1.474368,,2.850460e-04,2405312.5,2.374
574,1.512598,,2.835467e-04,2391105.5,2.374
575,1.430739,,2.820519e-04,2375832.7,2.374
576,1.527171,,2.805617e-04,2416402.9,2.374
577,1.555035,,2.790761e-04,2427317.3,2.374
578,1.510391,,2.775951e-04,2417667.4,2.374
579,1.534784,,2.761188e-04,2425882.0,2.374
580,1.469722,,2.746471e-04,2408547.6,2.374
581,1.511640,,2.731801e-04,2408231.1,2.374
582,1.571352,,2.717178e-04,2419902.3,2.374
583,1.519918,,2.702603e-04,2417550.5,2.374
584,1.501317,,2.688076e-04,2428185.7,2.374
585,1.492253,,2.673596e-04,2429870.7,2.374
586,1.497555,,2.659165e-04,2431773.1,2.374
587,1.462133,,2.644781e-04,2425882.0,2.374
588,1.479967,,2.630447e-04,2380668.2,2.374
589,1.511645,,2.616162e-04,2338073.1,2.374
590,1.517361,,2.601925e-04,2387937.8,2.374
591,1.537776,,2.587738e-04,2402883.9,2.374
592,1.495391,,2.573601e-04,2365589.1,2.374
593,1.499108,,2.559514e-04,2410120.9,2.374
594,1.551210,,2.545476e-04,2367504.3,2.374
595,1.520503,,2.531489e-04,2420840.0,2.374
596,1.527598,,2.517553e-04,2394479.9,2.374
597,1.501736,,2.503667e-04,2419614.7,2.374
598,1.488170,,2.489833e-04,2417178.4,2.374
599,1.497597,,2.476050e-04,2421383.8,2.374
600,1.477045,1.527535,2.462318e-04,2426470.9,2.374
601,1.484896,,2.448638e-04,2389297.3,2.374
602,1.497151,,2.435010e-04,2374488.5,2.374
603,1.544855,,2.421434e-04,2407724.8,2.374
604,1.466805,,2.407911e-04,2422578.8,2.374
605,1.498463,,2.394441e-04,2401634.8,2.374
606,1.505982,,2.381023e-04,2428507.5,2.374
607,1.459941,,2.367659e-04,2430182.2,2.374
608,1.427522,,2.354348e-04,2435123.0,2.374
609,1.511186,,2.341090e-04,2421618.4,2.374
610,1.475329,,2.327887e-04,2415861.3,2.374
611,1.511183,,2.314737e-04,2433236.9,2.374
612,1.450568,,2.301642e-04,2433484.6,2.374
613,1.491252,,2.288601e-04,2441351.8,2.374
614,1.496911,,2.275615e-04,2442696.9,2.374
615,1.456754,,2.262684e-04,2437022.9,2.374
616,1.522239,,2.249808e-04,2426492.4,2.374
617,1.549893,,2.236988e-04,2431472.0,2.374
618,1.491903,,2.224223e-04,2432321.8,2.374
619,1.565184,,2.211514e-04,2431568.8,2.374
620,1.485537,,2.198861e-04,2419859.6,2.374
621,1.492311,,2.186264e-04,2393645.8,2.374
622,1.507997,,2.173724e-04,2430708.7,2.374
623,1.469793,,2.161240e-04,2438244.3,2.374
624,1.468734,,2.148813e-04,2418337.4,2.374
625,1.451694,,2.136444e-04,2422205.2,2.374
626,1.531685,,2.124132e-04,2429559.3,2.374
627,1.474624,,2.111877e-04,2431321.4,2.374
628,1.506800,,2.099680e-04,2433689.3,2.374
629,1.463985,,2.087541e-04,2422440.1,2.374
630,1.493356,,2.075460e-04,2429409.0,2.374
631,1.422319,,2.063438e-04,2439412.7,2.374
632,1.508516,,2.051474e-04,2437660.5,2.374
633,1.496616,,2.039568e-04,2380194.1,2.374
634,1.442993,,2.027722e-04,2419455.0,2.374
635,1.542455,,2.015935e-04,2419806.4,2.374
636,1.429910,,2.004208e-04,2412670.0,2.374
637,1.453804,,1.992539e-04,2409096.5,2.374
638,1.470099,,1.980931e-04,2418560.9,2.374
639,1.499233,,1.969383e-04,2382628.6,2.374
640,1.432578,,1.957895e-04,2413973.1,2.374
641,1.522841,,1.946467e-04,2426856.5,2.374
642,1.506027,,1.935100e-04,2434077.2,2.374
643,1.499865,,1.923793e-04,2437379.5,2.374
644,1.579797,,1.912548e-04,2429559.3,2.374
645,1.572365,,1.901363e-04,2431429.0,2.374
646,1.493504,,1.890240e-04,2423486.6,2.374
647,1.467364,,1.879179e-04,2425175.7,2.374
648,1.420564,,1.868179e-04,2423881.9,2.374
649,1.489688,,1.857241e-04,2425839.2,2.374
650,1.503604,1.505575,1.846365e-04,2390492.1,2.374
651,1.465848,,1.835551e-04,2398742.6,2.374
652,1.518327,,1.824800e-04,2425518.1,2.374
653,1.540798,,1.814112e-04,2431461.2,2.374
654,1.450599,,1.803486e-04,2434303.6,2.374
655,1.463700,,1.792923e-04,2439250.4,2.374
656,1.534636,,1.782424e-04,2431063.4,2.374
657,1.489473,,1.771988e-04,2432580.1,2.374
658,1.497146,,1.761615e-04,2429956.6,2.374
659,1.431970,,1.751306e-04,2433947.9,2.374
660,1.549958,,1.741061e-04,2414057.9,2.374
661,1.466423,,1.730880e-04,2415999.3,2.374
662,1.436133,,1.720763e-04,2403209.6,2.374
663,1.481401,,1.710711e-04,2422952.5,2.374
664,1.467086,,1.700723e-04,2421693.1,2.374
665,1.471046,,1.690800e-04,2413464.4,2.374
666,1.413714,,1.680942e-04,2394740.6,2.374
667,1.429037,,1.671149e-04,2399894.4,2.374
668,1.474376,,1.661422e-04,2408336.6,2.374
669,1.498126,,1.651759e-04,2411780.9,2.374
670,1.512651,,1.642163e-04,2421522.4,2.374
671,1.566509,,1.632632e-04,2420520.2,2.374
672,1.522052,,1.623166e-04,2435198.6,2.374
673,1.477227,,1.613767e-04,2439077.2,2.374
674,1.457246,,1.604435e-04,2441015.8,2.374
675,1.543036,,1.595168e-04,2427617.4,2.374
676,1.443919,,1.585968e-04,2429451.9,2.374
677,1.484471,,1.576835e-04,2440939.9,2.374
678,1.447205,,1.567769e-04,2440344.0,2.374
679,1.449551,,1.558770e-04,2439780.8,2.374
680,1.464431,,1.549838e-04,2439661.7,2.374
681,1.469598,,1.540973e-04,2439531.8,2.374
682,1.409928,,1.532176e-04,2437855.0,2.374
683,1.457941,,1.523446e-04,2439910.8,2.374
684,1.451241,,1.514784e-04,2394563.3,2.374
685,1.399046,,1.506190e-04,2423839.2,2.374
686,1.563685,,1.497664e-04,2423924.7,2.374
687,1.444723,,1.489206e-04,2425314.8,2.374
688,1.526103,,1.480817e-04,2435824.4,2.374
689,1.478465,,1.472496e-04,2432268.0,2.374
690,1.463978,,1.464244e-04,2420744.0,2.374
691,1.471554,,1.456060e-04,2433344.6,2.374
692,1.541205,,1.447946e-04,2436266.9,2.374
693,1.553474,,1.439900e-04,2437033.7,2.374
694,1.453524,,1.431924e-04,2426470.9,2.374
695,1.465868,,1.424017e-04,2418497.0,2.374
696,1.513260,,1.416180e-04,2427017.3,2.374
697,1.460444,,1.408412e-04,2429505.6,2.374
698,1.491515,,1.400714e-04,2426353.1,2.374
699,1.472350,,1.393085e-04,2429677.4,2.374
700,1.446515,1.489386,1.385527e-04,2431106.4,2.374
701,1.433179,,1.378039e-04,2387015.0,2.374
702,1.446403,,1.370621e-04,2426728.0,2.374
703,1.469680,,1.363273e-04,2420765.4,2.374
704,1.436355,,1.355996e-04,2416434.7,2.374
705,1.439797,,1.348790e-04,2424427.1,2.374
706,1.398101,,1.341654e-04,2404229.0,2.374
707,1.489521,,1.334589e-04,2431106.4,2.374
708,1.505879,,1.327595e-04,2427896.2,2.374
709,1.468354,,1.320673e-04,2405838.8,2.374
710,1.449619,,1.313821e-04,2412585.3,2.374
711,1.433176,,1.307041e-04,2374488.5,2.374
712,1.415734,,1.300332e-04,2412828.8,2.374
713,1.496393,,1.293695e-04,2413475.0,2.374
714,1.426274,,1.287130e-04,2421447.8,2.374
715,1.435513,,1.280636e-04,2389224.7,2.374
716,1.423767,,1.274214e-04,2412024.3,2.374
717,1.441889,,1.267864e-04,2412775.9,2.374
718,1.476075,,1.261587e-04,2383207.0,2.374
719,1.448727,,1.255381e-04,2415840.1,2.374
720,1.477554,,1.249248e-04,2425432.5,2.374
721,1.426916,,1.243188e-04,2413051.2,2.374
722,1.535753,,1.237200e-04,2412595.9,2.374
723,1.489013,,1.231284e-04,2426974.4,2.374
724,1.425657,,1.225442e-04,2424352.3,2.374
725,1.465621,,1.219672e-04,2421757.1,2.374
726,1.485715,,1.213975e-04,2401960.1,2.374
727,1.459336,,1.208351e-04,2403314.6,2.374
728,1.444887,,1.202801e-04,2412966.5,2.374
729,1.437140,,1.197323e-04,2390315.4,2.374
730,1.477733,,1.191919e-04,2412701.8,2.374
731,1.438890,,1.186588e-04,2410607.1,2.374
732,1.406733,,1.181331e-04,2421533.1,2.374
733,1.427017,,1.176148e-04,2431439.7,2.374
734,1.455789,,1.171038e-04,2407008.0,2.374
735,1.441853,,1.166002e-04,2402820.9,2.374
736,1.433311,,1.161039e-04,2396013.9,2.374
737,1.492437,,1.156151e-04,2409107.0,2.374
738,1.454822,,1.151337e-04,2421042.5,2.374
739,1.439332,,1.146597e-04,2422557.5,2.374
740,1.420704,,1.141931e-04,2402684.4,2.374
741,1.465939,,1.137339e-04,2419710.5,2.374
742,1.475182,,1.132822e-04,2427370.9,2.374
743,1.427149,,1.128379e-04,2409476.6,2.374
744,1.445573,,1.124010e-04,2409223.2,2.374
745,1.445447,,1.119716e-04,2394521.6,2.374
746,1.456985,,1.115497e-04,2418582.1,2.374
747,1.400690,,1.111353e-04,2391833.8,2.374
748,1.476394,,1.107283e-04,2420786.7,2.374
749,1.530605,,1.103288e-04,2411347.2,2.374
750,1.432921,1.475782,1.099368e-04,2420882.6,2.374
751,1.461812,,1.095524e-04,2366240.8,2.374
752,1.392070,,1.091754e-04,2407113.4,2.374
753,1.450239,,1.088059e-04,2419881.0,2.374
754,1.442513,,1.084440e-04,2423123.4,2.374
755,1.440028,,1.080895e-04,2388581.0,2.374
756,1.444924,,1.077426e-04,2408009.6,2.374
757,1.481652,,1.074033e-04,2419508.2,2.374
758,1.484196,,1.070715e-04,2376079.2,2.374
759,1.420223,,1.067472e-04,2259756.5,2.374
760,1.447377,,1.064305e-04,2331410.0,2.374
761,1.384804,,1.061213e-04,2347237.2,2.374
762,1.447810,,1.058197e-04,2382886.8,2.374
763,1.370839,,1.055257e-04,2415065.3,2.374
764,1.433004,,1.052393e-04,2407651.0,2.374
765,1.378416,,1.049604e-04,2425293.4,2.374
766,1.443024,,1.046891e-04,2429086.9,2.374
767,1.471403,,1.044255e-04,2421159.8,2.374
768,1.469225,,1.041694e-04,2425464.6,2.374
769,1.429772,,1.039209e-04,2411230.9,2.374
770,1.382328,,1.036800e-04,2429570.0,2.374
771,1.423253,,1.034467e-04,2443793.6,2.374
772,1.434226,,1.032210e-04,2443891.4,2.374
773,1.393391,,1.030029e-04,2395335.4,2.374
774,1.430422,,1.027925e-04,2409751.2,2.374
775,1.450789,,1.025897e-04,2431558.0,2.374
776,1.479526,,1.023945e-04,2433473.9,2.374
777,1.435898,,1.022069e-04,2384612.9,2.374
778,1.523077,,1.020269e-04,2351987.1,2.374
779,1.458478,,1.018546e-04,2349885.9,2.374
780,1.391583,,1.016900e-04,2411484.7,2.374
781,1.463543,,1.015329e-04,2352299.1,2.374
782,1.453043,,1.013836e-04,2360520.6,2.374
783,1.395220,,1.012418e-04,2382535.7,2.374
784,1.392927,,1.011077e-04,2419827.7,2.374
785,1.477087,,1.009813e-04,2429978.1,2.374
786,1.500803,,1.008625e-04,2416721.5,2.374
787,1.418901,,1.007514e-04,2403608.8,2.374
788,1.427210,,1.006479e-04,2421106.5,2.374
789,1.472049,,1.005521e-04,2434508.4,2.374
790,1.443044,,1.004639e-04,2431590.3,2.374
791,1.448893,,1.003834e-04,2433086.1,2.374
792,1.489431,,1.003106e-04,2398658.8,2.374
793,1.413336,,1.002454e-04,2440019.1,2.374
794,1.432105,,1.001879e-04,2435457.5,2.374
795,1.446436,,1.001380e-04,2420541.5,2.374
796,1.410850,,1.000959e-04,2440593.2,2.374
797,1.473765,,1.000614e-04,2410797.3,2.374
798,1.452508,,1.000345e-04,2441254.3,2.374
799,1.425406,,1.000153e-04,2434152.7,2.374
800,1.440682,1.463302,1.000038e-04,2444456.5,2.374
