step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.154272,,1.040343e-03,1311387.2,4.171
535,1.089950,,1.035375e-03,1312147.8,4.171
536,1.127770,,1.030419e-03,1308640.2,4.171
537,1.070773,,1.025472e-03,1311277.7,4.171
538,1.034538,,1.020537e-03,1311947.4,4.171
539,1.015210,,1.015612e-03,1311997.5,4.171
540,1.059590,,1.010698e-03,1311944.3,4.171
541,1.075426,,1.005795e-03,1313408.0,4.171
542,1.101520,,1.000903e-03,1312887.3,4.171
543,1.052557,,9.960216e-04,1310677.5,4.171
544,1.114231,,9.911516e-04,1310365.1,4.171
545,1.071539,,9.862929e-04,1306115.6,4.171
546,1.029075,,9.814455e-04,1307557.0,4.171
547,1.092386,,9.766095e-04,1307006.8,4.171
548,1.108089,,9.717849e-04,1303860.5,4.171
549,1.089756,,9.669719e-04,1307003.7,4.171
550,1.072507,1.093268,9.621706e-04,1311008.8,4.171
551,1.069691,,9.573809e-04,1302306.9,4.171
552,1.077063,,9.526031e-04,1310933.8,4.171
553,1.040687,,9.478372e-04,1310555.6,4.171
554,1.099193,,9.430832e-04,1311393.5,4.171
555,1.050594,,9.383413e-04,1305895.3,4.171
556,1.076328,,9.336115e-04,1307062.7,4.171
557,1.049219,,9.288939e-04,1307087.6,4.171
558,1.057784,,9.241886e-04,1304953.0,4.171
559,1.058436,,9.194957e-04,1307781.0,4.171
560,1.068618,,9.148152e-04,1306565.7,4.171
561,1.032998,,9.101473e-04,1309946.7,4.171
562,1.060201,,9.054919e-04,1310056.0,4.171
563,1.080613,,9.008493e-04,1311747.1,4.171
564,1.063745,,8.962194e-04,1311315.3,4.171
565,1.039232,,8.916023e-04,1310040.4,4.171
566,1.067210,,8.869982e-04,1308883.2,4.171
567,1.096653,,8.824071e-04,1311296.5,4.171
568,1.062554,,8.778291e-04,1311152.6,4.171
569,1.056921,,8.732642e-04,1305396.1,4.171
570,1.073155,,8.687126e-04,1311037.0,4.171
571,1.075522,,8.641743e-04,1311769.0,4.171
572,1.042393,,8.596493e-04,1311875.4,4.171
573,1.047833,,8.551379e-04,1312498.7,4.171
574,1.059393,,8.506400e-04,1313172.7,4.171
575,0.995088,,8.461557e-04,1311875.4,4.171
576,1.078536,,8.416851e-04,1309706.4,4.171
577,1.099324,,8.372283e-04,1311781.5,4.171
578,1.046404,,8.327853e-04,1310971.3,4.171
579,1.057374,,8.283563e-04,1311916.1,4.171
580,1.019173,,8.239413e-04,1313100.6,4.171
581,1.061161,,8.195403e-04,1311556.2,4.171
582,1.111943,,8.151535e-04,1311947.4,4.171
583,1.065044,,8.107810e-04,1313279.4,4.171
584,1.041841,,8.064227e-04,1312085.2,4.171
585,1.010997,,8.020788e-04,1311493.6,4.171
586,1.055311,,7.977494e-04,1310696.3,4.171
587,1.013206,,7.934344e-04,1311049.5,4.171
588,1.038843,,7.891341e-04,1310524.4,4.171
589,1.061136,,7.848485e-04,1305312.4,4.171
590,1.053439,,7.805776e-04,1307749.9,4.171
591,1.068041,,7.763215e-04,1312884.2,4.171
592,1.041263,,7.720803e-04,1313756.4,4.171
593,1.047041,,7.678541e-04,1313913.4,4.171
594,1.080795,,7.636429e-04,1313542.9,4.171
595,1.055160,,7.594468e-04,1312138.4,4.171
596,1.079355,,7.552658e-04,1312091.4,4.171
597,1.039005,,7.511002e-04,1311190.2,4.171
598,1.035812,,7.469498e-04,1309238.6,4.171
599,1.057507,,7.428149e-04,1310630.6,4.171
600,1.061154,1.063725,7.386954e-04,1312169.7,4.171
601,1.032263,,7.345914e-04,1287436.1,4.171
602,1.043677,,7.305030e-04,1310330.7,4.171
603,1.086307,,7.264303e-04,1309509.9,4.171
604,1.023677,,7.223734e-04,1304612.3,4.171
605,1.047282,,7.183322e-04,1309092.0,4.171
606,1.051179,,7.143070e-04,1310230.8,4.171
607,0.997298,,7.102976e-04,1307364.2,4.171
608,0.982994,,7.063043e-04,1311543.6,4.171
609,1.037188,,7.023271e-04,1312486.1,4.171
610,1.017953,,6.983660e-04,1313696.7,4.171
611,1.060883,,6.944212e-04,1306475.7,4.171
612,1.003846,,6.904926e-04,1310549.4,4.171
613,1.024278,,6.865804e-04,1312671.0,4.171
614,1.026276,,6.826846e-04,1312338.9,4.171
615,1.009316,,6.788052e-04,1312169.7,4.171
616,1.051569,,6.749425e-04,1312871.7,4.171
617,1.072256,,6.710963e-04,1308524.9,4.171
618,1.035057,,6.672669e-04,1308288.3,4.171
619,1.089007,,6.634541e-04,1312166.6,4.171
620,1.044418,,6.596582e-04,1313003.3,4.171
621,1.031956,,6.558792e-04,1313191.5,4.171
622,1.031827,,6.521171e-04,1313549.2,4.171
623,1.026014,,6.483721e-04,1313470.8,4.171
624,1.015307,,6.446440e-04,1312570.7,4.171
625,0.997057,,6.409332e-04,1311712.6,4.171
626,1.062732,,6.372395e-04,1311938.0,4.171
627,1.016965,,6.335631e-04,1310696.3,4.171
628,1.028298,,6.299040e-04,1309285.3,4.171
629,1.012018,,6.262623e-04,1311587.4,4.171
630,1.028568,,6.226380e-04,1311018.2,4.171
631,0.969131,,6.190313e-04,1311765.8,4.171
632,1.051890,,6.154421e-04,1312085.2,4.171
633,1.031219,,6.118705e-04,1312082.0,4.171
634,0.994374,,6.083167e-04,1311305.9,4.171
635,1.077019,,6.047806e-04,1311033.8,4.171
636,0.990133,,6.012623e-04,1310411.9,4.171
637,0.994672,,5.977618e-04,1308179.3,4.171
638,1.005683,,5.942793e-04,1309541.1,4.171
639,1.045518,,5.908148e-04,1307438.9,4.171
640,0.994696,,5.873684e-04,1304281.2,4.171
641,1.052230,,5.839401e-04,1304677.4,4.171
642,1.050234,,5.805299e-04,1309026.6,4.171
643,1.049322,,5.771380e-04,1308394.1,4.171
644,1.076524,,5.737643e-04,1306727.2,4.171
645,1.091474,,5.704090e-04,1308057.9,4.171
646,1.019607,,5.670721e-04,1309416.3,4.171
647,1.007067,,5.637536e-04,1299582.3,4.171
648,0.976836,,5.604537e-04,1306711.7,4.171
649,1.036782,,5.571723e-04,1303186.7,4.171
650,1.056645,1.039774,5.539095e-04,1303143.4,4.171
651,0.992848,,5.506654e-04,1288271.8,4.171
652,1.048543,,5.474401e-04,1310596.3,4.171
653,1.068395,,5.442335e-04,1308515.6,4.171
654,0.995651,,5.410458e-04,1304435.9,4.171
655,0.999364,,5.378770e-04,1308914.4,4.171
656,1.074449,,5.347272e-04,1309884.3,4.171
657,1.033983,,5.315963e-04,1308182.4,4.171
658,1.026190,,5.284845e-04,1310393.2,4.171
659,0.966719,,5.253919e-04,1311784.6,4.171
660,1.053247,,5.223184e-04,1312304.4,4.171
661,1.016501,,5.192641e-04,1312028.8,4.171
662,0.982841,,5.162290e-04,1312642.8,4.171
663,1.006757,,5.132134e-04,1312078.9,4.171
664,0.996342,,5.102170e-04,1311062.0,4.171
665,0.993743,,5.072401e-04,1310893.1,4.171
666,0.976006,,5.042827e-04,1311887.9,4.171
667,0.987666,,5.013448e-04,1310708.8,4.171
668,1.002593,,4.984265e-04,1310258.9,4.171
669,1.015564,,4.955278e-04,1310649.4,4.171
670,1.036059,,4.926488e-04,1312392.1,4.171
671,1.069969,,4.897895e-04,1310240.2,4.171
672,1.040764,,4.869499e-04,1311421.6,4.171
673,1.022210,,4.841302e-04,1309525.5,4.171
674,0.985277,,4.813304e-04,1310271.4,4.171
675,1.060836,,4.785505e-04,1311112.0,4.171
676,0.985793,,4.757905e-04,1309918.6,4.171
677,1.027019,,4.730506e-04,1312307.5,4.171
678,0.993713,,4.703307e-04,1312091.4,4.171
679,1.000571,,4.676309e-04,1313100.6,4.171
680,0.994281,,4.649513e-04,1310355.7,4.171
681,1.028883,,4.622919e-04,1311230.8,4.171
682,0.957342,,4.596527e-04,1311362.2,4.171
683,1.007312,,4.570338e-04,1306767.6,4.171
684,1.003053,,4.544352e-04,1307631.7,4.171
685,0.935864,,4.518570e-04,1309341.5,4.171
686,1.088195,,4.492992e-04,1309687.7,4.171
687,0.982295,,4.467619e-04,1312107.1,4.171
688,1.051963,,4.442451e-04,1311265.2,4.171
689,1.019669,,4.417488e-04,1310974.4,4.171
690,0.981115,,4.392732e-04,1312082.0,4.171
691,1.010164,,4.368181e-04,1312787.0,4.171
692,1.063428,,4.343838e-04,1312548.8,4.171
693,1.083786,,4.319701e-04,1309488.0,4.171
694,1.001084,,4.295772e-04,1310918.2,4.171
695,0.993386,,4.272051e-04,1311227.7,4.171
696,1.043754,,4.248539e-04,1309718.9,4.171
697,0.970948,,4.225235e-04,1311065.1,4.171
698,1.030505,,4.202141e-04,1308512.5,4.171
699,1.015734,,4.179256e-04,1311368.4,4.171
700,0.997929,1.020984,4.156581e-04,1310971.3,4.171
701,0.973351,,4.134116e-04,1304240.9,4.171
702,0.998949,,4.111862e-04,1310318.2,4.171
703,1.009754,,4.089820e-04,1310168.4,4.171
704,0.978781,,4.067988e-04,1308462.6,4.171
705,0.996502,,4.046369e-04,1305427.1,4.171
706,0.957152,,4.024962e-04,1310171.5,4.171
707,1.010217,,4.003768e-04,1311596.8,4.171
708,1.026841,,3.982786e-04,1309806.3,4.171
709,0.982752,,3.962018e-04,1310165.2,4.171
710,0.970818,,3.941463e-04,1310505.7,4.171
711,0.980457,,3.921123e-04,1311477.9,4.171
712,0.951585,,3.900997e-04,1309322.7,4.171
713,1.023760,,3.881085e-04,1311315.3,4.171
714,0.978912,,3.861389e-04,1311162.0,4.171
715,0.978147,,3.841908e-04,1306019.4,4.171
716,0.967306,,3.822643e-04,1309728.3,4.171
717,0.992738,,3.803593e-04,1312000.6,4.171
718,1.034372,,3.784761e-04,1311549.9,4.171
719,1.001132,,3.766144e-04,1312664.8,4.171
720,0.996280,,3.747745e-04,1313668.5,4.171
721,0.976595,,3.729564e-04,1312661.6,4.171
722,1.058693,,3.711599e-04,1307050.3,4.171
723,1.028238,,3.693853e-04,1306463.2,4.171
724,0.978393,,3.676325e-04,1308291.4,4.171
725,1.004952,,3.659016e-04,1308475.1,4.171
726,1.025989,,3.641925e-04,1307302.1,4.171
727,0.993968,,3.625054e-04,1300369.3,4.171
728,0.999792,,3.608402e-04,1307541.5,4.171
729,0.999087,,3.591970e-04,1308942.4,4.171
730,1.006215,,3.575757e-04,1310327.6,4.171
731,0.988793,,3.559765e-04,1309796.9,4.171
732,0.942484,,3.543994e-04,1303069.3,4.171
733,0.969684,,3.528443e-04,1301776.4,4.171
734,1.004747,,3.513113e-04,1305783.7,4.171
735,0.973746,,3.498005e-04,1307438.9,4.171
736,0.968800,,3.483118e-04,1310084.1,4.171
737,1.015892,,3.468453e-04,1303913.0,4.171
738,0.979181,,3.454011e-04,1309725.1,4.171
739,0.964505,,3.439790e-04,1308973.6,4.171
740,0.958408,,3.425792e-04,1310493.2,4.171
741,0.982621,,3.412017e-04,1311268.4,4.171
742,1.004566,,3.398465e-04,1304863.2,4.171
743,0.973181,,3.385136e-04,1306255.3,4.171
744,0.981254,,3.372031e-04,1307510.4,4.171
745,0.986295,,3.359149e-04,1304253.3,4.171
746,0.997084,,3.346492e-04,1307358.0,4.171
747,0.949835,,3.334058e-04,1306342.2,4.171
748,1.005101,,3.321849e-04,1310508.8,4.171
749,1.047001,,3.309865e-04,1310224.6,4.171
750,0.961931,1.005507,3.298105e-04,1311456.0,4.171
751,0.989293,,3.286571e-04,1302723.5,4.171
752,0.940601,,3.275261e-04,1307945.9,4.171
753,0.994977,,3.264177e-04,1309085.8,4.171
754,0.969238,,3.253319e-04,1310340.1,4.171
755,0.978840,,3.242686e-04,1310096.5,4.171
756,0.990190,,3.232279e-04,1309569.1,4.171
757,1.013641,,3.222098e-04,1308898.8,4.171
758,1.007080,,3.212144e-04,1309931.1,4.171
759,0.960218,,3.202416e-04,1308708.7,4.171
760,0.994949,,3.192914e-04,1310921.3,4.171
761,0.948397,,3.183640e-04,1309425.7,4.171
762,0.984390,,3.174592e-04,1311024.4,4.171
763,0.929313,,3.165772e-04,1311625.0,4.171
764,0.996255,,3.157178e-04,1303913.0,4.171
765,0.922704,,3.148813e-04,1309104.5,4.171
766,0.992597,,3.140674e-04,1310643.1,4.171
767,1.000105,,3.132764e-04,1312238.6,4.171
768,1.003268,,3.125081e-04,1312812.1,4.171
769,0.969494,,3.117626e-04,1312226.1,4.171
770,0.939652,,3.110399e-04,1313179.0,4.171
771,0.959796,,3.103400e-04,1311243.3,4.171
772,0.969945,,3.096630e-04,1305920.1,4.171
773,0.942291,,3.090088e-04,1309809.4,4.171
774,0.962561,,3.083775e-04,1310783.8,4.171
775,0.982538,,3.077690e-04,1310849.4,4.171
776,1.010043,,3.071834e-04,1311027.6,4.171
777,0.976028,,3.066207e-04,1312204.2,4.171
778,1.047920,,3.060808e-04,1312953.2,4.171
779,0.972574,,3.055639e-04,1313524.1,4.171
780,0.937008,,3.050699e-04,1313693.6,4.171
781,0.989606,,3.045988e-04,1312906.1,4.171
782,0.988711,,3.041507e-04,1312946.9,4.171
783,0.930392,,3.037255e-04,1311427.9,4.171
784,0.947984,,3.033232e-04,1312705.5,4.171
785,1.000730,,3.029439e-04,1311315.3,4.171
786,1.030623,,3.025875e-04,1312508.1,4.171
787,0.945252,,3.022541e-04,1311938.0,4.171
788,0.962736,,3.019436e-04,1312410.9,4.171
789,1.000471,,3.016562e-04,1313367.2,4.171
790,0.967174,,3.013917e-04,1312765.1,4.171
791,0.994231,,3.011502e-04,1310174.6,4.171
792,1.012078,,3.009317e-04,1311521.7,4.171
793,0.959466,,3.007362e-04,1305111.0,4.171
794,0.974894,,3.005636e-04,1311005.7,4.171
795,0.984701,,3.004141e-04,1312436.0,4.171
796,0.974022,,3.002876e-04,1312771.3,4.171
797,1.000284,,3.001841e-04,1285199.9,4.171
798,1.006797,,3.001035e-04,1312514.3,4.171
799,0.987293,,3.000460e-04,1313750.1,4.171
800,0.996424,0.994283,3.000115e-04,1313900.8,4.171
