step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.365271,,1.040343e-03,1954402.4,2.703
535,1.301874,,1.035375e-03,1943204.3,2.703
536,1.344431,,1.030419e-03,1946810.1,2.703
537,1.281584,,1.025472e-03,1949917.4,2.703
538,1.245795,,1.020537e-03,1947430.8,2.703
539,1.210769,,1.015612e-03,1954534.5,2.703
540,1.264371,,1.010698e-03,1955702.6,2.703
541,1.282310,,1.005795e-03,1955041.9,2.703
542,1.306361,,1.000903e-03,1944640.9,2.703
543,1.254752,,9.960216e-04,1945659.5,2.703
544,1.323807,,9.911516e-04,1943149.3,2.703
545,1.280863,,9.862929e-04,1936837.4,2.703
546,1.230497,,9.814455e-04,1953034.6,2.703
547,1.305803,,9.766095e-04,1929123.5,2.703
548,1.313728,,9.717849e-04,1943760.8,2.703
549,1.291641,,9.669719e-04,1944640.9,2.703
550,1.278247,1.299091,9.621706e-04,1935698.6,2.703
551,1.273095,,9.573809e-04,1940186.8,2.703
552,1.271390,,9.526031e-04,1945046.8,2.703
553,1.238248,,9.478372e-04,1944269.5,2.703
554,1.307655,,9.430832e-04,1940625.1,2.703
555,1.253937,,9.383413e-04,1949509.4,2.703
556,1.269337,,9.336115e-04,1939789.8,2.703
557,1.267072,,9.288939e-04,1944468.9,2.703
558,1.267299,,9.241886e-04,1948169.2,2.703
559,1.267158,,9.194957e-04,1930769.8,2.703
560,1.273509,,9.148152e-04,1933601.6,2.703
561,1.237974,,9.101473e-04,1940358.0,2.703
562,1.270183,,9.054919e-04,1936482.7,2.703
563,1.278189,,9.008493e-04,1940173.1,2.703
564,1.265063,,8.962194e-04,1949758.3,2.703
565,1.248013,,8.916023e-04,1953159.5,2.703
566,1.273630,,8.869982e-04,1944847.3,2.703
567,1.303350,,8.824071e-04,1946465.5,2.703
568,1.275512,,8.778291e-04,1952382.7,2.703
569,1.263508,,8.732642e-04,1937615.7,2.703
570,1.288701,,8.687126e-04,1948148.5,2.703
571,1.288939,,8.641743e-04,1943939.5,2.703
572,1.244707,,8.596493e-04,1931726.4,2.703
573,1.233222,,8.551379e-04,1944737.2,2.703
574,1.262037,,8.506400e-04,1943094.4,2.703
575,1.186402,,8.461557e-04,1946637.8,2.703
576,1.278836,,8.416851e-04,1945907.4,2.703
577,1.298732,,8.372283e-04,1944118.2,2.703
578,1.252091,,8.327853e-04,1946699.8,2.703
579,1.270423,,8.283563e-04,1945446.0,2.703
580,1.218758,,8.239413e-04,1944159.5,2.703
581,1.253392,,8.195403e-04,1947734.4,2.703
582,1.321751,,8.151535e-04,1944916.1,2.703
583,1.270784,,8.107810e-04,1940488.1,2.703
584,1.247837,,8.064227e-04,1937451.8,2.703
585,1.221387,,8.020788e-04,1945039.9,2.703
586,1.251398,,7.977494e-04,1949246.8,2.703
587,1.215818,,7.934344e-04,1941639.5,2.703
588,1.243933,,7.891341e-04,1950574.7,2.703
589,1.256690,,7.848485e-04,1956252.3,2.703
590,1.261763,,7.805776e-04,1941344.7,2.703
591,1.279356,,7.763215e-04,1939871.9,2.703
592,1.242889,,7.720803e-04,1939598.1,2.703
593,1.251056,,7.678541e-04,1940077.3,2.703
594,1.283346,,7.636429e-04,1946176.1,2.703
595,1.260547,,7.594468e-04,1952341.1,2.703
596,1.283669,,7.552658e-04,1939146.6,2.703
597,1.241325,,7.511002e-04,1944785.4,2.703
598,1.235815,,7.469498e-04,1951987.5,2.703
599,1.256460,,7.428149e-04,1943252.4,2.703
600,1.250311,1.270892,7.386954e-04,1941660.1,2.703
601,1.238297,,7.345914e-04,1923292.4,2.703
602,1.246501,,7.305030e-04,1938421.8,2.703
603,1.290644,,7.264303e-04,1942744.2,2.703
604,1.217529,,7.223734e-04,1950547.0,2.703
605,1.248688,,7.183322e-04,1943582.1,2.703
606,1.258574,,7.143070e-04,1939570.8,2.703
607,1.198336,,7.102976e-04,1949523.3,2.703
608,1.173589,,7.063043e-04,1941241.9,2.703
609,1.247027,,7.023271e-04,1937704.4,2.703
610,1.214250,,6.983660e-04,1950297.9,2.703
611,1.262298,,6.944212e-04,1944730.3,2.703
612,1.205054,,6.904926e-04,1953756.5,2.703
613,1.228311,,6.865804e-04,1950720.0,2.703
614,1.230028,,6.826846e-04,1938825.2,2.703
615,1.199878,,6.788052e-04,1931814.7,2.703
616,1.262893,,6.749425e-04,1918145.4,2.703
617,1.287731,,6.710963e-04,1924949.0,2.703
618,1.242278,,6.672669e-04,1930003.9,2.703
619,1.303884,,6.634541e-04,1938777.3,2.703
620,1.239116,,6.596582e-04,1927277.2,2.703
621,1.233941,,6.558792e-04,1938134.8,2.703
622,1.240032,,6.521171e-04,1949799.8,2.703
623,1.223121,,6.483721e-04,1940186.8,2.703
624,1.209332,,6.446440e-04,1936557.7,2.703
625,1.194200,,6.409332e-04,1954187.1,2.703
626,1.276771,,6.372395e-04,1957812.9,2.703
627,1.218984,,6.335631e-04,1953728.7,2.703
628,1.239292,,6.299040e-04,1948631.9,2.703
629,1.216940,,6.262623e-04,1943994.5,2.703
630,1.229731,,6.226380e-04,1948521.4,2.703
631,1.172889,,6.190313e-04,1944049.5,2.703
632,1.248365,,6.154421e-04,1941385.8,2.703
633,1.241587,,6.118705e-04,1955563.4,2.703
634,1.189333,,6.083167e-04,1951925.1,2.703
635,1.282826,,6.047806e-04,1945693.9,2.703
636,1.184123,,6.012623e-04,1943994.5,2.703
637,1.194561,,5.977618e-04,1941002.0,2.703
638,1.208747,,5.942793e-04,1941564.1,2.703
639,1.246026,,5.908148e-04,1952764.1,2.703
640,1.189430,,5.873684e-04,1952660.0,2.703
641,1.264493,,5.839401e-04,1943836.4,2.703
642,1.255589,,5.805299e-04,1949253.7,2.703
643,1.251870,,5.771380e-04,1954277.4,2.703
644,1.295215,,5.737643e-04,1946555.1,2.703
645,1.302848,,5.704090e-04,1952174.7,2.703
646,1.231547,,5.670721e-04,1952188.5,2.703
647,1.208166,,5.637536e-04,1947465.3,2.703
648,1.167495,,5.604537e-04,1953999.5,2.703
649,1.237629,,5.571723e-04,1949958.9,2.703
650,1.251863,1.248933,5.539095e-04,1931753.6,2.703
651,1.208144,,5.506654e-04,1936428.1,2.703
652,1.252567,,5.474401e-04,1943918.9,2.703
653,1.277503,,5.442335e-04,1951246.2,2.703
654,1.203644,,5.410458e-04,1934452.1,2.703
655,1.199962,,5.378770e-04,1941749.2,2.703
656,1.284365,,5.347272e-04,1940584.0,2.703
657,1.229996,,5.315963e-04,1960549.8,2.703
658,1.233904,,5.284845e-04,1976721.2,2.703
659,1.174304,,5.253919e-04,1969512.1,2.703
660,1.271032,,5.223184e-04,1975613.0,2.703
661,1.215732,,5.192641e-04,1974534.5,2.703
662,1.183686,,5.162290e-04,1968517.7,2.703
663,1.216988,,5.132134e-04,1975684.0,2.703
664,1.210232,,5.102170e-04,1974286.3,2.703
665,1.203582,,5.072401e-04,1972317.2,2.703
666,1.166907,,5.042827e-04,1978435.6,2.703
667,1.183855,,5.013448e-04,1978150.8,2.703
668,1.217228,,4.984265e-04,1978058.3,2.703
669,1.228941,,4.955278e-04,1971807.9,2.703
670,1.242632,,4.926488e-04,1974754.4,2.703
671,1.289395,,4.897895e-04,1978300.3,2.703
672,1.254708,,4.869499e-04,1980388.4,2.703
673,1.222925,,4.841302e-04,1970281.5,2.703
674,1.193149,,4.813304e-04,1970309.7,2.703
675,1.276799,,4.785505e-04,1972911.8,2.703
676,1.190787,,4.757905e-04,1975357.5,2.703
677,1.224487,,4.730506e-04,1978421.4,2.703
678,1.195993,,4.703307e-04,1977048.2,2.703
679,1.200520,,4.676309e-04,1971419.0,2.703
680,1.202821,,4.649513e-04,1973882.2,2.703
681,1.219909,,4.622919e-04,1977944.4,2.703
682,1.154265,,4.596527e-04,1975137.5,2.703
683,1.209142,,4.570338e-04,1980474.0,2.703
684,1.196862,,4.544352e-04,1975520.7,2.703
685,1.134405,,4.518570e-04,1971235.2,2.703
686,1.299564,,4.492992e-04,1973166.7,2.703
687,1.186801,,4.467619e-04,1973251.7,2.703
688,1.259462,,4.442451e-04,1973506.7,2.703
689,1.225240,,4.417488e-04,1966412.4,2.703
690,1.187757,,4.392732e-04,1970020.2,2.703
691,1.216562,,4.368181e-04,1976500.9,2.703
692,1.269037,,4.343838e-04,1977361.1,2.703
693,1.292208,,4.319701e-04,1974938.8,2.703
694,1.201198,,4.295772e-04,1973853.9,2.703
695,1.201001,,4.272051e-04,1969850.8,2.703
696,1.250416,,4.248539e-04,1965020.7,2.703
697,1.188508,,4.225235e-04,1937724.9,2.703
698,1.232274,,4.202141e-04,1935787.2,2.703
699,1.224051,,4.179256e-04,1929475.5,2.703
700,1.200450,1.230086,4.156581e-04,1930485.1,2.703
701,1.177671,,4.134116e-04,1920557.7,2.703
702,1.202126,,4.111862e-04,1941790.4,2.703
703,1.213881,,4.089820e-04,1939379.2,2.703
704,1.184921,,4.067988e-04,1935337.4,2.703
705,1.199323,,4.046369e-04,1931665.3,2.703
706,1.150715,,4.024962e-04,1932779.1,2.703
707,1.221436,,4.003768e-04,1939550.2,2.703
708,1.241786,,3.982786e-04,1934996.8,2.703
709,1.197098,,3.962018e-04,1935664.5,2.703
710,1.183648,,3.941463e-04,1940310.1,2.703
711,1.182938,,3.921123e-04,1933118.9,2.703
712,1.157226,,3.900997e-04,1924955.8,2.703
713,1.243778,,3.881085e-04,1934016.6,2.703
714,1.176203,,3.861389e-04,1932602.4,2.703
715,1.179240,,3.841908e-04,1924093.4,2.703
716,1.170327,,3.822643e-04,1931393.9,2.703
717,1.186208,,3.803593e-04,1925663.7,2.703
718,1.229553,,3.784761e-04,1909371.6,2.703
719,1.196139,,3.766144e-04,1927452.9,2.703
720,1.207883,,3.747745e-04,1920088.2,2.703
721,1.173478,,3.729564e-04,1919813.3,2.703
722,1.267425,,3.711599e-04,1927338.0,2.703
723,1.233185,,3.693853e-04,1921625.1,2.703
724,1.167844,,3.676325e-04,1929434.9,2.703
725,1.210557,,3.659016e-04,1929462.0,2.703
726,1.232345,,3.641925e-04,1931801.1,2.703
727,1.195846,,3.625054e-04,1935092.2,2.703
728,1.194890,,3.608402e-04,1937281.1,2.703
729,1.188528,,3.591970e-04,1938654.2,2.703
730,1.209959,,3.575757e-04,1930491.8,2.703
731,1.194079,,3.559765e-04,1929793.9,2.703
732,1.143720,,3.543994e-04,1940967.7,2.703
733,1.170906,,3.528443e-04,1942140.2,2.703
734,1.206171,,3.513113e-04,1926082.0,2.703
735,1.185764,,3.498005e-04,1935167.1,2.703
736,1.177862,,3.483118e-04,1932493.7,2.703
737,1.226469,,3.468453e-04,1932486.9,2.703
738,1.196416,,3.454011e-04,1932025.1,2.703
739,1.177237,,3.439790e-04,1938873.0,2.703
740,1.161378,,3.425792e-04,1939591.3,2.703
741,1.196529,,3.412017e-04,1931583.9,2.703
742,1.213500,,3.398465e-04,1925798.6,2.703
743,1.177722,,3.385136e-04,1932921.8,2.703
744,1.192938,,3.372031e-04,1924376.3,2.703
745,1.187191,,3.359149e-04,1935289.7,2.703
746,1.200731,,3.346492e-04,1929807.4,2.703
747,1.144623,,3.334058e-04,1925252.4,2.703
748,1.212419,,3.321849e-04,1929333.3,2.703
749,1.269787,,3.309865e-04,1942353.0,2.703
750,1.165501,1.216049,3.298105e-04,1941927.6,2.703
751,1.198191,,3.286571e-04,1933424.8,2.703
752,1.140843,,3.275261e-04,1942517.7,2.703
753,1.190491,,3.264177e-04,1945590.6,2.703
754,1.177454,,3.253319e-04,1933771.7,2.703
755,1.180558,,3.242686e-04,1937322.0,2.703
756,1.191737,,3.232279e-04,1936312.2,2.703
757,1.221193,,3.222098e-04,1942819.7,2.703
758,1.220167,,3.212144e-04,1933132.5,2.703
759,1.164424,,3.202416e-04,1937943.5,2.703
760,1.194652,,3.192914e-04,1926628.8,2.703
761,1.143689,,3.183640e-04,1927831.4,2.703
762,1.187292,,3.174592e-04,1934084.6,2.703
763,1.128502,,3.165772e-04,1937786.4,2.703
764,1.187453,,3.157178e-04,1940947.2,2.703
765,1.122892,,3.148813e-04,1929299.5,2.703
766,1.189048,,3.140674e-04,1928399.4,2.703
767,1.210823,,3.132764e-04,1937137.7,2.703
768,1.210100,,3.125081e-04,1932949.0,2.703
769,1.173427,,3.117626e-04,1932466.5,2.703
770,1.130817,,3.110399e-04,1925643.5,2.703
771,1.162811,,3.103400e-04,1946444.8,2.703
772,1.172398,,3.096630e-04,1948355.6,2.703
773,1.139275,,3.090088e-04,1944895.4,2.703
774,1.175610,,3.083775e-04,1938469.7,2.703
775,1.187699,,3.077690e-04,1935637.2,2.703
776,1.220903,,3.071834e-04,1946183.0,2.703
777,1.180140,,3.066207e-04,1948286.6,2.703
778,1.255516,,3.060808e-04,1946989.4,2.703
779,1.184761,,3.055639e-04,1943142.5,2.703
780,1.140413,,3.050699e-04,1939735.0,2.703
781,1.206548,,3.045988e-04,1946444.8,2.703
782,1.189659,,3.041507e-04,1950547.0,2.703
783,1.136435,,3.037255e-04,1948217.5,2.703
784,1.142724,,3.033232e-04,1941502.4,2.703
785,1.213967,,3.029439e-04,1938852.5,2.703
786,1.240308,,3.025875e-04,1943273.0,2.703
787,1.159194,,3.022541e-04,1945728.3,2.703
788,1.167725,,3.019436e-04,1940974.6,2.703
789,1.214669,,3.016562e-04,1944001.4,2.703
790,1.177432,,3.013917e-04,1935719.0,2.703
791,1.198757,,3.011502e-04,1940303.2,2.703
792,1.224542,,3.009317e-04,1945012.4,2.703
793,1.160710,,3.007362e-04,1944132.0,2.703
794,1.180497,,3.005636e-04,1938866.2,2.703
795,1.188057,,3.004141e-04,1933628.8,2.703
796,1.168629,,3.002876e-04,1936203.1,2.703
797,1.217439,,3.001841e-04,1929062.5,2.703
798,1.209946,,3.001035e-04,1950519.3,2.703
799,1.179103,,3.000460e-04,1950726.9,2.703
800,1.198229,1.204705,3.000115e-04,1949385.0,2.703
