step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.383856,,3.467809e-03,1936557.7,2.703
535,1.313060,,3.451252e-03,1928588.8,2.703
536,1.359509,,3.434729e-03,1940714.2,2.703
537,1.299759,,3.418242e-03,1939755.5,2.703
538,1.259053,,3.401790e-03,1937479.1,2.703
539,1.232884,,3.385373e-03,1932296.7,2.703
540,1.274226,,3.368993e-03,1941605.2,2.703
541,1.297040,,3.352650e-03,1941543.5,2.703
542,1.322702,,3.336342e-03,1952070.7,2.703
543,1.275068,,3.320072e-03,1943465.3,2.703
544,1.341593,,3.303839e-03,1940748.5,2.703
545,1.302299,,3.287643e-03,1927425.8,2.703
546,1.248655,,3.271485e-03,1940810.1,2.703
547,1.324260,,3.255365e-03,1933642.4,2.703
548,1.333268,,3.239283e-03,1928419.7,2.703
549,1.303237,,3.223240e-03,1939440.7,2.703
550,1.296370,1.317827,3.207235e-03,1938620.1,2.703
551,1.289049,,3.191270e-03,1919612.2,2.703
552,1.284821,,3.175344e-03,1945494.2,2.703
553,1.256262,,3.159457e-03,1953694.0,2.703
554,1.326066,,3.143611e-03,1940632.0,2.703
555,1.264989,,3.127804e-03,1933656.0,2.703
556,1.282683,,3.112038e-03,1935494.1,2.703
557,1.281935,,3.096313e-03,1937943.5,2.703
558,1.279864,,3.080629e-03,1948818.4,2.703
559,1.272999,,3.064986e-03,1942504.0,2.703
560,1.276282,,3.049384e-03,1945432.3,2.703
561,1.244152,,3.033824e-03,1945907.4,2.703
562,1.273225,,3.018306e-03,1941694.4,2.703
563,1.285168,,3.002831e-03,1933214.1,2.703
564,1.271725,,2.987398e-03,1937943.5,2.703
565,1.257433,,2.972008e-03,1955313.0,2.703
566,1.280677,,2.956661e-03,1954590.0,2.703
567,1.313939,,2.941357e-03,1951232.4,2.703
568,1.284584,,2.926097e-03,1942936.5,2.703
569,1.272229,,2.910881e-03,1936728.3,2.703
570,1.292804,,2.895709e-03,1941145.9,2.703
571,1.294757,,2.880581e-03,1951315.5,2.703
572,1.248913,,2.865498e-03,1948362.5,2.703
573,1.238131,,2.850460e-03,1932269.6,2.703
574,1.269999,,2.835467e-03,1930573.2,2.703
575,1.191995,,2.820519e-03,1936885.2,2.703
576,1.286206,,2.805617e-03,1933248.0,2.703
577,1.303597,,2.790761e-03,1947196.3,2.703
578,1.257830,,2.775951e-03,1944737.2,2.703
579,1.277325,,2.761188e-03,1946141.6,2.703
580,1.233279,,2.746471e-03,1941543.5,2.703
581,1.264885,,2.731801e-03,1936625.9,2.703
582,1.328362,,2.717178e-03,1940419.6,2.703
583,1.278347,,2.702603e-03,1948466.1,2.703
584,1.259737,,2.688076e-03,1950214.8,2.703
585,1.228901,,2.673596e-03,1951959.8,2.703
586,1.253214,,2.659165e-03,1935201.2,2.703
587,1.221580,,2.644781e-03,1938216.8,2.703
588,1.245661,,2.630447e-03,1928446.7,2.703
589,1.265356,,2.616162e-03,1930519.0,2.703
590,1.269410,,2.601925e-03,1935378.3,2.703
591,1.289932,,2.587738e-03,1923137.6,2.703
592,1.249687,,2.573601e-03,1930952.9,2.703
593,1.257315,,2.559514e-03,1935616.8,2.703
594,1.290141,,2.545476e-03,1930193.6,2.703
595,1.270215,,2.531489e-03,1924982.7,2.703
596,1.288034,,2.517553e-03,1946258.7,2.703
597,1.248504,,2.503667e-03,1937165.0,2.703
598,1.238502,,2.489833e-03,1948797.6,2.703
599,1.263366,,2.476050e-03,1945611.3,2.703
600,1.254653,1.275878,2.462318e-03,1930593.5,2.703
601,1.241706,,2.448638e-03,1905870.0,2.703
602,1.246873,,2.435010e-03,1940741.6,2.703
603,1.296375,,2.421434e-03,1927702.9,2.703
604,1.224415,,2.407911e-03,1923413.5,2.703
605,1.251319,,2.394441e-03,1923265.5,2.703
606,1.263654,,2.381023e-03,1930254.6,2.703
607,1.202809,,2.367659e-03,1931909.7,2.703
608,1.173731,,2.354348e-03,1940851.2,2.703
609,1.249223,,2.341090e-03,1945900.5,2.703
610,1.218366,,2.327887e-03,1888228.4,2.703
611,1.258074,,2.314737e-03,1927534.0,2.703
612,1.208733,,2.301642e-03,1930532.5,2.703
613,1.238379,,2.288601e-03,1937410.8,2.703
614,1.236670,,2.275615e-03,1926196.7,2.703
615,1.201303,,2.262684e-03,1941811.0,2.703
616,1.269900,,2.249808e-03,1946272.5,2.703
617,1.293568,,2.236988e-03,1943802.0,2.703
618,1.247005,,2.224223e-03,1931794.3,2.703
619,1.304830,,2.211514e-03,1939598.1,2.703
620,1.239321,,2.198861e-03,1940481.3,2.703
621,1.239001,,2.186264e-03,1938866.2,2.703
622,1.240107,,2.173724e-03,1921712.5,2.703
623,1.230472,,2.161240e-03,1925454.7,2.703
624,1.213737,,2.148813e-03,1928095.1,2.703
625,1.197612,,2.136444e-03,1923810.6,2.703
626,1.277939,,2.124132e-03,1932717.9,2.703
627,1.222712,,2.111877e-03,1932881.0,2.703
628,1.240694,,2.099680e-03,1938162.1,2.703
629,1.218242,,2.087541e-03,1924012.6,2.703
630,1.232190,,2.075460e-03,1900342.6,2.703
631,1.175846,,2.063438e-03,1905295.3,2.703
632,1.248345,,2.051474e-03,1900171.8,2.703
633,1.239995,,2.039568e-03,1919980.9,2.703
634,1.188849,,2.027722e-03,1931828.2,2.703
635,1.282682,,2.015935e-03,1929062.5,2.703
636,1.180007,,2.004208e-03,1922882.0,2.703
637,1.193640,,1.992539e-03,1927594.8,2.703
638,1.210499,,1.980931e-03,1915852.6,2.703
639,1.245278,,1.969383e-03,1942819.7,2.703
640,1.188284,,1.957895e-03,1933771.7,2.703
641,1.270182,,1.946467e-03,1937165.0,2.703
642,1.255494,,1.935100e-03,1937110.4,2.703
643,1.250440,,1.923793e-03,1947044.5,2.703
644,1.296143,,1.912548e-03,1948445.4,2.703
645,1.304529,,1.901363e-03,1942517.7,2.703
646,1.226702,,1.890240e-03,1931122.5,2.703
647,1.211107,,1.879179e-03,1932072.6,2.703
648,1.167610,,1.868179e-03,1931461.7,2.703
649,1.233327,,1.857241e-03,1939495.5,2.703
650,1.248053,1.244973,1.846365e-03,1930702.0,2.703
651,1.206265,,1.835551e-03,1922821.5,2.703
652,1.250639,,1.824800e-03,1949336.6,2.703
653,1.272387,,1.814112e-03,1946389.7,2.703
654,1.202953,,1.803486e-03,1955577.3,2.703
655,1.197586,,1.792923e-03,1941132.2,2.703
656,1.281788,,1.782424e-03,1961921.2,2.703
657,1.224885,,1.771988e-03,1943946.4,2.703
658,1.231647,,1.761615e-03,1939844.5,2.703
659,1.166806,,1.751306e-03,1945859.2,2.703
660,1.264329,,1.741061e-03,1942181.4,2.703
661,1.210424,,1.730880e-03,1955396.5,2.703
662,1.178268,,1.720763e-03,1954791.6,2.703
663,1.208331,,1.710711e-03,1939899.3,2.703
664,1.205536,,1.700723e-03,1931543.2,2.703
665,1.199056,,1.690800e-03,1949039.5,2.703
666,1.160974,,1.680942e-03,1949253.7,2.703
667,1.181252,,1.671149e-03,1942133.4,2.703
668,1.212164,,1.661422e-03,1953624.6,2.703
669,1.224697,,1.651759e-03,1949924.3,2.703
670,1.240281,,1.642163e-03,1948452.3,2.703
671,1.282727,,1.632632e-03,1944847.3,2.703
672,1.250867,,1.623166e-03,1940741.6,2.703
673,1.216756,,1.613767e-03,1944668.4,2.703
674,1.192116,,1.604435e-03,1947072.1,2.703
675,1.273952,,1.595168e-03,1935426.0,2.703
676,1.184887,,1.585968e-03,1930315.6,2.703
677,1.222201,,1.576835e-03,1942552.0,2.703
678,1.189282,,1.567769e-03,1939167.1,2.703
679,1.194363,,1.558770e-03,1944517.1,2.703
680,1.194467,,1.549838e-03,1946803.2,2.703
681,1.214349,,1.540973e-03,1931773.9,2.703
682,1.146578,,1.532176e-03,1929001.6,2.703
683,1.203954,,1.523446e-03,1941996.2,2.703
684,1.188225,,1.514784e-03,1934193.5,2.703
685,1.127388,,1.506190e-03,1933404.4,2.703
686,1.293395,,1.497664e-03,1941550.4,2.703
687,1.176055,,1.489206e-03,1928764.7,2.703
688,1.257113,,1.480817e-03,1944812.9,2.703
689,1.218217,,1.472496e-03,1944654.6,2.703
690,1.184366,,1.464244e-03,1943678.3,2.703
691,1.206627,,1.456060e-03,1947348.0,2.703
692,1.264313,,1.447946e-03,1936325.8,2.703
693,1.284573,,1.439900e-03,1952237.1,2.703
694,1.194839,,1.431924e-03,1942792.3,2.703
695,1.197987,,1.424017e-03,1938305.6,2.703
696,1.246602,,1.416180e-03,1944077.0,2.703
697,1.181274,,1.408412e-03,1942888.4,2.703
698,1.228913,,1.400714e-03,1948721.7,2.703
699,1.218482,,1.393085e-03,1951724.2,2.703
700,1.192014,1.222124,1.385527e-03,1948231.3,2.703
701,1.166636,,1.378039e-03,1894122.6,2.703
702,1.196604,,1.370621e-03,1926723.3,2.703
703,1.204353,,1.363273e-03,1927871.9,2.703
704,1.176437,,1.355996e-03,1935923.5,2.703
705,1.192838,,1.348790e-03,1925050.1,2.703
706,1.142329,,1.341654e-03,1927973.3,2.703
707,1.211592,,1.334589e-03,1935078.5,2.703
708,1.234471,,1.327595e-03,1931203.9,2.703
709,1.186431,,1.320673e-03,1947368.7,2.703
710,1.167336,,1.313821e-03,1928778.3,2.703
711,1.168355,,1.307041e-03,1947665.4,2.703
712,1.152738,,1.300332e-03,1944984.9,2.703
713,1.233346,,1.293695e-03,1946348.3,2.703
714,1.168923,,1.287130e-03,1946362.1,2.703
715,1.172238,,1.280636e-03,1946196.7,2.703
716,1.165376,,1.274214e-03,1931719.6,2.703
717,1.177852,,1.267864e-03,1926311.5,2.703
718,1.223278,,1.261587e-03,1927027.2,2.703
719,1.187831,,1.255381e-03,1920041.3,2.703
720,1.198705,,1.249248e-03,1912373.7,2.703
721,1.164991,,1.243188e-03,1923608.7,2.703
722,1.259039,,1.237200e-03,1918788.1,2.703
723,1.221999,,1.231284e-03,1931007.2,2.703
724,1.161781,,1.225442e-03,1934220.7,2.703
725,1.202345,,1.219672e-03,1923225.1,2.703
726,1.225185,,1.213975e-03,1926561.3,2.703
727,1.186392,,1.208351e-03,1933533.6,2.703
728,1.185355,,1.202801e-03,1938572.2,2.703
729,1.181450,,1.197323e-03,1946624.0,2.703
730,1.199562,,1.191919e-03,1936578.2,2.703
731,1.181964,,1.186588e-03,1928331.8,2.703
732,1.130094,,1.181331e-03,1924773.8,2.703
733,1.159993,,1.176148e-03,1945280.8,2.703
734,1.193879,,1.171038e-03,1934738.0,2.703
735,1.176811,,1.166002e-03,1931027.5,2.703
736,1.168460,,1.161039e-03,1926223.7,2.703
737,1.215129,,1.156151e-03,1922539.1,2.703
738,1.186681,,1.151337e-03,1926487.0,2.703
739,1.164490,,1.146597e-03,1931251.4,2.703
740,1.152670,,1.141931e-03,1927027.2,2.703
741,1.183767,,1.137339e-03,1924174.2,2.703
742,1.200643,,1.132822e-03,1924383.0,2.703
743,1.165152,,1.128379e-03,1926338.5,2.703
744,1.181779,,1.124010e-03,1935255.7,2.703
745,1.178472,,1.119716e-03,1943932.6,2.703
746,1.187895,,1.115497e-03,1937335.7,2.703
747,1.140036,,1.111353e-03,1929929.3,2.703
748,1.202442,,1.107283e-03,1939447.6,2.703
749,1.255101,,1.103288e-03,1942922.7,2.703
750,1.152032,1.203754,1.099368e-03,1932059.1,2.703
751,1.185127,,1.095524e-03,1922727.3,2.703
752,1.130809,,1.091754e-03,1934472.5,2.703
753,1.180818,,1.088059e-03,1932908.2,2.703
754,1.167886,,1.084440e-03,1916533.8,2.703
755,1.173201,,1.080895e-03,1917021.7,2.703
756,1.179636,,1.077426e-03,1919907.2,2.703
757,1.213917,,1.074033e-03,1930925.8,2.703
758,1.211256,,1.070715e-03,1933078.1,2.703
759,1.150172,,1.067472e-03,1935957.6,2.703
760,1.180508,,1.064305e-03,1939454.4,2.703
761,1.132080,,1.061213e-03,1923978.9,2.703
762,1.169234,,1.058197e-03,1930519.0,2.703
763,1.113822,,1.055257e-03,1912573.3,2.703
764,1.174074,,1.052393e-03,1931448.2,2.703
765,1.110731,,1.049604e-03,1926345.2,2.703
766,1.179094,,1.046891e-03,1930654.6,2.703
767,1.194139,,1.044255e-03,1927939.5,2.703
768,1.198357,,1.041694e-03,1925211.9,2.703
769,1.158889,,1.039209e-03,1939502.3,2.703
770,1.122520,,1.036800e-03,1935610.0,2.703
771,1.151168,,1.034467e-03,1928832.4,2.703
772,1.161634,,1.032210e-03,1935024.1,2.703
773,1.130055,,1.030029e-03,1944847.3,2.703
774,1.161701,,1.027925e-03,1924821.0,2.703
775,1.170599,,1.025897e-03,1915832.6,2.703
776,1.202734,,1.023945e-03,1918165.5,2.703
777,1.166373,,1.022069e-03,1902927.7,2.703
778,1.243632,,1.020269e-03,1911462.8,2.703
779,1.170380,,1.018546e-03,1923635.6,2.703
780,1.124916,,1.016900e-03,1908218.4,2.703
781,1.189305,,1.015329e-03,1920584.6,2.703
782,1.173324,,1.013836e-03,1904100.9,2.703
783,1.122328,,1.012418e-03,1911396.3,2.703
784,1.128046,,1.011077e-03,1917663.6,2.703
785,1.196774,,1.009813e-03,1928500.9,2.703
786,1.224705,,1.008625e-03,1939940.3,2.703
787,1.141303,,1.007514e-03,1934785.7,2.703
788,1.152463,,1.006479e-03,1936312.2,2.703
789,1.203686,,1.005521e-03,1924942.3,2.703
790,1.162942,,1.004639e-03,1941715.0,2.703
791,1.188064,,1.003834e-03,1934275.1,2.703
792,1.207501,,1.003106e-03,1937151.4,2.703
793,1.144440,,1.002454e-03,1928751.2,2.703
794,1.165594,,1.001879e-03,1923406.8,2.703
795,1.171837,,1.001380e-03,1924861.4,2.703
796,1.156270,,1.000959e-03,1930851.2,2.703
797,1.197689,,1.000614e-03,1920645.0,2.703
798,1.197920,,1.000345e-03,1941872.7,2.703
799,1.165364,,1.000153e-03,1932541.3,2.703
800,1.182366,1.192518,1.000038e-03,1936387.2,2.703
