step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
558,nan,,9.241886e-02,1489433.4,3.175
559,nan,,9.194957e-02,1486545.7,3.175
560,nan,,9.148152e-02,1494194.0,3.175
561,nan,,9.101473e-02,1486975.9,3.175
562,nan,,9.054919e-02,1498245.8,3.175
563,nan,,9.008493e-02,1493228.1,3.175
564,nan,,8.962194e-02,1487406.4,3.175
565,nan,,8.916023e-02,1482932.8,3.175
566,nan,,8.869982e-02,1494478.3,3.175
567,nan,,8.824071e-02,1484618.8,3.175
568,nan,,8.778291e-02,1487543.2,3.175
569,nan,,8.732642e-02,1493678.4,3.175
570,nan,,8.687126e-02,1487865.3,3.175
571,nan,,8.641743e-02,1484230.0,3.175
572,nan,,8.596493e-02,1483164.8,3.175
573,nan,,8.551379e-02,1486887.4,3.175
574,nan,,8.506400e-02,1489897.6,3.175
575,nan,,8.461557e-02,1484250.0,3.175
576,nan,,8.416851e-02,1487821.0,3.175
577,nan,,8.372283e-02,1486915.6,3.175
578,nan,,8.327853e-02,1486811.0,3.175
579,nan,,8.283563e-02,1482584.9,3.175
580,nan,,8.239413e-02,1489627.1,3.175
581,nan,,8.195403e-02,1495157.1,3.175
582,nan,,8.151535e-02,1486288.5,3.175
583,nan,,8.107810e-02,1487350.1,3.175
584,nan,,8.064227e-02,1487273.6,3.175
585,nan,,8.020788e-02,1490507.5,3.175
586,nan,,7.977494e-02,1483004.8,3.175
587,nan,,7.934344e-02,1482860.8,3.175
588,nan,,7.891341e-02,1487225.3,3.175
589,nan,,7.848485e-02,1490212.6,3.175
590,nan,,7.805776e-02,1496141.8,3.175
591,nan,,7.763215e-02,1494913.2,3.175
592,nan,,7.720803e-02,1489203.4,3.175
593,nan,,7.678541e-02,1496512.4,3.175
594,nan,,7.636429e-02,1509124.1,3.175
595,nan,,7.594468e-02,1508991.6,3.175
596,nan,,7.552658e-02,1512008.8,3.175
597,nan,,7.511002e-02,1510077.6,3.175
598,nan,,7.469498e-02,1511289.7,3.175
599,nan,,7.428149e-02,1512254.2,3.175
600,nan,3.006217,7.386954e-02,1506787.2,3.175
601,nan,,7.345914e-02,1509567.5,3.175
602,nan,,7.305030e-02,1513436.5,3.175
603,nan,,7.264303e-02,1510911.7,3.175
604,nan,,7.223734e-02,1507270.5,3.175
605,nan,,7.183322e-02,1509733.4,3.175
606,nan,,7.143070e-02,1511909.0,3.175
607,nan,,7.102976e-02,1511293.9,3.175
608,nan,,7.063043e-02,1509045.4,3.175
609,nan,,7.023271e-02,1490079.3,3.175
610,nan,,6.983660e-02,1462742.9,3.175
611,nan,,6.944212e-02,1474453.3,3.175
612,nan,,6.904926e-02,1471922.8,3.175
613,nan,,6.865804e-02,1476147.8,3.175
614,nan,,6.826846e-02,1480030.4,3.175
615,nan,,6.788052e-02,1470654.9,3.175
616,nan,,6.749425e-02,1474291.2,3.175
617,nan,,6.710963e-02,1470100.4,3.175
618,nan,,6.672669e-02,1473943.4,3.175
619,nan,,6.634541e-02,1470584.1,3.175
620,nan,,6.596582e-02,1473801.1,3.175
621,nan,,6.558792e-02,1472348.6,3.175
622,nan,,6.521171e-02,1471013.0,3.175
623,nan,,6.483721e-02,1472175.1,3.175
624,nan,,6.446440e-02,1473840.6,3.175
625,nan,,6.409332e-02,1469161.5,3.175
626,nan,,6.372395e-02,1461894.9,3.175
627,nan,,6.335631e-02,1465847.4,3.175
628,nan,,6.299040e-02,1463895.8,3.175
629,nan,,6.262623e-02,1458458.7,3.175
630,nan,,6.226380e-02,1471280.7,3.175
631,nan,,6.190313e-02,1477060.0,3.175
632,nan,,6.154421e-02,1482984.8,3.175
633,nan,,6.118705e-02,1496288.4,3.175
634,nan,,6.083167e-02,1506617.9,3.175
635,nan,,6.047806e-02,1506118.4,3.175
636,nan,,6.012623e-02,1508871.5,3.175
637,nan,,5.977618e-02,1508085.0,3.175
638,nan,,5.942793e-02,1500388.4,3.175
639,nan,,5.908148e-02,1500748.8,3.175
640,nan,,5.873684e-02,1499304.1,3.175
641,nan,,5.839401e-02,1500929.1,3.175
642,nan,,5.805299e-02,1499790.8,3.175
643,nan,,5.771380e-02,1481430.3,3.175
644,nan,,5.737643e-02,1485360.8,3.175
645,nan,,5.704090e-02,1498731.8,3.175
646,nan,,5.670721e-02,1504049.9,3.175
647,nan,,5.637536e-02,1509841.2,3.175
648,nan,,5.604537e-02,1510795.5,3.175
649,nan,,5.571723e-02,1509505.4,3.175
650,nan,3.006217,5.539095e-02,1508594.1,3.175
651,nan,,5.506654e-02,1475379.2,3.175
652,nan,,5.474401e-02,1479887.0,3.175
653,nan,,5.442335e-02,1480365.2,3.175
654,nan,,5.410458e-02,1479898.9,3.175
655,nan,,5.378770e-02,1473429.8,3.175
656,nan,,5.347272e-02,1479667.9,3.175
657,nan,,5.315963e-02,1477870.0,3.175
658,nan,,5.284845e-02,1479301.6,3.175
659,nan,,5.253919e-02,1477901.8,3.175
660,nan,,5.223184e-02,1466050.7,3.175
661,nan,,5.192641e-02,1474979.4,3.175
662,nan,,5.162290e-02,1468364.9,3.175
663,nan,,5.132134e-02,1471331.9,3.175
664,nan,,5.102170e-02,1472975.8,3.175
665,nan,,5.072401e-02,1470737.6,3.175
666,nan,,5.042827e-02,1473801.1,3.175
667,nan,,5.013448e-02,1474892.4,3.175
668,nan,,4.984265e-02,1476393.6,3.175
669,nan,,4.955278e-02,1474342.6,3.175
670,nan,,4.926488e-02,1472549.7,3.175
671,nan,,4.897895e-02,1476897.3,3.175
672,nan,,4.869499e-02,1474148.9,3.175
673,nan,,4.841302e-02,1474892.4,3.175
674,nan,,4.813304e-02,1471911.0,3.175
675,nan,,4.785505e-02,1480397.1,3.175
676,nan,,4.757905e-02,1477627.7,3.175
677,nan,,4.730506e-02,1477544.3,3.175
678,nan,,4.703307e-02,1479835.2,3.175
679,nan,,4.676309e-02,1479444.9,3.175
680,nan,,4.649513e-02,1482460.9,3.175
681,nan,,4.622919e-02,1471150.8,3.175
682,nan,,4.596527e-02,1474334.7,3.175
683,nan,,4.570338e-02,1470678.5,3.175
684,nan,,4.544352e-02,1478859.9,3.175
685,nan,,4.518570e-02,1485236.4,3.175
686,nan,,4.492992e-02,1483773.3,3.175
687,nan,,4.467619e-02,1486135.8,3.175
688,nan,,4.442451e-02,1484494.5,3.175
689,nan,,4.417488e-02,1488372.8,3.175
690,nan,,4.392732e-02,1489356.7,3.175
691,nan,,4.368181e-02,1484338.2,3.175
692,nan,,4.343838e-02,1484077.7,3.175
693,nan,,4.319701e-02,1485682.0,3.175
694,nan,,4.295772e-02,1482429.0,3.175
695,nan,,4.272051e-02,1492308.0,3.175
696,nan,,4.248539e-02,1490543.9,3.175
697,nan,,4.225235e-02,1489590.8,3.175
698,nan,,4.202141e-02,1491550.9,3.175
699,nan,,4.179256e-02,1491457.8,3.175
700,nan,3.006217,4.156581e-02,1488421.2,3.175
701,nan,,4.134116e-02,1486606.0,3.175
702,nan,,4.111862e-02,1488626.8,3.175
703,nan,,4.089820e-02,1489167.1,3.175
704,nan,,4.067988e-02,1485469.2,3.175
705,nan,,4.046369e-02,1490661.1,3.175
706,nan,,4.024962e-02,1485220.4,3.175
707,nan,,4.003768e-02,1487358.1,3.175
708,nan,,3.982786e-02,1490649.0,3.175
709,nan,,3.962018e-02,1493715.0,3.175
710,nan,,3.941463e-02,1490596.4,3.175
711,nan,,3.921123e-02,1485196.3,3.175
712,nan,,3.900997e-02,1490604.5,3.175
713,nan,,3.881085e-02,1493337.6,3.175
714,nan,,3.861389e-02,1488187.5,3.175
715,nan,,3.841908e-02,1493775.8,3.175
716,nan,,3.822643e-02,1491502.3,3.175
717,nan,,3.803593e-02,1492275.6,3.175
718,nan,,3.784761e-02,1495462.2,3.175
719,nan,,3.766144e-02,1490434.8,3.175
720,nan,,3.747745e-02,1489292.1,3.175
721,nan,,3.729564e-02,1493869.2,3.175
722,nan,,3.711599e-02,1491012.8,3.175
723,nan,,3.693853e-02,1487539.2,3.175
724,nan,,3.676325e-02,1484999.7,3.175
725,nan,,3.659016e-02,1484286.1,3.175
726,nan,,3.641925e-02,1488630.8,3.175
727,nan,,3.625054e-02,1494319.9,3.175
728,nan,,3.608402e-02,1492794.2,3.175
729,nan,,3.591970e-02,1493670.3,3.175
730,nan,,3.575757e-02,1486569.8,3.175
731,nan,,3.559765e-02,1485409.0,3.175
732,nan,,3.543994e-02,1468788.6,3.175
733,nan,,3.528443e-02,1478533.8,3.175
734,nan,,3.513113e-02,1480688.1,3.175
735,nan,,3.498005e-02,1479640.0,3.175
736,nan,,3.483118e-02,1486943.7,3.175
737,nan,,3.468453e-02,1482952.8,3.175
738,nan,,3.454011e-02,1486228.2,3.175
739,nan,,3.439790e-02,1487692.2,3.175
740,nan,,3.425792e-02,1489328.5,3.175
741,nan,,3.412017e-02,1488489.7,3.175
742,nan,,3.398465e-02,1486441.2,3.175
743,nan,,3.385136e-02,1479835.2,3.175
744,nan,,3.372031e-02,1479369.3,3.175
745,nan,,3.359149e-02,1481933.4,3.175
746,nan,,3.346492e-02,1481789.6,3.175
747,nan,,3.334058e-02,1481909.5,3.175
748,nan,,3.321849e-02,1488880.7,3.175
749,nan,,3.309865e-02,1487837.1,3.175
750,nan,3.006217,3.298105e-02,1490095.4,3.175
751,nan,,3.286571e-02,1491457.8,3.175
752,nan,,3.275261e-02,1501408.7,3.175
753,nan,,3.264177e-02,1494819.7,3.175
754,nan,,3.253319e-02,1495502.8,3.175
755,nan,,3.242686e-02,1500609.6,3.175
756,nan,,3.232279e-02,1491308.1,3.175
757,nan,,3.222098e-02,1494494.6,3.175
758,nan,,3.212144e-02,1498139.6,3.175
759,nan,,3.202416e-02,1496044.1,3.175
760,nan,,3.192914e-02,1497825.3,3.175
761,nan,,3.183640e-02,1494604.3,3.175
762,nan,,3.174592e-02,1492660.5,3.175
763,nan,,3.165772e-02,1489146.9,3.175
764,nan,,3.157178e-02,1498883.0,3.175
765,nan,,3.148813e-02,1497397.0,3.175
766,nan,,3.140674e-02,1492255.3,3.175
767,nan,,3.132764e-02,1487374.2,3.175
768,nan,,3.125081e-02,1489558.5,3.175
769,nan,,3.117626e-02,1494019.4,3.175
770,nan,,3.110399e-02,1490091.4,3.175
771,nan,,3.103400e-02,1486457.3,3.175
772,nan,,3.096630e-02,1481398.3,3.175
773,nan,,3.090088e-02,1489542.3,3.175
774,nan,,3.083775e-02,1485706.1,3.175
775,nan,,3.077690e-02,1484606.7,3.175
776,nan,,3.071834e-02,1486778.9,3.175
777,nan,,3.066207e-02,1490495.4,3.175
778,nan,,3.060808e-02,1484582.7,3.175
779,nan,,3.055639e-02,1492899.6,3.175
780,nan,,3.050699e-02,1493349.8,3.175
781,nan,,3.045988e-02,1492109.5,3.175
782,nan,,3.041507e-02,1492697.0,3.175
783,nan,,3.037255e-02,1485846.6,3.175
784,nan,,3.033232e-02,1491931.3,3.175
785,nan,,3.029439e-02,1488679.2,3.175
786,nan,,3.025875e-02,1487933.8,3.175
787,nan,,3.022541e-02,1488614.7,3.175
788,nan,,3.019436e-02,1488775.9,3.175
789,nan,,3.016562e-02,1490196.4,3.175
790,nan,,3.013917e-02,1489324.4,3.175
791,nan,,3.011502e-02,1490899.6,3.175
792,nan,,3.009317e-02,1490467.1,3.175
793,nan,,3.007362e-02,1488582.4,3.175
794,nan,,3.005636e-02,1482724.8,3.175
795,nan,,3.004141e-02,1476583.9,3.175
796,nan,,3.002876e-02,1490903.7,3.175
797,nan,,3.001841e-02,1491352.6,3.175
798,nan,,3.001035e-02,1485770.3,3.175
799,nan,,3.000460e-02,1490103.5,3.175
800,nan,3.006217,3.000115e-02,1486839.2,3.175
