step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.551765,,3.467809e-04,1973357.9,2.703
535,1.485532,,3.451252e-04,1961508.2,2.703
536,1.531847,,3.434729e-04,1960095.5,2.703
537,1.477675,,3.418242e-04,1970818.3,2.703
538,1.423431,,3.401790e-04,1973457.1,2.703
539,1.383115,,3.385373e-04,1973478.4,2.703
540,1.439949,,3.368993e-04,1974428.1,2.703
541,1.463080,,3.352650e-04,1976174.1,2.703
542,1.476659,,3.336342e-04,1973088.8,2.703
543,1.435197,,3.320072e-04,1977339.7,2.703
544,1.508314,,3.303839e-04,1978998.2,2.703
545,1.465084,,3.287643e-04,1959403.8,2.703
546,1.424593,,3.271485e-04,1976344.6,2.703
547,1.490405,,3.255365e-04,1976906.0,2.703
548,1.494810,,3.239283e-04,1943870.8,2.703
549,1.471497,,3.223240e-04,1917222.3,2.703
550,1.459511,1.480676,3.207235e-04,1920115.0,2.703
551,1.449719,,3.191270e-04,1909053.3,2.703
552,1.452787,,3.175344e-04,1921793.1,2.703
553,1.421752,,3.159457e-04,1913345.5,2.703
554,1.494961,,3.143611e-04,1917269.1,2.703
555,1.429768,,3.127804e-04,1916066.3,2.703
556,1.436892,,3.112038e-04,1904516.4,2.703
557,1.454516,,3.096313e-04,1903197.8,2.703
558,1.444377,,3.080629e-04,1915825.9,2.703
559,1.427715,,3.064986e-04,1916667.5,2.703
560,1.451519,,3.049384e-04,1932595.6,2.703
561,1.407300,,3.033824e-04,1929089.6,2.703
562,1.437675,,3.018306e-04,1921034.2,2.703
563,1.449839,,3.002831e-04,1924928.8,2.703
564,1.444382,,2.987398e-04,1923272.2,2.703
565,1.439821,,2.972008e-04,1929428.1,2.703
566,1.453219,,2.956661e-04,1927777.3,2.703
567,1.489176,,2.941357e-04,1932025.1,2.703
568,1.460152,,2.926097e-04,1971072.6,2.703
569,1.447041,,2.910881e-04,1976131.4,2.703
570,1.468649,,2.895709e-04,1975776.3,2.703
571,1.473023,,2.880581e-04,1976977.1,2.703
572,1.422151,,2.865498e-04,1968792.6,2.703
573,1.405317,,2.850460e-04,1973676.7,2.703
574,1.440359,,2.835467e-04,1976614.6,2.703
575,1.361290,,2.820519e-04,1976813.6,2.703
576,1.456476,,2.805617e-04,1971807.9,2.703
577,1.483284,,2.790761e-04,1973308.4,2.703
578,1.437546,,2.775951e-04,1970966.6,2.703
579,1.458167,,2.761188e-04,1973280.0,2.703
580,1.397400,,2.746471e-04,1978335.9,2.703
581,1.436992,,2.731801e-04,1979639.6,2.703
582,1.497510,,2.717178e-04,1972756.0,2.703
583,1.446547,,2.702603e-04,1976337.5,2.703
584,1.431376,,2.688076e-04,1968545.9,2.703
585,1.412393,,2.673596e-04,1973775.9,2.703
586,1.423393,,2.659165e-04,1976444.0,2.703
587,1.388357,,2.644781e-04,1971850.3,2.703
588,1.409969,,2.630447e-04,1976067.5,2.703
589,1.437128,,2.616162e-04,1975563.3,2.703
590,1.441656,,2.601925e-04,1959843.9,2.703
591,1.466744,,2.587738e-04,1958482.4,2.703
592,1.420963,,2.573601e-04,1967721.5,2.703
593,1.428969,,2.559514e-04,1895298.0,2.703
594,1.475774,,2.545476e-04,1942600.0,2.703
595,1.445566,,2.531489e-04,1974598.3,2.703
596,1.456787,,2.517553e-04,1978172.2,2.703
597,1.430722,,2.503667e-04,1959327.0,2.703
598,1.415274,,2.489833e-04,1970288.5,2.703
599,1.426784,,2.476050e-04,1972536.6,2.703
600,1.410782,1.451806,2.462318e-04,1976230.9,2.703
601,1.406548,,2.448638e-04,1906015.3,2.703
602,1.421595,,2.435010e-04,1919451.3,2.703
603,1.473513,,2.421434e-04,1892446.9,2.703
604,1.397489,,2.407911e-04,1896893.6,2.703
605,1.427878,,2.394441e-04,1896043.1,2.703
606,1.438179,,2.381023e-04,1914144.9,2.703
607,1.385659,,2.367659e-04,1913591.9,2.703
608,1.353430,,2.354348e-04,1909345.1,2.703
609,1.431178,,2.341090e-04,1903969.0,2.703
610,1.402223,,2.327887e-04,1869714.2,2.703
611,1.442174,,2.314737e-04,1902203.4,2.703
612,1.381903,,2.301642e-04,1880432.8,2.703
613,1.413671,,2.288601e-04,1872038.1,2.703
614,1.412813,,2.275615e-04,1910234.1,2.703
615,1.382630,,2.262684e-04,1915258.5,2.703
616,1.442602,,2.249808e-04,1903685.5,2.703
617,1.474132,,2.236988e-04,1905004.8,2.703
618,1.422936,,2.224223e-04,1911562.5,2.703
619,1.486847,,2.211514e-04,1909351.7,2.703
620,1.410986,,2.198861e-04,1918667.6,2.703
621,1.419729,,2.186264e-04,1926136.0,2.703
622,1.429404,,2.173724e-04,1913478.7,2.703
623,1.397754,,2.161240e-04,1922922.4,2.703
624,1.394471,,2.148813e-04,1915318.6,2.703
625,1.377543,,2.136444e-04,1913685.1,2.703
626,1.456579,,2.124132e-04,1923696.2,2.703
627,1.404639,,2.111877e-04,1921463.9,2.703
628,1.422978,,2.099680e-04,1918366.3,2.703
629,1.392976,,2.087541e-04,1913871.7,2.703
630,1.416126,,2.075460e-04,1920007.7,2.703
631,1.351639,,2.063438e-04,1922855.1,2.703
632,1.433301,,2.051474e-04,1914111.6,2.703
633,1.423292,,2.039568e-04,1922196.2,2.703
634,1.369952,,2.027722e-04,1918922.0,2.703
635,1.468063,,2.015935e-04,1924012.6,2.703
636,1.357055,,2.004208e-04,1916734.3,2.703
637,1.381628,,1.992539e-04,1928866.2,2.703
638,1.393782,,1.980931e-04,1919096.2,2.703
639,1.422570,,1.969383e-04,1932860.6,2.703
640,1.364817,,1.957895e-04,1923514.4,2.703
641,1.447241,,1.946467e-04,1925832.4,2.703
642,1.432958,,1.935100e-04,1933363.6,2.703
643,1.430686,,1.923793e-04,1933601.6,2.703
644,1.498048,,1.912548e-04,1938599.5,2.703
645,1.492431,,1.901363e-04,1951447.1,2.703
646,1.413121,,1.890240e-04,1935732.6,2.703
647,1.391523,,1.879179e-04,1931319.2,2.703
648,1.348219,,1.868179e-04,1940323.8,2.703
649,1.417481,,1.857241e-04,1942359.8,2.703
650,1.432461,1.433742,1.846365e-04,1915732.4,2.703
651,1.392414,,1.835551e-04,1919639.0,2.703
652,1.447483,,1.824800e-04,1935248.8,2.703
653,1.467099,,1.814112e-04,1942524.5,2.703
654,1.382703,,1.803486e-04,1935712.2,2.703
655,1.389475,,1.792923e-04,1941145.9,2.703
656,1.463630,,1.782424e-04,1931611.0,2.703
657,1.414782,,1.771988e-04,1934037.0,2.703
658,1.419485,,1.761615e-04,1930376.6,2.703
659,1.351224,,1.751306e-04,1934193.5,2.703
660,1.467625,,1.741061e-04,1941550.4,2.703
661,1.391872,,1.730880e-04,1944799.1,2.703
662,1.364169,,1.720763e-04,1943664.6,2.703
663,1.404597,,1.710711e-04,1926979.9,2.703
664,1.394804,,1.700723e-04,1935323.8,2.703
665,1.392318,,1.690800e-04,1930925.8,2.703
666,1.342387,,1.680942e-04,1924039.5,2.703
667,1.356807,,1.671149e-04,1939488.6,2.703
668,1.398788,,1.661422e-04,1940186.8,2.703
669,1.417509,,1.651759e-04,1931828.2,2.703
670,1.430028,,1.642163e-04,1934792.5,2.703
671,1.488235,,1.632632e-04,1940241.6,2.703
672,1.441327,,1.623166e-04,1921511.0,2.703
673,1.402286,,1.613767e-04,1927899.0,2.703
674,1.380585,,1.604435e-04,1930132.6,2.703
675,1.462644,,1.595168e-04,1944317.6,2.703
676,1.372512,,1.585968e-04,1933778.5,2.703
677,1.407945,,1.576835e-04,1938421.8,2.703
678,1.374357,,1.567769e-04,1921981.2,2.703
679,1.373555,,1.558770e-04,1938715.8,2.703
680,1.386558,,1.549838e-04,1939064.5,2.703
681,1.396913,,1.540973e-04,1926561.3,2.703
682,1.335416,,1.532176e-04,1936462.2,2.703
683,1.385169,,1.523446e-04,1942449.0,2.703
684,1.374414,,1.514784e-04,1936612.3,2.703
685,1.318266,,1.506190e-04,1932697.5,2.703
686,1.484144,,1.497664e-04,1933173.3,2.703
687,1.368708,,1.489206e-04,1923151.1,2.703
688,1.448613,,1.480817e-04,1928758.0,2.703
689,1.401050,,1.472496e-04,1941852.1,2.703
690,1.379132,,1.464244e-04,1937083.1,2.703
691,1.393637,,1.456060e-04,1940885.5,2.703
692,1.455759,,1.447946e-04,1929678.7,2.703
693,1.474723,,1.439900e-04,1939413.4,2.703
694,1.378781,,1.431924e-04,1931054.7,2.703
695,1.387944,,1.424017e-04,1940193.7,2.703
696,1.436602,,1.416180e-04,1937390.3,2.703
697,1.378808,,1.408412e-04,1936707.8,2.703
698,1.413620,,1.400714e-04,1936162.1,2.703
699,1.400531,,1.393085e-04,1952119.2,2.703
700,1.369791,1.411499,1.385527e-04,1951239.3,2.703
701,1.351821,,1.378039e-04,1936148.5,2.703
702,1.377511,,1.370621e-04,1950913.8,2.703
703,1.393094,,1.363273e-04,1942188.3,2.703
704,1.364711,,1.355996e-04,1930980.1,2.703
705,1.368198,,1.348790e-04,1935984.9,2.703
706,1.325013,,1.341654e-04,1938326.1,2.703
707,1.410648,,1.334589e-04,1942133.4,2.703
708,1.429127,,1.327595e-04,1932901.4,2.703
709,1.390558,,1.320673e-04,1941475.0,2.703
710,1.363258,,1.313821e-04,1957443.4,2.703
711,1.356766,,1.307041e-04,1958496.4,2.703
712,1.340182,,1.300332e-04,1945260.2,2.703
713,1.416373,,1.293695e-04,1940618.3,2.703
714,1.350050,,1.287130e-04,1942998.3,2.703
715,1.356904,,1.280636e-04,1936987.6,2.703
716,1.343162,,1.274214e-04,1937008.1,2.703
717,1.363271,,1.267864e-04,1928284.4,2.703
718,1.399366,,1.261587e-04,1936339.4,2.703
719,1.372042,,1.255381e-04,1926338.5,2.703
720,1.400003,,1.249248e-04,1930268.2,2.703
721,1.349324,,1.243188e-04,1945053.7,2.703
722,1.454527,,1.237200e-04,1943135.6,2.703
723,1.413570,,1.231284e-04,1945501.1,2.703
724,1.348630,,1.225442e-04,1944558.3,2.703
725,1.389011,,1.219672e-04,1943238.6,2.703
726,1.412998,,1.213975e-04,1943774.6,2.703
727,1.384915,,1.208351e-04,1942909.0,2.703
728,1.371457,,1.202801e-04,1925387.2,2.703
729,1.360572,,1.197323e-04,1942792.3,2.703
730,1.396275,,1.191919e-04,1945308.4,2.703
731,1.366999,,1.186588e-04,1942723.6,2.703
732,1.326667,,1.181331e-04,1943912.0,2.703
733,1.349023,,1.176148e-04,1941660.1,2.703
734,1.379251,,1.171038e-04,1937110.4,2.703
735,1.359441,,1.166002e-04,1935391.9,2.703
736,1.353856,,1.161039e-04,1932059.1,2.703
737,1.413971,,1.156151e-04,1931991.2,2.703
738,1.378040,,1.151337e-04,1935051.3,2.703
739,1.359839,,1.146597e-04,1942222.6,2.703
740,1.341939,,1.141931e-04,1943314.2,2.703
741,1.384107,,1.137339e-04,1930213.9,2.703
742,1.397259,,1.132822e-04,1935221.6,2.703
743,1.353168,,1.128379e-04,1932473.3,2.703
744,1.372436,,1.124010e-04,1942208.9,2.703
745,1.367993,,1.119716e-04,1938435.5,2.703
746,1.377647,,1.115497e-04,1949364.3,2.703
747,1.325347,,1.111353e-04,1944544.6,2.703
748,1.396843,,1.107283e-04,1946245.0,2.703
749,1.450156,,1.103288e-04,1929793.9,2.703
750,1.348978,1.397273,1.099368e-04,1937363.0,2.703
751,1.378473,,1.095524e-04,1910287.2,2.703
752,1.314061,,1.091754e-04,1937117.3,2.703
753,1.370820,,1.088059e-04,1916380.2,2.703
754,1.361383,,1.084440e-04,1927432.6,2.703
755,1.362164,,1.080895e-04,1923077.1,2.703
756,1.367072,,1.077426e-04,1923406.8,2.703
757,1.402731,,1.074033e-04,1929712.6,2.703
758,1.402404,,1.070715e-04,1949965.8,2.703
759,1.345024,,1.067472e-04,1943465.3,2.703
760,1.368731,,1.064305e-04,1944042.6,2.703
761,1.309567,,1.061213e-04,1946920.4,2.703
762,1.367985,,1.058197e-04,1942003.0,2.703
763,1.294659,,1.055257e-04,1950574.7,2.703
764,1.354572,,1.052393e-04,1938148.5,2.703
765,1.298226,,1.049604e-04,1945218.9,2.703
766,1.365140,,1.046891e-04,1932133.8,2.703
767,1.389697,,1.044255e-04,1938169.0,2.703
768,1.388702,,1.041694e-04,1938162.1,2.703
769,1.349481,,1.039209e-04,1951107.7,2.703
770,1.301951,,1.036800e-04,1949523.3,2.703
771,1.342313,,1.034467e-04,1948093.3,2.703
772,1.351497,,1.032210e-04,1948314.2,2.703
773,1.310532,,1.030029e-04,1940789.6,2.703
774,1.352713,,1.027925e-04,1940474.4,2.703
775,1.366569,,1.025897e-04,1950028.1,2.703
776,1.401307,,1.023945e-04,1941022.5,2.703
777,1.354045,,1.022069e-04,1945239.5,2.703
778,1.443576,,1.020269e-04,1927000.2,2.703
779,1.374157,,1.018546e-04,1930674.9,2.703
780,1.314346,,1.016900e-04,1931129.3,2.703
781,1.382757,,1.015329e-04,1929550.0,2.703
782,1.375602,,1.013836e-04,1933608.4,2.703
783,1.316021,,1.012418e-04,1919250.3,2.703
784,1.313590,,1.011077e-04,1923480.8,2.703
785,1.397543,,1.009813e-04,1919357.5,2.703
786,1.422237,,1.008625e-04,1925198.4,2.703
787,1.342383,,1.007514e-04,1938770.5,2.703
788,1.345050,,1.006479e-04,1925522.1,2.703
789,1.395814,,1.005521e-04,1929577.1,2.703
790,1.360860,,1.004639e-04,1922492.0,2.703
791,1.372303,,1.003834e-04,1919531.8,2.703
792,1.408817,,1.003106e-04,1920416.9,2.703
793,1.336244,,1.002454e-04,1925292.8,2.703
794,1.355917,,1.001879e-04,1921316.2,2.703
795,1.367949,,1.001380e-04,1922364.3,2.703
796,1.336378,,1.000959e-04,1915605.6,2.703
797,1.394997,,1.000614e-04,1883415.5,2.703
798,1.377967,,1.000345e-04,1916453.7,2.703
799,1.347845,,1.000153e-04,1920289.4,2.703
800,1.361505,1.383750,1.000038e-04,1915338.6,2.703
