step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
252,2.832750,,2.515152e-02,1486662.3,3.662
253,2.755640,,2.510866e-02,1488594.5,3.662
254,2.782425,,2.506566e-02,1491486.1,3.662
255,2.757368,,2.502251e-02,1490737.9,3.662
256,2.824289,,2.497921e-02,1487185.1,3.662
257,2.925049,,2.493577e-02,1486714.5,3.662
258,2.832292,,2.489219e-02,1487994.2,3.662
259,2.865376,,2.484846e-02,1493268.7,3.662
260,2.885844,,2.480460e-02,1488517.9,3.662
261,2.852820,,2.476059e-02,1480177.8,3.662
262,2.784952,,2.471644e-02,1487470.8,3.662
263,2.869617,,2.467215e-02,1481462.2,3.662
264,2.843421,,2.462772e-02,1493126.7,3.662
265,2.788676,,2.458315e-02,1483613.1,3.662
266,2.875077,,2.453844e-02,1483637.2,3.662
267,2.890391,,2.449360e-02,1491988.0,3.662
268,2.875073,,2.444862e-02,1490940.0,3.662
269,2.881176,,2.440351e-02,1485224.4,3.662
270,2.914160,,2.435826e-02,1490321.7,3.662
271,2.890778,,2.431287e-02,1485248.5,3.662
272,2.864392,,2.426736e-02,1488147.2,3.662
273,2.866606,,2.422171e-02,1486919.6,3.662
274,2.825055,,2.417593e-02,1489703.8,3.662
275,2.812297,,2.413002e-02,1484554.6,3.662
276,2.775832,,2.408398e-02,1487028.2,3.662
277,2.723185,,2.403781e-02,1493268.7,3.662
278,2.836354,,2.399151e-02,1496402.4,3.662
279,2.829609,,2.394508e-02,1486204.1,3.662
280,2.913118,,2.389853e-02,1480181.8,3.662
281,2.890982,,2.385185e-02,1481510.1,3.662
282,2.934073,,2.380504e-02,1493869.2,3.662
283,2.860727,,2.375811e-02,1487893.5,3.662
284,2.861573,,2.371106e-02,1483933.5,3.662
285,2.951510,,2.366389e-02,1477723.0,3.662
286,2.988876,,2.361659e-02,1487861.3,3.662
287,2.924640,,2.356917e-02,1494734.3,3.662
288,2.893462,,2.352163e-02,1488006.3,3.662
289,2.925714,,2.347397e-02,1483721.2,3.662
290,2.892924,,2.342619e-02,1487265.6,3.662
291,2.850884,,2.337829e-02,1494376.8,3.662
292,2.831045,,2.333028e-02,1491967.8,3.662
293,2.868556,,2.328215e-02,1487144.9,3.662
294,2.766967,,2.323391e-02,1491223.1,3.662
295,2.789793,,2.318555e-02,1491364.7,3.662
296,2.830036,,2.313707e-02,1491546.8,3.662
297,2.859892,,2.308848e-02,1492279.6,3.662
298,2.763144,,2.303978e-02,1484779.2,3.662
299,2.917852,,2.299097e-02,1488779.9,3.662
300,2.853773,2.945457,2.294205e-02,1491049.2,3.662
301,2.993451,,2.289302e-02,1487124.7,3.662
302,2.889733,,2.284388e-02,1484951.6,3.662
303,2.927481,,2.279463e-02,1483613.1,3.662
304,2.841407,,2.274528e-02,1479902.9,3.662
305,2.996129,,2.269581e-02,1481378.4,3.662
306,2.926840,,2.264625e-02,1479843.2,3.662
307,2.943922,,2.259657e-02,1478808.2,3.662
308,2.768876,,2.254680e-02,1484310.1,3.662
309,2.946995,,2.249692e-02,1475612.9,3.662
310,2.898270,,2.244694e-02,1481350.4,3.662
311,2.863458,,2.239685e-02,1485296.6,3.662
312,2.814738,,2.234667e-02,1483861.4,3.662
313,2.850246,,2.229639e-02,1484426.3,3.662
314,2.912471,,2.224600e-02,1487169.0,3.662
315,2.728541,,2.219552e-02,1492798.3,3.662
316,2.734326,,2.214495e-02,1478684.9,3.662
317,2.807572,,2.209427e-02,1479807.3,3.662
318,2.900710,,2.204350e-02,1481230.7,3.662
319,2.852052,,2.199264e-02,1487305.8,3.662
320,2.812013,,2.194169e-02,1482437.0,3.662
321,2.880015,,2.189064e-02,1477357.7,3.662
322,2.857269,,2.183949e-02,1481661.9,3.662
323,2.838469,,2.178826e-02,1484903.5,3.662
324,2.839689,,2.173694e-02,1496683.5,3.662
325,2.795680,,2.168553e-02,1480576.5,3.662
326,2.822957,,2.163403e-02,1488534.0,3.662
327,2.846973,,2.158244e-02,1480947.4,3.662
328,2.887682,,2.153077e-02,1484141.8,3.662
329,2.841379,,2.147901e-02,1488272.1,3.662
330,2.851076,,2.142716e-02,1479245.9,3.662
331,2.860515,,2.137523e-02,1475561.4,3.662
332,2.903177,,2.132322e-02,1473816.9,3.662
333,2.839552,,2.127113e-02,1475775.3,3.662
334,2.943915,,2.121895e-02,1479496.7,3.662
335,2.923560,,2.116670e-02,1476143.8,3.662
336,2.937803,,2.111436e-02,1477933.6,3.662
337,2.861793,,2.106195e-02,1472234.2,3.662
338,2.889811,,2.100946e-02,1488336.6,3.662
339,2.856910,,2.095689e-02,1488022.4,3.662
340,2.982759,,2.090424e-02,1485276.6,3.662
341,2.868307,,2.085152e-02,1480596.4,3.662
342,2.860200,,2.079873e-02,1487265.6,3.662
343,2.895048,,2.074586e-02,1488066.7,3.662
344,2.839832,,2.069293e-02,1482616.9,3.662
345,2.896820,,2.063991e-02,1481310.5,3.662
346,2.859656,,2.058683e-02,1479843.2,3.662
347,2.914002,,2.053368e-02,1488304.3,3.662
348,2.879266,,2.048046e-02,1483905.5,3.662
349,2.836905,,2.042718e-02,1481781.7,3.662
350,2.874503,2.904938,2.037382e-02,1485549.5,3.662
351,2.936630,,2.032040e-02,1477675.3,3.662
352,2.899492,,2.026692e-02,1488336.6,3.662
353,2.939625,,2.021337e-02,1484246.0,3.662
354,2.848284,,2.015975e-02,1478593.4,3.662
355,2.881261,,2.010608e-02,1472431.4,3.662
356,2.891740,,2.005234e-02,1483280.9,3.662
357,2.913713,,1.999854e-02,1484362.2,3.662
358,2.860962,,1.994469e-02,1483320.9,3.662
359,2.997241,,1.989077e-02,1483885.4,3.662
360,2.837738,,1.983680e-02,1489094.5,3.662
361,2.841229,,1.978277e-02,1491308.1,3.662
362,2.835067,,1.972868e-02,1485388.9,3.662
363,2.839890,,1.967454e-02,1488360.8,3.662
364,2.905921,,1.962034e-02,1481174.8,3.662
365,2.861445,,1.956609e-02,1488816.2,3.662
366,2.970789,,1.951179e-02,1494100.6,3.662
367,2.929536,,1.945744e-02,1489312.3,3.662
368,2.770369,,1.940304e-02,1478879.8,3.662
369,2.886840,,1.934859e-02,1487112.7,3.662
370,2.856517,,1.929409e-02,1488485.7,3.662
371,2.911321,,1.923954e-02,1487265.6,3.662
372,2.931908,,1.918494e-02,1487672.0,3.662
373,2.855819,,1.913030e-02,1480317.3,3.662
374,2.967087,,1.907562e-02,1487603.6,3.662
375,2.923664,,1.902089e-02,1492822.6,3.662
376,2.828779,,1.896612e-02,1491134.2,3.662
377,2.866558,,1.891130e-02,1483401.0,3.662
378,2.847555,,1.885645e-02,1486284.5,3.662
379,2.897860,,1.880155e-02,1490111.6,3.662
380,2.964690,,1.874662e-02,1489623.0,3.662
381,2.772274,,1.869164e-02,1489558.5,3.662
382,2.933709,,1.863663e-02,1489300.2,3.662
383,2.885861,,1.858159e-02,1486107.7,3.662
384,2.955359,,1.852650e-02,1485184.3,3.662
385,2.915316,,1.847139e-02,1483340.9,3.662
386,2.855741,,1.841624e-02,1484049.7,3.662
387,2.896686,,1.836105e-02,1482836.8,3.662
388,2.954167,,1.830584e-02,1491073.5,3.662
389,2.952675,,1.825059e-02,1478013.0,3.662
390,2.932668,,1.819532e-02,1488973.5,3.662
391,3.014580,,1.814001e-02,1486280.4,3.662
392,2.959463,,1.808468e-02,1482760.8,3.662
393,2.915941,,1.802932e-02,1484310.1,3.662
394,3.003640,,1.797393e-02,1492551.1,3.662
395,2.939855,,1.791852e-02,1488497.8,3.662
396,2.962754,,1.786309e-02,1485188.3,3.662
397,2.952998,,1.780763e-02,1486155.9,3.662
398,2.989171,,1.775215e-02,1491482.1,3.662
399,2.919634,,1.769665e-02,1491316.2,3.662
400,2.978540,2.989256,1.764113e-02,1484093.7,3.662
401,2.925614,,1.758559e-02,1483272.9,3.662
402,2.938531,,1.753003e-02,1486284.5,3.662
403,2.921953,,1.747445e-02,1488598.5,3.662
404,2.964598,,1.741886e-02,1493366.0,3.662
405,2.944310,,1.736325e-02,1486774.8,3.662
406,3.034528,,1.730762e-02,1484177.9,3.662
407,2.950380,,1.725198e-02,1476528.4,3.662
408,2.958949,,1.719633e-02,1485108.1,3.662
409,3.091062,,1.714067e-02,1485356.8,3.662
410,3.157124,,1.708500e-02,1478756.5,3.662
411,2.962963,,1.702931e-02,1477802.5,3.662
412,3.064424,,1.697362e-02,1480951.4,3.662
413,3.123279,,1.691792e-02,1490079.3,3.662
414,3.014867,,1.686221e-02,1485798.4,3.662
415,3.036690,,1.680650e-02,1481893.5,3.662
416,2.998083,,1.675078e-02,1476147.8,3.662
417,3.038295,,1.669505e-02,1481933.4,3.662
418,3.000868,,1.663933e-02,1486855.3,3.662
419,3.048835,,1.658360e-02,1481266.6,3.662
420,2.992804,,1.652787e-02,1480696.1,3.662
421,2.990489,,1.647213e-02,1474757.9,3.662
422,2.942114,,1.641640e-02,1487052.3,3.662
423,3.003299,,1.636067e-02,1483833.4,3.662
424,3.032160,,1.630495e-02,1470127.9,3.662
425,2.922981,,1.624922e-02,1474678.7,3.662
426,3.063350,,1.619350e-02,1477496.6,3.662
427,2.975519,,1.613779e-02,1490212.6,3.662
428,3.008893,,1.608208e-02,1482037.3,3.662
429,2.982673,,1.602638e-02,1484931.6,3.662
430,3.012954,,1.597069e-02,1474951.7,3.662
431,3.068628,,1.591500e-02,1483324.9,3.662
432,2.991991,,1.585933e-02,1484795.2,3.662
433,2.981207,,1.580367e-02,1489853.2,3.662
434,2.991545,,1.574802e-02,1487152.9,3.662
435,2.939770,,1.569238e-02,1476088.3,3.662
436,3.044741,,1.563675e-02,1476342.0,3.662
437,2.930997,,1.558114e-02,1481278.6,3.662
438,3.026000,,1.552555e-02,1479321.5,3.662
439,2.971803,,1.546997e-02,1476112.1,3.662
440,2.928603,,1.541441e-02,1489227.6,3.662
441,2.950512,,1.535887e-02,1488393.0,3.662
442,3.043112,,1.530335e-02,1485947.0,3.662
443,2.942892,,1.524785e-02,1484189.9,3.662
444,2.993633,,1.519237e-02,1476476.8,3.662
445,3.038528,,1.513691e-02,1462272.1,3.662
446,3.011769,,1.508148e-02,1471717.9,3.662
447,2.949923,,1.502607e-02,1482021.3,3.662
448,2.964244,,1.497068e-02,1477147.3,3.662
449,2.985599,,1.491532e-02,1479695.8,3.662
450,2.959489,2.975429,1.485999e-02,1485469.2,3.662
451,2.902720,,1.480468e-02,1475783.2,3.662
452,2.961150,,1.474941e-02,1479652.0,3.662
453,2.946038,,1.469416e-02,1481985.4,3.662
454,3.032718,,1.463895e-02,1479847.1,3.662
455,2.914767,,1.458376e-02,1484145.8,3.662
456,2.998919,,1.452861e-02,1484454.4,3.662
457,3.027216,,1.447350e-02,1487064.4,3.662
458,2.968614,,1.441841e-02,1480887.6,3.662
459,2.970041,,1.436337e-02,1489679.6,3.662
460,2.937072,,1.430836e-02,1492020.4,3.662
461,2.963522,,1.425338e-02,1486521.6,3.662
462,2.991573,,1.419845e-02,1481873.5,3.662
463,2.962729,,1.414355e-02,1482500.9,3.662
464,2.950909,,1.408870e-02,1491073.5,3.662
465,2.999993,,1.403388e-02,1487913.6,3.662
466,2.955698,,1.397911e-02,1477445.0,3.662
467,3.059058,,1.392438e-02,1483393.0,3.662
468,2.946458,,1.386970e-02,1483272.9,3.662
469,2.936234,,1.381506e-02,1487177.0,3.662
470,2.982196,,1.376046e-02,1480476.8,3.662
471,2.929870,,1.370591e-02,1476048.7,3.662
472,2.965319,,1.365141e-02,1485710.1,3.662
473,2.942671,,1.359696e-02,1489058.2,3.662
474,2.992469,,1.354256e-02,1488111.0,3.662
475,2.886841,,1.348821e-02,1483669.2,3.662
476,2.928846,,1.343391e-02,1486541.7,3.662
477,2.871909,,1.337966e-02,1482568.9,3.662
478,2.847956,,1.332546e-02,1490321.7,3.662
479,2.987954,,1.327132e-02,1488763.8,3.662
480,2.911858,,1.321723e-02,1489510.0,3.662
481,2.862354,,1.316320e-02,1484779.2,3.662
482,2.828454,,1.310923e-02,1492328.2,3.662
483,2.912852,,1.305531e-02,1493195.6,3.662
484,2.968151,,1.300146e-02,1487768.7,3.662
485,2.896358,,1.294766e-02,1486115.7,3.662
486,2.798067,,1.289392e-02,1485092.0,3.662
487,2.864457,,1.284025e-02,1495698.1,3.662
488,2.926181,,1.278663e-02,1492996.9,3.662
489,2.909651,,1.273308e-02,1484410.3,3.662
490,2.907399,,1.267960e-02,1482405.0,3.662
491,3.009333,,1.262618e-02,1489885.5,3.662
492,2.916582,,1.257282e-02,1492936.1,3.662
493,2.941338,,1.251954e-02,1482728.8,3.662
494,2.901063,,1.246632e-02,1485955.0,3.662
495,2.862692,,1.241317e-02,1479528.5,3.662
496,2.942160,,1.236009e-02,1490786.4,3.662
497,2.861616,,1.230707e-02,1489845.1,3.662
498,2.909669,,1.225414e-02,1483284.9,3.662
499,2.940042,,1.220127e-02,1484811.2,3.662
500,2.887162,2.959082,1.214848e-02,1489320.4,3.662
501,2.984292,,1.209576e-02,1487474.8,3.662
502,2.912570,,1.204311e-02,1490657.1,3.662
503,2.915611,,1.199054e-02,1488119.0,3.662
504,2.931671,,1.193805e-02,1485477.2,3.662
505,2.929750,,1.188564e-02,1483116.8,3.662
506,2.862031,,1.183330e-02,1489841.0,3.662
507,2.913886,,1.178105e-02,1488695.3,3.662
508,2.943456,,1.172887e-02,1488755.8,3.662
509,2.879494,,1.167678e-02,1484041.7,3.662
510,2.872225,,1.162477e-02,1493995.0,3.662
511,2.888314,,1.157284e-02,1495283.2,3.662
512,2.898802,,1.152099e-02,1485930.9,3.662
513,2.905326,,1.146923e-02,1485489.3,3.662
514,2.968223,,1.141756e-02,1484109.8,3.662
515,2.951689,,1.136597e-02,1490220.7,3.662
516,2.852590,,1.131447e-02,1488078.8,3.662
517,3.065977,,1.126306e-02,1484967.7,3.662
518,2.866563,,1.121174e-02,1480915.5,3.662
519,2.916244,,1.116051e-02,1479986.6,3.662
520,2.912031,,1.110936e-02,1495665.6,3.662
521,2.840977,,1.105831e-02,1486437.2,3.662
522,2.960176,,1.100736e-02,1485148.2,3.662
523,2.951574,,1.095650e-02,1487732.4,3.662
524,2.949976,,1.090573e-02,1489312.3,3.662
525,2.957660,,1.085505e-02,1491170.6,3.662
526,3.031498,,1.080448e-02,1482488.9,3.662
527,3.090302,,1.075400e-02,1481111.0,3.662
528,3.017522,,1.070361e-02,1480385.1,3.662
529,3.008214,,1.065333e-02,1492340.4,3.662
530,3.053481,,1.060315e-02,1486232.2,3.662
531,2.920446,,1.055306e-02,1483645.2,3.662
532,2.964430,,1.050308e-02,1490051.0,3.662
533,3.015883,,1.045320e-02,1493203.8,3.662
