step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.694162,,1.040343e-02,2440474.0,2.374
535,1.614693,,1.035375e-02,2390564.9,2.374
536,1.680511,,1.030419e-02,2431956.0,2.374
537,1.646593,,1.025472e-02,2436860.9,2.374
538,1.565379,,1.020537e-02,2434756.4,2.374
539,1.525293,,1.015612e-02,2416997.8,2.374
540,1.582402,,1.010698e-02,2415341.2,2.374
541,1.603147,,1.005795e-02,2445456.8,2.374
542,1.609224,,1.000903e-02,2434982.8,2.374
543,1.571499,,9.960216e-03,2427778.2,2.374
544,1.637807,,9.911516e-03,2429741.8,2.374
545,1.596532,,9.862929e-03,2409740.6,2.374
546,1.547905,,9.814455e-03,2435835.1,2.374
547,1.615274,,9.766095e-03,2442186.9,2.374
548,1.620798,,9.717849e-03,2443044.3,2.374
549,1.595016,,9.669719e-03,2434842.6,2.374
550,1.594055,1.614706,9.621706e-03,2437530.8,2.374
551,1.584071,,9.573809e-03,2335371.6,2.374
552,1.574362,,9.526031e-03,2412130.1,2.374
553,1.542148,,9.478372e-03,2431945.2,2.374
554,1.610045,,9.430832e-03,2408442.1,2.374
555,1.559566,,9.383413e-03,2427896.2,2.374
556,1.552120,,9.336115e-03,2422301.3,2.374
557,1.569031,,9.288939e-03,2423272.9,2.374
558,1.560418,,9.241886e-03,2427328.0,2.374
559,1.545034,,9.194957e-03,2435489.8,2.374
560,1.562539,,9.148152e-03,2435425.1,2.374
561,1.515773,,9.101473e-03,2440495.7,2.374
562,1.545273,,9.054919e-03,2439986.6,2.374
563,1.549176,,9.008493e-03,2423208.8,2.374
564,1.556004,,8.962194e-03,2419316.5,2.374
565,1.570773,,8.916023e-03,2417242.2,2.374
566,1.557882,,8.869982e-03,2420914.6,2.374
567,1.605606,,8.824071e-03,2376140.8,2.374
568,1.562242,,8.778291e-03,2410575.3,2.374
569,1.547347,,8.732642e-03,2421426.4,2.374
570,1.560634,,8.687126e-03,2425882.0,2.374
571,1.566536,,8.641743e-03,2435856.7,2.374
572,1.511738,,8.596493e-03,2435716.4,2.374
573,1.486327,,8.551379e-03,2431407.5,2.374
574,1.540746,,8.506400e-03,2436839.3,2.374
575,1.453977,,8.461557e-03,2411505.9,2.374
576,1.539733,,8.416851e-03,2432246.5,2.374
577,1.571415,,8.372283e-03,2438914.9,2.374
578,1.528408,,8.327853e-03,2433032.3,2.374
579,1.557302,,8.283563e-03,2401687.2,2.374
580,1.497368,,8.239413e-03,2426513.8,2.374
581,1.519127,,8.195403e-03,2425785.7,2.374
582,1.592476,,8.151535e-03,2400041.1,2.374
583,1.545116,,8.107810e-03,2398491.4,2.374
584,1.519780,,8.064227e-03,2419178.1,2.374
585,1.506050,,8.020788e-03,2430128.5,2.374
586,1.505353,,7.977494e-03,2408157.3,2.374
587,1.475615,,7.934344e-03,2423294.3,2.374
588,1.493351,,7.891341e-03,2397142.3,2.374
589,1.515556,,7.848485e-03,2410395.7,2.374
590,1.531786,,7.805776e-03,2413411.4,2.374
591,1.554002,,7.763215e-03,2414142.7,2.374
592,1.526521,,7.720803e-03,2422173.2,2.374
593,1.511355,,7.678541e-03,2423743.0,2.374
594,1.567251,,7.636429e-03,2422226.6,2.374
595,1.534065,,7.594468e-03,2429290.9,2.374
596,1.538830,,7.552658e-03,2418124.7,2.374
597,1.507684,,7.511002e-03,2422525.5,2.374
598,1.492472,,7.469498e-03,2420157.9,2.374
599,1.508972,,7.428149e-03,2426588.7,2.374
600,1.479541,1.522503,7.386954e-03,2428014.1,2.374
601,1.484427,,7.345914e-03,2399611.6,2.374
602,1.501383,,7.305030e-03,2431332.2,2.374
603,1.545437,,7.264303e-03,2440614.8,2.374
604,1.462032,,7.223734e-03,2423443.8,2.374
605,1.492823,,7.183322e-03,2398177.5,2.374
606,1.507639,,7.143070e-03,2421383.8,2.374
607,1.453926,,7.102976e-03,2420232.5,2.374
608,1.435123,,7.063043e-03,2389494.7,2.374
609,1.503609,,7.023271e-03,2391917.0,2.374
610,1.469526,,6.983660e-03,2408505.4,2.374
611,1.512219,,6.944212e-03,2410205.5,2.374
612,1.462528,,6.904926e-03,2417731.2,2.374
613,1.492285,,6.865804e-03,2405838.8,2.374
614,1.484582,,6.826846e-03,2380060.2,2.374
615,1.444394,,6.788052e-03,2388145.3,2.374
616,1.525326,,6.749425e-03,2415086.6,2.374
617,1.541481,,6.710963e-03,2417667.4,2.374
618,1.485262,,6.672669e-03,2422525.5,2.374
619,1.549731,,6.634541e-03,2419721.2,2.374
620,1.471436,,6.596582e-03,2415320.0,2.374
621,1.481402,,6.558792e-03,2425496.7,2.374
622,1.491907,,6.521171e-03,2431289.2,2.374
623,1.459529,,6.483721e-03,2373002.3,2.374
624,1.443252,,6.446440e-03,2417614.3,2.374
625,1.430429,,6.409332e-03,2444891.3,2.374
626,1.511951,,6.372395e-03,2447983.1,2.374
627,1.458013,,6.335631e-03,2435026.0,2.374
628,1.489206,,6.299040e-03,2423240.9,2.374
629,1.469891,,6.262623e-03,2432278.8,2.374
630,1.508365,,6.226380e-03,2437120.1,2.374
631,1.413023,,6.190313e-03,2431353.7,2.374
632,1.505249,,6.154421e-03,2408505.4,2.374
633,1.487391,,6.118705e-03,2395178.8,2.374
634,1.431430,,6.083167e-03,2407851.4,2.374
635,1.528177,,6.047806e-03,2422781.7,2.374
636,1.421419,,6.012623e-03,2416020.6,2.374
637,1.435730,,5.977618e-03,2396557.1,2.374
638,1.453462,,5.942793e-03,2398292.6,2.374
639,1.480911,,5.908148e-03,2404355.2,2.374
640,1.414781,,5.873684e-03,2383186.4,2.374
641,1.497977,,5.839401e-03,2313572.9,2.374
642,1.482125,,5.805299e-03,2400690.9,2.374
643,1.488607,,5.771380e-03,2439012.3,2.374
644,1.554317,,5.737643e-03,2435069.1,2.374
645,1.547549,,5.704090e-03,2446316.5,2.374
646,1.463653,,5.670721e-03,2400984.5,2.374
647,1.450419,,5.637536e-03,2405207.2,2.374
648,1.400830,,5.604537e-03,2435986.3,2.374
649,1.477068,,5.571723e-03,2433420.0,2.374
650,1.494352,1.480617,5.539095e-03,2413962.5,2.374
651,1.442945,,5.506654e-03,2388114.1,2.374
652,1.496956,,5.474401e-03,2427338.7,2.374
653,1.517117,,5.442335e-03,2433807.8,2.374
654,1.431297,,5.410458e-03,2395638.1,2.374
655,1.439139,,5.378770e-03,2408748.1,2.374
656,1.512264,,5.347272e-03,2431848.4,2.374
657,1.463952,,5.315963e-03,2437660.5,2.374
658,1.472819,,5.284845e-03,2425668.0,2.374
659,1.408651,,5.253919e-03,2428872.3,2.374
660,1.518274,,5.223184e-03,2433420.0,2.374
661,1.441131,,5.192641e-03,2436029.4,2.374
662,1.414992,,5.162290e-03,2441688.0,2.374
663,1.452204,,5.132134e-03,2437617.2,2.374
664,1.442694,,5.102170e-03,2428593.3,2.374
665,1.434525,,5.072401e-03,2439423.6,2.374
666,1.388595,,5.042827e-03,2433376.9,2.374
667,1.397850,,5.013448e-03,2427874.7,2.374
668,1.440515,,4.984265e-03,2427585.3,2.374
669,1.468931,,4.955278e-03,2433463.1,2.374
670,1.473960,,4.926488e-03,2434788.7,2.374
671,1.531261,,4.897895e-03,2439607.6,2.374
672,1.486694,,4.869499e-03,2402442.9,2.374
673,1.443145,,4.841302e-03,2417880.1,2.374
674,1.417584,,4.813304e-03,2417763.1,2.374
675,1.501651,,4.785505e-03,2440300.7,2.374
676,1.410555,,4.757905e-03,2441243.4,2.374
677,1.449510,,4.730506e-03,2438406.5,2.374
678,1.405457,,4.703307e-03,2432483.3,2.374
679,1.411027,,4.676309e-03,2423881.9,2.374
680,1.416135,,4.649513e-03,2439109.7,2.374
681,1.430044,,4.622919e-03,2435026.0,2.374
682,1.369967,,4.596527e-03,2434174.2,2.374
683,1.423466,,4.570338e-03,2441384.4,2.374
684,1.409190,,4.544352e-03,2438233.5,2.374
685,1.350773,,4.518570e-03,2434325.1,2.374
686,1.513932,,4.492992e-03,2432741.6,2.374
687,1.391161,,4.467619e-03,2434508.4,2.374
688,1.482800,,4.442451e-03,2422312.0,2.374
689,1.430437,,4.417488e-03,2431622.5,2.374
690,1.422721,,4.392732e-03,2424256.0,2.374
691,1.440409,,4.368181e-03,2393166.5,2.374
692,1.501456,,4.343838e-03,2421682.4,2.374
693,1.518383,,4.319701e-03,2428282.2,2.374
694,1.415404,,4.295772e-03,2434238.9,2.374
695,1.435566,,4.272051e-03,2436105.0,2.374
696,1.478311,,4.248539e-03,2425646.6,2.374
697,1.424396,,4.225235e-03,2428067.7,2.374
698,1.455879,,4.202141e-03,2434648.5,2.374
699,1.444389,,4.179256e-03,2438936.6,2.374
700,1.414904,1.450606,4.156581e-03,2436731.3,2.374
701,1.395249,,4.134116e-03,2386693.8,2.374
702,1.412058,,4.111862e-03,2428904.5,2.374
703,1.431899,,4.089820e-03,2439737.5,2.374
704,1.401472,,4.067988e-03,2438201.0,2.374
705,1.406609,,4.046369e-03,2439423.6,2.374
706,1.359054,,4.024962e-03,2413443.2,2.374
707,1.442258,,4.003768e-03,2435177.0,2.374
708,1.462549,,3.982786e-03,2436850.1,2.374
709,1.419842,,3.962018e-03,2442241.2,2.374
710,1.387677,,3.941463e-03,2430407.8,2.374
711,1.385804,,3.921123e-03,2438211.8,2.374
712,1.369212,,3.900997e-03,2436493.7,2.374
713,1.444525,,3.881085e-03,2430912.9,2.374
714,1.379827,,3.861389e-03,2427242.3,2.374
715,1.382224,,3.841908e-03,2433613.9,2.374
716,1.374865,,3.822643e-03,2432311.1,2.374
717,1.387108,,3.803593e-03,2408674.3,2.374
718,1.433130,,3.784761e-03,2427692.5,2.374
719,1.406062,,3.766144e-03,2434842.6,2.374
720,1.426140,,3.747745e-03,2431342.9,2.374
721,1.380578,,3.729564e-03,2436547.7,2.374
722,1.487111,,3.711599e-03,2437811.8,2.374
723,1.435290,,3.693853e-03,2437660.5,2.374
724,1.369394,,3.676325e-03,2438006.4,2.374
725,1.410862,,3.659016e-03,2426803.0,2.374
726,1.438568,,3.641925e-03,2430504.5,2.374
727,1.405616,,3.625054e-03,2443576.4,2.374
728,1.391252,,3.608402e-03,2440235.7,2.374
729,1.383834,,3.591970e-03,2437682.1,2.374
730,1.422521,,3.575757e-03,2439705.0,2.374
731,1.392244,,3.559765e-03,2435338.8,2.374
732,1.347257,,3.543994e-03,2414460.8,2.374
733,1.371103,,3.528443e-03,2438817.6,2.374
734,1.400794,,3.513113e-03,2442089.3,2.374
735,1.387454,,3.498005e-03,2415044.1,2.374
736,1.374466,,3.483118e-03,2410163.2,2.374
737,1.433779,,3.468453e-03,2433161.5,2.374
738,1.400485,,3.454011e-03,2426246.1,2.374
739,1.380110,,3.439790e-03,2414503.2,2.374
740,1.365285,,3.425792e-03,2435198.6,2.374
741,1.407927,,3.412017e-03,2433247.7,2.374
742,1.415072,,3.398465e-03,2437314.6,2.374
743,1.376544,,3.385136e-03,2436558.5,2.374
744,1.391464,,3.372031e-03,2418890.7,2.374
745,1.399739,,3.359149e-03,2415012.3,2.374
746,1.392161,,3.346492e-03,2424181.2,2.374
747,1.350183,,3.334058e-03,2415808.2,2.374
748,1.410873,,3.321849e-03,2417369.8,2.374
749,1.472186,,3.309865e-03,2406396.9,2.374
750,1.362084,1.415129,3.298105e-03,2408241.7,2.374
751,1.395241,,3.286571e-03,2376448.9,2.374
752,1.330086,,3.275261e-03,2421373.1,2.374
753,1.391450,,3.264177e-03,2404691.7,2.374
754,1.379507,,3.253319e-03,2430117.7,2.374
755,1.375648,,3.242686e-03,2401876.1,2.374
756,1.386195,,3.232279e-03,2433096.9,2.374
757,1.422322,,3.222098e-03,2433937.1,2.374
758,1.416483,,3.212144e-03,2427810.4,2.374
759,1.357326,,3.202416e-03,2435123.0,2.374
760,1.386372,,3.192914e-03,2428990.3,2.374
761,1.331832,,3.183640e-03,2426031.9,2.374
762,1.374857,,3.174592e-03,2373904.0,2.374
763,1.312830,,3.165772e-03,2417752.5,2.374
764,1.366425,,3.157178e-03,2383238.0,2.374
765,1.314950,,3.148813e-03,2434206.6,2.374
766,1.373606,,3.140674e-03,2439564.3,2.374
767,1.407380,,3.132764e-03,2433495.4,2.374
768,1.406075,,3.125081e-03,2425550.2,2.374
769,1.367114,,3.117626e-03,2411759.8,2.374
770,1.315222,,3.110399e-03,2426513.8,2.374
771,1.356400,,3.103400e-03,2408009.6,2.374
772,1.371742,,3.096630e-03,2399004.2,2.374
773,1.333859,,3.090088e-03,2424576.8,2.374
774,1.368445,,3.083775e-03,2423561.4,2.374
775,1.377082,,3.077690e-03,2424801.4,2.374
776,1.412291,,3.071834e-03,2377630.9,2.374
777,1.366245,,3.066207e-03,2400711.9,2.374
778,1.457278,,3.060808e-03,2376356.5,2.374
779,1.383197,,3.055639e-03,2411252.0,2.374
780,1.326660,,3.050699e-03,2415373.1,2.374
781,1.438544,,3.045988e-03,2423678.9,2.374
782,1.406058,,3.041507e-03,2428657.7,2.374
783,1.346820,,3.037255e-03,2439304.5,2.374
784,1.339775,,3.033232e-03,2437239.0,2.374
785,1.425036,,3.029439e-03,2432074.3,2.374
786,1.449441,,3.025875e-03,2414036.7,2.374
787,1.357571,,3.022541e-03,2419529.5,2.374
788,1.371126,,3.019436e-03,2407398.0,2.374
789,1.420667,,3.016562e-03,2405744.0,2.374
790,1.379587,,3.013917e-03,2421554.4,2.374
791,1.394634,,3.011502e-03,2435004.4,2.374
792,1.426106,,3.009317e-03,2432741.6,2.374
793,1.360794,,3.007362e-03,2440333.2,2.374
794,1.371818,,3.005636e-03,2441785.6,2.374
795,1.377945,,3.004141e-03,2411844.4,2.374
796,1.357835,,3.002876e-03,2380513.6,2.374
797,1.401800,,3.001841e-03,2377137.4,2.374
798,1.394596,,3.001035e-03,2419486.9,2.374
799,1.363886,,3.000460e-03,2378032.0,2.374
800,1.374284,1.394460,3.000115e-03,2427896.2,2.374
