step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
555,1.139951,,9.383413e-04,629853.7,6.258
556,1.160915,,9.336115e-04,629897.0,6.258
557,1.147710,,9.288939e-04,628930.6,6.258
558,1.156273,,9.241886e-04,623910.0,6.258
559,1.152335,,9.194957e-04,628963.7,6.258
560,1.160157,,9.148152e-04,630529.1,6.258
561,1.120828,,9.101473e-04,629749.1,6.258
562,1.150822,,9.054919e-04,629777.2,6.258
563,1.165748,,9.008493e-04,630275.4,6.258
564,1.154080,,8.962194e-04,629302.8,6.258
565,1.135039,,8.916023e-04,629341.7,6.258
566,1.159921,,8.869982e-04,630064.5,6.258
567,1.197000,,8.824071e-04,629592.6,6.258
568,1.165637,,8.778291e-04,628691.8,6.258
569,1.145756,,8.732642e-04,630732.4,6.258
570,1.166892,,8.687126e-04,630060.1,6.258
571,1.169017,,8.641743e-04,629692.1,6.258
572,1.131811,,8.596493e-04,627863.3,6.258
573,1.128230,,8.551379e-04,629566.6,6.258
574,1.149121,,8.506400e-04,628841.4,6.258
575,1.084655,,8.461557e-04,630456.8,6.258
576,1.168839,,8.416851e-04,628779.6,6.258
577,1.190269,,8.372283e-04,629399.4,6.258
578,1.141627,,8.327853e-04,630268.9,6.258
579,1.159779,,8.283563e-04,630355.6,6.258
580,1.104965,,8.239413e-04,629826.3,6.258
581,1.150713,,8.195403e-04,629747.6,6.258
582,1.208051,,8.151535e-04,629292.0,6.258
583,1.152623,,8.107810e-04,629361.9,6.258
584,1.136040,,8.064227e-04,629827.7,6.258
585,1.100781,,8.020788e-04,629185.4,6.258
586,1.142167,,7.977494e-04,629390.0,6.258
587,1.103660,,7.934344e-04,629294.9,6.258
588,1.135094,,7.891341e-04,629404.4,6.258
589,1.150203,,7.848485e-04,629189.0,6.258
590,1.150908,,7.805776e-04,629585.3,6.258
591,1.164539,,7.763215e-04,629617.1,6.258
592,1.135388,,7.720803e-04,628714.1,6.258
593,1.134565,,7.678541e-04,629674.0,6.258
594,1.176816,,7.636429e-04,628754.4,6.258
595,1.146768,,7.594468e-04,629418.8,6.258
596,1.168181,,7.552658e-04,628308.9,6.258
597,1.131912,,7.511002e-04,628643.0,6.258
598,1.126135,,7.469498e-04,629764.9,6.258
599,1.145948,,7.428149e-04,630071.7,6.258
600,1.145417,1.154248,7.386954e-04,629957.6,6.258
601,1.126824,,7.345914e-04,622094.2,6.258
602,1.134658,,7.305030e-04,629178.2,6.258
603,1.176921,,7.264303e-04,628404.4,6.258
604,1.109730,,7.223734e-04,628504.3,6.258
605,1.133934,,7.183322e-04,627881.2,6.258
606,1.142445,,7.143070e-04,628794.0,6.258
607,1.086816,,7.102976e-04,628492.0,6.258
608,1.066970,,7.063043e-04,627434.7,6.258
609,1.130559,,7.023271e-04,627934.3,6.258
610,1.108351,,6.983660e-04,628904.7,6.258
611,1.150597,,6.944212e-04,628469.0,6.258
612,1.089783,,6.904926e-04,627764.3,6.258
613,1.117626,,6.865804e-04,627208.5,6.258
614,1.118343,,6.826846e-04,628543.8,6.258
615,1.093694,,6.788052e-04,627823.1,6.258
616,1.155197,,6.749425e-04,628044.0,6.258
617,1.169219,,6.710963e-04,627099.8,6.258
618,1.132093,,6.672669e-04,628375.7,6.258
619,1.185347,,6.634541e-04,628899.0,6.258
620,1.132090,,6.596582e-04,629074.6,6.258
621,1.125274,,6.558792e-04,628981.0,6.258
622,1.120128,,6.521171e-04,627642.5,6.258
623,1.116924,,6.483721e-04,629189.0,6.258
624,1.103696,,6.446440e-04,626698.0,6.258
625,1.082580,,6.409332e-04,628066.3,6.258
626,1.165697,,6.372395e-04,627388.2,6.258
627,1.110807,,6.335631e-04,628140.2,6.258
628,1.123828,,6.299040e-04,628028.2,6.258
629,1.100954,,6.262623e-04,627329.5,6.258
630,1.119668,,6.226380e-04,627187.8,6.258
631,1.059243,,6.190313e-04,627045.4,6.258
632,1.138932,,6.154421e-04,627510.7,6.258
633,1.124731,,6.118705e-04,628599.8,6.258
634,1.081698,,6.083167e-04,626608.8,6.258
635,1.171271,,6.047806e-04,627787.3,6.258
636,1.079666,,6.012623e-04,628372.1,6.258
637,1.082757,,5.977618e-04,627275.8,6.258
638,1.100694,,5.942793e-04,628264.4,6.258
639,1.137637,,5.908148e-04,627353.8,6.258
640,1.084707,,5.873684e-04,626748.8,6.258
641,1.143172,,5.839401e-04,628172.5,6.258
642,1.134914,,5.805299e-04,627930.0,6.258
643,1.134723,,5.771380e-04,627993.1,6.258
644,1.180384,,5.737643e-04,629918.6,6.258
645,1.190392,,5.704090e-04,628687.5,6.258
646,1.118884,,5.670721e-04,627894.8,6.258
647,1.099154,,5.637536e-04,626761.6,6.258
648,1.065930,,5.604537e-04,628332.6,6.258
649,1.131664,,5.571723e-04,627832.4,6.258
650,1.143574,1.131833,5.539095e-04,627638.9,6.258
651,1.087102,,5.506654e-04,624492.6,6.258
652,1.137822,,5.474401e-04,627164.2,6.258
653,1.161828,,5.442335e-04,627598.8,6.258
654,1.085783,,5.410458e-04,627614.5,6.258
655,1.088755,,5.378770e-04,628395.8,6.258
656,1.173658,,5.347272e-04,629789.5,6.258
657,1.125268,,5.315963e-04,628732.8,6.258
658,1.120318,,5.284845e-04,625420.4,6.258
659,1.061435,,5.253919e-04,628660.9,6.258
660,1.150690,,5.223184e-04,628191.1,6.258
661,1.102611,,5.192641e-04,628621.4,6.258
662,1.071941,,5.162290e-04,627581.6,6.258
663,1.106266,,5.132134e-04,627409.0,6.258
664,1.096263,,5.102170e-04,629029.2,6.258
665,1.087911,,5.072401e-04,626958.9,6.258
666,1.058704,,5.042827e-04,627952.9,6.258
667,1.080563,,5.013448e-04,627121.3,6.258
668,1.099081,,4.984265e-04,626152.0,6.258
669,1.108870,,4.955278e-04,626615.2,6.258
670,1.127342,,4.926488e-04,627107.7,6.258
671,1.168756,,4.897895e-04,627859.0,6.258
672,1.134202,,4.869499e-04,628463.3,6.258
673,1.115783,,4.841302e-04,626838.8,6.258
674,1.080379,,4.813304e-04,627966.5,6.258
675,1.151212,,4.785505e-04,627796.6,6.258
676,1.081496,,4.757905e-04,628039.7,6.258
677,1.117266,,4.730506e-04,626922.4,6.258
678,1.083996,,4.703307e-04,628416.6,6.258
679,1.091676,,4.676309e-04,628609.9,6.258
680,1.087965,,4.649513e-04,627666.8,6.258
681,1.118161,,4.622919e-04,629066.6,6.258
682,1.047311,,4.596527e-04,629124.2,6.258
683,1.097110,,4.570338e-04,628148.8,6.258
684,1.088643,,4.544352e-04,629565.9,6.258
685,1.026133,,4.518570e-04,628650.9,6.258
686,1.181607,,4.492992e-04,628298.8,6.258
687,1.073608,,4.467619e-04,627532.1,6.258
688,1.144279,,4.442451e-04,628601.3,6.258
689,1.111120,,4.417488e-04,628555.3,6.258
690,1.075902,,4.392732e-04,628695.4,6.258
691,1.101562,,4.368181e-04,627933.5,6.258
692,1.155589,,4.343838e-04,628873.1,6.258
693,1.171384,,4.319701e-04,628245.7,6.258
694,1.091423,,4.295772e-04,628455.4,6.258
695,1.083170,,4.272051e-04,627934.3,6.258
696,1.136506,,4.248539e-04,627656.1,6.258
697,1.071031,,4.225235e-04,628424.5,6.258
698,1.121098,,4.202141e-04,629755.6,6.258
699,1.111035,,4.179256e-04,629235.1,6.258
700,1.093612,1.113551,4.156581e-04,628842.1,6.258
701,1.063400,,4.134116e-04,619307.1,6.258
702,1.085267,,4.111862e-04,629155.2,6.258
703,1.098215,,4.089820e-04,628341.9,6.258
704,1.073393,,4.067988e-04,628021.8,6.258
705,1.089135,,4.046369e-04,628638.6,6.258
706,1.046630,,4.024962e-04,628916.2,6.258
707,1.108100,,4.003768e-04,628920.6,6.258
708,1.126631,,3.982786e-04,626421.0,6.258
709,1.077490,,3.962018e-04,627732.1,6.258
710,1.065235,,3.941463e-04,628413.0,6.258
711,1.074143,,3.921123e-04,627746.4,6.258
712,1.047892,,3.900997e-04,627945.0,6.258
713,1.121146,,3.881085e-04,628983.2,6.258
714,1.072663,,3.861389e-04,628932.8,6.258
715,1.064942,,3.841908e-04,627897.7,6.258
716,1.063538,,3.822643e-04,628509.3,6.258
717,1.081712,,3.803593e-04,628181.1,6.258
718,1.125966,,3.784761e-04,628097.8,6.258
719,1.088159,,3.766144e-04,629516.1,6.258
720,1.093090,,3.747745e-04,628906.9,6.258
721,1.066858,,3.729564e-04,628360.6,6.258
722,1.155140,,3.711599e-04,629462.1,6.258
723,1.123222,,3.693853e-04,629012.7,6.258
724,1.061310,,3.676325e-04,626866.7,6.258
725,1.095316,,3.659016e-04,628181.1,6.258
726,1.121530,,3.641925e-04,628205.5,6.258
727,1.085958,,3.625054e-04,628375.7,6.258
728,1.084943,,3.608402e-04,628036.8,6.258
729,1.081390,,3.591970e-04,628289.5,6.258
730,1.097646,,3.575757e-04,627712.7,6.258
731,1.077531,,3.559765e-04,629042.9,6.258
732,1.031160,,3.543994e-04,629842.1,6.258
733,1.061553,,3.528443e-04,628110.7,6.258
734,1.094787,,3.513113e-04,628041.9,6.258
735,1.067546,,3.498005e-04,627655.4,6.258
736,1.065752,,3.483118e-04,628222.7,6.258
737,1.114867,,3.468453e-04,627950.0,6.258
738,1.079045,,3.454011e-04,629570.2,6.258
739,1.062776,,3.439790e-04,628418.0,6.258
740,1.049954,,3.425792e-04,627883.3,6.258
741,1.076176,,3.412017e-04,628630.0,6.258
742,1.095087,,3.398465e-04,627149.2,6.258
743,1.065739,,3.385136e-04,628558.9,6.258
744,1.083258,,3.372031e-04,627511.4,6.258
745,1.084094,,3.359149e-04,627650.4,6.258
746,1.090844,,3.346492e-04,626432.4,6.258
747,1.039372,,3.334058e-04,628194.7,6.258
748,1.102996,,3.321849e-04,628247.1,6.258
749,1.142980,,3.309865e-04,627808.8,6.258
750,1.051502,1.100382,3.298105e-04,626387.4,6.258
751,1.083812,,3.286571e-04,615324.8,6.258
752,1.037121,,3.275261e-04,628173.2,6.258
753,1.083895,,3.264177e-04,629658.2,6.258
754,1.060526,,3.253319e-04,629552.2,6.258
755,1.071972,,3.242686e-04,629513.3,6.258
756,1.085629,,3.232279e-04,629591.8,6.258
757,1.114106,,3.222098e-04,628011.7,6.258
758,1.103756,,3.212144e-04,628005.3,6.258
759,1.053989,,3.202416e-04,628874.5,6.258
760,1.083913,,3.192914e-04,629754.8,6.258
761,1.041653,,3.183640e-04,627194.9,6.258
762,1.073084,,3.174592e-04,629736.8,6.258
763,1.019085,,3.165772e-04,629067.4,6.258
764,1.088557,,3.157178e-04,629169.6,6.258
765,1.014589,,3.148813e-04,628677.5,6.258
766,1.083972,,3.140674e-04,628838.5,6.258
767,1.094414,,3.132764e-04,626945.3,6.258
768,1.094002,,3.125081e-04,626817.4,6.258
769,1.065003,,3.117626e-04,630148.2,6.258
770,1.027188,,3.110399e-04,628237.8,6.258
771,1.053578,,3.103400e-04,628349.1,6.258
772,1.060589,,3.096630e-04,623990.0,6.258
773,1.031561,,3.090088e-04,627638.9,6.258
774,1.064539,,3.083775e-04,628084.9,6.258
775,1.074057,,3.077690e-04,628346.9,6.258
776,1.106286,,3.071834e-04,626164.8,6.258
777,1.069546,,3.066207e-04,628049.8,6.258
778,1.142665,,3.060808e-04,627194.2,6.258
779,1.068574,,3.055639e-04,627466.3,6.258
780,1.027755,,3.050699e-04,627818.8,6.258
781,1.088353,,3.045988e-04,628017.5,6.258
782,1.076151,,3.041507e-04,628421.6,6.258
783,1.026030,,3.037255e-04,627531.4,6.258
784,1.033801,,3.033232e-04,626381.7,6.258
785,1.097780,,3.029439e-04,626705.2,6.258
786,1.128782,,3.025875e-04,628698.3,6.258
787,1.044852,,3.022541e-04,627076.9,6.258
788,1.058600,,3.019436e-04,628305.3,6.258
789,1.097648,,3.016562e-04,628669.6,6.258
790,1.062349,,3.013917e-04,628095.0,6.258
791,1.090102,,3.011502e-04,627890.5,6.258
792,1.110447,,3.009317e-04,628441.0,6.258
793,1.048741,,3.007362e-04,626590.9,6.258
794,1.070500,,3.005636e-04,628606.3,6.258
795,1.078648,,3.004141e-04,628075.6,6.258
796,1.067103,,3.002876e-04,627451.9,6.258
797,1.096318,,3.001841e-04,628314.6,6.258
798,1.103194,,3.001035e-04,629124.2,6.258
799,1.076576,,3.000460e-04,628909.8,6.258
800,1.088329,1.088798,3.000115e-04,628021.8,6.258
