step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,3.441104,,3.467809e-05,1944269.5,2.703
535,3.358078,,3.451252e-05,1945239.5,2.703
536,3.383616,,3.434729e-05,1931475.3,2.703
537,3.393622,,3.418242e-05,1936994.4,2.703
538,3.359260,,3.401790e-05,1928500.9,2.703
539,3.307521,,3.385373e-05,1934377.2,2.703
540,3.334629,,3.368993e-05,1927594.8,2.703
541,3.364446,,3.352650e-05,1939906.1,2.703
542,3.341058,,3.336342e-05,1945790.3,2.703
543,3.350834,,3.320072e-05,1946892.8,2.703
544,3.383135,,3.303839e-05,1945253.3,2.703
545,3.356188,,3.287643e-05,1935024.1,2.703
546,3.365658,,3.271485e-05,1974825.3,2.703
547,3.349313,,3.255365e-05,1967418.7,2.703
548,3.370765,,3.239283e-05,1976039.1,2.703
549,3.369387,,3.223240e-05,1978378.6,2.703
550,3.357371,3.367142,3.207235e-05,1973322.5,2.703
551,3.304131,,3.191270e-05,1951086.9,2.703
552,3.319715,,3.175344e-05,1972366.8,2.703
553,3.303127,,3.159457e-05,1978784.5,2.703
554,3.385747,,3.143611e-05,1979839.2,2.703
555,3.325202,,3.127804e-05,1978528.2,2.703
556,3.301863,,3.112038e-05,1968073.7,2.703
557,3.333146,,3.096313e-05,1962670.6,2.703
558,3.332675,,3.080629e-05,1976323.2,2.703
559,3.327677,,3.064986e-05,1974931.7,2.703
560,3.360412,,3.049384e-05,1978841.5,2.703
561,3.296199,,3.033824e-05,1976557.7,2.703
562,3.280500,,3.018306e-05,1976500.9,2.703
563,3.296611,,3.002831e-05,1971588.7,2.703
564,3.293660,,2.987398e-05,1966841.5,2.703
565,3.322639,,2.972008e-05,1969794.3,2.703
566,3.301527,,2.956661e-05,1973442.9,2.703
567,3.367894,,2.941357e-05,1969681.4,2.703
568,3.361739,,2.926097e-05,1926271.0,2.703
569,3.307370,,2.910881e-05,1912693.1,2.703
570,3.341039,,2.895709e-05,1919947.4,2.703
571,3.333992,,2.880581e-05,1918627.4,2.703
572,3.278385,,2.865498e-05,1892114.7,2.703
573,3.289747,,2.850460e-05,1910313.7,2.703
574,3.289063,,2.835467e-05,1910559.4,2.703
575,3.229691,,2.820519e-05,1921376.6,2.703
576,3.350758,,2.805617e-05,1934057.4,2.703
577,3.325011,,2.790761e-05,1915091.8,2.703
578,3.307171,,2.775951e-05,1905084.0,2.703
579,3.334061,,2.761188e-05,1914978.3,2.703
580,3.276187,,2.746471e-05,1908781.6,2.703
581,3.278955,,2.731801e-05,1922465.1,2.703
582,3.304532,,2.717178e-05,1922485.3,2.703
583,3.286497,,2.702603e-05,1916213.2,2.703
584,3.279352,,2.688076e-05,1915872.6,2.703
585,3.301993,,2.673596e-05,1914824.9,2.703
586,3.259168,,2.659165e-05,1900454.3,2.703
587,3.254699,,2.644781e-05,1900027.4,2.703
588,3.257442,,2.630447e-05,1907007.1,2.703
589,3.273497,,2.616162e-05,1923204.9,2.703
590,3.298286,,2.601925e-05,1902150.8,2.703
591,3.318881,,2.587738e-05,1897404.3,2.703
592,3.263563,,2.573601e-05,1907331.3,2.703
593,3.268427,,2.559514e-05,1913472.0,2.703
594,3.322606,,2.545476e-05,1932310.3,2.703
595,3.294579,,2.531489e-05,1929299.5,2.703
596,3.255396,,2.517553e-05,1922371.0,2.703
597,3.274113,,2.503667e-05,1915765.8,2.703
598,3.258370,,2.489833e-05,1909139.5,2.703
599,3.257194,,2.476050e-05,1917489.7,2.703
600,3.243335,3.288717,2.462318e-05,1923453.9,2.703
601,3.209986,,2.448638e-05,1901973.1,2.703
602,3.258666,,2.435010e-05,1908185.3,2.703
603,3.261989,,2.421434e-05,1930973.3,2.703
604,3.215802,,2.407911e-05,1923063.6,2.703
605,3.238474,,2.394441e-05,1940392.3,2.703
606,3.257418,,2.381023e-05,1942881.5,2.703
607,3.251644,,2.367659e-05,1942181.4,2.703
608,3.200399,,2.354348e-05,1941063.7,2.703
609,3.288304,,2.341090e-05,1938285.1,2.703
610,3.290338,,2.327887e-05,1938961.9,2.703
611,3.223464,,2.314737e-05,1946396.6,2.703
612,3.216604,,2.301642e-05,1948362.5,2.703
613,3.226822,,2.288601e-05,1940358.0,2.703
614,3.275440,,2.275615e-05,1933023.7,2.703
615,3.233984,,2.262684e-05,1935896.2,2.703
616,3.275377,,2.249808e-05,1933656.0,2.703
617,3.307518,,2.236988e-05,1926723.3,2.703
618,3.246100,,2.224223e-05,1935262.5,2.703
619,3.289306,,2.211514e-05,1937021.7,2.703
620,3.212359,,2.198861e-05,1935575.9,2.703
621,3.230353,,2.186264e-05,1935889.4,2.703
622,3.256726,,2.173724e-05,1934431.7,2.703
623,3.198480,,2.161240e-05,1945280.8,2.703
624,3.238805,,2.148813e-05,1945893.6,2.703
625,3.194068,,2.136444e-05,1945163.8,2.703
626,3.277531,,2.124132e-05,1937308.4,2.703
627,3.231243,,2.111877e-05,1937793.2,2.703
628,3.273737,,2.099680e-05,1948003.5,2.703
629,3.222947,,2.087541e-05,1949385.0,2.703
630,3.222076,,2.075460e-05,1946596.4,2.703
631,3.170484,,2.063438e-05,1939810.3,2.703
632,3.236944,,2.051474e-05,1946100.3,2.703
633,3.260234,,2.039568e-05,1945714.6,2.703
634,3.239822,,2.027722e-05,1937786.4,2.703
635,3.247223,,2.015935e-05,1943108.1,2.703
636,3.166062,,2.004208e-05,1939748.7,2.703
637,3.223412,,1.992539e-05,1941859.0,2.703
638,3.236344,,1.980931e-05,1943431.0,2.703
639,3.212565,,1.969383e-05,1938469.7,2.703
640,3.175359,,1.957895e-05,1948272.8,2.703
641,3.258227,,1.946467e-05,1941481.8,2.703
642,3.220180,,1.935100e-05,1946458.6,2.703
643,3.165633,,1.923793e-05,1938449.2,2.703
644,3.330261,,1.912548e-05,1946885.9,2.703
645,3.302162,,1.901363e-05,1941283.0,2.703
646,3.222797,,1.890240e-05,1943939.5,2.703
647,3.189457,,1.879179e-05,1948887.4,2.703
648,3.161215,,1.868179e-05,1948072.5,2.703
649,3.238441,,1.857241e-05,1952264.8,2.703
650,3.220797,3.230179,1.846365e-05,1925677.2,2.703
651,3.206087,,1.835551e-05,1924443.6,2.703
652,3.243610,,1.824800e-05,1939461.3,2.703
653,3.256100,,1.814112e-05,1938852.5,2.703
654,3.164821,,1.803486e-05,1947913.8,2.703
655,3.196841,,1.792923e-05,1948300.4,2.703
656,3.261924,,1.782424e-05,1946541.3,2.703
657,3.221601,,1.771988e-05,1942078.5,2.703
658,3.216313,,1.761615e-05,1948176.1,2.703
659,3.161950,,1.751306e-05,1942256.9,2.703
660,3.308791,,1.741061e-05,1947686.1,2.703
661,3.162218,,1.730880e-05,1941344.7,2.703
662,3.172360,,1.720763e-05,1906021.9,2.703
663,3.177943,,1.710711e-05,1936421.3,2.703
664,3.214166,,1.700723e-05,1934962.8,2.703
665,3.208029,,1.690800e-05,1940282.7,2.703
666,3.147951,,1.680942e-05,1949163.8,2.703
667,3.157086,,1.671149e-05,1950097.2,2.703
668,3.168672,,1.661422e-05,1940775.9,2.703
669,3.202136,,1.651759e-05,1940447.0,2.703
670,3.251889,,1.642163e-05,1945335.9,2.703
671,3.300300,,1.632632e-05,1937677.1,2.703
672,3.246269,,1.623166e-05,1944647.8,2.703
673,3.183578,,1.613767e-05,1933533.6,2.703
674,3.169271,,1.604435e-05,1942092.2,2.703
675,3.237452,,1.595168e-05,1949150.0,2.703
676,3.194414,,1.585968e-05,1938736.3,2.703
677,3.206390,,1.576835e-05,1943431.0,2.703
678,3.182476,,1.567769e-05,1948770.0,2.703
679,3.158623,,1.558770e-05,1951544.1,2.703
680,3.225634,,1.549838e-05,1945315.2,2.703
681,3.171493,,1.540973e-05,1953798.1,2.703
682,3.134575,,1.532176e-05,1935814.4,2.703
683,3.174045,,1.523446e-05,1947906.9,2.703
684,3.169603,,1.514784e-05,1947306.6,2.703
685,3.160810,,1.506190e-05,1951267.0,2.703
686,3.244532,,1.497664e-05,1943382.9,2.703
687,3.173096,,1.489206e-05,1947803.4,2.703
688,3.245063,,1.480817e-05,1955667.8,2.703
689,3.172613,,1.472496e-05,1947334.2,2.703
690,3.208911,,1.464244e-05,1947320.4,2.703
691,3.187515,,1.456060e-05,1947237.6,2.703
692,3.264782,,1.447946e-05,1927135.3,2.703
693,3.211116,,1.439900e-05,1946362.1,2.703
694,3.143813,,1.431924e-05,1950844.6,2.703
695,3.195574,,1.424017e-05,1940775.9,2.703
696,3.202870,,1.416180e-05,1952403.5,2.703
697,3.174993,,1.408412e-05,1944352.0,2.703
698,3.167760,,1.400714e-05,1939974.6,2.703
699,3.167693,,1.393085e-05,1944159.5,2.703
700,3.133418,3.188526,1.385527e-05,1948742.4,2.703
701,3.140954,,1.378039e-05,1945962.5,2.703
702,3.129401,,1.370621e-05,1946086.5,2.703
703,3.145122,,1.363273e-05,1939146.6,2.703
704,3.114583,,1.355996e-05,1944159.5,2.703
705,3.111111,,1.348790e-05,1936769.2,2.703
706,3.081862,,1.341654e-05,1943513.4,2.703
707,3.216050,,1.334589e-05,1945542.4,2.703
708,3.213383,,1.327595e-05,1924652.5,2.703
709,3.212397,,1.320673e-05,1932222.0,2.703
710,3.155433,,1.313821e-05,1940310.1,2.703
711,3.120904,,1.307041e-05,1942023.6,2.703
712,3.120475,,1.300332e-05,1949474.9,2.703
713,3.213303,,1.293695e-05,1944352.0,2.703
714,3.104274,,1.287130e-05,1938353.5,2.703
715,3.103421,,1.280636e-05,1937028.5,2.703
716,3.132674,,1.274214e-05,1940159.4,2.703
717,3.127524,,1.267864e-05,1946176.1,2.703
718,3.142797,,1.261587e-05,1947285.9,2.703
719,3.152795,,1.255381e-05,1943266.1,2.703
720,3.176831,,1.249248e-05,1949461.0,2.703
721,3.098033,,1.243188e-05,1948673.3,2.703
722,3.202072,,1.237200e-05,1944579.0,2.703
723,3.172309,,1.231284e-05,1939146.6,2.703
724,3.128141,,1.225442e-05,1940447.0,2.703
725,3.162807,,1.219672e-05,1943918.9,2.703
726,3.162668,,1.213975e-05,1950934.6,2.703
727,3.148521,,1.208351e-05,1950021.2,2.703
728,3.114571,,1.202801e-05,1938271.5,2.703
729,3.089815,,1.197323e-05,1937738.6,2.703
730,3.186920,,1.191919e-05,1948949.6,2.703
731,3.108131,,1.186588e-05,1942380.4,2.703
732,3.116766,,1.181331e-05,1942991.4,2.703
733,3.113865,,1.176148e-05,1945824.8,2.703
734,3.144238,,1.171038e-05,1941667.0,2.703
735,3.150921,,1.166002e-05,1932527.7,2.703
736,3.128563,,1.161039e-05,1937049.0,2.703
737,3.195689,,1.156151e-05,1932290.0,2.703
738,3.114861,,1.151337e-05,1924255.0,2.703
739,3.114111,,1.146597e-05,1940727.9,2.703
740,3.118246,,1.141931e-05,1911442.9,2.703
741,3.165660,,1.137339e-05,1918794.8,2.703
742,3.154219,,1.132822e-05,1923386.6,2.703
743,3.111331,,1.128379e-05,1940762.2,2.703
744,3.109343,,1.124010e-05,1920779.2,2.703
745,3.124597,,1.119716e-05,1926014.5,2.703
746,3.164960,,1.115497e-05,1936660.0,2.703
747,3.102094,,1.111353e-05,1941269.3,2.703
748,3.188632,,1.107283e-05,1945253.3,2.703
749,3.218913,,1.103288e-05,1943712.7,2.703
750,3.162415,3.156674,1.099368e-05,1948652.6,2.703
751,3.158691,,1.095524e-05,1920873.1,2.703
752,3.087058,,1.091754e-05,1933601.6,2.703
753,3.128623,,1.088059e-05,1926109.0,2.703
754,3.156284,,1.084440e-05,1945191.3,2.703
755,3.175419,,1.080895e-05,1935759.9,2.703
756,3.110706,,1.077426e-05,1930010.7,2.703
757,3.161021,,1.074033e-05,1935759.9,2.703
758,3.173024,,1.070715e-05,1939878.7,2.703
759,3.096881,,1.067472e-05,1934247.9,2.703
760,3.130651,,1.064305e-05,1937683.9,2.703
761,3.075522,,1.061213e-05,1925812.1,2.703
762,3.191507,,1.058197e-05,1936987.6,2.703
763,3.073172,,1.055257e-05,1943108.1,2.703
764,3.081298,,1.052393e-05,1929143.8,2.703
765,3.056997,,1.049604e-05,1934765.3,2.703
766,3.149939,,1.046891e-05,1944895.4,2.703
767,3.137092,,1.044255e-05,1941728.7,2.703
768,3.152724,,1.041694e-05,1933785.3,2.703
769,3.100812,,1.039209e-05,1942970.8,2.703
770,3.065375,,1.036800e-05,1933744.5,2.703
771,3.112714,,1.034467e-05,1932976.2,2.703
772,3.102056,,1.032210e-05,1946382.8,2.703
773,3.071023,,1.030029e-05,1942620.6,2.703
774,3.103932,,1.027925e-05,1941365.3,2.703
775,3.155486,,1.025897e-05,1939153.4,2.703
776,3.164021,,1.023945e-05,1929353.6,2.703
777,3.095378,,1.022069e-05,1938565.4,2.703
778,3.206518,,1.020269e-05,1934125.4,2.703
779,3.188503,,1.018546e-05,1934132.2,2.703
780,3.084306,,1.016900e-05,1936141.7,2.703
781,3.109867,,1.015329e-05,1921846.8,2.703
782,3.144884,,1.013836e-05,1914958.3,2.703
783,3.112176,,1.012418e-05,1919431.2,2.703
784,3.057422,,1.011077e-05,1946748.1,2.703
785,3.144329,,1.009813e-05,1942215.7,2.703
786,3.141014,,1.008625e-05,1937683.9,2.703
787,3.094606,,1.007514e-05,1926581.5,2.703
788,3.108842,,1.006479e-05,1940762.2,2.703
789,3.135430,,1.005521e-05,1944386.4,2.703
790,3.105750,,1.004639e-05,1941708.1,2.703
791,3.118572,,1.003834e-05,1944145.7,2.703
792,3.136119,,1.003106e-05,1932249.2,2.703
793,3.090244,,1.002454e-05,1930085.2,2.703
794,3.092335,,1.001879e-05,1943060.1,2.703
795,3.104018,,1.001380e-05,1950394.7,2.703
796,3.036228,,1.000959e-05,1947175.6,2.703
797,3.142359,,1.000614e-05,1915805.8,2.703
798,3.087719,,1.000345e-05,1947831.0,2.703
799,3.079164,,1.000153e-05,1953062.4,2.703
800,3.071722,3.129885,1.000038e-05,1947113.5,2.703
