step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.562556,,3.467809e-03,2447460.0,2.877
535,1.491359,,3.451252e-03,2463748.1,2.877
536,1.528267,,3.434729e-03,2463792.2,2.877
537,1.480738,,3.418242e-03,2468227.9,2.877
538,1.434187,,3.401790e-03,2464488.1,2.877
539,1.387056,,3.385373e-03,2450798.7,2.877
540,1.443406,,3.368993e-03,2438330.8,2.877
541,1.467921,,3.352650e-03,2444000.0,2.877
542,1.478732,,3.336342e-03,2446414.5,2.877
543,1.442811,,3.320072e-03,2463438.9,2.877
544,1.512287,,3.303839e-03,2461178.1,2.877
545,1.475105,,3.287643e-03,2434777.9,2.877
546,1.424740,,3.271485e-03,2460759.5,2.877
547,1.501288,,3.255365e-03,2463273.4,2.877
548,1.503127,,3.239283e-03,2466411.9,2.877
549,1.478180,,3.223240e-03,2453642.7,2.877
550,1.470791,1.485217,3.207235e-03,2456460.3,2.877
551,1.454674,,3.191270e-03,2430343.3,2.877
552,1.457135,,3.175344e-03,2451334.2,2.877
553,1.424188,,3.159457e-03,2459856.6,2.877
554,1.494321,,3.143611e-03,2454047.9,2.877
555,1.441143,,3.127804e-03,2457921.0,2.877
556,1.440827,,3.112038e-03,2456449.3,2.877
557,1.455789,,3.096313e-03,2464786.4,2.877
558,1.444250,,3.080629e-03,2466732.8,2.877
559,1.434173,,3.064986e-03,2468704.5,2.877
560,1.453631,,3.049384e-03,2448288.4,2.877
561,1.404915,,3.033824e-03,2460968.8,2.877
562,1.441113,,3.018306e-03,2466467.2,2.877
563,1.443669,,3.002831e-03,2469780.3,2.877
564,1.440986,,2.987398e-03,2471490.2,2.877
565,1.433225,,2.972008e-03,2470346.3,2.877
566,1.447181,,2.956661e-03,2463560.4,2.877
567,1.489431,,2.941357e-03,2462578.2,2.877
568,1.456324,,2.926097e-03,2420712.1,2.877
569,1.441868,,2.910881e-03,2461960.7,2.877
570,1.466417,,2.895709e-03,2454815.0,2.877
571,1.458268,,2.880581e-03,2443011.7,2.877
572,1.410167,,2.865498e-03,2432407.9,2.877
573,1.394516,,2.850460e-03,2461674.0,2.877
574,1.437609,,2.835467e-03,2458932.4,2.877
575,1.353650,,2.820519e-03,2466135.3,2.877
576,1.444639,,2.805617e-03,2462721.6,2.877
577,1.473933,,2.790761e-03,2465748.2,2.877
578,1.422551,,2.775951e-03,2463648.7,2.877
579,1.449168,,2.761188e-03,2439531.8,2.877
580,1.377837,,2.746471e-03,2463571.4,2.877
581,1.420813,,2.731801e-03,2469846.9,2.877
582,1.488589,,2.717178e-03,2464675.9,2.877
583,1.429546,,2.702603e-03,2461409.5,2.877
584,1.407597,,2.688076e-03,2456229.8,2.877
585,1.396722,,2.673596e-03,2459933.7,2.877
586,1.409002,,2.659165e-03,2453949.3,2.877
587,1.377938,,2.644781e-03,2435716.4,2.877
588,1.397978,,2.630447e-03,2411802.1,2.877
589,1.417814,,2.616162e-03,2442642.7,2.877
590,1.433831,,2.601925e-03,2444804.3,2.877
591,1.455242,,2.587738e-03,2452318.3,2.877
592,1.407548,,2.573601e-03,2459449.4,2.877
593,1.413725,,2.559514e-03,2463063.7,2.877
594,1.457848,,2.545476e-03,2463748.1,2.877
595,1.429665,,2.531489e-03,2465261.7,2.877
596,1.446649,,2.517553e-03,2466865.7,2.877
597,1.411098,,2.503667e-03,2458228.7,2.877
598,1.398375,,2.489833e-03,2468881.9,2.877
599,1.420392,,2.476050e-03,2463427.9,2.877
600,1.394241,1.434527,2.462318e-03,2469880.2,2.877
601,1.395691,,2.448638e-03,2432440.2,2.877
602,1.403562,,2.435010e-03,2455626.4,2.877
603,1.448682,,2.421434e-03,2459251.4,2.877
604,1.373642,,2.407911e-03,2460528.2,2.877
605,1.405035,,2.394441e-03,2461541.8,2.877
606,1.409488,,2.381023e-03,2456504.2,2.877
607,1.358535,,2.367659e-03,2462666.5,2.877
608,1.324193,,2.354348e-03,2460230.9,2.877
609,1.405214,,2.341090e-03,2462909.2,2.877
610,1.376318,,2.327887e-03,2461674.0,2.877
611,1.412031,,2.314737e-03,2448550.1,2.877
612,1.349389,,2.301642e-03,2452635.6,2.877
613,1.390333,,2.288601e-03,2454113.6,2.877
614,1.387410,,2.275615e-03,2445152.3,2.877
615,1.350229,,2.262684e-03,2425133.0,2.877
616,1.425219,,2.249808e-03,2440224.8,2.877
617,1.447016,,2.236988e-03,2420435.0,2.877
618,1.396148,,2.224223e-03,2445239.3,2.877
619,1.465664,,2.211514e-03,2439272.0,2.877
620,1.386245,,2.198861e-03,2445990.0,2.877
621,1.394785,,2.186264e-03,2461001.8,2.877
622,1.405258,,2.173724e-03,2466577.9,2.877
623,1.381857,,2.161240e-03,2465471.7,2.877
624,1.364885,,2.148813e-03,2466411.9,2.877
625,1.344913,,2.136444e-03,2465626.5,2.877
626,1.432552,,2.124132e-03,2464664.8,2.877
627,1.373294,,2.111877e-03,2452307.4,2.877
628,1.392538,,2.099680e-03,2455505.7,2.877
629,1.364252,,2.087541e-03,2443033.4,2.877
630,1.390108,,2.075460e-03,2442848.9,2.877
631,1.325633,,2.063438e-03,2430740.9,2.877
632,1.400135,,2.051474e-03,2449335.6,2.877
633,1.394351,,2.039568e-03,2457877.0,2.877
634,1.335640,,2.027722e-03,2462324.5,2.877
635,1.432636,,2.015935e-03,2451476.3,2.877
636,1.325679,,2.004208e-03,2414460.8,2.877
637,1.338388,,1.992539e-03,2450165.2,2.877
638,1.359887,,1.980931e-03,2464598.5,2.877
639,1.392700,,1.969383e-03,2459988.7,2.877
640,1.326853,,1.957895e-03,2464178.7,2.877
641,1.414879,,1.946467e-03,2466732.8,2.877
642,1.398320,,1.935100e-03,2466456.2,2.877
643,1.399058,,1.923793e-03,2462379.7,2.877
644,1.467715,,1.912548e-03,2462600.3,2.877
645,1.461970,,1.901363e-03,2468239.0,2.877
646,1.375454,,1.890240e-03,2468571.5,2.877
647,1.357906,,1.879179e-03,2465571.2,2.877
648,1.308145,,1.868179e-03,2468427.4,2.877
649,1.378877,,1.857241e-03,2474104.0,2.877
650,1.392647,1.391572,1.846365e-03,2429494.9,2.877
651,1.350116,,1.835551e-03,2429323.1,2.877
652,1.411122,,1.824800e-03,2450558.4,2.877
653,1.426361,,1.814112e-03,2458305.7,2.877
654,1.338771,,1.803486e-03,2459845.6,2.877
655,1.353255,,1.792923e-03,2456581.0,2.877
656,1.428839,,1.782424e-03,2455560.6,2.877
657,1.375329,,1.771988e-03,2459086.4,2.877
658,1.387765,,1.761615e-03,2459955.7,2.877
659,1.317991,,1.751306e-03,2459548.5,2.877
660,1.431236,,1.741061e-03,2459625.5,2.877
661,1.356095,,1.730880e-03,2403230.6,2.877
662,1.328808,,1.720763e-03,2462567.2,2.877
663,1.365885,,1.710711e-03,2464200.8,2.877
664,1.357170,,1.700723e-03,2463328.6,2.877
665,1.351220,,1.690800e-03,2464035.2,2.877
666,1.305404,,1.680942e-03,2467463.6,2.877
667,1.324069,,1.671149e-03,2465692.9,2.877
668,1.362086,,1.661422e-03,2466909.9,2.877
669,1.380341,,1.651759e-03,2460671.4,2.877
670,1.390712,,1.642163e-03,2466622.2,2.877
671,1.441192,,1.632632e-03,2463118.9,2.877
672,1.400569,,1.623166e-03,2468349.8,2.877
673,1.358686,,1.613767e-03,2467485.7,2.877
674,1.340185,,1.604435e-03,2463163.0,2.877
675,1.424278,,1.595168e-03,2466223.8,2.877
676,1.333847,,1.585968e-03,2464466.0,2.877
677,1.367780,,1.576835e-03,2465305.9,2.877
678,1.332970,,1.567769e-03,2470524.0,2.877
679,1.333484,,1.558770e-03,2466046.8,2.877
680,1.345525,,1.549838e-03,2471334.7,2.877
681,1.357884,,1.540973e-03,2458723.5,2.877
682,1.296637,,1.532176e-03,2433420.0,2.877
683,1.348645,,1.523446e-03,2468516.1,2.877
684,1.329478,,1.514784e-03,2472557.3,2.877
685,1.276407,,1.506190e-03,2471434.7,2.877
686,1.446361,,1.497664e-03,2473725.5,2.877
687,1.324107,,1.489206e-03,2470324.1,2.877
688,1.410852,,1.480817e-03,2446871.8,2.877
689,1.358966,,1.472496e-03,2471790.3,2.877
690,1.340619,,1.464244e-03,2460627.3,2.877
691,1.350557,,1.456060e-03,2456218.8,2.877
692,1.417394,,1.447946e-03,2445739.7,2.877
693,1.432330,,1.439900e-03,2449259.2,2.877
694,1.336069,,1.431924e-03,2457316.7,2.877
695,1.344178,,1.424017e-03,2455725.1,2.877
696,1.394880,,1.416180e-03,2460891.7,2.877
697,1.335737,,1.408412e-03,2457964.9,2.877
698,1.371052,,1.400714e-03,2461707.1,2.877
699,1.360441,,1.393085e-03,2445750.6,2.877
700,1.331291,1.367777,1.385527e-03,2412638.2,2.877
701,1.311183,,1.378039e-03,2431687.1,2.877
702,1.330661,,1.370621e-03,2450918.9,2.877
703,1.347175,,1.363273e-03,2461552.8,2.877
704,1.320161,,1.355996e-03,2459460.4,2.877
705,1.323977,,1.348790e-03,2456745.7,2.877
706,1.280702,,1.341654e-03,2461817.3,2.877
707,1.362761,,1.334589e-03,2463913.7,2.877
708,1.381906,,1.327595e-03,2458437.6,2.877
709,1.339502,,1.320673e-03,2430687.2,2.877
710,1.313072,,1.313821e-03,2468039.6,2.877
711,1.308320,,1.307041e-03,2471879.2,2.877
712,1.295006,,1.300332e-03,2471023.7,2.877
713,1.374503,,1.293695e-03,2469436.4,2.877
714,1.307894,,1.287130e-03,2462148.1,2.877
715,1.305708,,1.280636e-03,2470823.8,2.877
716,1.300093,,1.274214e-03,2466788.2,2.877
717,1.314648,,1.267864e-03,2467696.1,2.877
718,1.353992,,1.261587e-03,2466843.5,2.877
719,1.328888,,1.255381e-03,2469613.9,2.877
720,1.347395,,1.249248e-03,2463185.1,2.877
721,1.305793,,1.243188e-03,2471490.2,2.877
722,1.409837,,1.237200e-03,2439304.5,2.877
723,1.364280,,1.231284e-03,2467685.1,2.877
724,1.297663,,1.225442e-03,2468028.5,2.877
725,1.343164,,1.219672e-03,2459119.4,2.877
726,1.365347,,1.213975e-03,2443858.8,2.877
727,1.330209,,1.208351e-03,2401330.6,2.877
728,1.320425,,1.202801e-03,2455275.4,2.877
729,1.313607,,1.197323e-03,2452756.0,2.877
730,1.346310,,1.191919e-03,2452756.0,2.877
731,1.317342,,1.186588e-03,2454628.6,2.877
732,1.279973,,1.181331e-03,2454310.9,2.877
733,1.306969,,1.176148e-03,2458525.5,2.877
734,1.335195,,1.171038e-03,2448953.7,2.877
735,1.313785,,1.166002e-03,2456482.2,2.877
736,1.309535,,1.161039e-03,2455209.7,2.877
737,1.367609,,1.156151e-03,2452526.2,2.877
738,1.330954,,1.151337e-03,2452985.8,2.877
739,1.309658,,1.146597e-03,2457404.6,2.877
740,1.289712,,1.141931e-03,2468715.6,2.877
741,1.332291,,1.137339e-03,2459801.6,2.877
742,1.346657,,1.132822e-03,2451640.3,2.877
743,1.310084,,1.128379e-03,2454508.1,2.877
744,1.319089,,1.124010e-03,2460847.6,2.877
745,1.324322,,1.119716e-03,2471123.6,2.877
746,1.328853,,1.115497e-03,2439813.3,2.877
747,1.276556,,1.111353e-03,2470501.8,2.877
748,1.348458,,1.107283e-03,2468372.0,2.877
749,1.398940,,1.103288e-03,2474248.8,2.877
750,1.294742,1.348220,1.099368e-03,2468615.9,2.877
751,1.329692,,1.095524e-03,2446773.8,2.877
752,1.268749,,1.091754e-03,2450034.2,2.877
753,1.322523,,1.088059e-03,2453281.3,2.877
754,1.312532,,1.084440e-03,2390876.8,2.877
755,1.314846,,1.080895e-03,2447852.3,2.877
756,1.317684,,1.077426e-03,2455889.7,2.877
757,1.353904,,1.074033e-03,2459482.4,2.877
758,1.353868,,1.070715e-03,2458855.4,2.877
759,1.291498,,1.067472e-03,2460539.2,2.877
760,1.320751,,1.064305e-03,2461828.4,2.877
761,1.267201,,1.061213e-03,2462247.3,2.877
762,1.319453,,1.058197e-03,2455100.0,2.877
763,1.249263,,1.055257e-03,2466843.5,2.877
764,1.308532,,1.052393e-03,2473057.8,2.877
765,1.248623,,1.049604e-03,2459163.4,2.877
766,1.313431,,1.046891e-03,2456251.8,2.877
767,1.341636,,1.044255e-03,2466876.7,2.877
768,1.345718,,1.041694e-03,2467718.3,2.877
769,1.301311,,1.039209e-03,2465869.8,2.877
770,1.251241,,1.036800e-03,2468782.1,2.877
771,1.294272,,1.034467e-03,2444554.3,2.877
772,1.301660,,1.032210e-03,2454420.4,2.877
773,1.268023,,1.030029e-03,2434238.9,2.877
774,1.302907,,1.027925e-03,2471890.3,2.877
775,1.311123,,1.025897e-03,2471190.3,2.877
776,1.351232,,1.023945e-03,2460660.3,2.877
777,1.305149,,1.022069e-03,2462313.5,2.877
778,1.396651,,1.020269e-03,2468527.2,2.877
779,1.317435,,1.018546e-03,2463085.8,2.877
780,1.266649,,1.016900e-03,2428775.7,2.877
781,1.340144,,1.015329e-03,2426910.1,2.877
782,1.321689,,1.013836e-03,2418816.3,2.877
783,1.268921,,1.012418e-03,2407324.2,2.877
784,1.269157,,1.011077e-03,2431515.0,2.877
785,1.346869,,1.009813e-03,2445707.1,2.877
786,1.374243,,1.008625e-03,2449728.5,2.877
787,1.285184,,1.007514e-03,2449804.9,2.877
788,1.294972,,1.006479e-03,2461442.6,2.877
789,1.346596,,1.005521e-03,2420818.7,2.877
790,1.305305,,1.004639e-03,2456174.9,2.877
791,1.329141,,1.003834e-03,2469281.1,2.877
792,1.362425,,1.003106e-03,2469358.8,2.877
793,1.286606,,1.002454e-03,2468604.8,2.877
794,1.304541,,1.001879e-03,2467253.1,2.877
795,1.316369,,1.001380e-03,2470301.9,2.877
796,1.290588,,1.000959e-03,2470301.9,2.877
797,1.342603,,1.000614e-03,2406828.9,2.877
798,1.333795,,1.000345e-03,2369535.0,2.877
799,1.304728,,1.000153e-03,2422066.5,2.877
800,1.313581,1.332026,1.000038e-03,2411146.3,2.877
