step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
345,1.585255,,6.879972e-04,1988533.1,3.190
346,1.522127,,6.862278e-04,2000334.1,3.190
347,1.601801,,6.844561e-04,1991363.8,3.190
348,1.577582,,6.826821e-04,1992598.1,3.190
349,1.529280,,6.809058e-04,1986427.8,3.190
350,1.551867,1.584494,6.791274e-04,1983761.3,3.190
351,1.591822,,6.773467e-04,1973535.0,3.190
352,1.578028,,6.755638e-04,1977169.1,3.190
353,1.563949,,6.737788e-04,1981109.2,3.190
354,1.551514,,6.719917e-04,1976870.5,3.190
355,1.523815,,6.702026e-04,1970500.4,3.190
356,1.518477,,6.684113e-04,1972996.7,3.190
357,1.579071,,6.666181e-04,1992482.5,3.190
358,1.493056,,6.648229e-04,1995650.5,3.190
359,1.608335,,6.630257e-04,1993465.1,3.190
360,1.481205,,6.612266e-04,1985710.3,3.190
361,1.520246,,6.594255e-04,1978158.0,3.190
362,1.529106,,6.576227e-04,1973520.9,3.190
363,1.504975,,6.558180e-04,1983618.2,3.190
364,1.504803,,6.540114e-04,1991111.4,3.190
365,1.534523,,6.522032e-04,1984957.5,3.190
366,1.540134,,6.503931e-04,1988281.3,3.190
367,1.558403,,6.485814e-04,1988108.8,3.190
368,1.453277,,6.467680e-04,1985065.0,3.190
369,1.542127,,6.449529e-04,1990549.1,3.190
370,1.497963,,6.431362e-04,1997579.4,3.190
371,1.492537,,6.413180e-04,1998835.8,3.190
372,1.535832,,6.394981e-04,1988497.1,3.190
373,1.496003,,6.376768e-04,1992280.3,3.190
374,1.603524,,6.358539e-04,1963694.1,3.190
375,1.496626,,6.340296e-04,1976053.3,3.190
376,1.476084,,6.322039e-04,1988720.1,3.190
377,1.529022,,6.303767e-04,1988497.1,3.190
378,1.498841,,6.285482e-04,1981987.7,3.190
379,1.485130,,6.267183e-04,1983596.7,3.190
380,1.575699,,6.248872e-04,1981437.6,3.190
381,1.445229,,6.230547e-04,1991933.8,3.190
382,1.550229,,6.212211e-04,1995991.0,3.190
383,1.504067,,6.193862e-04,1988374.8,3.190
384,1.530041,,6.175501e-04,1988259.8,3.190
385,1.498896,,6.157129e-04,1983797.1,3.190
386,1.503726,,6.138745e-04,1980666.6,3.190
387,1.524565,,6.120351e-04,1979846.3,3.190
388,1.474779,,6.101946e-04,1993667.5,3.190
389,1.525387,,6.083531e-04,1995006.0,3.190
390,1.483124,,6.065105e-04,1984069.2,3.190
391,1.557681,,6.046671e-04,1985875.3,3.190
392,1.492738,,6.028226e-04,1983739.9,3.190
393,1.447554,,6.009773e-04,1991674.1,3.190
394,1.531788,,5.991312e-04,1996302.7,3.190
395,1.500194,,5.972841e-04,1987871.5,3.190
396,1.519192,,5.954363e-04,1991399.9,3.190
397,1.499327,,5.935877e-04,1989943.8,3.190
398,1.481004,,5.917384e-04,1966792.3,3.190
399,1.461248,,5.898883e-04,1976699.9,3.190
400,1.481366,1.522124,5.880376e-04,1986865.7,3.190
401,1.522469,,5.861862e-04,1971786.7,3.190
402,1.473901,,5.843342e-04,1978642.1,3.190
403,1.462031,,5.824816e-04,1980631.0,3.190
404,1.524678,,5.806285e-04,1988655.3,3.190
405,1.504728,,5.787748e-04,1996897.3,3.190
406,1.462803,,5.769207e-04,1997579.4,3.190
407,1.458164,,5.750661e-04,1993327.8,3.190
408,1.496164,,5.732111e-04,1989079.9,3.190
409,1.494697,,5.713556e-04,1986147.9,3.190
410,1.515136,,5.694998e-04,1983790.0,3.190
411,1.412496,,5.676437e-04,1994506.6,3.190
412,1.516205,,5.657873e-04,1990794.2,3.190
413,1.569488,,5.639306e-04,1985244.2,3.190
414,1.479278,,5.620737e-04,1984613.5,3.190
415,1.495492,,5.602165e-04,1986442.2,3.190
416,1.481990,,5.583592e-04,1985308.7,3.190
417,1.466494,,5.565018e-04,1997361.6,3.190
418,1.457699,,5.546442e-04,1997499.5,3.190
419,1.477537,,5.527865e-04,1995129.0,3.190
420,1.496345,,5.509289e-04,1986564.2,3.190
421,1.491460,,5.490711e-04,1984742.5,3.190
422,1.443000,,5.472135e-04,1983696.9,3.190
423,1.481020,,5.453558e-04,1995469.4,3.190
424,1.452905,,5.434982e-04,1993544.6,3.190
425,1.409184,,5.416408e-04,2000152.1,3.190
426,1.513350,,5.397835e-04,1978279.0,3.190
427,1.447150,,5.379263e-04,1985624.2,3.190
428,1.458453,,5.360694e-04,1977745.2,3.190
429,1.458690,,5.342127e-04,1985645.8,3.190
430,1.462317,,5.323563e-04,1987282.3,3.190
431,1.478281,,5.305002e-04,2000006.6,3.190
432,1.525717,,5.286444e-04,1991219.6,3.190
433,1.449759,,5.267889e-04,1988302.9,3.190
434,1.470469,,5.249339e-04,1982974.2,3.190
435,1.418365,,5.230793e-04,1986140.7,3.190
436,1.476074,,5.212252e-04,1995802.6,3.190
437,1.425869,,5.193715e-04,1998755.9,3.190
438,1.487619,,5.175184e-04,1994586.2,3.190
439,1.451794,,5.156658e-04,1987562.5,3.190
440,1.452289,,5.138138e-04,1973641.3,3.190
441,1.470755,,5.119624e-04,1980288.5,3.190
442,1.489033,,5.101117e-04,1986090.5,3.190
443,1.436928,,5.082616e-04,1996701.5,3.190
444,1.492035,,5.064123e-04,1981501.9,3.190
445,1.514179,,5.045637e-04,1982080.6,3.190
446,1.480018,,5.027159e-04,1986262.7,3.190
447,1.479178,,5.008688e-04,1981366.2,3.190
448,1.465747,,4.990227e-04,1986499.6,3.190
449,1.477843,,4.971774e-04,1993233.8,3.190
450,1.461766,1.470570,4.953329e-04,1984033.4,3.190
451,1.395850,,4.934895e-04,1970267.3,3.190
452,1.466773,,4.916469e-04,1981551.9,3.190
453,1.462179,,4.898054e-04,1989101.4,3.190
454,1.485302,,4.879649e-04,1997071.4,3.190
455,1.403850,,4.861255e-04,1993768.8,3.190
456,1.471437,,4.842871e-04,1987655.9,3.190
457,1.472876,,4.824499e-04,1977830.6,3.190
458,1.473077,,4.806138e-04,1979646.7,3.190
459,1.456002,,4.787789e-04,1982652.4,3.190
460,1.396319,,4.769453e-04,1992258.7,3.190
461,1.432731,,4.751128e-04,1975449.8,3.190
462,1.449727,,4.732817e-04,1979632.5,3.190
463,1.440937,,4.714518e-04,1980295.6,3.190
464,1.421237,,4.696233e-04,1980695.2,3.190
465,1.412175,,4.677961e-04,1985452.1,3.190
466,1.393446,,4.659704e-04,1990765.3,3.190
467,1.492623,,4.641461e-04,1994962.5,3.190
468,1.359980,,4.623232e-04,1990239.2,3.190
469,1.402151,,4.605019e-04,1973244.6,3.190
470,1.427366,,4.586820e-04,1985072.2,3.190
471,1.432193,,4.568638e-04,1985445.0,3.190
472,1.410467,,4.550471e-04,1984341.3,3.190
473,1.435042,,4.532320e-04,1996534.7,3.190
474,1.457649,,4.514186e-04,1985495.2,3.190
475,1.364328,,4.496069e-04,1983875.9,3.190
476,1.416191,,4.477968e-04,1979689.5,3.190
477,1.374266,,4.459886e-04,1978101.0,3.190
478,1.366527,,4.441820e-04,1977531.8,3.190
479,1.431866,,4.423773e-04,1971518.0,3.190
480,1.404892,,4.405745e-04,1983518.0,3.190
481,1.378539,,4.387734e-04,1959445.7,3.190
482,1.373631,,4.369743e-04,1955486.9,3.190
483,1.390326,,4.351771e-04,1971701.8,3.190
484,1.449694,,4.333819e-04,1983103.0,3.190
485,1.391963,,4.315887e-04,1976778.1,3.190
486,1.360761,,4.297974e-04,1976138.5,3.190
487,1.422505,,4.280083e-04,1973676.7,3.190
488,1.389393,,4.262212e-04,1983639.7,3.190
489,1.372422,,4.244362e-04,1983038.6,3.190
490,1.414621,,4.226533e-04,1986901.6,3.190
491,1.461164,,4.208726e-04,1983782.8,3.190
492,1.379273,,4.190942e-04,1987778.1,3.190
493,1.417163,,4.173179e-04,1982931.3,3.190
494,1.435027,,4.155439e-04,1971708.9,3.190
495,1.382600,,4.137722e-04,1975854.4,3.190
496,1.404638,,4.120028e-04,1971786.7,3.190
497,1.384972,,4.102358e-04,1978286.1,3.190
498,1.384357,,4.084712e-04,1981759.0,3.190
499,1.418173,,4.067090e-04,1974406.8,3.190
500,1.392581,1.424820,4.049492e-04,1978663.5,3.190
501,1.419980,,4.031919e-04,1983238.9,3.190
502,1.397316,,4.014370e-04,1997071.4,3.190
503,1.359354,,3.996848e-04,1995788.2,3.190
504,1.366898,,3.979350e-04,1993363.9,3.190
505,1.354975,,3.961879e-04,1982595.2,3.190
506,1.366317,,3.944434e-04,1982373.6,3.190
507,1.379912,,3.927016e-04,1982159.2,3.190
508,1.393062,,3.909624e-04,1983725.6,3.190
509,1.387598,,3.892259e-04,1993515.7,3.190
510,1.366636,,3.874922e-04,1986018.8,3.190
511,1.346517,,3.857612e-04,1982788.3,3.190
512,1.360132,,3.840331e-04,1986284.3,3.190
513,1.405065,,3.823078e-04,1985065.0,3.190
514,1.423141,,3.805853e-04,1992367.0,3.190
515,1.396941,,3.788657e-04,1994644.0,3.190
516,1.376943,,3.771490e-04,1992663.1,3.190
517,1.476272,,3.754353e-04,1989144.6,3.190
518,1.341800,,3.737246e-04,1991226.8,3.190
519,1.396489,,3.720168e-04,1984979.0,3.190
520,1.379187,,3.703121e-04,1986600.1,3.190
521,1.324695,,3.686105e-04,1996868.3,3.190
522,1.400552,,3.669119e-04,1988676.9,3.190
523,1.374831,,3.652165e-04,1978449.8,3.190
524,1.372300,,3.635242e-04,1979889.1,3.190
525,1.391886,,3.618351e-04,1972508.3,3.190
526,1.400230,,3.601492e-04,1969053.6,3.190
527,1.452585,,3.584666e-04,1989101.4,3.190
528,1.394343,,3.567872e-04,1994586.2,3.190
529,1.390293,,3.551111e-04,1990952.8,3.190
530,1.393113,,3.534383e-04,1986277.1,3.190
531,1.313672,,3.517688e-04,1969864.9,3.190
532,1.345534,,3.501028e-04,1986923.2,3.190
533,1.398421,,3.484401e-04,1996273.7,3.190
