step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.283329,,1.040343e-03,1481099.0,3.662
535,1.224060,,1.035375e-03,1481825.6,3.662
536,1.263916,,1.030419e-03,1482365.0,3.662
537,1.196583,,1.025472e-03,1478390.6,3.662
538,1.165403,,1.020537e-03,1489187.3,3.662
539,1.133085,,1.015612e-03,1496871.0,3.662
540,1.179075,,1.010698e-03,1492924.0,3.662
541,1.196400,,1.005795e-03,1487317.9,3.662
542,1.223102,,1.000903e-03,1486529.6,3.662
543,1.175218,,9.960216e-04,1495153.0,3.662
544,1.237593,,9.911516e-04,1497674.3,3.662
545,1.204190,,9.862929e-04,1493236.2,3.662
546,1.152704,,9.814455e-04,1486835.2,3.662
547,1.226377,,9.766095e-04,1481725.7,3.662
548,1.236024,,9.717849e-04,1487796.8,3.662
549,1.215856,,9.669719e-04,1491113.9,3.662
550,1.203539,1.217989,9.621706e-04,1483216.9,3.662
551,1.190772,,9.573809e-04,1479851.1,3.662
552,1.194614,,9.526031e-04,1482776.8,3.662
553,1.163474,,9.478372e-04,1495710.3,3.662
554,1.228443,,9.430832e-04,1493641.9,3.662
555,1.174222,,9.383413e-04,1489711.9,3.662
556,1.196761,,9.336115e-04,1484278.1,3.662
557,1.183421,,9.288939e-04,1488372.8,3.662
558,1.188972,,9.241886e-04,1493390.3,3.662
559,1.183636,,9.194957e-04,1486067.5,3.662
560,1.191430,,9.148152e-04,1486827.1,3.662
561,1.164669,,9.101473e-04,1486823.1,3.662
562,1.185942,,9.054919e-04,1498360.1,3.662
563,1.201143,,9.008493e-04,1499259.1,3.662
564,1.187595,,8.962194e-04,1492081.2,3.662
565,1.169062,,8.916023e-04,1485694.0,3.662
566,1.195343,,8.869982e-04,1489005.8,3.662
567,1.220518,,8.824071e-04,1496435.0,3.662
568,1.195020,,8.778291e-04,1492538.9,3.662
569,1.185924,,8.732642e-04,1487760.6,3.662
570,1.203196,,8.687126e-04,1487772.7,3.662
571,1.205118,,8.641743e-04,1494023.5,3.662
572,1.165234,,8.596493e-04,1488453.4,3.662
573,1.164346,,8.551379e-04,1488884.8,3.662
574,1.182889,,8.506400e-04,1491409.2,3.662
575,1.110604,,8.461557e-04,1484490.5,3.662
576,1.202765,,8.416851e-04,1488747.7,3.662
577,1.215783,,8.372283e-04,1479679.9,3.662
578,1.171415,,8.327853e-04,1482365.0,3.662
579,1.188009,,8.283563e-04,1477524.4,3.662
580,1.143650,,8.239413e-04,1492004.2,3.662
581,1.176930,,8.195403e-04,1496031.9,3.662
582,1.238847,,8.151535e-04,1493487.7,3.662
583,1.189730,,8.107810e-04,1489651.3,3.662
584,1.163507,,8.064227e-04,1476151.7,3.662
585,1.140647,,8.020788e-04,1482305.0,3.662
586,1.171065,,7.977494e-04,1491538.7,3.662
587,1.136016,,7.934344e-04,1481234.7,3.662
588,1.159399,,7.891341e-04,1481869.5,3.662
589,1.181159,,7.848485e-04,1491154.4,3.662
590,1.180172,,7.805776e-04,1493005.1,3.662
591,1.197945,,7.763215e-04,1490927.9,3.662
592,1.158990,,7.720803e-04,1486075.5,3.662
593,1.169871,,7.678541e-04,1487221.3,3.662
594,1.200063,,7.636429e-04,1493536.4,3.662
595,1.175251,,7.594468e-04,1494714.0,3.662
596,1.198808,,7.552658e-04,1489510.0,3.662
597,1.157049,,7.511002e-04,1486493.4,3.662
598,1.152748,,7.469498e-04,1481741.7,3.662
599,1.177797,,7.428149e-04,1487817.0,3.662
600,1.174786,1.188650,7.386954e-04,1490814.7,3.662
601,1.155844,,7.345914e-04,1479361.3,3.662
602,1.165375,,7.305030e-04,1488066.7,3.662
603,1.209187,,7.264303e-04,1491004.7,3.662
604,1.141830,,7.223734e-04,1499582.2,3.662
605,1.168611,,7.183322e-04,1495149.0,3.662
606,1.175422,,7.143070e-04,1486099.6,3.662
607,1.120128,,7.102976e-04,1482109.2,3.662
608,1.096254,,7.063043e-04,1486867.3,3.662
609,1.165719,,7.023271e-04,1497140.0,3.662
610,1.136628,,6.983660e-04,1489054.1,3.662
611,1.181202,,6.944212e-04,1487990.1,3.662
612,1.128444,,6.904926e-04,1490725.8,3.662
613,1.148304,,6.865804e-04,1486581.9,3.662
614,1.148301,,6.826846e-04,1493155.1,3.662
615,1.127593,,6.788052e-04,1487857.2,3.662
616,1.173951,,6.749425e-04,1489881.4,3.662
617,1.200190,,6.710963e-04,1490220.7,3.662
618,1.161570,,6.672669e-04,1486899.5,3.662
619,1.217561,,6.634541e-04,1487088.5,3.662
620,1.164464,,6.596582e-04,1484334.2,3.662
621,1.155127,,6.558792e-04,1476187.4,3.662
622,1.155852,,6.521171e-04,1484117.8,3.662
623,1.145243,,6.483721e-04,1486224.2,3.662
624,1.136658,,6.446440e-04,1489405.1,3.662
625,1.112131,,6.409332e-04,1483501.0,3.662
626,1.190444,,6.372395e-04,1487406.4,3.662
627,1.141705,,6.335631e-04,1494584.0,3.662
628,1.156305,,6.299040e-04,1493082.1,3.662
629,1.138480,,6.262623e-04,1487651.9,3.662
630,1.150156,,6.226380e-04,1489534.3,3.662
631,1.094664,,6.190313e-04,1492490.3,3.662
632,1.172469,,6.154421e-04,1501088.9,3.662
633,1.158176,,6.118705e-04,1493694.7,3.662
634,1.114420,,6.083167e-04,1485971.1,3.662
635,1.197259,,6.047806e-04,1476528.4,3.662
636,1.103838,,6.012623e-04,1491696.6,3.662
637,1.116880,,5.977618e-04,1484414.3,3.662
638,1.131878,,5.942793e-04,1483168.8,3.662
639,1.168503,,5.908148e-04,1486139.8,3.662
640,1.112763,,5.873684e-04,1489764.3,3.662
641,1.180731,,5.839401e-04,1484839.3,3.662
642,1.178227,,5.805299e-04,1495088.0,3.662
643,1.171804,,5.771380e-04,1492526.8,3.662
644,1.211726,,5.737643e-04,1487261.5,3.662
645,1.217579,,5.704090e-04,1490063.1,3.662
646,1.145332,,5.670721e-04,1494909.1,3.662
647,1.124840,,5.637536e-04,1493260.5,3.662
648,1.091000,,5.604537e-04,1485766.3,3.662
649,1.159831,,5.571723e-04,1484165.9,3.662
650,1.169214,1.164491,5.539095e-04,1494454.0,3.662
651,1.123589,,5.506654e-04,1483232.9,3.662
652,1.172499,,5.474401e-04,1487591.5,3.662
653,1.194585,,5.442335e-04,1482221.1,3.662
654,1.118252,,5.410458e-04,1484903.5,3.662
655,1.118241,,5.378770e-04,1493288.9,3.662
656,1.199872,,5.347272e-04,1496765.0,3.662
657,1.150915,,5.315963e-04,1489231.6,3.662
658,1.151094,,5.284845e-04,1489873.3,3.662
659,1.091087,,5.253919e-04,1488127.1,3.662
660,1.182023,,5.223184e-04,1480740.0,3.662
661,1.132738,,5.192641e-04,1487241.4,3.662
662,1.100680,,5.162290e-04,1485196.3,3.662
663,1.132803,,5.132134e-04,1480253.6,3.662
664,1.126785,,5.102170e-04,1486887.4,3.662
665,1.119887,,5.072401e-04,1488340.6,3.662
666,1.091680,,5.042827e-04,1485814.5,3.662
667,1.103566,,5.013448e-04,1481290.6,3.662
668,1.134355,,4.984265e-04,1485706.1,3.662
669,1.139822,,4.955278e-04,1494901.0,3.662
670,1.162776,,4.926488e-04,1496736.5,3.662
671,1.201676,,4.897895e-04,1491777.5,3.662
672,1.168389,,4.869499e-04,1491113.9,3.662
673,1.143757,,4.841302e-04,1486449.2,3.662
674,1.112577,,4.813304e-04,1491502.3,3.662
675,1.191419,,4.785505e-04,1492522.7,3.662
676,1.109280,,4.757905e-04,1490879.4,3.662
677,1.147082,,4.730506e-04,1485682.0,3.662
678,1.116058,,4.703307e-04,1489570.6,3.662
679,1.120553,,4.676309e-04,1497723.3,3.662
680,1.116097,,4.649513e-04,1491967.8,3.662
681,1.142273,,4.622919e-04,1484390.3,3.662
682,1.075017,,4.596527e-04,1483425.0,3.662
683,1.128721,,4.570338e-04,1488747.7,3.662
684,1.118825,,4.544352e-04,1492790.2,3.662
685,1.056292,,4.518570e-04,1482924.8,3.662
686,1.215298,,4.492992e-04,1481246.7,3.662
687,1.105174,,4.467619e-04,1484963.6,3.662
688,1.179845,,4.442451e-04,1499938.1,3.662
689,1.143701,,4.417488e-04,1503523.4,3.662
690,1.104922,,4.392732e-04,1494888.8,3.662
691,1.133465,,4.368181e-04,1480564.5,3.662
692,1.184957,,4.343838e-04,1499745.8,3.662
693,1.208896,,4.319701e-04,1499406.3,3.662
694,1.120730,,4.295772e-04,1501416.9,3.662
695,1.119180,,4.272051e-04,1494246.8,3.662
696,1.170455,,4.248539e-04,1488884.8,3.662
697,1.099833,,4.225235e-04,1483721.2,3.662
698,1.154467,,4.202141e-04,1496207.0,3.662
699,1.140242,,4.179256e-04,1489885.5,3.662
700,1.118295,1.144148,4.156581e-04,1485136.1,3.662
701,1.094969,,4.134116e-04,1479663.9,3.662
702,1.122392,,4.111862e-04,1485364.9,3.662
703,1.131974,,4.089820e-04,1480999.3,3.662
704,1.101339,,4.067988e-04,1482317.0,3.662
705,1.114074,,4.046369e-04,1480010.5,3.662
706,1.075946,,4.024962e-04,1488328.5,3.662
707,1.133460,,4.003768e-04,1493593.2,3.662
708,1.157147,,3.982786e-04,1489409.2,3.662
709,1.109592,,3.962018e-04,1484282.1,3.662
710,1.094127,,3.941463e-04,1481011.2,3.662
711,1.096869,,3.921123e-04,1486220.2,3.662
712,1.077774,,3.900997e-04,1492482.2,3.662
713,1.153452,,3.881085e-04,1486863.3,3.662
714,1.097220,,3.861389e-04,1488473.6,3.662
715,1.098717,,3.841908e-04,1481913.5,3.662
716,1.090835,,3.822643e-04,1491142.2,3.662
717,1.111126,,3.803593e-04,1491283.8,3.662
718,1.151960,,3.784761e-04,1486027.3,3.662
719,1.115784,,3.766144e-04,1487422.5,3.662
720,1.123605,,3.747745e-04,1491890.9,3.662
721,1.091620,,3.729564e-04,1487217.3,3.662
722,1.180693,,3.711599e-04,1482904.8,3.662
723,1.147526,,3.693853e-04,1482740.8,3.662
724,1.090789,,3.676325e-04,1483348.9,3.662
725,1.127052,,3.659016e-04,1489570.6,3.662
726,1.146259,,3.641925e-04,1489578.7,3.662
727,1.112497,,3.625054e-04,1485140.1,3.662
728,1.117340,,3.608402e-04,1487241.4,3.662
729,1.109538,,3.591970e-04,1489372.8,3.662
730,1.125816,,3.575757e-04,1498376.4,3.662
731,1.108197,,3.559765e-04,1491737.0,3.662
732,1.062062,,3.543994e-04,1486059.5,3.662
733,1.086035,,3.528443e-04,1481015.2,3.662
734,1.122756,,3.513113e-04,1487796.8,3.662
735,1.096905,,3.498005e-04,1489296.2,3.662
736,1.098172,,3.483118e-04,1481598.0,3.662
737,1.142290,,3.468453e-04,1478971.3,3.662
738,1.110091,,3.454011e-04,1481350.4,3.662
739,1.088986,,3.439790e-04,1494775.0,3.662
740,1.081263,,3.425792e-04,1495877.2,3.662
741,1.107055,,3.412017e-04,1486670.3,3.662
742,1.127383,,3.398465e-04,1488461.5,3.662
743,1.093862,,3.385136e-04,1494084.4,3.662
744,1.107335,,3.372031e-04,1483465.0,3.662
745,1.107030,,3.359149e-04,1484342.2,3.662
746,1.114570,,3.346492e-04,1485080.0,3.662
747,1.068186,,3.334058e-04,1482357.0,3.662
748,1.128558,,3.321849e-04,1495222.2,3.662
749,1.177768,,3.309865e-04,1491000.7,3.662
750,1.082143,1.128719,3.298105e-04,1486589.9,3.662
751,1.112078,,3.286571e-04,1479926.8,3.662
752,1.062106,,3.275261e-04,1493467.4,3.662
753,1.113507,,3.264177e-04,1495214.0,3.662
754,1.095984,,3.253319e-04,1487796.8,3.662
755,1.100648,,3.242686e-04,1487845.2,3.662
756,1.109983,,3.232279e-04,1484642.8,3.662
757,1.138685,,3.222098e-04,1494514.9,3.662
758,1.130671,,3.212144e-04,1492012.3,3.662
759,1.083060,,3.202416e-04,1490754.1,3.662
760,1.110430,,3.192914e-04,1485750.2,3.662
761,1.062831,,3.183640e-04,1484502.5,3.662
762,1.103185,,3.174592e-04,1490632.8,3.662
763,1.045985,,3.165772e-04,1497356.2,3.662
764,1.108475,,3.157178e-04,1483593.1,3.662
765,1.039056,,3.148813e-04,1484033.7,3.662
766,1.109074,,3.140674e-04,1479142.4,3.662
767,1.125313,,3.132764e-04,1488493.7,3.662
768,1.126415,,3.125081e-04,1491085.6,3.662
769,1.089242,,3.117626e-04,1480879.6,3.662
770,1.052363,,3.110399e-04,1480855.7,3.662
771,1.078537,,3.103400e-04,1487378.2,3.662
772,1.090134,,3.096630e-04,1493353.8,3.662
773,1.056389,,3.090088e-04,1490030.8,3.662
774,1.088462,,3.083775e-04,1484438.4,3.662
775,1.102047,,3.077690e-04,1484498.5,3.662
776,1.133822,,3.071834e-04,1493572.9,3.662
777,1.098265,,3.066207e-04,1496080.7,3.662
778,1.170557,,3.060808e-04,1478072.6,3.662
779,1.096806,,3.055639e-04,1489683.6,3.662
780,1.056271,,3.050699e-04,1485826.5,3.662
781,1.115622,,3.045988e-04,1486650.2,3.662
782,1.107127,,3.041507e-04,1484157.8,3.662
783,1.052728,,3.037255e-04,1478669.0,3.662
784,1.061204,,3.033232e-04,1482205.1,3.662
785,1.126678,,3.029439e-04,1484334.2,3.662
786,1.151120,,3.025875e-04,1495657.4,3.662
787,1.072510,,3.022541e-04,1488288.2,3.662
788,1.080967,,3.019436e-04,1487173.0,3.662
789,1.125984,,3.016562e-04,1487398.3,3.662
790,1.092847,,3.013917e-04,1492830.7,3.662
791,1.114259,,3.011502e-04,1499226.4,3.662
792,1.135329,,3.009317e-04,1490822.8,3.662
793,1.077441,,3.007362e-04,1491332.4,3.662
794,1.093863,,3.005636e-04,1479313.5,3.662
795,1.103063,,3.004141e-04,1491850.4,3.662
796,1.085795,,3.002876e-04,1498356.0,3.662
797,1.129918,,3.001841e-04,1480887.6,3.662
798,1.126033,,3.001035e-04,1492093.3,3.662
799,1.098146,,3.000460e-04,1488618.7,3.662
800,1.114800,1.117163,3.000115e-04,1494709.9,3.662
