step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,3.096824,,1.040343e-01,1948300.4,2.703
535,2.989171,,1.035375e-01,1944468.9,2.703
536,3.018685,,1.030419e-01,1950408.6,2.703
537,3.042835,,1.025472e-01,1951862.8,2.703
538,2.965787,,1.020537e-01,1943671.5,2.703
539,2.956136,,1.015612e-01,1946479.3,2.703
540,3.083418,,1.010698e-01,1943774.6,2.703
541,3.039543,,1.005795e-01,1931563.5,2.703
542,3.068184,,1.000903e-01,1941097.9,2.703
543,3.065021,,9.960216e-02,1939276.6,2.703
544,3.054787,,9.911516e-02,1937062.7,2.703
545,3.038858,,9.862929e-02,1921450.5,2.703
546,3.024131,,9.814455e-02,1940077.3,2.703
547,3.013049,,9.766095e-02,1943417.2,2.703
548,3.048859,,9.717849e-02,1949329.7,2.703
549,3.010729,,9.669719e-02,1943609.6,2.703
550,3.013763,3.027843,9.621706e-02,1942051.1,2.703
551,2.924502,,9.573809e-02,1922021.5,2.703
552,2.993843,,9.526031e-02,1935303.3,2.703
553,2.945303,,9.478372e-02,1926568.0,2.703
554,3.064703,,9.430832e-02,1934037.0,2.703
555,2.975323,,9.383413e-02,1949571.7,2.703
556,2.961080,,9.336115e-02,1945941.8,2.703
557,2.997693,,9.288939e-02,1940988.3,2.703
558,2.968643,,9.241886e-02,1942325.5,2.703
559,2.953109,,9.194957e-02,1948003.5,2.703
560,3.026595,,9.148152e-02,1947941.4,2.703
561,2.951751,,9.101473e-02,1948058.7,2.703
562,2.908303,,9.054919e-02,1942394.1,2.703
563,2.915740,,9.008493e-02,1940693.6,2.703
564,2.923958,,8.962194e-02,1943465.3,2.703
565,2.972224,,8.916023e-02,1948597.3,2.703
566,2.952981,,8.869982e-02,1924477.3,2.703
567,3.061596,,8.824071e-02,1944276.4,2.703
568,3.037592,,8.778291e-02,1940864.9,2.703
569,2.977048,,8.732642e-02,1941255.6,2.703
570,3.027234,,8.687126e-02,1943884.5,2.703
571,3.002706,,8.641743e-02,1944524.0,2.703
572,2.918950,,8.596493e-02,1943802.0,2.703
573,2.974827,,8.551379e-02,1938681.6,2.703
574,3.019805,,8.506400e-02,1950194.1,2.703
575,2.885071,,8.461557e-02,1948300.4,2.703
576,3.101475,,8.416851e-02,1949806.8,2.703
577,3.098093,,8.372283e-02,1946451.7,2.703
578,3.019690,,8.327853e-02,1941255.6,2.703
579,3.097533,,8.283563e-02,1946748.1,2.703
580,2.999102,,8.239413e-02,1941907.0,2.703
581,3.007253,,8.195403e-02,1936434.9,2.703
582,3.028317,,8.151535e-02,1942126.5,2.703
583,3.000675,,8.107810e-02,1939365.5,2.703
584,2.974046,,8.064227e-02,1940563.5,2.703
585,3.002217,,8.020788e-02,1955153.1,2.703
586,2.936541,,7.977494e-02,1957443.4,2.703
587,2.938430,,7.934344e-02,1927398.8,2.703
588,2.933174,,7.891341e-02,1957826.8,2.703
589,2.944799,,7.848485e-02,1955014.0,2.703
590,2.979331,,7.805776e-02,1954360.7,2.703
591,3.006298,,7.763215e-02,1946782.5,2.703
592,2.930115,,7.720803e-02,1965723.3,2.703
593,2.929283,,7.678541e-02,1958922.1,2.703
594,3.019252,,7.636429e-02,1949198.4,2.703
595,2.950499,,7.594468e-02,1963960.7,2.703
596,2.915233,,7.552658e-02,1957757.1,2.703
597,2.928912,,7.511002e-02,1960983.4,2.703
598,2.914911,,7.469498e-02,1954610.9,2.703
599,2.940643,,7.428149e-02,1974740.2,2.703
600,2.960933,3.055581,7.386954e-02,1957046.2,2.703
601,2.935745,,7.345914e-02,1923817.3,2.703
602,3.008112,,7.305030e-02,1931998.0,2.703
603,3.000517,,7.264303e-02,1916099.6,2.703
604,2.910977,,7.223734e-02,1964381.8,2.703
605,2.932522,,7.183322e-02,1968207.6,2.703
606,2.974560,,7.143070e-02,1968426.1,2.703
607,2.961894,,7.102976e-02,1962908.9,2.703
608,2.882457,,7.063043e-02,1914831.6,2.703
609,3.000124,,7.023271e-02,1937185.5,2.703
610,2.979965,,6.983660e-02,1929407.8,2.703
611,2.898699,,6.944212e-02,1935678.1,2.703
612,2.877321,,6.904926e-02,1933431.6,2.703
613,2.890868,,6.865804e-02,1929509.4,2.703
614,2.946077,,6.826846e-02,1929956.4,2.703
615,2.909790,,6.788052e-02,1917770.7,2.703
616,2.985744,,6.749425e-02,1927371.8,2.703
617,3.068405,,6.710963e-02,1931285.3,2.703
618,2.934763,,6.672669e-02,1930742.7,2.703
619,3.041897,,6.634541e-02,1929170.8,2.703
620,2.944416,,6.596582e-02,1924416.7,2.703
621,2.951049,,6.558792e-02,1922028.2,2.703
622,3.013004,,6.521171e-02,1919337.4,2.703
623,2.922130,,6.483721e-02,1921658.7,2.703
624,2.982558,,6.446440e-02,1921511.0,2.703
625,2.931265,,6.409332e-02,1934690.4,2.703
626,3.081722,,6.372395e-02,1931190.3,2.703
627,2.999380,,6.335631e-02,1937683.9,2.703
628,3.083290,,6.299040e-02,1954902.8,2.703
629,3.013489,,6.262623e-02,1951135.4,2.703
630,3.016764,,6.226380e-02,1956482.1,2.703
631,2.953575,,6.190313e-02,1926318.2,2.703
632,3.074140,,6.154421e-02,1959417.8,2.703
633,3.093295,,6.118705e-02,1908702.0,2.703
634,3.066559,,6.083167e-02,1926946.2,2.703
635,3.088303,,6.047806e-02,1928818.9,2.703
636,2.992569,,6.012623e-02,1930058.1,2.703
637,3.082408,,5.977618e-02,1921531.1,2.703
638,3.115533,,5.942793e-02,1928223.5,2.703
639,3.063438,,5.908148e-02,1931631.4,2.703
640,3.038759,,5.873684e-02,1925603.0,2.703
641,3.106517,,5.839401e-02,1926352.0,2.703
642,3.076015,,5.805299e-02,1923252.0,2.703
643,2.968536,,5.771380e-02,1921034.2,2.703
644,3.213368,,5.737643e-02,1922431.5,2.703
645,3.164734,,5.704090e-02,1925319.8,2.703
646,3.122456,,5.670721e-02,1924127.1,2.703
647,3.019316,,5.637536e-02,1932819.8,2.703
648,2.996446,,5.604537e-02,1936298.5,2.703
649,3.142230,,5.571723e-02,1941982.5,2.703
650,3.072651,3.094383,5.539095e-02,1921652.0,2.703
651,3.063730,,5.506654e-02,1945831.6,2.703
652,3.119113,,5.474401e-02,1961865.1,2.703
653,3.139435,,5.442335e-02,1951897.4,2.703
654,3.095071,,5.410458e-02,1955994.8,2.703
655,3.065908,,5.378770e-02,1955521.7,2.703
656,3.147158,,5.347272e-02,1951557.9,2.703
657,3.099882,,5.315963e-02,1957757.1,2.703
658,3.207548,,5.284845e-02,1952875.1,2.703
659,3.064288,,5.253919e-02,1952472.8,2.703
660,3.265581,,5.223184e-02,1956656.2,2.703
661,3.043981,,5.192641e-02,1950380.9,2.703
662,3.046921,,5.162290e-02,1952257.9,2.703
663,3.076321,,5.132134e-02,1958398.7,2.703
664,3.069047,,5.102170e-02,1960493.9,2.703
665,3.067132,,5.072401e-02,1960326.1,2.703
666,2.991712,,5.042827e-02,1950671.6,2.703
667,2.970281,,5.013448e-02,1956322.0,2.703
668,2.985294,,4.984265e-02,1963967.7,2.703
669,3.033461,,4.955278e-02,1961557.1,2.703
670,3.089288,,4.926488e-02,1950900.0,2.703
671,3.164815,,4.897895e-02,1923931.8,2.703
672,3.089305,,4.869499e-02,1936428.1,2.703
673,2.992851,,4.841302e-02,1938955.1,2.703
674,2.952207,,4.813304e-02,1953069.3,2.703
675,3.055612,,4.785505e-02,1953923.1,2.703
676,2.988635,,4.757905e-02,1946403.4,2.703
677,2.973307,,4.730506e-02,1935971.2,2.703
678,2.950654,,4.703307e-02,1936817.0,2.703
679,2.924121,,4.676309e-02,1930308.8,2.703
680,3.010676,,4.649513e-02,1937731.8,2.703
681,2.933410,,4.622919e-02,1958573.1,2.703
682,2.884878,,4.596527e-02,1963532.8,2.703
683,2.931844,,4.570338e-02,1952784.9,2.703
684,2.899046,,4.544352e-02,1956489.0,2.703
685,2.879593,,4.518570e-02,1952784.9,2.703
686,3.033831,,4.492992e-02,1952847.3,2.703
687,2.896124,,4.467619e-02,1955674.7,2.703
688,2.996346,,4.442451e-02,1965463.3,2.703
689,2.904556,,4.417488e-02,1976103.0,2.703
690,2.954175,,4.392732e-02,1978841.5,2.703
691,2.922254,,4.368181e-02,1976820.7,2.703
692,3.030989,,4.343838e-02,1948093.3,2.703
693,2.938956,,4.319701e-02,1969110.0,2.703
694,2.874853,,4.295772e-02,1964599.4,2.703
695,2.924383,,4.272051e-02,1971404.9,2.703
696,2.916105,,4.248539e-02,1976323.2,2.703
697,2.893138,,4.225235e-02,1971206.9,2.703
698,2.894469,,4.202141e-02,1966813.4,2.703
699,2.919863,,4.179256e-02,1977524.7,2.703
700,2.916970,2.955546,4.156581e-02,1978649.2,2.703
701,2.891155,,4.134116e-02,1959110.6,2.703
702,2.866811,,4.111862e-02,1976856.2,2.703
703,2.876454,,4.089820e-02,1971914.0,2.703
704,2.838237,,4.067988e-02,1977958.7,2.703
705,2.848111,,4.046369e-02,1973520.9,2.703
706,2.779800,,4.024962e-02,1981973.4,2.703
707,2.974699,,4.003768e-02,1982874.1,2.703
708,2.993607,,3.982786e-02,1983088.7,2.703
709,2.968955,,3.962018e-02,1981273.4,2.703
710,2.964797,,3.941463e-02,1982316.4,2.703
711,2.849802,,3.921123e-02,1965962.4,2.703
712,2.877077,,3.900997e-02,1931841.8,2.703
713,2.985090,,3.881085e-02,1930769.8,2.703
714,2.843714,,3.861389e-02,1928183.0,2.703
715,2.853713,,3.841908e-02,1929942.9,2.703
716,2.901616,,3.822643e-02,1930471.5,2.703
717,2.907693,,3.803593e-02,1928061.2,2.703
718,2.888413,,3.784761e-02,1923817.3,2.703
719,2.927951,,3.766144e-02,1931678.9,2.703
720,2.953482,,3.747745e-02,1929868.4,2.703
721,2.838746,,3.729564e-02,1933275.2,2.703
722,3.004758,,3.711599e-02,1932378.2,2.703
723,2.965283,,3.693853e-02,1931678.9,2.703
724,2.885629,,3.676325e-02,1923480.8,2.703
725,2.941270,,3.659016e-02,1928108.6,2.703
726,2.961951,,3.641925e-02,1931190.3,2.703
727,2.943114,,3.625054e-02,1937369.8,2.703
728,2.919171,,3.608402e-02,1930593.5,2.703
729,2.862174,,3.591970e-02,1929333.3,2.703
730,2.981318,,3.575757e-02,1921054.4,2.703
731,2.886396,,3.559765e-02,1921537.8,2.703
732,2.882372,,3.543994e-02,1927479.9,2.703
733,2.870860,,3.528443e-02,1938784.1,2.703
734,2.910514,,3.513113e-02,1940604.6,2.703
735,2.903617,,3.498005e-02,1944269.5,2.703
736,2.890136,,3.483118e-02,1943960.1,2.703
737,3.007153,,3.468453e-02,1941139.1,2.703
738,2.861126,,3.454011e-02,1945019.3,2.703
739,2.872223,,3.439790e-02,1940077.3,2.703
740,2.858797,,3.425792e-02,1944826.6,2.703
741,2.915041,,3.412017e-02,1944826.6,2.703
742,2.914756,,3.398465e-02,1935078.5,2.703
743,2.872142,,3.385136e-02,1942037.3,2.703
744,2.854273,,3.372031e-02,1935385.1,2.703
745,2.865142,,3.359149e-02,1934615.5,2.703
746,2.930772,,3.346492e-02,1937629.3,2.703
747,2.824106,,3.334058e-02,1937882.0,2.703
748,2.947624,,3.321849e-02,1954958.4,2.703
749,3.109442,,3.309865e-02,1951336.2,2.703
750,2.945373,2.941483,3.298105e-02,1954708.2,2.703
751,2.931894,,3.286571e-02,1945535.5,2.703
752,2.865928,,3.275261e-02,1955619.1,2.703
753,2.871605,,3.264177e-02,1965224.4,2.703
754,2.955101,,3.253319e-02,1964943.5,2.703
755,2.907171,,3.242686e-02,1954075.9,2.703
756,2.879615,,3.232279e-02,1944909.2,2.703
757,2.879714,,3.222098e-02,1950394.7,2.703
758,2.932516,,3.212144e-02,1961634.1,2.703
759,2.828631,,3.202416e-02,1959864.9,2.703
760,2.842157,,3.192914e-02,1952098.4,2.703
761,2.808194,,3.183640e-02,1954152.3,2.703
762,2.935034,,3.174592e-02,1956955.7,2.703
763,2.749400,,3.165772e-02,1949025.6,2.703
764,2.782347,,3.157178e-02,1955806.9,2.703
765,2.728207,,3.148813e-02,1961809.1,2.703
766,2.866459,,3.140674e-02,1963378.6,2.703
767,2.843455,,3.132764e-02,1948107.1,2.703
768,2.873594,,3.125081e-02,1954214.9,2.703
769,2.790867,,3.117626e-02,1955626.0,2.703
770,2.740677,,3.110399e-02,1960542.8,2.703
771,2.787363,,3.103400e-02,1962075.2,2.703
772,2.772624,,3.096630e-02,1964136.1,2.703
773,2.753344,,3.090088e-02,1958803.4,2.703
774,2.834807,,3.083775e-02,1945232.6,2.703
775,2.863438,,3.077690e-02,1946679.1,2.703
776,2.972917,,3.071834e-02,1949537.1,2.703
777,2.870218,,3.066207e-02,1965393.1,2.703
778,2.966745,,3.060808e-02,1960983.4,2.703
779,2.981157,,3.055639e-02,1948445.4,2.703
780,2.935603,,3.050699e-02,1947017.0,2.703
781,2.874335,,3.045988e-02,1955987.9,2.703
782,2.878536,,3.041507e-02,1958175.5,2.703
783,2.894889,,3.037255e-02,1954374.6,2.703
784,2.795573,,3.033232e-02,1962775.7,2.703
785,2.928693,,3.029439e-02,1948024.2,2.703
786,2.922188,,3.025875e-02,1949053.3,2.703
787,2.837311,,3.022541e-02,1948196.8,2.703
788,2.833003,,3.019436e-02,1950498.5,2.703
789,2.893197,,3.016562e-02,1955521.7,2.703
790,2.841494,,3.013917e-02,1958566.2,2.703
791,2.856171,,3.011502e-02,1957394.6,2.703
792,2.889211,,3.009317e-02,1958335.9,2.703
793,2.809862,,3.007362e-02,1953402.4,2.703
794,2.821736,,3.005636e-02,1959138.5,2.703
795,2.798214,,3.004141e-02,1965414.1,2.703
796,2.707653,,3.002876e-02,1968200.6,2.703
797,2.849140,,3.001841e-02,1941920.7,2.703
798,2.752500,,3.001035e-02,1948673.3,2.703
799,2.751371,,3.000460e-02,1952029.1,2.703
800,2.785859,2.863477,3.000115e-02,1950173.3,2.703
