step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,2.080350,,1.040343e-04,1466199.3,3.175
535,1.998581,,1.035375e-04,1468227.6,3.175
536,2.030247,,1.030419e-04,1473698.4,3.175
537,2.009613,,1.025472e-04,1466688.2,3.175
538,1.961461,,1.020537e-04,1462486.0,3.175
539,1.893848,,1.015612e-04,1460659.8,3.175
540,1.962053,,1.010698e-04,1471587.9,3.175
541,2.003102,,1.005795e-04,1462279.9,3.175
542,1.995708,,1.000903e-04,1450248.4,3.175
543,1.976607,,9.960216e-05,1470183.0,3.175
544,2.035938,,9.911516e-05,1464781.2,3.175
545,2.001302,,9.862929e-05,1463724.3,3.175
546,1.980213,,9.814455e-05,1468984.8,3.175
547,2.012080,,9.766095e-05,1470788.7,3.175
548,2.016778,,9.717849e-05,1470426.8,3.175
549,2.010114,,9.669719e-05,1462466.6,3.175
550,1.993303,2.019342,9.621706e-05,1465448.9,3.175
551,1.966396,,9.573809e-05,1464999.8,3.175
552,1.980297,,9.526031e-05,1467706.3,3.175
553,1.943024,,9.478372e-05,1466625.6,3.175
554,2.036815,,9.430832e-05,1470969.7,3.175
555,1.961735,,9.383413e-05,1465292.6,3.175
556,1.961518,,9.336115e-05,1464094.6,3.175
557,1.992035,,9.288939e-05,1464445.6,3.175
558,1.976489,,9.241886e-05,1466461.3,3.175
559,1.967103,,9.194957e-05,1463404.8,3.175
560,2.010148,,9.148152e-05,1462521.1,3.175
561,1.942554,,9.101473e-05,1466848.7,3.175
562,1.951414,,9.054919e-05,1466508.3,3.175
563,1.960286,,9.008493e-05,1469652.4,3.175
564,1.965693,,8.962194e-05,1463665.8,3.175
565,1.973168,,8.916023e-05,1468765.0,3.175
566,1.968735,,8.869982e-05,1462556.1,3.175
567,2.029626,,8.824071e-05,1465589.5,3.175
568,2.011702,,8.778291e-05,1465042.7,3.175
569,1.970291,,8.732642e-05,1454749.9,3.175
570,2.007321,,8.687126e-05,1462898.6,3.175
571,2.002960,,8.641743e-05,1465077.9,3.175
572,1.936990,,8.596493e-05,1473121.8,3.175
573,1.921170,,8.551379e-05,1463852.9,3.175
574,1.968518,,8.506400e-05,1465953.0,3.175
575,1.874458,,8.461557e-05,1467569.2,3.175
576,1.996572,,8.416851e-05,1468655.2,3.175
577,2.014050,,8.372283e-05,1466179.7,3.175
578,1.971669,,8.327853e-05,1469028.0,3.175
579,1.992159,,8.283563e-05,1464582.2,3.175
580,1.923028,,8.239413e-05,1466246.2,3.175
581,1.955193,,8.195403e-05,1460097.2,3.175
582,2.003648,,8.151535e-05,1463560.6,3.175
583,1.957072,,8.107810e-05,1467032.6,3.175
584,1.954222,,8.064227e-05,1465105.2,3.175
585,1.958356,,8.020788e-05,1460260.1,3.175
586,1.942882,,7.977494e-05,1465499.6,3.175
587,1.905018,,7.934344e-05,1465187.2,3.175
588,1.913229,,7.891341e-05,1464114.1,3.175
589,1.951757,,7.848485e-05,1464679.7,3.175
590,1.967922,,7.805776e-05,1470922.5,3.175
591,2.001654,,7.763215e-05,1462046.5,3.175
592,1.934275,,7.720803e-05,1455747.6,3.175
593,1.941709,,7.678541e-05,1457441.9,3.175
594,2.009173,,7.636429e-05,1462023.2,3.175
595,1.973125,,7.594468e-05,1457611.9,3.175
596,1.963556,,7.552658e-05,1454061.2,3.175
597,1.952102,,7.511002e-05,1462104.9,3.175
598,1.950439,,7.469498e-05,1465441.1,3.175
599,1.938277,,7.428149e-05,1464722.6,3.175
600,1.927519,1.982506,7.386954e-05,1462369.3,3.175
601,1.915519,,7.345914e-05,1457472.8,3.175
602,1.956182,,7.305030e-05,1464941.2,3.175
603,1.975423,,7.264303e-05,1466727.4,3.175
604,1.901010,,7.223734e-05,1467902.2,3.175
605,1.934730,,7.183322e-05,1461183.9,3.175
606,1.947869,,7.143070e-05,1466351.8,3.175
607,1.917557,,7.102976e-05,1460783.9,3.175
608,1.872440,,7.063043e-05,1467498.7,3.175
609,1.973129,,7.023271e-05,1476754.5,3.175
610,1.947044,,6.983660e-05,1471714.0,3.175
611,1.934477,,6.944212e-05,1465726.3,3.175
612,1.894747,,6.904926e-05,1462781.8,3.175
613,1.929852,,6.865804e-05,1464913.9,3.175
614,1.943068,,6.826846e-05,1463704.8,3.175
615,1.897577,,6.788052e-05,1464457.3,3.175
616,1.970111,,6.749425e-05,1469243.9,3.175
617,2.013024,,6.710963e-05,1465480.1,3.175
618,1.925175,,6.672669e-05,1470348.1,3.175
619,2.009192,,6.634541e-05,1471324.0,3.175
620,1.911621,,6.596582e-05,1467710.2,3.175
621,1.933210,,6.558792e-05,1466723.4,3.175
622,1.953789,,6.521171e-05,1468969.1,3.175
623,1.899311,,6.483721e-05,1466195.4,3.175
624,1.920212,,6.446440e-05,1469126.1,3.175
625,1.885888,,6.409332e-05,1457078.8,3.175
626,1.981442,,6.372395e-05,1468000.2,3.175
627,1.919895,,6.335631e-05,1468208.0,3.175
628,1.953453,,6.299040e-05,1464843.6,3.175
629,1.909072,,6.262623e-05,1462929.7,3.175
630,1.935352,,6.226380e-05,1468710.1,3.175
631,1.853245,,6.190313e-05,1469302.8,3.175
632,1.957025,,6.154421e-05,1463377.5,3.175
633,1.948096,,6.118705e-05,1470639.2,3.175
634,1.907573,,6.083167e-05,1470261.6,3.175
635,1.984088,,6.047806e-05,1473548.3,3.175
636,1.862304,,6.012623e-05,1467631.9,3.175
637,1.909197,,5.977618e-05,1469338.2,3.175
638,1.924792,,5.942793e-05,1466101.5,3.175
639,1.927685,,5.908148e-05,1470513.3,3.175
640,1.860693,,5.873684e-05,1469856.7,3.175
641,1.966672,,5.839401e-05,1473848.5,3.175
642,1.942636,,5.805299e-05,1465835.7,3.175
643,1.911644,,5.771380e-05,1461013.0,3.175
644,2.053246,,5.737643e-05,1466570.8,3.175
645,2.036418,,5.704090e-05,1462431.6,3.175
646,1.936765,,5.670721e-05,1476155.7,3.175
647,1.910218,,5.637536e-05,1464652.4,3.175
648,1.864135,,5.604537e-05,1461688.9,3.175
649,1.928176,,5.571723e-05,1471587.9,3.175
650,1.930646,1.949274,5.539095e-05,1469994.3,3.175
651,1.910345,,5.506654e-05,1464898.3,3.175
652,1.966066,,5.474401e-05,1472021.4,3.175
653,1.989539,,5.442335e-05,1469428.5,3.175
654,1.872687,,5.410458e-05,1467737.6,3.175
655,1.901428,,5.378770e-05,1467404.6,3.175
656,1.972890,,5.347272e-05,1458234.4,3.175
657,1.937543,,5.315963e-05,1467917.9,3.175
658,1.947292,,5.284845e-05,1469365.7,3.175
659,1.872073,,5.253919e-05,1475403.0,3.175
660,2.025653,,5.223184e-05,1473058.7,3.175
661,1.885813,,5.192641e-05,1465487.9,3.175
662,1.881747,,5.162290e-05,1471855.8,3.175
663,1.903956,,5.132134e-05,1466097.6,3.175
664,1.922545,,5.102170e-05,1467056.1,3.175
665,1.913041,,5.072401e-05,1459899.5,3.175
666,1.846552,,5.042827e-05,1468110.0,3.175
667,1.857003,,5.013448e-05,1464028.3,3.175
668,1.905290,,4.984265e-05,1467530.0,3.175
669,1.937963,,4.955278e-05,1471946.5,3.175
670,1.957612,,4.926488e-05,1473607.5,3.175
671,2.031157,,4.897895e-05,1470458.2,3.175
672,1.965688,,4.869499e-05,1469134.0,3.175
673,1.909577,,4.841302e-05,1469130.1,3.175
674,1.895908,,4.813304e-05,1462785.7,3.175
675,1.978084,,4.785505e-05,1463736.0,3.175
676,1.898065,,4.757905e-05,1470536.9,3.175
677,1.918173,,4.730506e-05,1469514.9,3.175
678,1.893081,,4.703307e-05,1468286.5,3.175
679,1.875106,,4.676309e-05,1462470.5,3.175
680,1.918178,,4.649513e-05,1461634.5,3.175
681,1.913850,,4.622919e-05,1467095.3,3.175
682,1.839325,,4.596527e-05,1469385.3,3.175
683,1.892928,,4.570338e-05,1462209.9,3.175
684,1.886568,,4.544352e-05,1466015.5,3.175
685,1.842829,,4.518570e-05,1465362.9,3.175
686,1.994075,,4.492992e-05,1468502.2,3.175
687,1.873091,,4.467619e-05,1464309.1,3.175
688,1.972804,,4.442451e-05,1464164.8,3.175
689,1.898525,,4.417488e-05,1467631.9,3.175
690,1.919241,,4.392732e-05,1464348.1,3.175
691,1.918172,,4.368181e-05,1468074.7,3.175
692,1.986314,,4.343838e-05,1470926.4,3.175
693,1.973571,,4.319701e-05,1466257.9,3.175
694,1.886375,,4.295772e-05,1464461.2,3.175
695,1.915426,,4.272051e-05,1465523.1,3.175
696,1.943455,,4.248539e-05,1467694.5,3.175
697,1.899207,,4.225235e-05,1452812.3,3.175
698,1.913005,,4.202141e-05,1455447.0,3.175
699,1.890095,,4.179256e-05,1461529.6,3.175
700,1.863493,1.928429,4.156581e-05,1469122.2,3.175
701,1.857139,,4.134116e-05,1464988.1,3.175
702,1.876928,,4.111862e-05,1466715.6,3.175
703,1.891875,,4.089820e-05,1463923.1,3.175
704,1.847342,,4.067988e-05,1456623.2,3.175
705,1.853108,,4.046369e-05,1460190.3,3.175
706,1.806575,,4.024962e-05,1457438.0,3.175
707,1.946056,,4.003768e-05,1456603.9,3.175
708,1.948221,,3.982786e-05,1456561.4,3.175
709,1.921934,,3.962018e-05,1458915.4,3.175
710,1.884455,,3.941463e-05,1439471.6,3.175
711,1.858889,,3.921123e-05,1463124.4,3.175
712,1.842696,,3.900997e-05,1458242.1,3.175
713,1.934698,,3.881085e-05,1470938.2,3.175
714,1.839832,,3.861389e-05,1468639.5,3.175
715,1.856204,,3.841908e-05,1465859.1,3.175
716,1.846638,,3.822643e-05,1461168.3,3.175
717,1.870374,,3.803593e-05,1463658.0,3.175
718,1.888983,,3.784761e-05,1469793.9,3.175
719,1.879737,,3.766144e-05,1471580.0,3.175
720,1.922246,,3.747745e-05,1471911.0,3.175
721,1.846587,,3.729564e-05,1466015.5,3.175
722,1.966547,,3.711599e-05,1469393.1,3.175
723,1.909634,,3.693853e-05,1471083.9,3.175
724,1.843455,,3.676325e-05,1468384.5,3.175
725,1.899415,,3.659016e-05,1460019.7,3.175
726,1.897950,,3.641925e-05,1468482.6,3.175
727,1.899555,,3.625054e-05,1465402.0,3.175
728,1.865311,,3.608402e-05,1474050.1,3.175
729,1.848630,,3.591970e-05,1479652.0,3.175
730,1.915184,,3.575757e-05,1468749.3,3.175
731,1.852683,,3.559765e-05,1460993.6,3.175
732,1.837096,,3.543994e-05,1464644.6,3.175
733,1.852352,,3.528443e-05,1468772.9,3.175
734,1.881501,,3.513113e-05,1457809.0,3.175
735,1.877569,,3.498005e-05,1456955.2,3.175
736,1.860878,,3.483118e-05,1466105.4,3.175
737,1.939865,,3.468453e-05,1469420.6,3.175
738,1.872938,,3.454011e-05,1468914.2,3.175
739,1.855064,,3.439790e-05,1431290.5,3.175
740,1.846218,,3.425792e-05,1469789.9,3.175
741,1.897673,,3.412017e-05,1468329.6,3.175
742,1.894711,,3.398465e-05,1471836.1,3.175
743,1.853582,,3.385136e-05,1473868.3,3.175
744,1.855791,,3.372031e-05,1470045.4,3.175
745,1.879160,,3.359149e-05,1466168.0,3.175
746,1.897567,,3.346492e-05,1467851.3,3.175
747,1.817182,,3.334058e-05,1465976.4,3.175
748,1.925793,,3.321849e-05,1472183.0,3.175
749,1.970524,,3.309865e-05,1470092.6,3.175
750,1.880512,1.908745,3.298105e-05,1467040.5,3.175
751,1.895175,,3.286571e-05,1465941.2,3.175
752,1.807359,,3.275261e-05,1465593.4,3.175
753,1.874266,,3.264177e-05,1466989.6,3.175
754,1.882597,,3.253319e-05,1469943.2,3.175
755,1.885286,,3.242686e-05,1473031.1,3.175
756,1.862855,,3.232279e-05,1466414.4,3.175
757,1.907973,,3.222098e-05,1462793.5,3.175
758,1.921601,,3.212144e-05,1471402.8,3.175
759,1.831419,,3.202416e-05,1468121.8,3.175
760,1.876233,,3.192914e-05,1467067.9,3.175
761,1.806959,,3.183640e-05,1476623.6,3.175
762,1.902936,,3.174592e-05,1470131.9,3.175
763,1.783682,,3.165772e-05,1466696.1,3.175
764,1.840535,,3.157178e-05,1466774.3,3.175
765,1.788476,,3.148813e-05,1467263.7,3.175
766,1.877914,,3.140674e-05,1465972.5,3.175
767,1.894932,,3.132764e-05,1469137.9,3.175
768,1.902102,,3.125081e-05,1468082.6,3.175
769,1.858621,,3.117626e-05,1470497.6,3.175
770,1.796311,,3.110399e-05,1466966.1,3.175
771,1.857317,,3.103400e-05,1472127.8,3.175
772,1.855334,,3.096630e-05,1471383.1,3.175
773,1.816736,,3.090088e-05,1451347.2,3.175
774,1.849537,,3.083775e-05,1467263.7,3.175
775,1.884861,,3.077690e-05,1472837.7,3.175
776,1.907681,,3.071834e-05,1466606.1,3.175
777,1.855684,,3.066207e-05,1467557.4,3.175
778,1.968546,,3.060808e-05,1465484.0,3.175
779,1.916494,,3.055639e-05,1467906.2,3.175
780,1.814636,,3.050699e-05,1472620.7,3.175
781,1.887211,,3.045988e-05,1465554.3,3.175
782,1.886950,,3.041507e-05,1468619.9,3.175
783,1.817863,,3.037255e-05,1468486.5,3.175
784,1.814880,,3.033232e-05,1466230.6,3.175
785,1.903146,,3.029439e-05,1468063.0,3.175
786,1.922929,,3.025875e-05,1469330.3,3.175
787,1.849113,,3.022541e-05,1473876.2,3.175
788,1.843944,,3.019436e-05,1471304.4,3.175
789,1.904664,,3.016562e-05,1466234.5,3.175
790,1.867066,,3.013917e-05,1472135.7,3.175
791,1.863596,,3.011502e-05,1466058.5,3.175
792,1.918840,,3.009317e-05,1467412.5,3.175
793,1.827361,,3.007362e-05,1472786.4,3.175
794,1.850267,,3.005636e-05,1463985.4,3.175
795,1.880251,,3.004141e-05,1463981.5,3.175
796,1.805858,,3.002876e-05,1463954.3,3.175
797,1.906332,,3.001841e-05,1473781.3,3.175
798,1.855551,,3.001035e-05,1472045.0,3.175
799,1.831296,,3.000460e-05,1468396.3,3.175
800,1.843177,1.891680,3.000115e-05,1466074.1,3.175
