step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,1.524667,,3.467809e-04,1451577.1,3.175
535,1.455720,,3.451252e-04,1449602.1,3.175
536,1.498257,,3.434729e-04,1451512.0,3.175
537,1.450698,,3.418242e-04,1449831.5,3.175
538,1.404064,,3.401790e-04,1449281.1,3.175
539,1.358717,,3.385373e-04,1453073.5,3.175
540,1.418845,,3.368993e-04,1450738.3,3.175
541,1.442774,,3.352650e-04,1450669.4,3.175
542,1.458695,,3.336342e-04,1443345.4,3.175
543,1.419013,,3.320072e-04,1449101.6,3.175
544,1.492198,,3.303839e-04,1451646.1,3.175
545,1.449025,,3.287643e-04,1447872.7,3.175
546,1.402701,,3.271485e-04,1447259.0,3.175
547,1.474188,,3.255365e-04,1446611.6,3.175
548,1.482906,,3.239283e-04,1450122.2,3.175
549,1.453525,,3.223240e-04,1453907.4,3.175
550,1.447599,1.464976,3.207235e-04,1449273.5,3.175
551,1.434368,,3.191270e-04,1440792.0,3.175
552,1.432928,,3.175344e-04,1455778.5,3.175
553,1.402891,,3.159457e-04,1453392.3,3.175
554,1.480217,,3.143611e-04,1458845.8,3.175
555,1.418640,,3.127804e-04,1464176.5,3.175
556,1.425077,,3.112038e-04,1466809.5,3.175
557,1.442210,,3.096313e-04,1455169.6,3.175
558,1.430464,,3.080629e-04,1461692.8,3.175
559,1.418703,,3.064986e-04,1456086.9,3.175
560,1.434455,,3.049384e-04,1468027.7,3.175
561,1.394016,,3.033824e-04,1459182.6,3.175
562,1.419810,,3.018306e-04,1459880.1,3.175
563,1.429723,,3.002831e-04,1463927.0,3.175
564,1.424676,,2.987398e-04,1459244.6,3.175
565,1.417439,,2.972008e-04,1465351.2,3.175
566,1.429098,,2.956661e-04,1466156.3,3.175
567,1.469447,,2.941357e-04,1459694.1,3.175
568,1.444426,,2.926097e-04,1462552.2,3.175
569,1.428802,,2.910881e-04,1461914.3,3.175
570,1.454084,,2.895709e-04,1462906.3,3.175
571,1.454629,,2.880581e-04,1455955.8,3.175
572,1.407524,,2.865498e-04,1459376.3,3.175
573,1.388585,,2.850460e-04,1458896.1,3.175
574,1.425302,,2.835467e-04,1464925.6,3.175
575,1.339995,,2.820519e-04,1461634.5,3.175
576,1.434044,,2.805617e-04,1459341.4,3.175
577,1.463831,,2.790761e-04,1460853.8,3.175
578,1.420789,,2.775951e-04,1464082.9,3.175
579,1.439420,,2.761188e-04,1468564.9,3.175
580,1.377627,,2.746471e-04,1459810.3,3.175
581,1.413856,,2.731801e-04,1464145.3,3.175
582,1.477664,,2.717178e-04,1456874.1,3.175
583,1.423642,,2.702603e-04,1466320.5,3.175
584,1.402615,,2.688076e-04,1460430.8,3.175
585,1.389488,,2.673596e-04,1465378.6,3.175
586,1.402429,,2.659165e-04,1455632.0,3.175
587,1.368561,,2.644781e-04,1465718.5,3.175
588,1.387135,,2.630447e-04,1461277.1,3.175
589,1.413383,,2.616162e-04,1453384.6,3.175
590,1.425638,,2.601925e-04,1456970.6,3.175
591,1.443541,,2.587738e-04,1462171.0,3.175
592,1.399287,,2.573601e-04,1465042.7,3.175
593,1.408431,,2.559514e-04,1457944.3,3.175
594,1.447243,,2.545476e-04,1465640.3,3.175
595,1.427065,,2.531489e-04,1455921.1,3.175
596,1.440544,,2.517553e-04,1464199.9,3.175
597,1.409485,,2.503667e-04,1466257.9,3.175
598,1.400166,,2.489833e-04,1457368.5,3.175
599,1.412611,,2.476050e-04,1456299.1,3.175
600,1.394011,1.433930,2.462318e-04,1460807.2,3.175
601,1.392059,,2.448638e-04,1451573.3,3.175
602,1.405225,,2.435010e-04,1459899.5,3.175
603,1.451692,,2.421434e-04,1447903.2,3.175
604,1.374012,,2.407911e-04,1458060.3,3.175
605,1.405571,,2.394441e-04,1463946.5,3.175
606,1.419080,,2.381023e-04,1463985.4,3.175
607,1.360640,,2.367659e-04,1454057.3,3.175
608,1.331312,,2.354348e-04,1459264.0,3.175
609,1.414225,,2.341090e-04,1460306.7,3.175
610,1.378209,,2.327887e-04,1462513.3,3.175
611,1.414056,,2.314737e-04,1466782.1,3.175
612,1.359912,,2.301642e-04,1463365.8,3.175
613,1.391686,,2.288601e-04,1462357.7,3.175
614,1.389598,,2.275615e-04,1459666.9,3.175
615,1.356964,,2.262684e-04,1469550.3,3.175
616,1.422810,,2.249808e-04,1462941.4,3.175
617,1.448531,,2.236988e-04,1461187.7,3.175
618,1.397718,,2.224223e-04,1458304.0,3.175
619,1.463882,,2.211514e-04,1451926.0,3.175
620,1.387396,,2.198861e-04,1458509.0,3.175
621,1.394962,,2.186264e-04,1441275.5,3.175
622,1.405637,,2.173724e-04,1438654.2,3.175
623,1.378725,,2.161240e-04,1445174.2,3.175
624,1.373895,,2.148813e-04,1457067.2,3.175
625,1.350857,,2.136444e-04,1450818.7,3.175
626,1.437125,,2.124132e-04,1460132.1,3.175
627,1.381485,,2.111877e-04,1465859.1,3.175
628,1.400228,,2.099680e-04,1462120.4,3.175
629,1.369503,,2.087541e-04,1463790.5,3.175
630,1.390746,,2.075460e-04,1457225.5,3.175
631,1.327638,,2.063438e-04,1450860.8,3.175
632,1.407781,,2.051474e-04,1452908.3,3.175
633,1.397627,,2.039568e-04,1459016.1,3.175
634,1.347743,,2.027722e-04,1459097.4,3.175
635,1.439746,,2.015935e-04,1454261.2,3.175
636,1.333036,,2.004208e-04,1454199.6,3.175
637,1.354262,,1.992539e-04,1460570.5,3.175
638,1.366150,,1.980931e-04,1461381.9,3.175
639,1.400209,,1.969383e-04,1463066.0,3.175
640,1.339829,,1.957895e-04,1461844.4,3.175
641,1.421400,,1.946467e-04,1464492.4,3.175
642,1.407249,,1.935100e-04,1464344.2,3.175
643,1.405932,,1.923793e-04,1464668.0,3.175
644,1.473811,,1.912548e-04,1457229.4,3.175
645,1.469719,,1.901363e-04,1460136.0,3.175
646,1.389241,,1.890240e-04,1461720.0,3.175
647,1.363775,,1.879179e-04,1458636.7,3.175
648,1.324904,,1.868179e-04,1460884.9,3.175
649,1.388802,,1.857241e-04,1455925.0,3.175
650,1.403052,1.405428,1.846365e-04,1455913.4,3.175
651,1.364307,,1.835551e-04,1452797.0,3.175
652,1.416904,,1.824800e-04,1468745.4,3.175
653,1.440621,,1.814112e-04,1457751.0,3.175
654,1.354438,,1.803486e-04,1458319.5,3.175
655,1.359536,,1.792923e-04,1461358.6,3.175
656,1.439930,,1.782424e-04,1466387.0,3.175
657,1.385608,,1.771988e-04,1470509.4,3.175
658,1.391804,,1.761615e-04,1464543.1,3.175
659,1.328066,,1.751306e-04,1464765.6,3.175
660,1.445038,,1.741061e-04,1460551.1,3.175
661,1.368729,,1.730880e-04,1465491.8,3.175
662,1.340666,,1.720763e-04,1458412.3,3.175
663,1.383137,,1.710711e-04,1464636.8,3.175
664,1.370087,,1.700723e-04,1461999.9,3.175
665,1.365783,,1.690800e-04,1459980.9,3.175
666,1.317226,,1.680942e-04,1467729.8,3.175
667,1.332038,,1.671149e-04,1468498.2,3.175
668,1.369317,,1.661422e-04,1465202.8,3.175
669,1.389832,,1.651759e-04,1462828.5,3.175
670,1.401109,,1.642163e-04,1473133.7,3.175
671,1.460231,,1.632632e-04,1466923.0,3.175
672,1.412994,,1.623166e-04,1460085.6,3.175
673,1.372441,,1.613767e-04,1458768.3,3.175
674,1.354142,,1.604435e-04,1460741.3,3.175
675,1.436105,,1.595168e-04,1472510.3,3.175
676,1.347124,,1.585968e-04,1459089.7,3.175
677,1.378973,,1.576835e-04,1462703.9,3.175
678,1.347905,,1.567769e-04,1464789.0,3.175
679,1.347636,,1.558770e-04,1466394.8,3.175
680,1.364047,,1.549838e-04,1465503.6,3.175
681,1.372509,,1.540973e-04,1468027.7,3.175
682,1.308910,,1.532176e-04,1462657.2,3.175
683,1.357602,,1.523446e-04,1466700.0,3.175
684,1.346505,,1.514784e-04,1464929.5,3.175
685,1.290337,,1.506190e-04,1459081.9,3.175
686,1.460250,,1.497664e-04,1466496.5,3.175
687,1.342195,,1.489206e-04,1463923.1,3.175
688,1.425195,,1.480817e-04,1466383.1,3.175
689,1.381000,,1.472496e-04,1469334.2,3.175
690,1.353014,,1.464244e-04,1462139.9,3.175
691,1.370047,,1.456060e-04,1461953.2,3.175
692,1.432955,,1.447946e-04,1465320.0,3.175
693,1.447300,,1.439900e-04,1471422.5,3.175
694,1.352220,,1.431924e-04,1464118.0,3.175
695,1.360110,,1.424017e-04,1463977.6,3.175
696,1.408653,,1.416180e-04,1467506.5,3.175
697,1.355015,,1.408412e-04,1463587.9,3.175
698,1.388099,,1.400714e-04,1466121.1,3.175
699,1.375500,,1.393085e-04,1464703.1,3.175
700,1.342736,1.385832,1.385527e-04,1462241.0,3.175
701,1.326744,,1.378039e-04,1453692.1,3.175
702,1.351678,,1.370621e-04,1461498.5,3.175
703,1.362710,,1.363273e-04,1459666.9,3.175
704,1.334066,,1.355996e-04,1461661.7,3.175
705,1.339474,,1.348790e-04,1464355.9,3.175
706,1.298726,,1.341654e-04,1468882.8,3.175
707,1.383810,,1.334589e-04,1464945.1,3.175
708,1.401274,,1.327595e-04,1463139.9,3.175
709,1.363446,,1.320673e-04,1460194.2,3.175
710,1.338175,,1.313821e-04,1459310.5,3.175
711,1.332698,,1.307041e-04,1465702.8,3.175
712,1.315493,,1.300332e-04,1460690.8,3.175
713,1.393129,,1.293695e-04,1461218.8,3.175
714,1.324181,,1.287130e-04,1467381.1,3.175
715,1.331111,,1.280636e-04,1461366.4,3.175
716,1.323510,,1.274214e-04,1468172.7,3.175
717,1.337852,,1.267864e-04,1448918.3,3.175
718,1.373549,,1.261587e-04,1462139.9,3.175
719,1.347326,,1.255381e-04,1466089.8,3.175
720,1.369373,,1.249248e-04,1468129.6,3.175
721,1.322726,,1.243188e-04,1458311.7,3.175
722,1.429055,,1.237200e-04,1458470.4,3.175
723,1.384423,,1.231284e-04,1460857.7,3.175
724,1.322208,,1.225442e-04,1464519.7,3.175
725,1.361590,,1.219672e-04,1472092.3,3.175
726,1.387320,,1.213975e-04,1467573.1,3.175
727,1.353954,,1.208351e-04,1463066.0,3.175
728,1.341483,,1.202801e-04,1460403.7,3.175
729,1.330587,,1.197323e-04,1460011.9,3.175
730,1.368696,,1.191919e-04,1452781.6,3.175
731,1.338583,,1.186588e-04,1455605.0,3.175
732,1.297839,,1.181331e-04,1461704.5,3.175
733,1.323125,,1.176148e-04,1457859.3,3.175
734,1.353422,,1.171038e-04,1455724.5,3.175
735,1.335847,,1.166002e-04,1459965.4,3.175
736,1.330162,,1.161039e-04,1457944.3,3.175
737,1.386333,,1.156151e-04,1459112.9,3.175
738,1.351005,,1.151337e-04,1461552.9,3.175
739,1.333112,,1.146597e-04,1466191.4,3.175
740,1.315440,,1.141931e-04,1463564.5,3.175
741,1.356452,,1.137339e-04,1466930.9,3.175
742,1.368500,,1.132822e-04,1460787.8,3.175
743,1.329652,,1.128379e-04,1464398.8,3.175
744,1.346997,,1.124010e-04,1470127.9,3.175
745,1.342939,,1.119716e-04,1466218.8,3.175
746,1.355910,,1.115497e-04,1458431.7,3.175
747,1.301130,,1.111353e-04,1456368.5,3.175
748,1.371183,,1.107283e-04,1461203.3,3.175
749,1.425630,,1.103288e-04,1460877.1,3.175
750,1.324539,1.371087,1.099368e-04,1462953.1,3.175
751,1.355256,,1.095524e-04,1455697.5,3.175
752,1.289107,,1.091754e-04,1462727.3,3.175
753,1.345366,,1.088059e-04,1462101.0,3.175
754,1.335979,,1.084440e-04,1463346.4,3.175
755,1.339089,,1.080895e-04,1465304.3,3.175
756,1.338019,,1.077426e-04,1461067.4,3.175
757,1.375483,,1.074033e-04,1465253.6,3.175
758,1.380343,,1.070715e-04,1467177.5,3.175
759,1.317637,,1.067472e-04,1463564.5,3.175
760,1.344027,,1.064305e-04,1463381.4,3.175
761,1.283610,,1.061213e-04,1469628.8,3.175
762,1.340587,,1.058197e-04,1461852.1,3.175
763,1.269211,,1.055257e-04,1469797.8,3.175
764,1.331289,,1.052393e-04,1459570.0,3.175
765,1.272580,,1.049604e-04,1466809.5,3.175
766,1.340117,,1.046891e-04,1463716.5,3.175
767,1.364244,,1.044255e-04,1457967.5,3.175
768,1.362902,,1.041694e-04,1466809.5,3.175
769,1.325016,,1.039209e-04,1464164.8,3.175
770,1.279264,,1.036800e-04,1463233.4,3.175
771,1.318169,,1.034467e-04,1465163.8,3.175
772,1.327752,,1.032210e-04,1460640.3,3.175
773,1.284739,,1.030029e-04,1458532.3,3.175
774,1.325685,,1.027925e-04,1461444.1,3.175
775,1.341918,,1.025897e-04,1463194.5,3.175
776,1.377559,,1.023945e-04,1463042.6,3.175
777,1.329968,,1.022069e-04,1465296.5,3.175
778,1.418322,,1.020269e-04,1461720.0,3.175
779,1.347996,,1.018546e-04,1464433.9,3.175
780,1.291227,,1.016900e-04,1468353.1,3.175
781,1.360146,,1.015329e-04,1464765.6,3.175
782,1.346799,,1.013836e-04,1466281.4,3.175
783,1.289688,,1.012418e-04,1466582.6,3.175
784,1.292483,,1.011077e-04,1460597.7,3.175
785,1.372786,,1.009813e-04,1462898.6,3.175
786,1.396748,,1.008625e-04,1461269.3,3.175
787,1.317324,,1.007514e-04,1463241.2,3.175
788,1.318819,,1.006479e-04,1460500.7,3.175
789,1.367878,,1.005521e-04,1465105.2,3.175
790,1.334324,,1.004639e-04,1461428.6,3.175
791,1.349329,,1.003834e-04,1465530.9,3.175
792,1.384495,,1.003106e-04,1464656.3,3.175
793,1.311663,,1.002454e-04,1464274.0,3.175
794,1.331827,,1.001879e-04,1465784.9,3.175
795,1.343136,,1.001380e-04,1462003.8,3.175
796,1.310449,,1.000959e-04,1458323.3,3.175
797,1.373200,,1.000614e-04,1462097.1,3.175
798,1.352898,,1.000345e-04,1467537.8,3.175
799,1.324135,,1.000153e-04,1461176.1,3.175
800,1.337717,1.360477,1.000038e-04,1461968.8,3.175
