step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
534,2.272750,,3.467809e-05,1482640.8,3.662
535,2.184917,,3.451252e-05,1490459.0,3.662
536,2.212834,,3.434729e-05,1491194.8,3.662
537,2.212834,,3.418242e-05,1490624.7,3.662
538,2.160926,,3.401790e-05,1485288.6,3.662
539,2.086491,,3.385373e-05,1482940.8,3.662
540,2.152409,,3.368993e-05,1486388.9,3.662
541,2.195093,,3.352650e-05,1492810.5,3.662
542,2.183630,,3.336342e-05,1484077.7,3.662
543,2.169141,,3.320072e-05,1483292.9,3.662
544,2.225959,,3.303839e-05,1486533.6,3.662
545,2.190236,,3.287643e-05,1489376.9,3.662
546,2.174211,,3.271485e-05,1491984.0,3.662
547,2.198487,,3.255365e-05,1481909.5,3.662
548,2.210205,,3.239283e-05,1485569.6,3.662
549,2.200948,,3.223240e-05,1484919.5,3.662
550,2.187271,2.210827,3.207235e-05,1492587.5,3.662
551,2.145427,,3.191270e-05,1479385.2,3.662
552,2.164806,,3.175344e-05,1479437.0,3.662
553,2.130074,,3.159457e-05,1488163.3,3.662
554,2.226973,,3.143611e-05,1492093.3,3.662
555,2.148776,,3.127804e-05,1494738.4,3.662
556,2.143636,,3.112038e-05,1482760.8,3.662
557,2.182735,,3.096313e-05,1490600.5,3.662
558,2.165460,,3.080629e-05,1479883.0,3.662
559,2.153675,,3.064986e-05,1488699.3,3.662
560,2.201855,,3.049384e-05,1488751.7,3.662
561,2.129805,,3.033824e-05,1485830.5,3.662
562,2.132665,,3.018306e-05,1492024.5,3.662
563,2.146419,,3.002831e-05,1489869.3,3.662
564,2.147404,,2.987398e-05,1499639.4,3.662
565,2.168997,,2.972008e-05,1494108.7,3.662
566,2.151546,,2.956661e-05,1491874.7,3.662
567,2.223299,,2.941357e-05,1493986.9,3.662
568,2.203101,,2.926097e-05,1498923.9,3.662
569,2.157336,,2.910881e-05,1499807.2,3.662
570,2.193300,,2.895709e-05,1488312.4,3.662
571,2.193918,,2.880581e-05,1481625.9,3.662
572,2.121224,,2.865498e-05,1486533.6,3.662
573,2.114022,,2.850460e-05,1493731.2,3.662
574,2.155419,,2.835467e-05,1490059.1,3.662
575,2.061740,,2.820519e-05,1490725.8,3.662
576,2.200389,,2.805617e-05,1482664.8,3.662
577,2.200911,,2.790761e-05,1490636.8,3.662
578,2.164562,,2.775951e-05,1491409.2,3.662
579,2.187894,,2.761188e-05,1489986.4,3.662
580,2.117065,,2.746471e-05,1484526.6,3.662
581,2.140726,,2.731801e-05,1486682.4,3.662
582,2.188020,,2.717178e-05,1490960.3,3.662
583,2.152742,,2.702603e-05,1481965.4,3.662
584,2.148631,,2.688076e-05,1484703.0,3.662
585,2.156313,,2.673596e-05,1485276.6,3.662
586,2.134621,,2.659165e-05,1487881.4,3.662
587,2.101968,,2.644781e-05,1493086.2,3.662
588,2.104520,,2.630447e-05,1492259.4,3.662
589,2.142079,,2.616162e-05,1483052.8,3.662
590,2.156932,,2.601925e-05,1487088.5,3.662
591,2.196569,,2.587738e-05,1491166.5,3.662
592,2.121414,,2.573601e-05,1497242.0,3.662
593,2.128895,,2.559514e-05,1491081.6,3.662
594,2.203495,,2.545476e-05,1483360.9,3.662
595,2.166355,,2.531489e-05,1489437.4,3.662
596,2.142556,,2.517553e-05,1495604.5,3.662
597,2.144126,,2.503667e-05,1491433.5,3.662
598,2.136087,,2.489833e-05,1483417.0,3.662
599,2.125272,,2.476050e-05,1483356.9,3.662
600,2.117060,2.171721,2.462318e-05,1490026.8,3.662
601,2.094703,,2.448638e-05,1485080.0,3.662
602,2.142771,,2.435010e-05,1484739.1,3.662
603,2.158731,,2.421434e-05,1481973.4,3.662
604,2.093436,,2.407911e-05,1476782.2,3.662
605,2.119796,,2.394441e-05,1480963.4,3.662
606,2.137905,,2.381023e-05,1482788.8,3.662
607,2.112791,,2.367659e-05,1487390.3,3.662
608,2.062451,,2.354348e-05,1488755.8,3.662
609,2.168326,,2.341090e-05,1485790.4,3.662
610,2.147066,,2.327887e-05,1491271.7,3.662
611,2.118624,,2.314737e-05,1494864.4,3.662
612,2.087899,,2.301642e-05,1489239.7,3.662
613,2.116672,,2.288601e-05,1489514.1,3.662
614,2.140558,,2.275615e-05,1491255.5,3.662
615,2.095524,,2.262684e-05,1494068.1,3.662
616,2.165796,,2.249808e-05,1488356.7,3.662
617,2.204698,,2.236988e-05,1483268.9,3.662
618,2.119612,,2.224223e-05,1473133.7,3.662
619,2.201216,,2.211514e-05,1476322.2,3.662
620,2.100415,,2.198861e-05,1480612.4,3.662
621,2.122499,,2.186264e-05,1479608.2,3.662
622,2.147799,,2.173724e-05,1485392.9,3.662
623,2.087506,,2.161240e-05,1487366.1,3.662
624,2.118167,,2.148813e-05,1492040.7,3.662
625,2.075468,,2.136444e-05,1494787.2,3.662
626,2.175805,,2.124132e-05,1489146.9,3.662
627,2.120205,,2.111877e-05,1490624.7,3.662
628,2.158340,,2.099680e-05,1486823.1,3.662
629,2.104689,,2.087541e-05,1495348.3,3.662
630,2.123540,,2.075460e-05,1492077.1,3.662
631,2.044882,,2.063438e-05,1494896.9,3.662
632,2.147377,,2.051474e-05,1483925.5,3.662
633,2.145378,,2.039568e-05,1493646.0,3.662
634,2.108973,,2.027722e-05,1496439.1,3.662
635,2.168061,,2.015935e-05,1491263.6,3.662
636,2.054309,,2.004208e-05,1488501.8,3.662
637,2.110626,,1.992539e-05,1492466.0,3.662
638,2.123124,,1.980931e-05,1498989.3,3.662
639,2.116666,,1.969383e-05,1490394.4,3.662
640,2.058861,,1.957895e-05,1486682.4,3.662
641,2.161285,,1.946467e-05,1488207.7,3.662
642,2.130300,,1.935100e-05,1485248.5,3.662
643,2.095047,,1.923793e-05,1493719.0,3.662
644,2.246161,,1.912548e-05,1488006.3,3.662
645,2.226128,,1.901363e-05,1488642.9,3.662
646,2.126396,,1.890240e-05,1485489.3,3.662
647,2.105141,,1.879179e-05,1495795.8,3.662
648,2.055062,,1.868179e-05,1495934.2,3.662
649,2.128933,,1.857241e-05,1491393.0,3.662
650,2.119712,2.143601,1.846365e-05,1487414.4,3.662
651,2.107991,,1.835551e-05,1482456.9,3.662
652,2.162091,,1.824800e-05,1495246.6,3.662
653,2.179997,,1.814112e-05,1495437.7,3.662
654,2.062648,,1.803486e-05,1488747.7,3.662
655,2.091340,,1.792923e-05,1492048.8,3.662
656,2.167568,,1.782424e-05,1490418.6,3.662
657,2.127950,,1.771988e-05,1495787.7,3.662
658,2.136997,,1.761615e-05,1495039.2,3.662
659,2.067207,,1.751306e-05,1490321.7,3.662
660,2.225147,,1.741061e-05,1484955.6,3.662
661,2.076062,,1.730880e-05,1491805.8,3.662
662,2.076607,,1.720763e-05,1497670.3,3.662
663,2.093396,,1.710711e-05,1484931.6,3.662
664,2.123179,,1.700723e-05,1487861.3,3.662
665,2.110988,,1.690800e-05,1489074.3,3.662
666,2.039000,,1.680942e-05,1498478.5,3.662
667,2.049537,,1.671149e-05,1489691.7,3.662
668,2.093121,,1.661422e-05,1481562.0,3.662
669,2.131352,,1.651759e-05,1486063.5,3.662
670,2.155858,,1.642163e-05,1489344.6,3.662
671,2.234443,,1.632632e-05,1488812.2,3.662
672,2.157200,,1.623166e-05,1489469.7,3.662
673,2.100667,,1.613767e-05,1488771.9,3.662
674,2.086256,,1.604435e-05,1487933.8,3.662
675,2.169286,,1.595168e-05,1490564.1,3.662
676,2.100763,,1.585968e-05,1492794.2,3.662
677,2.119812,,1.576835e-05,1489913.7,3.662
678,2.091544,,1.567769e-05,1488856.5,3.662
679,2.063156,,1.558770e-05,1490927.9,3.662
680,2.121341,,1.549838e-05,1495433.7,3.662
681,2.105317,,1.540973e-05,1491858.5,3.662
682,2.037954,,1.532176e-05,1490644.9,3.662
683,2.084592,,1.523446e-05,1483725.2,3.662
684,2.081803,,1.514784e-05,1490099.5,3.662
685,2.048356,,1.506190e-05,1494421.5,3.662
686,2.184733,,1.497664e-05,1485088.0,3.662
687,2.073849,,1.489206e-05,1486469.3,3.662
688,2.172426,,1.480817e-05,1489284.1,3.662
689,2.091016,,1.472496e-05,1494709.9,3.662
690,2.116499,,1.464244e-05,1494470.2,3.662
691,2.110185,,1.456060e-05,1488848.5,3.662
692,2.188512,,1.447946e-05,1485786.4,3.662
693,2.160739,,1.439900e-05,1482013.3,3.662
694,2.078524,,1.431924e-05,1494555.5,3.662
695,2.113944,,1.424017e-05,1489356.7,3.662
696,2.135121,,1.416180e-05,1486123.7,3.662
697,2.091627,,1.408412e-05,1481857.5,3.662
698,2.104587,,1.400714e-05,1490794.5,3.662
699,2.085952,,1.393085e-05,1494064.1,3.662
700,2.058214,2.120876,1.385527e-05,1489845.1,3.662
701,2.050396,,1.378039e-05,1472865.3,3.662
702,2.064117,,1.370621e-05,1490204.5,3.662
703,2.081241,,1.363273e-05,1487821.0,3.662
704,2.034811,,1.355996e-05,1483709.2,3.662
705,2.044970,,1.348790e-05,1478637.2,3.662
706,1.998523,,1.341654e-05,1481661.9,3.662
707,2.148028,,1.334589e-05,1478867.9,3.662
708,2.145546,,1.327595e-05,1478319.1,3.662
709,2.122997,,1.320673e-05,1473647.0,3.662
710,2.087259,,1.313821e-05,1476687.0,3.662
711,2.049284,,1.307041e-05,1468592.4,3.662
712,2.044985,,1.300332e-05,1494490.5,3.662
713,2.139444,,1.293695e-05,1480823.7,3.662
714,2.032201,,1.287130e-05,1485140.1,3.662
715,2.046441,,1.280636e-05,1488457.5,3.662
716,2.052362,,1.274214e-05,1484694.9,3.662
717,2.064369,,1.267864e-05,1484630.8,3.662
718,2.079152,,1.261587e-05,1481629.9,3.662
719,2.073766,,1.255381e-05,1478438.3,3.662
720,2.121762,,1.249248e-05,1478426.4,3.662
721,2.038151,,1.243188e-05,1478963.3,3.662
722,2.158464,,1.237200e-05,1483841.4,3.662
723,2.102087,,1.231284e-05,1485144.2,3.662
724,2.045628,,1.225442e-05,1487124.7,3.662
725,2.095442,,1.219672e-05,1489094.5,3.662
726,2.090384,,1.213975e-05,1496765.0,3.662
727,2.095454,,1.208351e-05,1495584.2,3.662
728,2.057909,,1.202801e-05,1488139.2,3.662
729,2.036761,,1.197323e-05,1483865.4,3.662
730,2.112722,,1.191919e-05,1481230.7,3.662
731,2.043069,,1.186588e-05,1483945.5,3.662
732,2.036858,,1.181331e-05,1479150.4,3.662
733,2.050200,,1.176148e-05,1476635.5,3.662
734,2.078706,,1.171038e-05,1474655.0,3.662
735,2.075395,,1.166002e-05,1479409.1,3.662
736,2.058666,,1.161039e-05,1477413.3,3.662
737,2.137760,,1.156151e-05,1476100.2,3.662
738,2.062930,,1.151337e-05,1480744.0,3.662
739,2.050544,,1.146597e-05,1488747.7,3.662
740,2.046530,,1.141931e-05,1490434.8,3.662
741,2.094071,,1.137339e-05,1497376.6,3.662
742,2.088469,,1.132822e-05,1489098.5,3.662
743,2.045534,,1.128379e-05,1482317.0,3.662
744,2.046690,,1.124010e-05,1486465.3,3.662
745,2.071484,,1.119716e-05,1494600.2,3.662
746,2.095785,,1.115497e-05,1484454.4,3.662
747,2.019801,,1.111353e-05,1482261.1,3.662
748,2.124245,,1.107283e-05,1483164.8,3.662
749,2.169097,,1.103288e-05,1492251.3,3.662
750,2.084870,2.103773,1.099368e-05,1492000.2,3.662
751,2.097570,,1.095524e-05,1478076.6,3.662
752,2.003852,,1.091754e-05,1486284.5,3.662
753,2.065925,,1.088059e-05,1489550.4,3.662
754,2.089509,,1.084440e-05,1494632.7,3.662
755,2.092217,,1.080895e-05,1488465.5,3.662
756,2.057307,,1.077426e-05,1483709.2,3.662
757,2.104361,,1.074033e-05,1486248.3,3.662
758,2.121079,,1.070715e-05,1488376.9,3.662
759,2.024822,,1.067472e-05,1493394.4,3.662
760,2.071594,,1.064305e-05,1482321.0,3.662
761,2.004303,,1.061213e-05,1484234.0,3.662
762,2.112671,,1.058197e-05,1489679.6,3.662
763,1.984680,,1.055257e-05,1489647.3,3.662
764,2.033830,,1.052393e-05,1488663.0,3.662
765,1.989633,,1.049604e-05,1484001.6,3.662
766,2.085624,,1.046891e-05,1489687.6,3.662
767,2.094742,,1.044255e-05,1490358.0,3.662
768,2.098471,,1.041694e-05,1491449.7,3.662
769,2.053552,,1.039209e-05,1487402.4,3.662
770,1.997745,,1.036800e-05,1484282.1,3.662
771,2.057140,,1.034467e-05,1481897.5,3.662
772,2.050201,,1.032210e-05,1490681.3,3.662
773,2.012305,,1.030029e-05,1490354.0,3.662
774,2.047017,,1.027925e-05,1485437.1,3.662
775,2.088148,,1.025897e-05,1485939.0,3.662
776,2.110509,,1.023945e-05,1489215.5,3.662
777,2.046987,,1.022069e-05,1482357.0,3.662
778,2.165291,,1.020269e-05,1485790.4,3.662
779,2.123109,,1.018546e-05,1484266.0,3.662
780,2.014635,,1.016900e-05,1482081.3,3.662
781,2.080084,,1.015329e-05,1495006.7,3.662
782,2.089353,,1.013836e-05,1491053.3,3.662
783,2.023127,,1.012418e-05,1483204.9,3.662
784,2.006063,,1.011077e-05,1484743.1,3.662
785,2.096493,,1.009813e-05,1488203.6,3.662
786,2.112673,,1.008625e-05,1488131.1,3.662
787,2.045403,,1.007514e-05,1492312.0,3.662
788,2.040346,,1.006479e-05,1483885.4,3.662
789,2.099679,,1.005521e-05,1478406.5,3.662
790,2.062052,,1.004639e-05,1486622.1,3.662
791,2.058036,,1.003834e-05,1492765.9,3.662
792,2.108511,,1.003106e-05,1480983.3,3.662
793,2.024186,,1.002454e-05,1486497.5,3.662
794,2.043846,,1.001879e-05,1478744.5,3.662
795,2.073514,,1.001380e-05,1489497.9,3.662
796,1.992718,,1.000959e-05,1490366.1,3.662
797,2.103361,,1.000614e-05,1484510.5,3.662
798,2.043961,,1.000345e-05,1484618.8,3.662
799,2.029354,,1.000153e-05,1489538.3,3.662
800,2.035259,2.088761,1.000038e-05,1491324.3,3.662
