step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
555,1.050646,,9.383413e-04,948856.1,5.111
556,1.076710,,9.336115e-04,948857.7,5.111
557,1.049844,,9.288939e-04,949354.2,5.111
558,1.062134,,9.241886e-04,950606.7,5.111
559,1.061759,,9.194957e-04,950355.3,5.111
560,1.070946,,9.148152e-04,947787.9,5.111
561,1.040565,,9.101473e-04,948910.1,5.111
562,1.061851,,9.054919e-04,949028.0,5.111
563,1.085042,,9.008493e-04,951371.6,5.111
564,1.065485,,8.962194e-04,948990.4,5.111
565,1.044051,,8.916023e-04,950792.5,5.111
566,1.070678,,8.869982e-04,950164.7,5.111
567,1.101309,,8.824071e-04,950033.4,5.111
568,1.068718,,8.778291e-04,949377.1,5.111
569,1.057226,,8.732642e-04,948087.0,5.111
570,1.070715,,8.687126e-04,946625.9,5.111
571,1.076883,,8.641743e-04,948752.9,5.111
572,1.045605,,8.596493e-04,950993.1,5.111
573,1.047621,,8.551379e-04,951883.9,5.111
574,1.062486,,8.506400e-04,951951.5,5.111
575,0.997069,,8.461557e-04,952608.0,5.111
576,1.082520,,8.416851e-04,952548.6,5.111
577,1.100361,,8.372283e-04,952778.1,5.111
578,1.047570,,8.327853e-04,952304.4,5.111
579,1.057516,,8.283563e-04,951646.7,5.111
580,1.018225,,8.239413e-04,951258.1,5.111
581,1.060251,,8.195403e-04,950570.5,5.111
582,1.114685,,8.151535e-04,949634.6,5.111
583,1.065228,,8.107810e-04,950933.9,5.111
584,1.042749,,8.064227e-04,952106.5,5.111
585,1.012197,,8.020788e-04,951684.6,5.111
586,1.057585,,7.977494e-04,951500.1,5.111
587,1.012255,,7.934344e-04,952144.4,5.111
588,1.041184,,7.891341e-04,951842.7,5.111
589,1.061095,,7.848485e-04,952556.9,5.111
590,1.054590,,7.805776e-04,951859.2,5.111
591,1.069385,,7.763215e-04,951610.4,5.111
592,1.042835,,7.720803e-04,951730.7,5.111
593,1.051260,,7.678541e-04,951735.6,5.111
594,1.083658,,7.636429e-04,951009.6,5.111
595,1.059213,,7.594468e-04,950573.8,5.111
596,1.080135,,7.552658e-04,952035.6,5.111
597,1.039839,,7.511002e-04,951225.1,5.111
598,1.036158,,7.469498e-04,952495.8,5.111
599,1.056955,,7.428149e-04,952923.4,5.111
600,1.058858,1.064112,7.386954e-04,952012.5,5.111
601,1.029722,,7.345914e-04,937394.8,5.111
602,1.043381,,7.305030e-04,946648.7,5.111
603,1.087575,,7.264303e-04,945123.8,5.111
604,1.022799,,7.223734e-04,946146.9,5.111
605,1.048165,,7.183322e-04,943974.8,5.111
606,1.050490,,7.143070e-04,944083.4,5.111
607,0.994156,,7.102976e-04,947045.0,5.111
608,0.978511,,7.063043e-04,947031.9,5.111
609,1.039632,,7.023271e-04,948707.1,5.111
610,1.016693,,6.983660e-04,946627.5,5.111
611,1.058673,,6.944212e-04,947856.5,5.111
612,1.003574,,6.904926e-04,947698.0,5.111
613,1.024510,,6.865804e-04,946601.4,5.111
614,1.026259,,6.826846e-04,945989.0,5.111
615,1.005811,,6.788052e-04,947444.8,5.111
616,1.051407,,6.749425e-04,947417.1,5.111
617,1.073465,,6.710963e-04,946925.9,5.111
618,1.037317,,6.672669e-04,947800.9,5.111
619,1.086146,,6.634541e-04,948500.8,5.111
620,1.042208,,6.596582e-04,947412.2,5.111
621,1.028314,,6.558792e-04,947415.4,5.111
622,1.028037,,6.521171e-04,942683.1,5.111
623,1.021944,,6.483721e-04,944349.4,5.111
624,1.014466,,6.446440e-04,946044.3,5.111
625,0.991088,,6.409332e-04,946057.3,5.111
626,1.061841,,6.372395e-04,945561.1,5.111
627,1.015726,,6.335631e-04,946215.3,5.111
628,1.029796,,6.299040e-04,948394.5,5.111
629,1.010082,,6.262623e-04,942116.1,5.111
630,1.025786,,6.226380e-04,943816.0,5.111
631,0.967433,,6.190313e-04,946498.7,5.111
632,1.048325,,6.154421e-04,948402.6,5.111
633,1.026158,,6.118705e-04,942224.2,5.111
634,0.992668,,6.083167e-04,947240.8,5.111
635,1.076338,,6.047806e-04,947018.9,5.111
636,0.988030,,6.012623e-04,944532.7,5.111
637,0.993902,,5.977618e-04,945029.5,5.111
638,1.005744,,5.942793e-04,942924.0,5.111
639,1.043098,,5.908148e-04,942936.9,5.111
640,0.992992,,5.873684e-04,945107.5,5.111
641,1.050426,,5.839401e-04,945372.4,5.111
642,1.047433,,5.805299e-04,945125.4,5.111
643,1.044560,,5.771380e-04,947017.2,5.111
644,1.077480,,5.737643e-04,946392.8,5.111
645,1.089339,,5.704090e-04,946971.6,5.111
646,1.018816,,5.670721e-04,948258.7,5.111
647,1.005013,,5.637536e-04,948690.7,5.111
648,0.970925,,5.604537e-04,948980.5,5.111
649,1.036436,,5.571723e-04,948972.3,5.111
650,1.048815,1.038469,5.539095e-04,948847.9,5.111
651,0.992114,,5.506654e-04,937080.0,5.111
652,1.047227,,5.474401e-04,945222.9,5.111
653,1.068243,,5.442335e-04,946471.0,5.111
654,0.991281,,5.410458e-04,949534.5,5.111
655,0.995831,,5.378770e-04,949614.9,5.111
656,1.074029,,5.347272e-04,946617.7,5.111
657,1.030232,,5.315963e-04,943194.2,5.111
658,1.022124,,5.284845e-04,947089.0,5.111
659,0.961708,,5.253919e-04,948834.8,5.111
660,1.047980,,5.223184e-04,948738.2,5.111
661,1.011606,,5.192641e-04,948306.1,5.111
662,0.976381,,5.162290e-04,947668.6,5.111
663,1.006667,,5.132134e-04,948247.2,5.111
664,0.995320,,5.102170e-04,949169.0,5.111
665,0.988275,,5.072401e-04,937706.6,5.111
666,0.968361,,5.042827e-04,948304.5,5.111
667,0.982274,,5.013448e-04,949385.3,5.111
668,0.999781,,4.984265e-04,949206.7,5.111
669,1.011053,,4.955278e-04,948566.3,5.111
670,1.030720,,4.926488e-04,949808.5,5.111
671,1.066210,,4.897895e-04,948603.9,5.111
672,1.035382,,4.869499e-04,949633.0,5.111
673,1.020916,,4.841302e-04,947350.1,5.111
674,0.983112,,4.813304e-04,948913.4,5.111
675,1.057610,,4.785505e-04,948302.8,5.111
676,0.980442,,4.757905e-04,948122.9,5.111
677,1.022456,,4.730506e-04,947425.2,5.111
678,0.983476,,4.703307e-04,948000.3,5.111
679,0.999385,,4.676309e-04,950168.0,5.111
680,0.989725,,4.649513e-04,949005.1,5.111
681,1.022452,,4.622919e-04,949041.2,5.111
682,0.948931,,4.596527e-04,948872.4,5.111
683,1.005839,,4.570338e-04,948734.9,5.111
684,0.997233,,4.544352e-04,947410.5,5.111
685,0.930866,,4.518570e-04,949677.2,5.111
686,1.080120,,4.492992e-04,948333.9,5.111
687,0.977651,,4.467619e-04,948653.0,5.111
688,1.046981,,4.442451e-04,947549.3,5.111
689,1.013778,,4.417488e-04,948379.7,5.111
690,0.978602,,4.392732e-04,948018.3,5.111
691,1.006127,,4.368181e-04,946497.1,5.111
692,1.060607,,4.343838e-04,937709.8,5.111
693,1.079723,,4.319701e-04,942410.0,5.111
694,0.996441,,4.295772e-04,943244.3,5.111
695,0.989601,,4.272051e-04,945065.3,5.111
696,1.038811,,4.248539e-04,944651.2,5.111
697,0.967146,,4.225235e-04,946611.2,5.111
698,1.023339,,4.202141e-04,942048.3,5.111
699,1.008680,,4.179256e-04,943008.1,5.111
700,0.996390,1.015690,4.156581e-04,945644.0,5.111
701,0.970573,,4.134116e-04,935753.0,5.111
702,0.990629,,4.111862e-04,945351.3,5.111
703,1.003937,,4.089820e-04,947412.2,5.111
704,0.974640,,4.067988e-04,947010.7,5.111
705,0.990285,,4.046369e-04,946435.2,5.111
706,0.950667,,4.024962e-04,945222.9,5.111
707,1.006447,,4.003768e-04,945826.2,5.111
708,1.024942,,3.982786e-04,943409.4,5.111
709,0.979205,,3.962018e-04,947139.6,5.111
710,0.963132,,3.941463e-04,947551.0,5.111
711,0.975334,,3.921123e-04,946187.6,5.111
712,0.946961,,3.900997e-04,946477.6,5.111
713,1.019679,,3.881085e-04,946127.4,5.111
714,0.970691,,3.861389e-04,945242.4,5.111
715,0.970629,,3.841908e-04,946519.9,5.111
716,0.968309,,3.822643e-04,946487.3,5.111
717,0.989509,,3.803593e-04,941401.4,5.111
718,1.027116,,3.784761e-04,946357.0,5.111
719,0.997261,,3.766144e-04,946660.1,5.111
720,0.990780,,3.747745e-04,947843.4,5.111
721,0.969415,,3.729564e-04,947820.5,5.111
722,1.050896,,3.711599e-04,946668.3,5.111
723,1.023304,,3.693853e-04,946379.8,5.111
724,0.975023,,3.676325e-04,946098.0,5.111
725,0.999125,,3.659016e-04,945434.2,5.111
726,1.018337,,3.641925e-04,945572.4,5.111
727,0.988652,,3.625054e-04,946868.8,5.111
728,0.993708,,3.608402e-04,947247.3,5.111
729,0.988528,,3.591970e-04,946119.2,5.111
730,1.001670,,3.575757e-04,945982.5,5.111
731,0.981829,,3.559765e-04,946575.3,5.111
732,0.936831,,3.543994e-04,946555.8,5.111
733,0.964459,,3.528443e-04,944355.9,5.111
734,0.998571,,3.513113e-04,945450.5,5.111
735,0.968455,,3.498005e-04,946277.2,5.111
736,0.965545,,3.483118e-04,946374.9,5.111
737,1.010343,,3.468453e-04,946155.0,5.111
738,0.973682,,3.454011e-04,944985.7,5.111
739,0.959629,,3.439790e-04,944907.7,5.111
740,0.954636,,3.425792e-04,946396.1,5.111
741,0.974289,,3.412017e-04,945746.5,5.111
742,0.997209,,3.398465e-04,946937.3,5.111
743,0.965444,,3.385136e-04,944802.2,5.111
744,0.975047,,3.372031e-04,946373.3,5.111
745,0.978308,,3.359149e-04,944049.4,5.111
746,0.990790,,3.346492e-04,947035.2,5.111
747,0.939842,,3.334058e-04,946348.9,5.111
748,1.000122,,3.321849e-04,946938.9,5.111
749,1.044364,,3.309865e-04,947426.9,5.111
750,0.955968,1.000346,3.298105e-04,947283.2,5.111
751,0.984857,,3.286571e-04,921101.6,5.111
752,0.933861,,3.275261e-04,946831.3,5.111
753,0.986712,,3.264177e-04,942414.8,5.111
754,0.962860,,3.253319e-04,944093.1,5.111
755,0.973488,,3.242686e-04,940009.0,5.111
756,0.984633,,3.232279e-04,944012.1,5.111
757,1.007786,,3.222098e-04,945014.9,5.111
758,1.001058,,3.212144e-04,946267.4,5.111
759,0.952224,,3.202416e-04,942434.2,5.111
760,0.986920,,3.192914e-04,943208.7,5.111
761,0.941125,,3.183640e-04,945634.2,5.111
762,0.978658,,3.174592e-04,944979.2,5.111
763,0.920784,,3.165772e-04,948172.0,5.111
764,0.987232,,3.157178e-04,946594.9,5.111
765,0.914463,,3.148813e-04,946800.3,5.111
766,0.986370,,3.140674e-04,948450.1,5.111
767,0.993134,,3.132764e-04,945068.5,5.111
768,0.997971,,3.125081e-04,946091.5,5.111
769,0.961694,,3.117626e-04,945026.3,5.111
770,0.930815,,3.110399e-04,947155.9,5.111
771,0.951867,,3.103400e-04,946340.7,5.111
772,0.960862,,3.096630e-04,946800.3,5.111
773,0.932507,,3.090088e-04,947557.5,5.111
774,0.958118,,3.083775e-04,945951.5,5.111
775,0.974583,,3.077690e-04,945808.3,5.111
776,1.003295,,3.071834e-04,946625.9,5.111
777,0.967149,,3.066207e-04,946816.6,5.111
778,1.039058,,3.060808e-04,947735.6,5.111
779,0.966575,,3.055639e-04,947833.6,5.111
780,0.928608,,3.050699e-04,948466.4,5.111
781,0.983650,,3.045988e-04,948103.3,5.111
782,0.981760,,3.041507e-04,947817.3,5.111
783,0.923224,,3.037255e-04,946272.3,5.111
784,0.938357,,3.033232e-04,946702.5,5.111
785,0.994846,,3.029439e-04,946083.4,5.111
786,1.022998,,3.025875e-04,947010.7,5.111
787,0.937337,,3.022541e-04,947054.8,5.111
788,0.953573,,3.019436e-04,947613.0,5.111
789,0.993955,,3.016562e-04,946221.8,5.111
790,0.960128,,3.013917e-04,944712.9,5.111
791,0.988193,,3.011502e-04,946109.4,5.111
792,1.004780,,3.009317e-04,947330.6,5.111
793,0.948305,,3.007362e-04,946691.1,5.111
794,0.964901,,3.005636e-04,944893.1,5.111
795,0.976829,,3.004141e-04,946208.8,5.111
796,0.963897,,3.002876e-04,946130.6,5.111
797,0.996459,,3.001841e-04,947110.2,5.111
798,0.997131,,3.001035e-04,945901.1,5.111
799,0.977403,,3.000460e-04,947469.3,5.111
800,0.988842,0.987688,3.000115e-04,947939.8,5.111
